1	130	95.0947727288	2	2
2	132	95.1825178127	1	3
3	133	95.273698676	5	8
4	133	95.306385928	5	13
5	138	95.243247242	1	14
6	138	95.2392245293	2	16
7	142	95.2201988461	5	21
8	144	95.2203046474	1	22
9	145	95.1310992279	0	22
10	147	95.0732820421	3	25
11	151	95.0167887664	6	31
12	153	95.0294675091	1	32
13	149	95.0986074942	6	38
14	153	95.1036124044	2	40
15	157	95.202863036	0	40
16	156	95.1750442552	2	42
17	154	95.2571334574	7	49
18	157	95.3539387235	4	53
19	160	95.4479892439	6	59
20	156	95.3488838743	7	66
21	154	95.438965276	5	71
22	152	95.53856268	6	77
23	149	95.5013082162	6	83
24	144	95.4227253583	3	86
25	148	95.4539839533	1	87
26	148	95.5423845544	7	94
27	144	95.5809469317	5	99
28	147	95.5881432247	7	106
29	144	95.6168580786	1	107
30	147	95.6632959138	5	112
31	146	95.7220469779	3	115
32	146	95.7912859892	1	116
33	148	95.8650132076	0	116
34	143	95.9565410689	1	117
35	143	96.0504303995	1	118
36	142	96.080047224	3	121
37	141	96.1539150515	2	123
38	140	96.060350896	2	125
39	136	95.9787570889	0	125
40	139	96.0691438971	0	125
41	138	96.0124426755	7	132
42	140	96.1110196837	5	137
43	142	96.1894484614	4	141
44	137	96.1357249602	4	145
45	132	96.0923202791	2	147
46	133	96.1287236554	2	149
47	128	96.0478156954	3	152
48	126	95.9647901169	4	156
49	126	95.9753992669	7	163
50	126	95.8924463204	3	166
51	126	95.8317467113	0	166
52	125	95.92994381	7	173
53	124	95.9017028256	2	175
54	119	95.8035332781	1	176
55	117	95.8621806632	6	182
56	118	95.7868783806	6	188
57	122	95.7735239726	6	194
58	121	95.7412743737	0	194
59	119	95.7941717525	7	201
60	120	95.7044593301	0	201
61	116	95.6609517105	7	208
62	121	95.5993725728	3	211
63	119	95.658611327	2	213
64	124	95.7345668758	0	213
65	119	95.6581244644	2	215
66	121	95.6030010525	4	219
67	117	95.5711347974	0	219
68	120	95.5450128252	2	221
69	116	95.6277753105	1	222
70	114	95.6257372699	5	227
71	111	95.6769724748	2	229
72	112	95.710902988	5	234
73	114	95.6250721477	5	239
74	116	95.5870760567	4	243
75	116	95.5236061239	7	250
76	114	95.4421351812	2	252
77	109	95.4892263183	5	257
78	110	95.4822312786	5	262
79	105	95.4992684815	0	262
80	110	95.4733126159	2	264
81	105	95.4396806713	1	265
82	101	95.4290991815	4	269
83	100	95.4560258396	5	274
84	95	95.4636859177	7	281
85	90	95.3859424939	6	287
86	87	95.3856263325	7	294
87	85	95.3679444029	1	295
88	85	95.4252572538	7	302
89	83	95.5180977461	2	304
90	82	95.4957359922	2	306
91	79	95.5808034006	2	308
92	76	95.6083552498	5	313
93	74	95.6814193569	7	320
94	75	95.6743340401	0	320
95	75	95.7596195543	6	326
96	70	95.8202992093	7	333
97	66	95.7792193838	4	337
98	63	95.7347912942	3	340
99	59	95.662326331	2	342
100	64	95.7121931773	5	347
101	63	95.7680049276	2	349
102	62	95.695123272	7	356
103	57	95.7793845856	1	357
104	58	95.8564591187	5	362
105	61	95.7663207231	1	363
106	56	95.7643596938	0	363
107	56	95.8022875389	3	366
108	59	95.8792715435	0	366
109	61	95.7939716495	2	368
110	57	95.7480663799	2	370
111	60	95.7971813578	1	371
112	59	95.7493967531	7	378
113	60	95.6808916913	7	385
114	56	95.5941181211	0	385
115	53	95.5236173166	4	389
116	55	95.6055816807	6	395
117	55	95.6024006932	5	400
118	57	95.6629248577	2	402
119	62	95.7496878446	6	408
120	57	95.7050860003	7	415
121	54	95.6744170429	3	418
122	59	95.6601323062	7	425
123	63	95.7050003324	5	430
124	62	95.6974755692	6	436
125	61	95.6123508345	3	439
126	58	95.5764591425	3	442
127	56	95.4992193316	5	447
128	58	95.5420868856	3	450
129	59	95.6323769015	1	451
130	60	95.6361189303	7	458
131	58	95.6689958422	7	465
132	55	95.6619954212	4	469
