1	125	95.0485535939	0	0
2	128	94.9776269641	4	4
3	128	95.0091686978	1	5
4	131	94.9183852792	2	7
5	127	94.8389604913	5	12
6	122	94.9300901785	1	13
7	122	94.850499002	4	17
8	119	94.9307465274	1	18
9	123	95.0102089168	3	21
10	127	94.9391300403	4	25
11	125	94.9956005045	3	28
12	123	94.9714853114	1	29
13	118	95.0658303122	5	34
14	114	95.0281681562	2	36
15	118	94.941172006	1	37
16	122	94.8669526499	3	40
17	117	94.7772275509	1	41
18	114	94.7628885952	1	42
19	113	94.7842193252	0	42
20	112	94.8446762466	6	48
21	116	94.8795175363	3	51
22	111	94.8623349514	6	57
23	113	94.9494252019	5	62
24	110	94.9404716147	6	68
25	114	94.8589523638	3	71
26	113	94.9350900436	1	72
27	115	94.975115778	7	79
28	116	95.0639275042	0	79
29	111	95.1416188731	3	82
30	112	95.1543045027	3	85
31	108	95.0814451463	7	92
32	106	95.0833157587	5	97
33	107	95.0653376057	4	101
34	106	95.1315516495	5	106
35	109	95.049792099	5	111
36	104	95.1333592041	4	115
37	103	95.1701429315	2	117
38	102	95.0908829198	3	120
39	100	95.1797809825	4	124
40	99	95.0937055624	0	124
41	98	95.0506410462	7	131
42	93	95.1020255698	1	132
43	97	95.0425965801	0	132
44	92	95.1256336725	1	133
45	87	95.0731896066	5	138
46	88	95.1371929008	1	139
47	87	95.2055248275	1	140
48	91	95.2439483979	7	147
49	92	95.1624576395	2	149
50	91	95.2011286971	7	156
51	89	95.2550986291	2	158
52	87	95.3338397085	1	159
53	88	95.3434399973	4	163
54	91	95.3556149096	4	167
55	87	95.3323353247	4	171
56	82	95.2661606997	1	172
57	85	95.2869914833	3	175
58	85	95.2021307223	6	181
59	85	95.1709216721	3	184
60	80	95.16030844	0	184
61	85	95.1452015387	2	186
62	83	95.2450107491	1	187
63	83	95.2739809278	2	189
64	82	95.3516430846	0	189
65	85	95.269999672	1	190
66	80	95.2138672386	2	192
67	83	95.1703811484	5	197
68	87	95.1589391069	3	200
69	85	95.2470347847	2	202
70	85	95.1511262509	3	205
71	86	95.1170556197	5	210
72	86	95.1021242556	7	217
73	89	95.0525153458	7	224
74	91	94.9805517188	4	228
75	86	94.9800865395	4	232
76	83	95.0437629236	1	233
77	87	95.0211394238	0	233
