1	135	95.0832430957	2	2
2	130	95.1142566517	2	4
3	127	95.130629621	2	6
4	123	95.137375528	0	6
5	121	95.0962875877	2	8
6	121	95.1105432608	6	14
7	123	95.0608019681	5	19
8	127	95.0460078735	2	21
9	131	95.1380021795	0	21
10	135	95.048135718	1	22
11	133	95.061866393	3	25
12	130	95.1173582231	6	31
13	135	95.0718571752	3	34
14	131	95.0467897476	6	40
15	132	95.0658254597	4	44
16	134	95.004173256	2	46
17	129	95.0331675663	3	49
18	132	94.9910344482	7	56
19	131	95.0577140743	7	63
20	127	94.9828442097	4	67
21	126	95.0068252559	2	69
22	129	94.9515782094	0	69
23	127	94.882740163	6	75
24	123	94.9572826665	7	82
25	128	94.8765483153	1	83
26	123	94.8576418134	3	86
27	120	94.8111014395	3	89
28	123	94.7895733643	2	91
29	126	94.8563610573	2	93
30	128	94.8959385244	7	100
31	131	94.8989909072	4	104
32	130	94.9237941511	7	111
33	134	94.9405772637	4	115
34	129	95.0176673416	6	121
35	128	94.9281061267	2	123
36	125	94.9623226672	1	124
37	123	94.9285398493	4	128
38	121	94.8476179644	5	133
39	126	94.8404549335	1	134
40	131	94.8439097361	6	140
41	126	94.773614923	2	142
42	123	94.6959121516	5	147
43	124	94.7949675635	7	154
44	119	94.7732379268	3	157
45	123	94.8207941962	5	162
46	120	94.801449138	3	165
47	117	94.7038520119	3	168
48	120	94.7772407423	5	173
49	124	94.8019060119	4	177
50	123	94.7788683872	4	181
51	120	94.818425586	6	187
52	116	94.8810387782	3	190
53	114	94.8484375569	0	190
54	112	94.8776337057	2	192
55	117	94.9443495691	0	192
56	122	94.940673585	5	197
57	121	94.9080965277	0	197
58	126	94.9267042775	7	204
59	125	94.8491323599	7	211
60	124	94.8624028523	0	211
61	129	94.9393050403	1	212
62	124	94.9042418827	6	218
63	119	94.8271110369	2	220
64	121	94.8958792321	6	226
65	119	94.8535592577	3	229
66	121	94.8364633922	5	234
67	116	94.8944332961	2	236
68	111	94.9144592071	2	238
69	114	94.9193253206	7	245
70	110	94.9504393065	2	247
71	114	94.9183815877	1	248
72	110	94.8392253226	3	251
73	115	94.8403800347	4	255
74	117	94.7485395311	1	256
75	112	94.8305578093	6	262
76	112	94.7604290486	5	267
77	112	94.6664208344	3	270
78	116	94.621968242	2	272
79	111	94.6843165562	4	276
80	106	94.7428800246	4	280
81	109	94.743680946	0	280
82	110	94.7472208176	2	282
83	111	94.8424094654	7	289
84	106	94.7719777331	3	292
85	102	94.7482156283	5	297
86	99	94.6529654872	7	304
87	101	94.6557452772	1	305
88	102	94.6984242459	6	311
89	98	94.6936757383	3	314
90	97	94.6427593602	2	316
91	101	94.7301810146	2	318
92	103	94.7490249429	6	324
93	100	94.8418688417	3	327
94	98	94.9269769101	6	333
95	96	94.9550225398	7	340
96	93	94.9966131393	1	341
97	93	94.9552453227	7	348
98	94	94.8698027501	0	348
99	98	94.8538678656	4	352
100	97	94.9260833369	6	358
101	96	94.899557825	7	365
102	96	94.9916404122	3	368
103	94	94.9997206638	6	374
104	89	95.0334194744	4	378
105	84	95.0952667849	7	385
106	83	95.1175236361	1	386
107	79	95.1720798864	4	390
108	75	95.0768985221	5	395
109	75	95.0492453839	6	401
110	71	95.1254047404	1	402
111	75	95.0936735968	4	406
112	74	95.1416924773	7	413
113	69	95.0565570235	5	418
114	69	95.1011464136	2	420
115	68	95.1646456439	4	424
116	71	95.2403537565	5	429
