1	134	94.9766418487	2	2
2	135	95.0376518596	5	7
3	135	95.0237971985	3	10
4	131	95.0216130836	6	16
5	135	95.0441099245	5	21
6	136	95.1194676211	1	22
7	136	95.1527206781	5	27
8	138	95.068117716	1	28
9	141	94.9832339322	2	30
10	144	94.9064866369	5	35
11	146	94.9156318558	5	40
12	148	94.8267503247	3	43
13	153	94.7884257772	7	50
14	156	94.8834500377	0	50
15	156	94.9569891806	1	51
16	152	94.9039942421	3	54
17	150	94.9619690664	7	61
18	149	94.8789885339	5	66
19	153	94.9444830296	7	73
20	156	94.9493834504	2	75
21	155	94.9705101391	4	79
22	156	94.9172283798	4	83
23	161	94.9233875297	6	89
24	160	94.9636808846	1	90
25	160	95.0627650866	3	93
26	164	95.1445792205	0	93
27	168	95.2272006489	7	100
28	167	95.2413564642	5	105
29	170	95.2582406484	3	108
30	166	95.2050923612	4	112
31	163	95.2248591876	6	118
32	166	95.1832104104	2	120
33	161	95.0976260349	0	120
34	166	95.1702315743	2	122
35	170	95.2563633967	6	128
36	173	95.160603179	4	132
37	175	95.1284390574	7	139
38	170	95.043518514	5	144
39	167	95.0993845488	2	146
40	171	95.0752957756	0	146
41	167	95.0924457841	2	148
42	171	95.1420067682	5	153
43	168	95.2023524871	4	157
44	167	95.2936859627	7	164
45	164	95.3821958633	0	164
46	168	95.4796236298	3	167
47	169	95.4309361187	7	174
48	170	95.4671438806	7	181
49	172	95.4882882308	1	182
50	168	95.5084094983	1	183
51	172	95.4675341446	2	185
52	172	95.4282865645	0	185
53	168	95.5028699748	1	186
54	163	95.5380711687	1	187
55	158	95.449787877	3	190
56	156	95.4642226764	5	195
57	153	95.4234460384	5	200
58	152	95.3973976972	4	204
59	157	95.4294205188	7	211
60	153	95.3455595735	0	211
61	152	95.3039138354	3	214
62	154	95.2600904845	5	219
63	149	95.2767887358	4	223
64	152	95.3154085735	4	227
65	153	95.3854933472	1	228
66	151	95.3812432855	5	233
67	149	95.2991829228	6	239
68	149	95.209770419	7	246
69	150	95.2454505234	3	249
70	146	95.1870025691	7	256
71	141	95.1712745301	1	257
72	142	95.1699423767	4	261
73	143	95.1563349261	7	268
74	143	95.0606740305	1	269
75	142	95.0381852013	0	269
76	145	95.0293019084	2	271
77	146	95.1051117662	5	276
78	151	95.035624182	2	278
