1	133	95.0595495731	0	0
2	131	95.0992944862	1	1
3	135	95.0851256125	6	7
4	140	95.1385724549	2	9
5	138	95.100259752	0	9
6	135	95.1468451934	0	9
7	130	95.1802998255	5	14
8	133	95.2234515043	1	15
9	128	95.1603858544	0	15
10	128	95.0737843608	0	15
11	132	95.1638522869	2	17
12	131	95.1229324248	7	24
13	136	95.047288698	4	28
14	133	95.0377136188	0	28
15	130	95.1013703545	4	32
16	135	95.1375855903	3	35
17	136	95.1351491537	7	42
18	139	95.1031680418	2	44
19	134	95.0700211472	1	45
20	134	95.0863365338	3	48
21	130	95.1151031744	7	55
22	133	95.1431694137	1	56
23	136	95.0517274882	0	56
24	131	94.9596646305	0	56
25	128	94.8648327522	3	59
26	132	94.8560816007	2	61
27	134	94.8954931176	5	66
28	135	94.8108800103	1	67
29	133	94.7839251389	0	67
30	130	94.8050105777	5	72
31	129	94.7329432185	2	74
32	133	94.7822578901	1	75
33	132	94.832373874	0	75
34	133	94.766520816	2	77
35	135	94.8262100591	5	82
36	134	94.8450892704	1	83
37	135	94.8567184191	3	86
38	137	94.9002841954	7	93
39	142	94.8227138115	3	96
40	137	94.8034287061	4	100
41	135	94.787674623	5	105
42	134	94.8399223016	6	111
43	138	94.7967293378	7	118
44	141	94.8435623483	0	118
45	141	94.8280802546	6	124
46	143	94.9033389715	3	127
47	142	94.822905354	4	131
48	146	94.7600280781	6	137
49	147	94.7624207592	6	143
50	143	94.7129614652	0	143
51	138	94.6236436396	3	146
52	142	94.5880153431	6	152
53	141	94.5986105102	6	158
54	146	94.6585177537	3	161
55	151	94.6708482049	6	167
56	156	94.6821891289	3	170
57	155	94.7183340068	6	176
58	154	94.7752392107	7	183
59	157	94.8564302995	6	189
60	159	94.9317885699	4	193
61	162	94.855939671	7	200
62	162	94.8177696373	3	203
63	159	94.773048903	4	207
64	158	94.860438108	3	210
65	161	94.859531154	7	217
66	163	94.7874025787	6	223
67	161	94.718560426	4	227
68	160	94.8182049273	6	233
69	162	94.788766415	0	233
70	157	94.7636118947	2	235
71	158	94.6953198471	3	238
72	161	94.6814668047	6	244
73	165	94.5985580202	6	250
74	170	94.6757573139	3	253
75	165	94.7593329211	0	253
76	164	94.8358457129	7	260
77	162	94.8039593179	3	263
78	163	94.8706493604	7	270
79	167	94.7974919233	6	276
80	165	94.8446300654	5	281
81	169	94.7941055478	5	286
82	172	94.8906243612	2	288
83	176	94.8764408831	5	293
84	180	94.919044141	1	294
85	178	94.86125414	2	296
86	176	94.9434301424	4	300
87	179	94.9206895458	2	302
88	180	94.9454842543	3	305
89	175	94.9663495945	1	306
90	170	95.0307484482	2	308
91	169	95.0195545137	4	312
92	168	95.0843888946	6	318
93	173	95.0922491774	6	324
94	177	94.9931619837	2	326
95	177	95.0450489193	2	328
96	179	95.1286836188	6	334
97	183	95.1137995727	3	337
98	178	95.0773096496	7	344
99	179	95.1103940108	2	346
100	179	95.1028360835	0	346
101	182	95.1902722175	1	347
102	185	95.1742359624	1	348
103	186	95.1894313495	7	355
104	189	95.1282800593	7	362
105	184	95.1946838991	2	364
106	184	95.1122657209	3	367
107	179	95.2078092213	6	373
108	180	95.132773205	4	377
109	176	95.1517688416	0	377
110	176	95.0805638619	5	382
111	171	95.1782910225	1	383
112	168	95.1601789801	0	383
113	164	95.1117861213	7	390
114	169	95.1695778701	7	397
115	164	95.245197289	0	397
116	164	95.2229370432	5	402
117	164	95.2119681591	1	403
118	164	95.1248580208	6	409
119	160	95.1080485817	6	415
120	164	95.0410509091	7	422
121	162	95.113800392	2	424
122	167	95.1665249054	2	426
123	169	95.2557414823	4	430
124	165	95.3023929652	6	436
125	166	95.2357395734	6	442
126	169	95.2190832109	0	442
127	169	95.2447309437	4	446
128	171	95.2046836984	3	449
129	169	95.274782457	1	450
130	174	95.345338694	2	452
131	178	95.3954244433	1	453
132	173	95.4522049604	2	455
133	174	95.5035202398	1	456
134	169	95.4560008497	6	462
135	173	95.4648538458	2	464
136	170	95.4385504391	5	469
137	171	95.4537112789	5	474
138	169	95.3778246508	2	476
139	169	95.3877973457	4	480
140	170	95.3825547682	6	486
141	174	95.3749194904	1	487
142	175	95.4225657225	0	487
143	175	95.3459489652	2	489
144	176	95.3372811576	0	489
145	176	95.3489634696	4	493
146	179	95.264241099	2	495
147	181	95.2346843534	3	498
148	183	95.2511815234	6	504
149	187	95.1918863278	2	506
150	187	95.256559246	5	511
151	183	95.2485237318	0	511
