1	133	95.076697448	5	5
2	131	95.0964987781	2	7
3	133	95.1812261909	3	10
4	133	95.2169225937	7	17
5	131	95.1919136883	4	21
6	130	95.1441056059	1	22
7	125	95.1913395391	0	22
8	130	95.2790517726	0	22
9	127	95.2689770891	1	23
10	129	95.1774066582	7	30
11	133	95.090080474	2	32
12	128	94.991437757	1	33
13	129	95.0880287653	2	35
14	127	95.0855802063	7	42
15	125	95.0408991701	7	49
16	125	95.0751541869	2	51
17	122	95.0595162438	5	56
18	126	95.1531500234	6	62
19	124	95.1883410307	4	66
20	125	95.272321985	6	72
21	126	95.350082926	3	75
22	126	95.3717899921	7	82
23	131	95.4166401745	7	89
24	128	95.3483464688	6	95
25	127	95.4430969411	6	101
26	130	95.4214408181	0	101
27	130	95.3667288371	3	104
28	125	95.4121586958	7	111
29	120	95.4169521599	0	111
30	119	95.3877694615	2	113
31	114	95.4051772135	2	115
32	116	95.372778887	7	122
33	116	95.4628480222	6	128
34	118	95.4425695687	7	135
35	118	95.3885695069	0	135
36	121	95.4106707996	7	142
37	120	95.4845563113	7	149
38	119	95.5181514454	5	154
39	117	95.5638903242	7	161
40	120	95.5276925892	0	161
41	124	95.5405273135	0	161
42	126	95.4751592274	0	161
43	122	95.5525035686	7	168
44	125	95.6237743748	1	169
45	130	95.5921461767	4	173
46	125	95.6831336113	6	179
47	124	95.6176497034	3	182
48	120	95.5228492905	7	189
49	117	95.5082435171	7	196
50	112	95.4909256983	0	196
51	109	95.4166231202	1	197
52	112	95.3729408058	2	199
53	114	95.3270784826	1	200
54	113	95.3083807294	5	205
55	110	95.222760403	3	208
56	114	95.1480998511	5	213
57	109	95.189106419	2	215
58	104	95.0901231076	2	217
59	103	95.0094273604	1	218
60	103	95.011248052	5	223
61	107	95.0365483023	1	224
62	106	95.068285882	0	224
63	105	95.0325697271	4	228
64	104	95.0350256502	4	232
65	107	94.9416410552	2	234
66	104	95.0252840134	5	239
67	108	94.9946244962	4	243
68	105	94.9856553489	7	250
69	107	95.0469080634	5	255
70	106	95.0555313362	3	258
71	108	94.9570785044	4	262
72	109	94.9735596074	1	263
73	105	94.9161462661	6	269
74	102	94.8692546295	4	273
75	103	94.8552114358	0	273
76	98	94.8424787336	2	275
77	100	94.7879787534	3	278
78	101	94.7117740335	2	280
79	96	94.7578169206	3	283
80	99	94.8487754927	3	286
81	95	94.7913663117	4	290
82	97	94.7725217626	7	297
83	94	94.7227781001	1	298
84	91	94.6696456767	7	305
85	90	94.5846607113	1	306
86	92	94.6666576147	0	306
87	97	94.7561933506	2	308
88	101	94.7799664102	6	314
89	101	94.8081132854	3	317
90	105	94.7471942286	5	322
91	110	94.8088521901	5	327
92	108	94.8637748586	5	332
93	104	94.8955050097	2	334
94	101	94.8279598925	3	337
95	103	94.9220043372	0	337
96	106	94.9240075049	7	344
97	111	94.9828431776	0	344
98	115	95.0413644402	4	348
99	112	95.1133028646	7	355
100	109	95.0154157985	4	359
101	113	95.0456148469	1	360
102	115	95.1161961517	6	366
103	117	95.1929728684	3	369
104	118	95.1477395154	4	373
105	116	95.0574761691	7	380
106	111	95.0487862689	0	380
107	106	94.9975745805	1	381
108	108	95.0871362849	2	383
109	107	95.0954123228	7	390
110	105	95.094491976	4	394
111	110	95.0931986848	2	396
112	113	95.1398275313	5	401
113	116	95.1994820232	4	405
114	111	95.1724199272	5	410
115	106	95.1382101579	6	416
116	103	95.2139195742	2	418
117	98	95.2828357273	0	418
118	98	95.3103038535	5	423
119	93	95.2585791894	2	425
120	88	95.216086514	6	431
121	83	95.2536276524	3	434
122	82	95.3231149777	7	441
123	79	95.2928331755	2	443
124	80	95.2581282374	3	446
125	76	95.2917716977	1	447
126	76	95.2516686376	7	454
127	80	95.1876739533	7	461
128	85	95.1016568664	7	468
129	88	95.0203050827	5	473
130	87	94.9897269109	2	475
131	83	94.9601328955	1	476
132	83	94.9979073895	5	481
133	78	95.0940193462	7	488
134	75	95.0072592624	2	490
135	79	95.0649761343	5	495
136	84	95.0566239507	3	498
137	88	95.0122386929	3	501
138	91	95.0825872985	0	501
139	89	95.1052242663	3	504
140	94	95.1143089552	0	504
141	90	95.1569994869	7	511
142	85	95.1402508734	1	512
143	84	95.2139290142	3	515
144	81	95.2253033811	5	520
145	81	95.2525486905	5	525
146	79	95.3178214423	0	525
147	77	95.4123385603	6	531
148	82	95.4061195609	6	537
149	79	95.4773953347	7	544
150	79	95.4245806804	2	546
151	84	95.3643946114	4	550
152	81	95.2740069353	5	555
153	76	95.2702504262	1	556
154	74	95.1940803663	1	557
155	73	95.2623798657	3	560
156	74	95.1967883392	6	566
157	71	95.1810979017	6	572
158	72	95.2666804932	3	575
159	70	95.3305076563	5	580
160	74	95.407259729	2	582
161	69	95.4388950473	2	584
162	74	95.3874139697	7	591
163	79	95.4320009245	6	597
164	83	95.5007461186	3	600
165	83	95.553164536	6	606
166	78	95.60923866	7	613
167	83	95.6674173433	2	615
168	85	95.595898733	2	617
169	88	95.556521421	1	618
170	86	95.5960178094	7	625
171	87	95.5655413814	2	627
