1	134	94.9197902336	7	7
2	132	94.9440249415	5	12
3	131	94.8606792099	4	16
4	133	94.880518242	2	18
5	129	94.8767339704	6	24
6	131	94.8668454431	1	25
7	130	94.7786895823	7	32
8	130	94.8647746738	4	36
9	131	94.9353559723	1	37
10	128	95.0344512847	4	41
11	125	95.12224649	0	41
12	127	95.2216466678	6	47
13	132	95.1773982253	2	49
14	127	95.1362245896	6	55
15	122	95.0439518926	3	58
16	117	95.0464381603	3	61
17	116	95.0071535107	0	61
18	112	94.9912234175	7	68
19	113	94.997748256	4	72
20	110	95.0032336868	4	76
21	106	94.9993043813	5	81
22	110	95.0124746517	3	84
23	106	95.0235488773	4	88
24	103	95.0035886609	4	92
25	102	95.0432207869	0	92
26	97	95.0750166997	7	99
27	93	95.1704559258	6	105
28	90	95.0873821947	7	112
29	89	94.9895967778	2	114
30	84	95.0420986184	3	117
31	81	95.0821961276	2	119
32	83	94.9854287061	6	125
33	78	95.015542406	6	131
34	82	94.9360206211	0	131
35	78	95.0252642214	1	132
36	83	94.9263579472	0	132
37	78	94.9456950196	1	133
38	82	94.9215114878	5	138
39	78	94.978499362	1	139
40	78	95.046137138	1	140
41	73	94.9624556448	0	140
42	76	95.00576148	6	146
43	80	95.0286291185	0	146
44	77	95.1238653897	5	151
45	73	95.1060916225	2	153
46	76	95.0451094184	5	158
47	79	95.1219894916	7	165
48	81	95.0796230393	4	169
49	84	95.0783369828	6	175
50	80	95.1434307481	5	180
51	83	95.0936891539	1	181
52	87	95.0386824351	2	183
53	83	95.0733929951	4	187
54	86	95.0772707692	7	194
55	82	95.1641131876	4	198
56	85	95.0879182849	1	199
57	80	95.1035247174	5	204
58	84	95.1643256998	7	211
59	87	95.1978993213	5	216
60	86	95.2193100457	4	220
61	81	95.2596235952	2	222
62	84	95.1642509129	1	223
63	89	95.176695179	0	223
64	92	95.1485185244	4	227
65	94	95.1326145186	5	232
66	97	95.1234059767	4	236
67	94	95.206539061	7	243
68	99	95.2287031618	1	244
69	96	95.1910644204	5	249
70	101	95.1483343961	5	254
71	101	95.1158768468	7	261
72	103	95.1781992884	4	265
73	100	95.2503912624	0	265
74	105	95.2735690051	3	268
75	101	95.3173447709	0	268
76	99	95.2898796878	2	270
77	101	95.310609588	1	271
78	101	95.2862147528	5	276
79	99	95.2329255155	2	278
80	96	95.3242657876	1	279
81	101	95.231567968	6	285
82	106	95.2601717294	7	292
83	102	95.3593193773	4	296
84	103	95.4438565264	5	301
85	105	95.4765456378	6	307
86	103	95.4397838224	6	313
87	105	95.3865354455	3	316
88	101	95.3556461883	7	323
89	104	95.3913848189	0	323
90	101	95.3088927709	5	328
91	97	95.2751386326	3	331
92	95	95.2653818545	4	335
93	99	95.2278702563	6	341
94	96	95.1314061473	3	344
95	95	95.0569720757	7	351
96	95	95.011886263	6	357
97	95	94.9947388644	0	357
98	100	94.9041720399	1	358
99	96	94.9464926965	4	362
100	93	94.9603623553	1	363
101	89	95.0492592296	3	366
102	86	95.077815834	3	369
103	86	95.1653009099	4	373
104	85	95.2447285578	1	374
105	84	95.1733026256	5	379
106	81	95.1840020949	3	382
107	83	95.1117969584	4	386
108	84	95.0175248964	0	386
109	86	94.9265260054	7	393
110	86	95.0207212805	2	395
111	88	94.9863481242	3	398
112	86	95.016487698	7	405
113	84	95.0691231394	5	410
114	88	95.1081320368	5	415
115	88	95.2056633915	3	418
116	83	95.1881149743	5	423
117	78	95.1093683895	1	424
118	78	95.1382008327	0	424
119	79	95.1842765652	2	426
120	84	95.093306324	5	431
121	88	95.0985323589	0	431
122	89	95.0628353897	5	436
123	84	94.9639376055	4	440
124	82	94.9242272916	7	447
125	80	94.8274065659	7	454
126	83	94.7513496868	6	460
127	85	94.7240406477	1	461
128	80	94.7206880114	0	461
129	76	94.6327907155	2	463
130	76	94.5691956911	5	468
131	75	94.6183758697	6	474
132	70	94.6092273767	1	475
133	67	94.6151482002	3	478
134	62	94.6427810843	7	485
135	65	94.5649108515	1	486
136	61	94.587784279	6	492
137	64	94.6741471701	0	492
138	64	94.742123537	4	496
139	65	94.7985095443	0	496
140	69	94.7181224143	2	498
141	71	94.6986815502	5	503
142	70	94.6413624725	4	507
143	73	94.547220046	1	508
144	71	94.5034197197	7	515
145	75	94.560099754	1	516
146	72	94.6423769068	7	523
147	70	94.6556059975	6	529
148	65	94.5785015105	1	530
149	67	94.4936852277	4	534
150	65	94.4193453794	5	539
151	69	94.5103993597	6	545
152	66	94.4925449261	6	551
153	63	94.4047608661	5	556
154	67	94.449525455	2	558
155	63	94.4515346759	7	565
156	67	94.5237038221	2	567
157	65	94.4556661229	1	568
158	64	94.4774881381	5	573
159	66	94.4761654453	7	580
160	66	94.5296074626	3	583
161	64	94.5645070363	7	590
162	65	94.5339415084	6	596
163	60	94.446271434	5	601
164	59	94.5158324114	5	606
165	57	94.5714521417	4	610
166	52	94.5073975641	3	613
167	57	94.5458405473	4	617
168	60	94.4649214261	6	623
169	56	94.3653088467	4	627
170	56	94.4613899523	1	628
171	55	94.442690634	2	630
172	60	94.5394694211	1	631
173	59	94.5169455645	4	635
174	55	94.4215414293	2	637
175	51	94.3853873998	4	641
176	56	94.3597826613	5	646
177	59	94.3009766455	0	646
178	63	94.3117624533	3	649
179	66	94.3293715235	4	653
180	68	94.4112006904	3	656
181	67	94.3115935201	4	660
182	63	94.3055419261	0	660
183	63	94.3739664156	0	660
184	58	94.3207951797	5	665
185	63	94.3388288527	4	669
186	60	94.3391436934	0	669
187	62	94.4319975875	6	675
188	62	94.4441139371	4	679
189	60	94.3742666119	7	686
190	55	94.4345713241	7	693
191	52	94.4096829237	5	698
192	57	94.5021852218	7	705
193	57	94.4491126327	5	710
194	56	94.4851427321	2	712
195	58	94.5346591328	1	713
196	60	94.5122104366	3	716
197	57	94.4557752519	4	720
198	56	94.4571726289	3	723
199	51	94.5018464191	1	724
200	50	94.4139226376	5	729
201	50	94.4943081847	0	729
202	50	94.5387401905	0	729
203	50	94.441760799	1	730
204	53	94.5353010371	0	730
205	57	94.5758663289	5	735
206	54	94.4953583894	6	741
207	55	94.3982850952	1	742
208	57	94.4343849216	7	749
209	55	94.3910053702	6	755
210	52	94.4409932138	6	761
211	50	94.4230366041	3	764
212	54	94.3863899986	1	765
213	50	94.3500575289	7	772
214	52	94.2933291696	2	774
215	56	94.2726682115	7	781
216	53	94.3187527786	1	782
217	50	94.2550497032	6	788
218	50	94.1708320581	7	795
219	54	94.1024652843	1	796
220	55	94.1820627377	0	796
221	53	94.2748522689	6	802
222	57	94.2901759241	7	809
223	61	94.1982438688	2	811
224	56	94.2618843127	7	818
225	60	94.1889156599	6	824
226	56	94.2688079952	0	824
227	60	94.2317479793	5	829
228	56	94.2058769217	0	829
229	56	94.2822880384	4	833
230	57	94.3800888749	7	840
231	62	94.4778896511	4	844
232	65	94.561930724	7	851
233	67	94.6115656192	0	851
234	67	94.6290723057	0	851
235	70	94.563068358	3	854
236	75	94.5475395415	2	856
237	76	94.463240379	3	859
238	80	94.3676884281	5	864
239	85	94.379074089	5	869
240	88	94.4242263329	4	873
241	90	94.4364710369	2	875
242	87	94.424023497	5	880
243	83	94.3322292407	6	886
244	79	94.3444585791	6	892
245	79	94.267166331	1	893
246	83	94.252310173	4	897
247	79	94.3445117935	6	903
248	81	94.4280856103	5	908
249	85	94.4278538313	5	913
250	89	94.3694933578	5	918
251	88	94.467106884	6	924
252	85	94.503262089	7	931
253	85	94.431339832	2	933
254	81	94.4172203314	5	938
255	77	94.3975497508	5	943
256	78	94.4221185327	2	945
257	83	94.3728989241	5	950
258	81	94.4283694778	0	950
259	82	94.4109945588	3	953
260	78	94.3707033659	6	959
261	75	94.4493111038	3	962
262	75	94.4000173337	5	967
263	75	94.4587446014	2	969
264	70	94.3597017774	6	975
265	67	94.3775243638	1	976
266	67	94.4045230065	3	979
267	62	94.4715579915	5	984
268	57	94.4909854388	7	991
269	60	94.4345594542	3	994
270	56	94.5230726253	7	1001
271	54	94.6178043263	1	1002
272	54	94.5767469628	2	1004
273	54	94.668662405	6	1010
274	54	94.7300251258	6	1016
275	58	94.7970206508	4	1020
276	62	94.7776036423	3	1023
277	61	94.858982355	4	1027
278	61	94.79525257	2	1029
279	63	94.8142904247	7	1036
280	59	94.8354803969	2	1038
281	54	94.925295157	1	1039
282	51	94.999637322	0	1039
283	50	95.0411892763	6	1045
284	50	95.0769298919	5	1050
285	50	95.0727501929	0	1050
286	53	95.1169916571	6	1056
287	55	95.1121089508	7	1063
288	53	95.0731758216	7	1070
289	55	95.0848120028	4	1074
290	51	95.0863282252	0	1074
291	53	94.9887584588	3	1077
292	56	95.0673341156	1	1078
293	56	95.006242524	0	1078
294	56	95.0360175879	1	1079
295	59	95.0497718752	4	1083
296	56	94.9968363355	0	1083
297	59	95.0468636931	4	1087
298	57	95.0523887549	1	1088
299	57	95.0706516376	1	1089
300	52	95.1122575038	4	1093
301	51	95.1666501088	6	1099
302	55	95.1738055209	1	1100
303	55	95.1798828545	2	1102
304	58	95.2756675598	0	1102
305	62	95.1866123867	5	1107
306	63	95.1188342662	4	1111
307	66	95.1241244642	7	1118
308	63	95.1010117304	4	1122
309	63	95.0743996551	6	1128
310	67	95.0888413896	6	1134
311	63	95.1524426903	4	1138
312	68	95.1991290507	2	1140
313	72	95.2747180404	7	1147
314	74	95.2656050753	7	1154
315	75	95.1976698744	5	1159
316	72	95.2174573534	4	1163
317	77	95.3064142089	3	1166
318	80	95.2157038127	5	1171
319	79	95.2336576539	7	1178
320	80	95.2322486682	2	1180
321	81	95.2708911961	5	1185
322	83	95.2060603525	4	1189
323	81	95.1303023142	1	1190
324	79	95.1350161673	1	1191
325	77	95.1153981462	6	1197
326	77	95.1859117504	7	1204
327	81	95.1469355027	2	1206
328	80	95.1619446234	1	1207
329	77	95.1089174068	1	1208
330	75	95.0606815893	2	1210
331	73	94.9687161522	2	1212
332	71	94.9620480825	5	1217
333	67	94.8817354817	2	1219
334	71	94.8441502468	3	1222
335	71	94.9146403831	3	1225
336	66	94.8385028371	5	1230
337	66	94.8098671629	2	1232
338	67	94.7470127754	0	1232
339	68	94.6510623815	1	1233
340	70	94.7067507532	4	1237
341	71	94.6887677366	7	1244
342	76	94.6740662616	2	1246
343	75	94.6849650085	1	1247
344	74	94.6731960117	2	1249
345	74	94.6598362151	5	1254
346	73	94.5652900074	1	1255
347	77	94.6128562481	4	1259
348	82	94.5614202636	3	1262
349	78	94.6043959409	3	1265
350	81	94.5462952004	3	1268
