1	134	94.9560844502	7	7
2	134	94.9629248364	2	9
3	134	94.9981712101	5	14
4	138	94.9091053745	7	21
5	141	94.9734461141	1	22
6	140	94.9840921293	7	29
7	145	94.9703835806	7	36
8	150	94.8855089919	0	36
9	145	94.9627796229	7	43
10	148	94.8957705445	4	47
11	144	94.865803127	1	48
12	147	94.8814899227	7	55
13	145	94.8718337371	1	56
14	140	94.7806839791	1	57
15	136	94.8775775715	6	63
16	138	94.8820794852	1	64
17	141	94.9784097145	5	69
18	145	94.9349787304	3	72
19	148	94.8695352937	6	78
20	146	94.9020226752	7	85
21	142	94.9430388024	0	85
22	138	94.8496400853	2	87
23	139	94.8629652481	3	90
24	140	94.9335521778	3	93
25	136	94.929609626	0	93
26	139	94.9363644591	5	98
27	135	95.0235073075	5	103
28	133	95.02959402	7	110
29	135	95.0874099521	6	116
30	137	95.0450060195	1	117
31	134	95.1088298745	4	121
32	131	95.1116057204	6	127
33	128	95.1279512686	1	128
34	123	95.0776208853	5	133
35	128	95.0264243809	0	133
36	127	95.006749582	5	138
37	127	95.057174879	5	143
38	123	95.0121795334	5	148
39	119	95.0750903285	1	149
40	122	95.0657313661	2	151
41	123	94.966565603	7	158
42	123	94.9628247861	7	165
43	119	94.9051468012	2	167
44	117	94.8831617132	7	174
45	113	94.8877816576	7	181
46	115	94.9085740414	5	186
47	112	94.9582647416	1	187
48	114	94.9178809635	0	187
49	113	94.9318931643	4	191
50	116	94.9998430102	0	191
51	112	95.0476087451	6	197
52	116	95.0671080723	3	200
53	115	94.9993285921	2	202
54	115	95.0663384575	1	203
55	116	95.0149088664	2	205
56	117	95.0249271179	7	212
57	113	95.0810065006	3	215
58	117	95.1742023282	7	222
59	121	95.2011402378	1	223
60	119	95.2292279634	7	230
61	119	95.2093766435	6	236
62	123	95.243197108	5	241
63	119	95.2449833671	4	245
64	121	95.1940847027	3	248
65	123	95.1771964379	4	252
66	125	95.2726710693	7	259
67	122	95.2754979864	6	265
68	125	95.1819556792	6	271
69	126	95.2648576091	4	275
70	124	95.168309075	7	282
71	120	95.2154366557	5	287
72	116	95.1344163912	2	289
73	114	95.2256321216	7	296
74	114	95.2707392004	7	303
75	111	95.2907517067	5	308
76	116	95.374716476	5	313
77	115	95.286484417	7	320
78	120	95.2422370202	6	326
79	123	95.2756482376	4	330
80	124	95.3662889858	4	334
81	123	95.3738856637	3	337
82	120	95.4148464058	1	338
83	122	95.4816728961	1	339
84	125	95.5326077276	1	340
85	127	95.5744799053	1	341
86	130	95.5129490482	4	345
87	127	95.5407990005	7	352
88	128	95.6295688531	4	356
89	130	95.5701186272	7	363
90	126	95.5775964277	0	363
91	130	95.6623740839	4	367
92	128	95.6003628937	0	367
93	131	95.5748795087	0	367
94	128	95.5242257539	0	367
95	129	95.6114300593	1	368
96	133	95.52597238	4	372
97	135	95.4947154492	5	377
98	131	95.4374103163	4	381
99	127	95.3799760681	6	387
100	128	95.3654896421	7	394
101	129	95.2801886087	4	398
102	130	95.1919377926	2	400
103	128	95.1730278288	3	403
104	132	95.1116102153	4	407
105	132	95.052566834	3	410
106	136	94.987920999	4	414
107	141	95.0393278654	7	421
108	141	95.0266861523	0	421
109	139	95.0389964096	4	425
110	143	94.9628141459	6	431
111	140	94.8810678456	0	431
112	135	94.9658334718	1	432
113	134	95.0424704643	2	434
114	137	95.0060826167	4	438
115	140	95.0943926743	1	439
116	138	95.164704163	5	444
117	134	95.1179149545	4	448
118	133	95.1031162901	1	449
119	132	95.1954624949	4	453
120	129	95.2696297221	7	460
121	124	95.1838097442	7	467
122	120	95.2017350816	2	469
123	116	95.1691367931	3	472
124	121	95.1715719156	0	472
125	120	95.0865807822	5	477
126	125	95.1171512748	2	479
127	127	95.1909269119	6	485
128	123	95.2894329164	1	486
129	123	95.3855031253	7	493
130	121	95.3232425642	4	497
131	125	95.2511593883	4	501
132	130	95.2537688796	0	501
133	130	95.2326461921	3	504
134	134	95.2505222762	1	505
135	132	95.3086675544	7	512
136	133	95.3054028366	5	517
137	132	95.3941076221	6	523
138	129	95.3079364009	3	526
139	128	95.3581613299	0	526
140	129	95.3792287557	2	528
141	127	95.4665155322	0	528
142	131	95.543540134	0	528
143	127	95.5942467188	7	535
144	126	95.6554506401	4	539
145	127	95.6003234951	6	545
146	129	95.6178214615	2	547
147	126	95.6161445644	5	552
148	127	95.63650263	1	553
149	130	95.5799441384	6	559
150	131	95.4903890072	1	560
151	136	95.478289121	2	562
152	136	95.4135878325	1	563
153	131	95.4089106136	6	569
154	128	95.3248311205	3	572
155	128	95.2461195241	5	577
156	133	95.2263813323	5	582
157	134	95.2825538674	6	588
158	131	95.330899055	5	593
159	126	95.3994000103	0	593
160	131	95.3069037035	2	595
161	131	95.2292349897	3	598
162	132	95.1631618801	1	599
163	137	95.1508987464	5	604
164	136	95.0545248405	3	607
165	133	95.0262086246	2	609
166	137	94.927625108	3	612
167	135	94.9755473264	7	619
168	134	95.0451360529	6	625
169	136	94.957867815	5	630
170	137	94.9878206135	5	635
171	133	95.0565055187	5	640
172	132	95.1552800713	7	647
173	127	95.1035223098	1	648
174	128	95.0148682408	7	655
175	127	95.0515223389	0	655
176	129	95.0020445096	1	656
177	131	95.0321179295	7	663
178	130	95.1068456896	4	667
179	128	95.0590996127	2	669
180	128	95.0981835867	2	671
181	124	95.1583545715	1	672
182	120	95.1962481566	5	677
183	124	95.2739845669	2	679
184	123	95.3736882893	7	686
185	120	95.4412060365	0	686
186	123	95.5183711443	1	687
187	121	95.5161342603	3	690
188	122	95.495757634	3	693
189	118	95.543660855	2	695
190	121	95.4934984448	7	702
191	126	95.5625778452	5	707
192	121	95.5227384824	5	712
193	120	95.4384934893	7	719
194	123	95.3916156332	3	722
195	126	95.3838157126	7	729
196	121	95.4786782001	4	733
197	117	95.4622317199	4	737
198	119	95.5161592533	2	739
199	122	95.458303909	7	746
200	123	95.4529659623	5	751
201	118	95.5356209687	0	751
202	117	95.5107732655	6	757
203	120	95.5645175359	6	763
204	125	95.5068381171	7	770
205	126	95.5059812599	1	771
206	123	95.6050766336	0	771
207	126	95.6901962483	6	777
208	128	95.679090127	7	784
209	124	95.6025905505	1	785
210	128	95.5769724925	3	788
211	125	95.5627037272	0	788
212	128	95.5475587616	7	795
213	133	95.5878008352	5	800
214	130	95.6050093042	4	804
215	126	95.5997688345	0	804
216	121	95.5872851366	0	804
217	120	95.5365787463	1	805
218	125	95.5483939441	1	806
219	122	95.4967886454	5	811
220	123	95.4836447894	0	811
221	121	95.4180053275	7	818
222	117	95.4701947763	7	825
223	122	95.4870636999	4	829
224	119	95.4674025475	4	833
225	122	95.4254489912	4	837
226	117	95.4751053139	3	840
227	115	95.5704535074	5	845
228	120	95.5201111321	1	846
229	115	95.444572481	0	846
230	112	95.4075713762	4	850
231	115	95.3241686973	6	856
232	119	95.3042947903	7	863
233	124	95.2922706788	6	869
234	129	95.3361350503	4	873
235	126	95.4304984597	6	879
236	125	95.4586563294	1	880
237	120	95.5092956307	6	886
238	117	95.4513134436	1	887
239	122	95.4499160261	0	887
240	117	95.4650752674	0	887
241	122	95.3658057688	4	891
242	123	95.3533624527	1	892
243	122	95.3973611061	2	894
244	126	95.3509564131	5	899
245	124	95.4046357688	4	903
246	125	95.4703805732	7	910
247	122	95.4284104361	0	910
248	125	95.490461992	5	915
249	125	95.4774641599	7	922
250	120	95.5684126811	6	928
251	123	95.4724928168	0	928
252	125	95.5504053745	5	933
253	128	95.6453984213	2	935
254	129	95.5753671445	4	939
255	125	95.4837683383	0	939
256	123	95.4708666428	7	946
257	126	95.4124882672	4	950
258	127	95.4655882051	7	957
259	128	95.4598550072	7	964
260	126	95.5379164726	6	970
261	126	95.5238649191	5	975
262	129	95.5646970271	3	978
263	126	95.5106423713	7	985
264	129	95.5797911002	4	989
265	125	95.5030894099	4	993
266	124	95.5344368932	1	994
267	124	95.532819954	3	997
268	122	95.4389951623	4	1001
269	120	95.4062278162	6	1007
270	116	95.481825928	3	1010
271	120	95.3963309002	3	1013
272	118	95.3460902613	1	1014
273	123	95.3662043844	2	1016
274	121	95.3773867701	2	1018
275	126	95.4307264475	3	1021
276	127	95.4032995238	7	1028
277	123	95.3312359084	6	1034
278	121	95.3256084097	0	1034
279	116	95.407557486	7	1041
280	121	95.3377398818	2	1043
281	123	95.2504778858	1	1044
282	121	95.252058869	4	1048
283	119	95.1638120016	5	1053
284	117	95.1704319007	0	1053
285	119	95.2389988993	1	1054
286	122	95.2635917339	1	1055
287	124	95.2165043751	7	1062
288	126	95.3061619087	2	1064
289	129	95.2470368487	1	1065
290	129	95.3443069119	1	1066
291	124	95.3361664922	6	1072
292	119	95.3862932184	4	1076
293	115	95.3264731365	0	1076
294	119	95.3361288361	2	1078
295	123	95.3603559582	7	1085
296	124	95.3971561512	7	1092
297	126	95.3902524295	3	1095
298	129	95.3213799997	2	1097
299	129	95.3278720162	2	1099
300	125	95.4167792213	3	1102
301	124	95.4286879008	1	1103
302	127	95.3588685787	6	1109
303	130	95.3467720402	3	1112
304	129	95.3821051506	2	1114
305	134	95.282549353	6	1120
306	135	95.2581742866	7	1127
307	136	95.3141966206	1	1128
308	132	95.3895113063	7	1135
309	133	95.4203154716	6	1141
310	131	95.3554059239	5	1146
311	127	95.3623405785	4	1150
312	131	95.4340936466	7	1157
313	131	95.3545888396	3	1160
314	131	95.3932382684	1	1161
315	129	95.3669088704	2	1163
316	134	95.3801413639	4	1167
317	131	95.3582541378	5	1172
318	128	95.3258871604	0	1172
319	127	95.3893087032	7	1179
320	129	95.4571936426	3	1182
321	127	95.5491483067	4	1186
322	129	95.4900553593	4	1190
323	132	95.5393966973	5	1195
324	131	95.5307797088	2	1197
325	133	95.592126689	4	1201
326	134	95.5803307167	5	1206
327	131	95.4926789726	7	1213
328	128	95.5753102944	6	1219
329	130	95.6309874507	4	1223
330	131	95.6371414295	4	1227
331	136	95.6432051317	4	1231
332	140	95.579868391	6	1237
333	145	95.5264924502	7	1244
334	142	95.5423396899	2	1246
335	141	95.6303151387	1	1247
336	139	95.6950462312	7	1254
337	138	95.7731386952	1	1255
338	133	95.7498662369	7	1262
339	136	95.6856411843	7	1269
340	131	95.7391269417	7	1276
341	134	95.6422650893	1	1277
342	138	95.6523095223	0	1277
343	133	95.671882111	0	1277
344	133	95.5926320135	0	1277
345	130	95.6655075009	2	1279
346	131	95.6252226123	3	1282
347	135	95.5300772976	1	1283
348	134	95.6149534418	0	1283
349	131	95.6840690448	2	1285
350	130	95.6104154263	2	1287
351	133	95.6867528088	6	1293
352	131	95.6444511495	0	1293
353	135	95.6800289569	6	1299
354	140	95.5954517577	2	1301
355	143	95.5257454771	6	1307
356	140	95.5839786501	0	1307
357	143	95.6275162915	2	1309
358	146	95.7250875685	6	1315
359	148	95.8006151503	5	1320
360	153	95.7850481175	4	1324
361	149	95.8002785624	6	1330
362	151	95.7769587832	2	1332
363	148	95.7901014518	6	1338
364	149	95.6941516502	2	1340
365	151	95.6941253406	7	1347
366	154	95.7900847118	4	1351
367	157	95.8634769588	6	1357
368	153	95.765231326	0	1357
369	158	95.686617045	5	1362
370	158	95.7825770573	3	1365
371	153	95.7830487057	2	1367
372	155	95.8547283121	0	1367
373	150	95.8454940365	4	1371
374	148	95.9336366357	3	1374
375	151	95.853175682	0	1374
376	147	95.947923358	6	1380
377	143	95.8722048163	6	1386
378	142	95.8267808655	2	1388
379	137	95.7335823005	0	1388
380	138	95.8074255147	3	1391
381	137	95.7678556586	6	1397
382	132	95.7248927754	7	1404
383	131	95.7081378394	3	1407
384	132	95.6892125762	0	1407
385	128	95.6528982459	5	1412
386	130	95.6044660083	1	1413
387	131	95.684777173	6	1419
388	133	95.6786126823	1	1420
389	132	95.6259860602	3	1423
390	135	95.704764518	6	1429
391	138	95.6532313644	0	1429
392	141	95.5759923938	7	1436
393	143	95.6642757069	3	1439
394	139	95.6244699268	4	1443
395	138	95.5814623796	0	1443
396	133	95.6750203844	5	1448
397	134	95.760601515	3	1451
398	139	95.8542599333	2	1453
399	143	95.7871750969	3	1456
400	144	95.7224217228	2	1458
401	149	95.7490696375	4	1462
402	146	95.8316420995	0	1462
403	151	95.8653280105	0	1462
404	152	95.8378598148	2	1464
405	157	95.7785826929	1	1465
406	158	95.8022154909	7	1472
407	161	95.7694224442	5	1477
408	156	95.6710143154	7	1484
409	161	95.5874076317	5	1489
410	161	95.6594900435	2	1491
411	156	95.5868639713	3	1494
412	156	95.4999797773	4	1498
413	161	95.5971765544	6	1504
414	164	95.5536964766	3	1507
415	169	95.6252847969	1	1508
416	174	95.56530144	2	1510
417	170	95.6411535224	5	1515
418	169	95.7245435072	1	1516
419	166	95.7775956367	6	1522
420	171	95.8265071062	6	1528
421	172	95.8192075728	1	1529
422	170	95.9122921975	1	1530
423	174	95.902561596	0	1530
424	172	95.8181232794	2	1532
425	177	95.7631053998	6	1538
426	180	95.7059284928	3	1541
427	179	95.62930603	7	1548
428	183	95.6117862487	3	1551
429	188	95.5354026797	4	1555
430	192	95.4877330789	2	1557
431	194	95.4526556803	1	1558
432	193	95.5200824071	2	1560
433	192	95.5501752738	0	1560
434	190	95.5498776884	6	1566
435	192	95.5160592111	2	1568
436	187	95.4913986737	2	1570
437	186	95.526526429	4	1574
438	186	95.6087750662	7	1581
439	189	95.570536194	6	1587
440	187	95.6494240876	1	1588
441	192	95.5738627603	1	1589
442	192	95.5940016945	5	1594
443	193	95.617775804	4	1598
444	192	95.6336176093	6	1604
445	196	95.5830835083	6	1610
446	200	95.6484667486	1	1611
