1	135	95.0975004631	3	3
2	130	95.0903665403	7	10
3	134	95.1170692905	0	10
4	136	95.17555166	7	17
5	140	95.1604425697	2	19
6	145	95.1807604407	7	26
7	145	95.2677110966	7	33
8	146	95.3398409154	7	40
9	142	95.3114325966	7	47
10	141	95.3268828172	7	54
11	141	95.3825210241	0	54
12	136	95.3731162801	1	55
13	138	95.3376761393	6	61
14	140	95.3954938536	7	68
15	140	95.4242130257	2	70
16	141	95.4166260457	4	74
17	146	95.3973770296	6	80
18	147	95.3224369927	2	82
19	146	95.2931936002	6	88
20	142	95.273620961	2	90
21	143	95.279430566	2	92
22	145	95.3332760895	3	95
23	149	95.2715653923	2	97
24	145	95.1832127018	4	101
25	143	95.1473521165	2	103
26	139	95.2035347861	7	110
27	141	95.2245305361	0	110
28	139	95.1282404101	3	113
29	143	95.1238620073	6	119
30	146	95.1949981806	5	124
31	150	95.2075990352	0	124
32	149	95.2365406006	1	125
33	145	95.2205452086	2	127
34	146	95.1856268405	4	131
35	151	95.2637290115	5	136
36	155	95.2372104346	2	138
37	154	95.2539622827	1	139
38	157	95.315804444	0	139
39	153	95.4033366678	3	142
40	156	95.4883775351	4	146
41	160	95.5009996841	7	153
42	155	95.5746675901	4	157
43	153	95.6204301135	7	164
44	153	95.7029281132	2	166
45	153	95.6321931635	3	169
46	150	95.6668591193	5	174
47	147	95.6663651753	5	179
48	149	95.7310575302	5	184
49	153	95.7980426112	6	190
50	149	95.8080934995	6	196
51	145	95.842194329	0	196
52	140	95.8583271819	6	202
53	145	95.8857524899	7	209
54	143	95.9263691897	4	213
55	148	95.9568670987	7	220
56	147	95.9107367823	5	225
57	148	95.9715672518	4	229
58	143	95.9286708715	5	234
59	146	95.9997362383	5	239
60	141	95.9215706305	4	243
61	144	95.9102181492	0	243
62	139	95.9703381449	1	244
63	134	96.0445075082	2	246
64	137	96.0402244217	3	249
65	134	96.1252479269	5	254
66	139	96.0682772601	0	254
67	140	96.0058432939	7	261
68	135	95.942450346	2	263
69	137	96.029137988	1	264
70	135	96.0337155681	2	266
71	138	95.9805242443	4	270
72	135	95.98218913	1	271
73	131	96.028290472	7	278
74	127	96.0521088197	2	280
75	123	95.9836921077	3	283
76	125	95.9765446914	6	289
77	121	95.9240670633	1	290
78	122	95.9467099849	7	297
79	118	95.9479808481	2	299
80	117	96.0439329778	4	303
81	122	96.0827004866	5	308
82	125	95.9946501065	6	314
83	127	96.020547848	3	317
84	131	96.0383459646	3	320
85	129	95.9784423067	5	325
86	128	96.0252231612	3	328
87	125	96.1097230462	0	328
88	127	96.0467276863	0	328
89	129	96.1443440464	1	329
90	126	96.0701199514	5	334
91	121	95.9809297002	3	337
92	124	96.0283230015	0	337
93	128	96.0597212534	0	337
94	129	96.0786850916	0	337
95	125	96.0424638298	4	341
96	123	96.1394959072	7	348
97	127	96.1962963436	7	355
98	125	96.2195475602	7	362
99	124	96.2609888729	0	362
100	127	96.2726304951	6	368
101	127	96.282441823	1	369
102	127	96.355828277	0	369
103	128	96.440238129	2	371
104	129	96.4790667718	1	372
105	131	96.3905832573	1	373
106	126	96.3310772052	4	377
107	126	96.3326093316	0	377
108	128	96.3429231621	3	380
109	131	96.3860767849	1	381
110	135	96.3545188854	4	385
111	131	96.4194912036	7	392
112	136	96.4146947906	2	394
113	131	96.3219129346	2	396
114	128	96.2649870016	3	399
115	132	96.2161331095	1	400
116	127	96.1407213286	5	405
117	124	96.1677139054	5	410
118	122	96.0840545825	6	416
119	119	96.0470817954	2	418
120	124	96.0008573542	7	425
121	125	96.0696410779	7	432
122	130	96.0272688768	2	434
123	134	96.0368825559	4	438
124	130	96.0424795712	4	442
125	126	96.0943925758	3	445
126	124	96.0908862342	2	447
127	126	96.1076090242	2	449
128	121	96.0477649882	1	450
129	116	96.0095644864	0	450
130	118	95.9369796419	0	450
131	119	95.9953335822	5	455
132	123	96.0118786083	1	456
133	125	95.9544792151	7	463
134	129	95.9892948295	2	465
135	127	96.0286844797	4	469
136	132	96.1245238899	5	474
137	136	96.1880543298	0	474
138	134	96.2633366959	2	476
139	130	96.2095637946	5	481
140	130	96.2375932223	1	482
141	133	96.2749598143	0	482
142	129	96.3325546442	1	483
143	124	96.4053990781	7	490
144	121	96.3867696458	7	497
145	121	96.2868217858	7	504
146	118	96.1938429836	0	504
147	121	96.1803578986	2	506
148	116	96.0886202962	5	511
149	113	96.1578116566	6	517
150	116	96.2549489034	6	523
151	117	96.1603450259	0	523
152	114	96.254027478	4	527
153	115	96.3218705229	6	533
154	119	96.3323469442	5	538
155	118	96.3400076478	7	545
156	115	96.3444051789	4	549
157	112	96.3570944295	0	549
158	110	96.3083155518	0	549
159	113	96.3934275641	1	550
160	118	96.4199090041	6	556
161	114	96.4742106747	7	563
162	109	96.4083670016	3	566
163	110	96.4653817458	4	570
164	106	96.5291979227	7	577
165	105	96.5368102432	1	578
166	110	96.5480736955	5	583
167	109	96.4699079054	1	584
168	106	96.5298051066	6	590
169	110	96.617923475	4	594
170	107	96.6303808705	7	601
171	106	96.5627749854	7	608
172	103	96.5013193547	3	611
173	104	96.5122289936	6	617
174	102	96.479480321	4	621
175	106	96.4050867678	5	626
176	108	96.3130116938	5	631
177	106	96.3104099195	7	638
178	103	96.4010301108	6	644
179	103	96.3915052191	5	649
180	98	96.3417621941	6	655
181	99	96.3899225237	6	661
182	99	96.3907040701	2	663
183	102	96.4609554046	1	664
184	103	96.3979744554	2	666
185	108	96.4759160541	6	672
186	107	96.5730542922	0	672
187	107	96.4901990697	5	677
188	105	96.4636982779	2	679
189	105	96.3820072781	6	685
190	101	96.4793596649	2	687
191	104	96.5323012262	6	693
192	107	96.5865990872	7	700
193	103	96.528881313	0	700
194	101	96.5584697283	0	700
195	106	96.5211682652	3	703
196	102	96.4462174417	7	710
197	105	96.3766044106	5	715
198	101	96.3733513979	7	722
199	106	96.3118689989	5	727
200	102	96.3736775889	4	731
201	97	96.4604221658	2	733
202	99	96.3605443474	6	739
203	104	96.2756124499	2	741
204	101	96.2938291243	3	744
205	97	96.3455299745	2	746
206	96	96.3760363299	2	748
207	96	96.4573442649	2	750
208	93	96.4165712097	4	754
209	89	96.4753471364	2	756
210	89	96.4239441203	3	759
211	94	96.4128088335	3	762
212	99	96.4584234408	7	769
213	102	96.4332880218	7	776
214	105	96.4383251718	1	777
215	109	96.4295156884	0	777
216	109	96.3444328496	1	778
217	110	96.4161306534	5	783
218	108	96.4290634746	4	787
219	105	96.4369056439	3	790
220	106	96.3911384481	5	795
221	101	96.3620771962	3	798
222	106	96.33390851	3	801
223	104	96.2953211082	7	808
224	105	96.254379758	2	810
225	102	96.1685823564	3	813
226	104	96.2196935489	2	815
227	104	96.3146581553	3	818
228	100	96.3378233415	5	823
229	101	96.4297267679	5	828
230	106	96.5195901984	4	832
231	103	96.6115616145	4	836
232	100	96.5423575301	1	837
233	98	96.5229949118	3	840
234	93	96.5381474394	7	847
235	90	96.5708057742	0	847
236	95	96.5085661659	7	854
237	98	96.5689569374	5	859
238	98	96.57435989	1	860
239	102	96.6013946369	3	863
240	101	96.6477098744	4	867
241	102	96.6189582547	2	869
242	101	96.6345238824	7	876
243	106	96.5647458905	2	878
244	105	96.6024419166	7	885
245	101	96.5568878354	5	890
246	97	96.6213111792	4	894
247	102	96.5781121853	6	900
248	97	96.4898055026	5	905
249	92	96.5590033812	0	905
250	92	96.504534671	7	912
251	87	96.5279189829	4	916
252	92	96.5637387021	0	916
253	90	96.6170787828	6	922
254	93	96.6294756444	1	923
255	92	96.7028010979	7	930
256	92	96.6822851756	3	933
257	87	96.7021416582	3	936
258	89	96.6526034246	3	939
259	90	96.6984592992	4	943
260	91	96.7889565744	5	948
261	96	96.7014369601	6	954
262	91	96.7337663014	2	956
263	90	96.6439304621	3	959
264	90	96.6086142104	4	963
265	91	96.6730590798	6	969
266	94	96.6998870118	0	969
267	99	96.6643317826	5	974
268	96	96.7580606793	2	976
269	100	96.7586515652	0	976
270	101	96.8260741404	0	976
271	105	96.8821720033	4	980
272	101	96.8180585811	4	984
273	101	96.7667560837	5	989
274	105	96.8445364057	0	989
275	110	96.7607623192	1	990
276	110	96.7059422398	2	992
277	111	96.6318285167	0	992
278	115	96.6777601565	7	999
279	115	96.6138366523	3	1002
280	111	96.5735416462	5	1007
