1	127	95.0215440561	0	0
2	132	94.9431674316	1	1
3	127	94.956779013	6	7
4	132	94.9591765223	1	8
5	127	94.8990630569	2	10
6	124	94.9034708132	6	16
7	124	94.8200003051	2	18
8	129	94.8893151165	7	25
9	130	94.9597922806	5	30
10	130	94.9097606625	0	30
11	134	94.8528656819	5	35
12	136	94.8280225482	1	36
13	138	94.8804617094	4	40
14	135	94.8760744114	7	47
15	140	94.8748924894	5	52
16	136	94.9277410721	3	55
17	139	94.982716801	6	61
18	135	94.924327739	2	63
19	132	94.9078186847	6	69
20	132	95.0050372055	2	71
21	136	94.9765333796	0	71
22	139	94.9815190839	7	78
23	142	94.9615879672	7	85
24	142	95.0407830834	4	89
25	138	94.9443936403	5	94
26	140	94.8880591194	5	99
27	142	94.8753337731	5	104
28	140	94.9630915806	1	105
29	143	94.9018731448	1	106
30	142	94.9541587399	2	108
31	137	94.9417196086	1	109
32	134	94.9240117507	4	113
33	136	95.0134282364	3	116
34	140	95.0255795474	6	122
35	140	94.9836036706	0	122
36	144	95.016151797	0	122
37	140	95.055010106	6	128
38	144	94.9890337875	3	131
39	143	94.9457799188	4	135
40	139	94.9690108087	7	142
41	138	95.0484677709	1	143
42	135	94.9752297991	1	144
43	134	94.9598274478	5	149
44	133	94.9992176928	3	152
45	136	95.0877257053	0	152
46	137	95.139833289	5	157
47	135	95.2268884464	3	160
48	137	95.3024990516	7	167
49	141	95.3359679811	7	174
50	141	95.3353142736	1	175
51	136	95.3327464719	4	179
52	131	95.3451278122	0	179
53	131	95.2646084142	5	184
54	128	95.1896929703	5	189
55	126	95.2237430103	7	196
56	127	95.2525011643	2	198
57	126	95.3002338039	2	200
58	123	95.3631393836	5	205
59	119	95.3857888119	1	206
60	124	95.3914880145	1	207
61	119	95.4206147731	4	211
62	115	95.4748831348	0	211
63	117	95.4836407812	0	211
64	112	95.5050069776	4	215
65	113	95.4580782558	4	219
66	116	95.4787311557	0	219
67	111	95.4932000378	3	222
68	110	95.584127035	6	228
69	110	95.6656976045	7	235
70	112	95.6145267656	6	241
71	117	95.5990505585	7	248
72	115	95.679617625	6	254
73	116	95.6082021848	4	258
74	121	95.5186527469	7	265
75	121	95.5336832145	4	269
76	126	95.5580299499	0	269
77	124	95.4639434778	0	269
78	124	95.5351552678	2	271
79	127	95.5812440818	0	271
80	122	95.6706158431	3	274
81	124	95.6160505771	7	281
82	129	95.6096487451	7	288
83	127	95.7074258633	7	295
84	126	95.7522353158	6	301
85	125	95.724211385	2	303
86	124	95.6994529376	0	303
87	123	95.6036448696	0	303
88	126	95.6490827855	2	305
89	127	95.5932836908	4	309
90	123	95.6675748363	6	315
91	128	95.6353823438	1	316
92	124	95.6319410142	1	317
93	129	95.6397994821	3	320
94	133	95.6954371994	7	327
95	133	95.7549997968	2	329
96	129	95.7973424726	1	330
97	128	95.7848439548	5	335
98	125	95.8446522724	7	342
99	125	95.8926701158	6	348
100	129	95.8318654889	3	351
101	131	95.7474073094	5	356
102	127	95.7663257802	6	362
103	129	95.7974814092	1	363
104	132	95.7346473853	2	365
105	137	95.6657127528	2	367
106	135	95.6831601433	7	374
107	132	95.7263557226	5	379
108	131	95.8019209646	0	379
109	128	95.7672028092	1	380
110	131	95.8101829937	3	383
111	133	95.9050402712	4	387
112	135	95.9256126681	5	392
113	130	95.9981969752	1	393
114	126	96.030364488	6	399
115	125	95.9863684325	6	405
116	130	95.956555044	0	405
117	132	95.962121695	0	405
118	128	95.8631131369	3	408
119	132	95.8035380656	5	413
120	128	95.7062099079	0	413
121	133	95.6140375257	1	414
122	129	95.5902816744	0	414
123	133	95.675611858	2	416
124	135	95.7011219536	4	420
125	134	95.603272866	3	423
126	134	95.5694608353	1	424
127	134	95.6125496523	0	424
128	131	95.5651500978	2	426
129	126	95.5494070041	5	431
130	124	95.5575321774	6	437
131	122	95.5357405418	3	440
132	119	95.4948083057	1	441
133	118	95.5305329225	6	447
134	113	95.5656069381	6	453
135	111	95.6563005448	3	456
136	109	95.6243936673	4	460
137	111	95.5868768508	2	462
138	107	95.6703279734	0	462
139	111	95.5792295763	3	465
140	111	95.5785181599	0	465
141	115	95.665829501	7	472
142	113	95.6799551329	4	476
143	115	95.6158010995	4	480
144	114	95.6710983181	3	483
145	117	95.7088572007	1	484
146	119	95.7087635265	2	486
147	114	95.731532253	7	493
148	116	95.7998999085	6	499
149	112	95.7425445977	5	504
150	114	95.7530539209	3	507
151	112	95.7844224917	1	508
152	110	95.7937049922	1	509
153	115	95.8014381617	7	516
154	119	95.8646721158	0	516
155	123	95.8316156435	5	521
156	128	95.7429407929	0	521
157	133	95.7687666407	5	526
158	132	95.8602184151	3	529
159	133	95.9370730157	4	533
160	136	95.9134783476	1	534
161	139	96.0117034968	0	534
162	144	95.9763987664	6	540
163	145	95.9615466458	3	543
164	150	96.0258707104	7	550
165	146	96.0355727167	7	557
166	142	96.1331048535	6	563
167	139	96.1545226334	5	568
168	140	96.1829830356	5	573
169	144	96.2585738195	2	575
170	143	96.2272825013	1	576
171	148	96.1380360667	0	576
172	149	96.0975870706	3	579
173	152	96.1769285094	0	579
174	149	96.2348992206	5	584
175	147	96.2632733913	0	584
176	148	96.2310298116	4	588
177	150	96.1334304921	2	590
178	149	96.0519793041	6	596
179	146	96.0000439843	7	603
180	148	96.0001444478	5	608
181	153	95.9384989227	0	608
182	157	95.8676853982	1	609
183	156	95.9447374551	7	616
184	155	95.916099195	2	618
185	160	95.858127031	6	624
186	161	95.9171532849	0	624
187	166	95.9845585643	6	630
188	163	95.8885324927	0	630
189	162	95.8149953091	4	634
190	167	95.7295075188	1	635
191	171	95.6881367002	3	638
192	174	95.5945011943	5	643
193	170	95.5295199202	5	648
194	171	95.565981069	6	654
195	166	95.6551844184	3	657
196	171	95.5592772982	2	659
197	174	95.5632025576	4	663
198	169	95.4927721642	3	666
199	173	95.5351340956	2	668
200	174	95.446514471	6	674
201	173	95.4044791776	1	675
202	169	95.4012773932	0	675
203	172	95.3248254133	2	677
204	171	95.3881302054	0	677
205	171	95.4533778881	6	683
206	167	95.4624976634	4	687
207	166	95.4534575123	3	690
208	169	95.4201334472	2	692
209	174	95.38402079	3	695
210	174	95.3928671596	7	702
211	171	95.4252748108	7	709
212	168	95.4572608871	5	714
213	172	95.4475993008	4	718
214	176	95.3624429996	3	721
215	174	95.2652490377	1	722
216	169	95.2356178465	5	727
217	171	95.1460829069	2	729
218	169	95.219799011	2	731
219	170	95.244943843	3	734
220	167	95.225100362	1	735
221	163	95.3132168388	4	739
222	167	95.4038498392	2	741
223	165	95.4350721307	7	748
224	164	95.4394555962	4	752
225	163	95.4610477567	1	753
226	165	95.4739184896	0	753
227	165	95.4919063971	0	753
228	163	95.5094158316	1	754
229	165	95.4180600539	1	755
230	166	95.4525645302	1	756
231	168	95.395382908	2	758
232	163	95.4279677797	1	759
233	160	95.5268236277	0	759
234	158	95.5594664238	4	763
235	163	95.5317665745	3	766
236	159	95.4872196778	6	772
237	157	95.5673893786	3	775
238	152	95.531312438	6	781
239	153	95.5198532429	4	785
240	152	95.5752691463	7	792
241	150	95.5656885371	7	799
242	152	95.6236165225	1	800
243	150	95.5316516644	5	805
244	147	95.6248155297	1	806
245	152	95.5920037253	6	812
246	148	95.645170048	5	817
247	149	95.5702916466	2	819
248	154	95.5987055328	1	820
249	157	95.6098683053	4	824
250	155	95.6216401929	5	829
251	157	95.6480878378	5	834
252	153	95.7366714481	0	834
253	155	95.8362542746	6	840
254	159	95.8903883294	6	846
255	157	95.8526036983	0	846
256	157	95.776765836	3	849
257	158	95.7950901316	1	850
258	160	95.8343682652	6	856
259	163	95.7556044102	2	858
260	162	95.8415415688	7	865
261	167	95.7432753117	4	869
