1	130	94.9105470778	0	0
2	131	94.9085280903	3	3
3	127	94.9239872284	5	8
4	127	94.9343063233	4	12
5	126	94.9635967515	3	15
6	129	94.8791031255	5	20
7	125	94.8142770563	3	23
8	122	94.7527955644	1	24
9	119	94.8435692903	6	30
10	117	94.8663710001	6	36
11	115	94.8151301701	6	42
12	115	94.8887639036	2	44
13	119	94.9857105789	1	45
14	116	94.9401209933	2	47
15	121	95.0032425336	4	51
16	121	95.0672241296	2	53
17	117	95.0140495795	0	53
18	114	94.981583136	4	57
19	114	94.881940282	4	61
20	115	94.8643156145	0	61
21	117	94.8739991784	5	66
22	120	94.8545168669	3	69
23	121	94.8754489369	5	74
24	124	94.9612528181	5	79
25	123	95.0393375432	1	80
26	128	95.0436502998	6	86
27	132	95.0197167798	1	87
28	135	95.1086489073	7	94
29	136	95.0656821717	6	100
30	131	95.125689499	3	103
31	135	95.0456300601	0	103
32	136	95.0649323576	0	103
33	133	95.0416562505	3	106
34	129	95.090033934	5	111
35	134	95.0200500255	2	113
36	132	95.0582534502	5	118
37	130	95.0289722277	0	118
38	125	95.0080613702	4	122
39	128	94.9902334167	6	128
40	123	94.9197899058	5	133
41	124	94.8291567274	0	133
42	121	94.8443560974	5	138
43	123	94.8764993069	4	142
44	121	94.9227753886	6	148
45	120	94.9642092353	3	151
46	124	95.0557668769	0	151
47	129	95.0883588892	3	154
48	125	95.0372276422	6	160
49	124	95.0055855075	2	162
50	123	95.0031651619	7	169
51	122	94.9358791484	4	173
52	125	94.954092737	5	178
53	124	94.9262392978	4	182
54	121	94.9461501995	3	185
55	116	95.0239579249	5	190
56	121	94.9458347269	0	190
57	116	94.9340977195	3	193
58	120	94.9182855795	0	193
59	124	94.8342219811	7	200
60	123	94.8935027029	1	201
61	118	94.7947587666	3	204
62	117	94.7195157834	7	211
63	121	94.7087195553	7	218
64	118	94.7926402358	5	223
65	119	94.8488585893	0	223
66	117	94.8808378958	7	230
67	118	94.9261126146	2	232
68	117	94.995384488	4	236
69	116	95.065321909	2	238
70	115	95.0197095764	4	242
71	110	95.0375992744	7	249
72	105	95.1208172643	6	255
73	105	95.1818008605	4	259
74	106	95.1478619216	3	262
75	101	95.2073055107	2	264
76	97	95.264626743	1	265
77	94	95.2745635399	7	272
78	97	95.2182624708	5	277
79	102	95.3069785839	5	282
80	98	95.3191855925	0	282
81	94	95.2711400501	3	285
82	94	95.3341327391	4	289
83	99	95.3813225734	7	296
84	97	95.3291728513	7	303
85	101	95.3911540182	3	306
86	96	95.3630373714	7	313
87	95	95.3179316738	5	318
88	95	95.4158546371	2	320
89	90	95.4700891739	1	321
90	86	95.5537001086	2	323
91	88	95.5381720984	7	330
92	92	95.6233510632	0	330
93	95	95.5345219116	6	336
94	99	95.5532215347	3	339
95	98	95.6146466309	5	344
96	98	95.7088928325	1	345
97	96	95.6927751695	3	348
98	91	95.6832189257	1	349
99	89	95.608189953	6	355
100	92	95.509535382	6	361
101	88	95.5465641161	0	361
102	87	95.4610187628	5	366
103	84	95.5117913295	6	372
104	81	95.5557415767	6	378
105	85	95.5012090004	4	382
106	86	95.4242650111	6	388
107	89	95.5229686944	1	389
108	87	95.4285809673	5	394
109	87	95.3825056442	7	401
110	88	95.3482031112	1	402
111	88	95.2907375302	2	404
112	86	95.3402828777	3	407
113	83	95.309635069	0	407
114	86	95.3593910609	0	407
115	86	95.3609056231	3	410
116	86	95.2757829795	1	411
117	81	95.3179511726	4	415
118	86	95.3786523498	3	418
119	85	95.4019396584	5	423
120	81	95.4841175911	4	427
121	84	95.5268332138	1	428
122	85	95.4418656957	4	432
123	86	95.4119848752	7	439
124	83	95.392911711	5	444
125	80	95.335000474	2	446
126	78	95.4051186775	7	453
127	77	95.4423115251	1	454
128	80	95.4393725703	4	458
129	77	95.4259527912	6	464
130	74	95.4909207696	1	465
131	78	95.4724133786	0	465
132	83	95.4245461343	1	466
133	81	95.4100400755	1	467
134	78	95.3752993524	7	474
135	79	95.3547270741	4	478
136	83	95.2588417491	7	485
137	81	95.201159592	3	488
138	78	95.1970191437	2	490
139	82	95.257655284	4	494
140	81	95.259452272	2	496
141	83	95.2445994892	2	498
142	82	95.3256343309	0	498
143	78	95.3571925199	1	499
144	74	95.4475780084	1	500
145	75	95.4878843729	5	505
146	77	95.4783535476	7	512
147	73	95.5530396682	7	519
148	72	95.4864463941	3	522
149	69	95.4710910943	0	522
150	69	95.4589966692	5	527
151	67	95.3834126979	0	527
152	63	95.3438939218	0	527
153	66	95.3519811081	7	534
154	68	95.3723498854	6	540
155	65	95.3117427007	2	542
156	70	95.3090965419	7	549
157	70	95.2730914319	1	550
158	75	95.3638728849	1	551
159	71	95.3163196931	6	557
160	76	95.4076460424	1	558
161	80	95.4306450434	1	559
162	83	95.4412589041	2	561
