1	127	95.0501674215	0	0
2	130	95.0487984826	4	4
3	127	95.0734786592	4	8
4	132	95.1268433645	7	15
5	131	95.1612640725	1	16
6	128	95.1424845878	6	22
7	129	95.1831929606	0	22
8	125	95.1728340441	2	24
9	120	95.1434294313	2	26
10	118	95.1726916355	3	29
11	121	95.2703473462	7	36
12	126	95.1796964712	4	40
13	123	95.2518095775	2	42
14	123	95.2749687088	5	47
15	127	95.3590025102	4	51
16	125	95.4509986323	2	53
17	121	95.4336287734	4	57
18	125	95.3951050282	4	61
19	127	95.3587216741	6	67
20	124	95.4161170314	7	74
21	127	95.332033466	5	79
22	122	95.4257234549	1	80
23	124	95.3388390344	3	83
24	125	95.3337991653	0	83
25	120	95.3728264138	5	88
26	123	95.2755157563	1	89
27	127	95.3563908497	1	90
28	130	95.4214193173	1	91
29	125	95.4658383443	6	97
30	130	95.5146399732	5	102
31	126	95.4607335609	0	102
32	129	95.5145760776	4	106
33	125	95.4568789612	7	113
34	120	95.4316918719	2	115
35	124	95.4976030515	4	119
36	123	95.4065127664	1	120
37	127	95.3725255554	1	121
38	125	95.3849747626	6	127
39	129	95.3395711171	6	133
40	132	95.4024533998	3	136
41	129	95.4102752285	0	136
42	128	95.3620479719	3	139
43	130	95.3168901788	4	143
44	130	95.2449424666	6	149
45	126	95.2750421464	3	152
46	124	95.2689129074	1	153
47	121	95.1743119883	3	156
48	119	95.2457349225	6	162
49	117	95.2311101202	7	169
50	119	95.1820882921	5	174
51	118	95.2674679353	6	180
52	123	95.3668236943	1	181
53	122	95.4322919592	1	182
54	126	95.4200501137	2	184
55	126	95.3377169109	1	185
56	127	95.4076537702	7	192
57	124	95.3281588737	6	198
58	121	95.2602148626	1	199
59	119	95.3232239636	6	205
60	119	95.2864824503	4	209
61	115	95.2628967364	0	209
62	110	95.2968094694	7	216
63	108	95.2952828209	1	217
64	104	95.206813745	7	224
65	106	95.2696259989	2	226
66	111	95.3437976912	0	226
67	106	95.3373632059	7	233
68	101	95.3495901848	7	240
69	104	95.3043568573	1	241
70	99	95.2435396655	5	246
71	97	95.3053528515	1	247
72	98	95.2392928751	5	252
73	93	95.2034366493	6	258
74	92	95.1665286915	1	259
75	96	95.136928439	3	262
76	99	95.2082786545	3	265
77	94	95.1510472464	3	268
78	93	95.198998745	2	270
79	96	95.2366657102	1	271
80	93	95.2794409789	3	274
81	92	95.1990645827	4	278
82	93	95.2429294236	6	284
83	96	95.2135039449	7	291
84	91	95.2793407065	1	292
85	89	95.3398755995	1	293
86	94	95.2959128081	3	296
87	99	95.2560664383	5	301
88	104	95.2888774713	2	303
89	108	95.3121187191	3	306
90	107	95.2517377748	0	306
91	110	95.3442319157	7	313
92	113	95.2527357963	3	316
93	110	95.2733237172	0	316
94	111	95.3581605909	0	316
95	106	95.4194730297	5	321
96	108	95.3602702068	0	321
97	105	95.4491503908	1	322
98	103	95.4187861803	7	329
99	107	95.4298524317	2	331
100	109	95.5117291378	1	332
101	113	95.4282497619	0	332
102	110	95.3536823019	4	336
103	105	95.2719721513	1	337
104	109	95.2057835762	6	343
105	108	95.2762703933	1	344
106	106	95.2227145786	0	344
107	110	95.2510693024	1	345
108	111	95.2584477585	3	348
109	107	95.2140086936	2	350
110	102	95.2541588502	6	356
111	97	95.183740379	1	357
112	98	95.142776451	3	360
113	96	95.095859456	0	360
114	100	95.1686184958	5	365
115	104	95.2362344826	1	366
116	101	95.2452954559	5	371
117	97	95.1527161372	5	376
118	92	95.1422560144	5	381
119	97	95.1964847972	4	385
120	92	95.2316983369	0	385
121	87	95.1722955018	3	388
122	86	95.0918914249	5	393
123	84	95.1202698631	5	398
124	83	95.1157641366	5	403
125	78	95.192137684	1	404
126	83	95.1274812478	0	404
127	80	95.1745807573	3	407
128	79	95.1880138389	2	409
129	75	95.2106921819	0	409
130	76	95.1710682844	3	412
131	80	95.131908937	1	413
132	85	95.1678039491	4	417
133	83	95.2197014616	2	419
134	84	95.2003587193	6	425
135	89	95.2553859288	0	425
136	87	95.1662150288	6	431
137	83	95.1953830679	6	437
138	86	95.258736934	7	444
139	85	95.2214089326	1	445
140	89	95.2203801766	3	448
141	93	95.2147349357	4	452
142	90	95.3062329793	1	453
143	88	95.3903254209	4	457
144	86	95.400286572	4	461
145	81	95.4489801284	6	467
146	83	95.3500307339	0	467
147	88	95.3648972083	4	471
148	93	95.3757255041	1	472
149	90	95.3464295007	6	478
150	95	95.2874141435	1	479
151	93	95.3873279273	4	483
152	93	95.3118788183	3	486
153	92	95.2440468992	0	486
154	89	95.1518349059	6	492
155	85	95.1474764552	0	492
156	83	95.2084259923	1	493
157	79	95.2305184557	5	498
158	77	95.3214117201	1	499
159	80	95.2862797451	1	500
160	82	95.3037144018	0	500
161	87	95.3119081696	4	504
162	82	95.3120495883	3	507
163	87	95.3831351825	7	514
164	88	95.391957125	4	518
165	86	95.338825369	7	525
166	86	95.3401597069	7	532
167	91	95.3707709316	7	539
168	92	95.4520733008	2	541
169	97	95.3663203684	3	544
170	100	95.2999314486	6	550
171	97	95.2679270127	5	555
172	93	95.3678449744	7	562
173	92	95.3822767356	4	566
174	88	95.4508963949	4	570
175	91	95.512896387	5	575
176	91	95.5855156683	4	579
177	88	95.5350370347	2	581
178	88	95.4908634524	6	587
179	93	95.535219795	0	587
180	98	95.549192194	1	588
181	98	95.473128715	7	595
182	97	95.4678439721	7	602
183	102	95.3904218587	5	607
184	99	95.2908211638	3	610
185	103	95.3338328717	6	616
186	104	95.3331131012	7	623
187	99	95.2890584385	6	629
188	103	95.3003586019	6	635
189	101	95.2814800968	5	640
