1	132	95.0651597405	1	1
2	128	95.1298394559	4	5
3	133	95.1440920532	6	11
4	129	95.0737781872	7	18
5	130	95.0360002182	4	22
6	132	94.9780046399	4	26
7	131	95.0426785107	4	30
8	132	94.9592102112	6	36
9	132	94.9356687767	6	42
10	137	94.9673188215	0	42
11	141	94.9174305614	2	44
12	143	95.0135970802	6	50
13	146	95.0532077356	7	57
14	150	94.975100308	2	59
15	152	95.0694929032	1	60
16	148	95.0924531365	5	65
17	144	95.0846331565	3	68
18	141	95.0090875371	2	70
19	137	95.0658749514	6	76
20	138	95.0712183991	7	83
21	135	95.0669433153	7	90
22	136	94.9827922226	5	95
23	136	94.9277940737	4	99
24	134	94.9427748159	0	99
25	139	94.8458487821	3	102
26	135	94.7996882122	5	107
27	132	94.8298213986	6	113
28	132	94.7360129905	1	114
29	127	94.8315065416	0	114
30	132	94.7395766129	1	115
31	128	94.702477577	7	122
32	128	94.7890305684	2	124
33	133	94.8857126772	0	124
34	130	94.8838045721	7	131
35	125	94.9762211839	5	136
36	130	94.9605965669	2	138
37	125	95.035530493	1	139
38	124	95.1184035211	5	144
39	124	95.2042908776	3	147
40	119	95.1355572609	0	147
41	123	95.0615167948	2	149
42	122	95.1354740968	2	151
43	127	95.1892338953	1	152
44	128	95.1648734468	4	156
45	125	95.1083872873	0	156
46	121	95.1916278602	6	162
47	122	95.214076192	1	163
48	122	95.2890061767	1	164
49	125	95.3230358054	4	168
50	126	95.3165140183	4	172
51	122	95.3903127382	5	177
52	124	95.3902514027	5	182
53	122	95.3147490816	7	189
54	117	95.3029972134	7	196
55	119	95.220437069	7	203
56	119	95.3204353319	5	208
57	121	95.3629770174	2	210
58	117	95.2957868208	3	213
59	116	95.2418297979	3	216
60	120	95.2721533102	7	223
61	115	95.1943731373	6	229
62	118	95.2448262022	1	230
63	121	95.1832229515	2	232
64	120	95.2757428915	1	233
65	123	95.2445292653	3	236
66	118	95.2308055594	2	238
67	119	95.3252933825	1	239
68	120	95.4011635008	3	242
69	121	95.3673994817	5	247
70	118	95.389785061	0	247
71	118	95.4387288337	3	250
72	122	95.5194405146	6	256
73	118	95.4403474636	5	261
74	119	95.4810683771	7	268
75	118	95.3880515279	3	271
76	120	95.3423942351	4	275
77	119	95.3651174687	4	279
78	122	95.4445131234	3	282
79	125	95.3922286286	0	282
80	127	95.3097237044	2	284
81	124	95.3692361706	0	284
82	122	95.2869206928	7	291
83	117	95.2393081082	4	295
84	118	95.2991041312	5	300
85	120	95.2456780999	3	303
86	125	95.3265810991	6	309
87	120	95.3256424455	2	311
88	119	95.2284889483	1	312
89	124	95.1424666746	2	314
90	120	95.0748218775	1	315
91	120	95.0130428572	2	317
92	120	95.0861144764	7	324
93	118	95.0856980524	1	325
94	123	95.0998368904	0	325
95	120	95.156445567	2	327
96	115	95.2284289372	0	327
97	120	95.1326215676	6	333
98	118	95.0340329796	7	340
99	120	95.0216612843	5	345
100	118	95.0654619704	7	352
101	122	95.1108630211	2	354
102	118	95.1017833549	3	357
103	116	95.052073896	7	364
104	121	95.0319531676	4	368
105	123	95.0401504125	7	375
106	127	95.1153851	3	378
107	123	95.118439417	2	380
108	125	95.2049247987	4	384
109	126	95.2474167439	5	389
110	122	95.2907431042	7	396
111	119	95.3139074438	6	402
112	120	95.2548787477	6	408
113	121	95.1813829273	1	409
114	123	95.1733932685	5	414
115	121	95.0983676204	7	421
116	116	95.1834688157	5	426
117	118	95.2451139572	5	431
118	118	95.2739472919	2	433
119	116	95.2661655663	7	440
120	120	95.3298994937	2	442
121	115	95.4195933808	1	443
122	120	95.4032284768	1	444
123	119	95.3834405588	4	448
124	119	95.4464775159	2	450
125	115	95.3662450754	6	456
126	114	95.402612649	3	459
127	116	95.4094774114	6	465
128	115	95.3295527606	7	472
129	119	95.4230308645	3	475
130	124	95.39313743	4	479
131	119	95.3450981753	7	486
132	117	95.4294946629	3	489
133	118	95.3354587449	5	494
134	123	95.2385080805	3	497
135	128	95.2516447583	6	503
136	130	95.2439055413	3	506
137	126	95.3208416632	7	513
138	129	95.4132845827	5	518
139	124	95.3618320134	7	525
140	120	95.4500584189	5	530
141	117	95.5167641679	7	537
142	116	95.5489041483	2	539
143	111	95.5430126484	6	545
144	116	95.5695334651	1	546
145	115	95.6353663113	4	550
146	114	95.5866583752	1	551
147	115	95.5714981877	2	553
148	117	95.6053071295	1	554
149	116	95.5915838763	0	554
150	121	95.6843428192	3	557
151	119	95.7737057036	2	559
152	121	95.7677259219	7	566
153	125	95.7187055147	6	572
154	123	95.7903406014	1	573
155	125	95.8852887651	6	579
156	124	95.8865701491	1	580
157	119	95.8940589195	3	583
158	121	95.819412279	5	588
159	125	95.8473284934	0	588
160	124	95.8723924122	0	588
161	126	95.9621587774	2	590
162	125	96.0312160521	7	597
163	123	95.934523008	1	598
164	124	95.9818855679	2	600
165	123	96.0237121334	0	600
166	124	95.9718412302	1	601
167	127	96.0403679992	4	605
168	123	96.1376214074	1	606
169	125	96.1223441715	5	611
170	130	96.1481025685	6	617
171	128	96.2179460857	0	617
172	128	96.2434863165	1	618
173	125	96.2274768129	5	623
174	130	96.1369387946	7	630
175	131	96.0986334833	1	631
176	132	96.0156673316	3	634
177	128	95.9534762724	1	635
178	127	96.0520247394	1	636
179	132	96.1390603298	5	641
180	137	96.1026044252	7	648
181	139	96.0212654725	4	652
182	134	96.0816924743	5	657
183	130	95.9995429692	5	662
184	125	95.9283308894	5	667
185	122	96.003622048	4	671
186	119	95.9727832552	4	675
187	120	95.9569276804	1	676
188	115	96.0321671036	3	679
189	115	96.0064911433	5	684
190	120	95.9633691739	6	690
191	116	95.9584883809	3	693
192	111	96.0039755983	2	695
193	107	96.0077053869	7	702
194	108	96.0724023106	1	703
195	112	96.000628868	2	705
196	108	95.9743758954	3	708
197	108	95.9579386655	6	714
198	103	95.9346477263	5	719
199	98	95.8928536987	2	721
200	103	95.9300976172	0	721
201	108	95.9521774475	5	726
202	109	96.0269042324	3	729
203	108	96.1268955142	1	730
204	111	96.1019429421	3	733
