1	129	95.0937397896	4	4
2	133	95.1809191129	3	7
3	137	95.2647631493	5	12
4	137	95.2526841872	5	17
5	134	95.332881023	4	21
6	130	95.4134922281	0	21
7	134	95.3682217924	5	26
8	129	95.3478914521	4	30
9	127	95.3432317555	5	35
10	127	95.2858434343	4	39
11	124	95.3775549435	7	46
12	119	95.2953961532	6	52
13	124	95.3170703974	2	54
14	125	95.3599293961	3	57
15	126	95.362355341	6	63
16	123	95.3983099136	2	65
17	118	95.483543181	0	65
18	115	95.4223864653	5	70
19	116	95.3896367472	7	77
20	112	95.4758447497	6	83
21	116	95.5131884032	0	83
22	119	95.5785874552	4	87
23	124	95.5117179165	6	93
24	123	95.4976233935	3	96
25	122	95.4549425067	5	101
26	120	95.3579571382	6	107
27	121	95.3942924836	4	111
28	126	95.421369879	0	111
29	125	95.4158713266	6	117
30	127	95.3752058483	0	117
31	132	95.3692212168	6	123
32	129	95.3857719443	1	124
33	128	95.4048966494	6	130
34	133	95.3700645374	6	136
35	134	95.3022514197	5	141
36	130	95.3117602411	3	144
37	131	95.3265945553	7	151
38	132	95.3728010729	1	152
39	127	95.4308134045	1	153
40	130	95.5051739088	1	154
41	130	95.4340813938	4	158
42	132	95.3540247842	1	159
43	134	95.4459534479	3	162
44	133	95.4921889761	0	162
45	136	95.5527563647	3	165
46	135	95.5736659301	2	167
47	136	95.6400873272	5	172
48	133	95.5562173109	4	176
49	132	95.5661169158	1	177
50	130	95.5365624221	3	180
51	135	95.5384800587	6	186
52	133	95.5867327164	6	192
53	137	95.6095479669	0	192
54	136	95.5100970896	2	194
55	137	95.5730830058	6	200
56	139	95.5758543139	5	205
57	137	95.5211889447	1	206
58	137	95.5883989103	7	213
59	137	95.6450379893	0	213
60	140	95.6459351333	3	216
61	141	95.6875808897	5	221
62	142	95.6453215122	1	222
63	147	95.6648050759	7	229
64	151	95.6588490908	0	229
65	156	95.6431516891	5	234
66	152	95.6950176498	4	238
67	152	95.6266517443	3	241
68	157	95.5402078641	3	244
69	152	95.5373603391	3	247
70	149	95.4742205852	3	250
71	150	95.5656792671	6	256
72	145	95.563902275	4	260
73	144	95.6091672454	4	264
74	148	95.6779057745	4	268
75	144	95.7090789505	7	275
76	139	95.6458943749	6	281
77	141	95.6394262854	4	285
78	146	95.6981651074	4	289
79	147	95.6344680478	7	296
80	149	95.7328622338	5	301
81	145	95.6771593116	6	307
82	147	95.6808644973	0	307
83	145	95.6835738335	6	313
