1	133	94.9141513663	2	2
2	137	94.8420150097	3	5
3	135	94.9123125671	4	9
4	130	94.8873485399	5	14
5	128	94.8824104187	6	20
6	132	94.9489246035	3	23
7	134	94.9167406314	7	30
8	138	94.8273919936	2	32
9	141	94.7737590202	4	36
10	139	94.8151478159	2	38
11	144	94.9067480045	2	40
12	144	94.9344700447	5	45
13	141	94.9578035556	0	45
14	143	95.0162118279	1	46
15	146	94.9877975737	2	48
16	148	94.9824333107	0	48
17	149	95.0057916292	1	49
18	148	95.007495448	3	52
19	147	95.0704098961	5	57
20	148	95.1279090571	3	60
21	153	95.2026340455	5	65
22	157	95.2559830068	5	70
23	162	95.2187518761	6	76
24	167	95.1568085798	2	78
25	169	95.2439674584	4	82
26	169	95.1442667296	3	85
27	164	95.0832082471	0	85
28	165	95.0330512602	3	88
29	170	95.101280305	3	91
30	175	95.0840478528	5	96
31	173	95.1730901677	0	96
32	168	95.0851702043	5	101
33	165	95.1669341162	4	105
34	166	95.2642781087	3	108
35	162	95.2901482363	6	114
36	159	95.3151813914	4	118
37	161	95.2811794768	6	124
38	161	95.1886506656	6	130
39	159	95.288335151	4	134
40	154	95.2447594109	7	141
41	153	95.3381271715	1	142
42	154	95.4210026248	7	149
43	151	95.3661750193	4	153
44	148	95.3918786129	3	156
45	149	95.4379844102	1	157
46	154	95.5045055869	7	164
47	153	95.431213506	4	168
48	155	95.5272825996	0	168
49	153	95.4652425708	1	169
50	152	95.4482974859	2	171
51	151	95.4738631876	2	173
52	156	95.4955967714	4	177
53	158	95.5056379235	5	182
54	154	95.5045074586	1	183
55	155	95.4821473746	1	184
56	156	95.3969477979	5	189
57	161	95.314809284	0	189
58	162	95.3209299192	3	192
59	165	95.2885457743	2	194
60	169	95.293507226	2	196
61	173	95.3247979717	4	200
62	176	95.3015065915	1	201
63	172	95.3587620352	5	206
64	172	95.3690585854	6	212
65	173	95.365647302	3	215
66	175	95.2747301263	6	221
67	174	95.1895963194	2	223
68	169	95.2669376602	3	226
69	172	95.275289437	5	231
70	172	95.2395617865	0	231
71	167	95.2487478642	5	236
