1	133	95.0984903901	5	5
2	131	95.1040916651	7	12
3	127	95.0366107512	0	12
4	129	95.1305729848	6	18
5	131	95.1150986988	3	21
6	130	95.0989981977	0	21
7	126	95.0382771156	7	28
8	128	95.0004152295	2	30
9	129	95.0002472773	4	34
10	126	95.0596439307	4	38
11	122	95.0394621403	3	41
12	118	95.0182945583	5	46
13	119	94.9262053915	0	46
14	123	94.8604285925	6	52
15	122	94.8123401758	5	57
16	126	94.8584637319	5	62
17	123	94.8420120538	6	68
18	119	94.8254937618	2	70
19	118	94.7613018042	0	70
20	119	94.7196649168	0	70
21	123	94.7419266116	1	71
22	123	94.7603566945	1	72
23	118	94.829739401	6	78
24	113	94.7651293137	1	79
25	118	94.7307541253	4	83
26	120	94.6657813847	2	85
27	124	94.6178718781	7	92
28	122	94.6638875528	3	95
29	123	94.6049316847	3	98
30	119	94.5745056252	3	101
31	124	94.4781462864	1	102
32	121	94.464654642	3	105
33	121	94.5240438747	7	112
34	118	94.6032062356	7	119
35	116	94.6262387765	5	124
36	112	94.6364403741	0	124
37	109	94.6592246656	2	126
38	104	94.7280094117	4	130
39	99	94.7771129849	2	132
40	96	94.8056299999	6	138
41	91	94.817088286	3	141
42	92	94.8860169851	1	142
43	89	94.8388298015	5	147
44	92	94.882904919	6	153
45	92	94.9031949108	4	157
46	96	94.9391824554	1	158
47	100	94.9036065365	0	158
48	96	94.9067824119	3	161
49	94	94.8886777861	0	161
50	96	94.7954008529	3	164
51	98	94.7592179246	1	165
52	97	94.84022267	0	165
53	96	94.8829298267	0	165
54	101	94.8396809125	3	168
55	100	94.8918363247	1	169
56	96	94.9077905786	6	175
57	94	94.8497571708	6	181
58	93	94.8906276521	5	186
59	96	94.9889424756	5	191
60	94	94.9382177162	6	197
61	99	94.8718569116	0	197
62	97	94.9666021216	0	197
63	94	95.0262219646	0	197
64	97	95.0659602504	3	200
65	93	94.9778612062	7	207
66	94	95.0171403538	3	210
67	94	94.9592315063	0	210
68	94	94.9157459311	3	213
69	90	94.8667551899	2	215
70	90	94.8991011471	3	218
71	86	94.8418110377	0	218
72	82	94.7695914623	7	225
73	83	94.7035030842	4	229
74	83	94.7428698044	1	230
75	87	94.7755731184	4	234
76	91	94.8050103462	3	237
77	86	94.8063504945	7	244
78	81	94.7733958371	0	244
79	84	94.8090625602	3	247
80	87	94.8503864915	7	254
81	91	94.7675925372	0	254
82	96	94.8653242964	2	256
83	91	94.8382416496	7	263
84	93	94.7742654122	4	267
85	94	94.8566969736	1	268
86	92	94.9522463194	1	269
87	95	94.9494669891	2	271
88	99	94.9122418154	5	276
89	98	94.8656374728	6	282
90	96	94.8201612749	4	286
91	96	94.9089664199	2	288
92	91	94.9180873043	3	291
93	88	94.863702731	4	295
94	85	94.8030934384	0	295
95	89	94.8378895289	5	300
96	94	94.8770117865	5	305
97	96	94.8022162033	7	312
98	91	94.7983434379	6	318
99	91	94.7146168198	6	324
100	92	94.777670981	4	328
101	89	94.7342297051	4	332
102	86	94.7507495127	4	336
103	83	94.7026899521	7	343
104	82	94.6494112794	4	347
105	80	94.5703847056	0	347
106	82	94.6397108348	3	350
107	80	94.5989646253	4	354
108	78	94.6339602118	4	358
109	82	94.6313766275	0	358
110	86	94.6225518539	3	361
111	91	94.5326985909	1	362
112	86	94.5370646085	4	366
113	91	94.4599038044	5	371
114	86	94.4790468055	4	375
115	85	94.4908372924	5	380
116	82	94.3985026523	0	380
