1	127	94.9384404775	1	1
2	132	95.0056723397	3	4
3	127	94.9392577244	1	5
4	126	95.029894669	4	9
5	126	95.0198695758	6	15
6	131	95.1028754834	7	22
7	131	95.1928718522	4	26
8	127	95.2274931518	7	33
9	131	95.1987776938	0	33
10	132	95.2956291696	0	33
11	127	95.2815435176	6	39
12	127	95.2353927291	2	41
13	131	95.2355050318	0	41
14	131	95.2342844821	4	45
15	129	95.1440771053	3	48
16	129	95.0673200616	5	53
17	124	95.0262904697	2	55
18	125	94.9413143033	2	57
19	127	94.941964669	3	60
20	124	94.8883885915	5	65
21	119	94.8065179997	7	72
22	120	94.8359612358	2	74
23	116	94.8350780469	4	78
24	116	94.8703187958	0	78
25	118	94.8306933475	2	80
26	113	94.8274542601	1	81
27	111	94.7789987871	3	84
28	114	94.8786314222	4	88
29	116	94.7897567759	0	88
30	111	94.789331901	2	90
31	112	94.8186081895	5	95
32	115	94.8942538145	6	101
33	111	94.974859116	1	102
34	108	94.9721863329	5	107
35	106	94.9993702104	7	114
36	103	94.9087001002	0	114
37	104	94.8505958526	4	118
38	108	94.7570410522	6	124
39	110	94.7935881475	4	128
40	107	94.8427804285	4	132
41	102	94.7884420983	1	133
42	98	94.7050937209	7	140
43	93	94.6872685081	7	147
44	97	94.5885318706	1	148
45	100	94.6070817418	3	151
46	95	94.6755015554	1	152
47	96	94.7391532917	3	155
48	94	94.641124437	1	156
49	96	94.5824437837	5	161
50	95	94.594238012	6	167
51	98	94.5487126653	1	168
52	102	94.5221102737	6	174
53	101	94.552767371	3	177
54	100	94.6101216624	3	180
55	102	94.5900591302	5	185
56	101	94.6087733305	5	190
57	97	94.6083520979	1	191
58	92	94.5236707707	0	191
59	96	94.5710661474	7	198
60	94	94.631610214	1	199
61	98	94.6960812626	0	199
62	95	94.7799204381	2	201
63	97	94.8209294626	3	204
64	95	94.8510348109	2	206
65	99	94.9435084686	3	209
66	104	95.0101763403	4	213
67	101	95.0735563463	3	216
68	99	95.0607631104	1	217
69	97	95.0477219325	3	220
70	102	95.1026974824	1	221
71	103	95.199737558	1	222
72	105	95.2541543159	1	223
73	109	95.1590899196	0	223
74	105	95.1965604334	5	228
75	100	95.0990792613	3	231
76	99	95.1828052489	5	236
77	97	95.1852264539	5	241
78	102	95.0930146632	7	248
79	101	95.1864920997	4	252
80	100	95.1142754272	6	258
81	100	95.1841186474	7	265
82	97	95.1912179681	4	269
83	95	95.1465857228	3	272
84	93	95.1673813904	3	275
85	89	95.1393967052	0	275
86	92	95.1297057339	5	280
87	92	95.1053508816	6	286
88	93	95.1119646267	3	289
89	94	95.1823501595	1	290
90	91	95.2726504981	2	292
91	88	95.2094658607	7	299
92	86	95.1742473201	1	300
93	91	95.2236703823	2	302
94	88	95.1717751991	5	307
95	91	95.1281766649	4	311
96	93	95.1756343655	7	318
97	92	95.0796299497	0	318
98	94	95.0325997532	1	319
99	93	94.9853060078	4	323
100	93	94.8876890057	1	324
101	91	94.9552892494	7	331
102	89	94.9469812876	4	335
103	92	94.9698842712	6	341
104	87	95.0240730724	3	344
105	86	94.9367599783	6	350
106	89	94.9711282417	7	357
107	90	95.0597184295	3	360
108	86	95.1156299466	4	364
109	87	95.0695908121	2	366
110	89	95.1421701602	1	367
111	92	95.1474958151	5	372
112	97	95.1789826605	1	373
113	101	95.1066136417	0	373
114	97	95.020923883	1	374
115	96	94.9226664952	1	375
116	91	94.9297792616	4	379
117	92	95.0139080886	6	385
118	97	95.0199557109	1	386
119	101	95.0413108813	6	392
120	96	94.9434679504	0	392
121	92	94.8530340094	0	392
122	95	94.7617026999	5	397
123	98	94.7916328835	7	404
124	97	94.6918566308	4	408
125	99	94.7571814272	6	414
126	96	94.7083014091	3	417
127	97	94.7067721021	7	424
128	93	94.7231757192	6	430
129	94	94.7997477827	7	437
130	95	94.7978194642	0	437
131	99	94.79714845	7	444
132	98	94.8512067917	5	449
133	95	94.8992370601	4	453
134	94	94.9716837839	5	458
135	93	94.8813223414	0	458
136	96	94.7942883593	0	458
137	100	94.7206025664	6	464
138	97	94.66846785	6	470
139	101	94.5865782338	6	476
140	105	94.6497158196	4	480
141	104	94.7063856755	7	487
142	103	94.7701359799	2	489
143	102	94.7306562629	4	493
144	101	94.6582711398	2	495
145	100	94.6475405354	7	502
146	96	94.6049621096	5	507
147	97	94.6796306814	0	507
148	98	94.7228091281	0	507
149	101	94.6768584724	7	514
150	101	94.5941889713	5	519
151	102	94.6928425389	7	526
152	105	94.6742538014	5	531
153	108	94.7168208001	4	535
154	111	94.6416768978	7	542
155	107	94.6862360976	0	542
156	108	94.6146378746	6	548
157	111	94.5154023677	6	554
158	108	94.599056524	7	561
159	105	94.640926754	5	566
160	104	94.7328685803	7	573
161	107	94.6651100506	3	576
162	110	94.6015677387	4	580
163	107	94.5756682266	1	581
164	111	94.577578145	4	585
165	107	94.5404134244	2	587
166	107	94.5134960366	2	589
167	110	94.5529149821	1	590
168	107	94.615061465	3	593
169	106	94.6818552563	2	595
170	105	94.6747809872	4	599
171	101	94.6537278851	7	606
172	99	94.7491933358	7	613
173	96	94.6602206955	4	617
174	92	94.7491592533	7	624
175	94	94.6657762185	6	630
176	97	94.7553191488	7	637
177	98	94.7215455435	7	644
178	101	94.7784586553	4	648
179	97	94.8072751401	4	652
180	94	94.7890143255	5	657
181	89	94.7355143073	6	663
182	88	94.7733323377	3	666
183	91	94.7881061814	6	672
184	95	94.7056074456	2	674
185	99	94.7638873822	2	676
186	94	94.8480361037	2	678
187	98	94.7669194633	3	681
188	98	94.7405426097	0	681
189	99	94.6450721136	6	687
190	103	94.5510293046	1	688
191	100	94.5634675954	5	693
192	103	94.6630773974	6	699
193	98	94.5855914521	4	703
194	97	94.6316787885	3	706
195	98	94.5637539637	6	712
196	94	94.6231647092	7	719
197	95	94.6684073246	5	724
198	99	94.7038061887	6	730
199	98	94.6444146793	7	737
200	98	94.657153146	2	739
201	96	94.5972905307	0	739
202	96	94.5156831687	6	745
203	91	94.4166631265	2	747
204	89	94.4298618481	5	752
205	93	94.4956212618	2	754
206	94	94.460451258	3	757
207	90	94.5425754647	4	761
208	92	94.6031731086	0	761
209	88	94.6338433055	2	763
210	86	94.687259917	5	768
211	87	94.7666859023	6	774
212	86	94.7304122046	0	774
213	88	94.7805862498	3	777
214	92	94.8253300037	7	784
215	93	94.8445017621	1	785
216	93	94.8616389022	3	788
217	89	94.9411319193	7	795
218	88	94.9826914364	2	797
219	88	95.0326634184	0	797
220	87	95.0804541698	4	801
221	82	95.1415726487	3	804
222	80	95.0913859335	1	805
223	84	95.1032695246	4	809
224	82	95.0347468175	7	816
225	84	95.003323932	0	816
226	81	95.0132082507	2	818
227	82	94.9529070987	1	819
228	81	94.9804536796	3	822
229	84	94.8845308006	4	826
230	81	94.8583191351	6	832
231	77	94.8388802114	5	837
232	75	94.8939538179	4	841
233	79	94.9755473172	4	845
234	80	95.0016584425	6	851
235	83	95.0601829502	6	857
236	81	95.0108835377	5	862
237	78	94.9368093306	3	865
238	81	94.9525144962	4	869
239	77	95.001776451	4	873
240	82	94.9240637643	5	878
241	87	94.9532147102	4	882
242	82	94.9399919957	2	884
243	83	94.8939089848	0	884
244	81	94.8566392488	1	885
245	84	94.7890149447	6	891
246	79	94.8573854962	0	891
247	82	94.8992879932	3	894
248	79	94.8680751952	7	901
249	76	94.9352949092	5	906
250	76	94.9537992659	1	907
251	71	95.0244499035	7	914
252	74	95.0684410221	6	920
253	69	94.9816000281	2	922
254	64	94.9743946669	1	923
255	59	94.9786474222	3	926
256	61	95.0221430677	5	931
257	62	95.103761499	4	935
258	64	95.0223263705	4	939
259	62	95.0084836959	1	940
260	63	94.9156404554	7	947
261	58	94.9371395668	5	952
262	53	95.0313114439	1	953
263	54	94.9463157185	5	958
264	51	94.9911206322	2	960
265	52	95.0112670588	5	965
266	57	95.0664139097	3	968
267	53	94.9670717313	2	970
268	54	95.0328823564	6	976
269	52	95.0697905976	1	977
270	53	95.0747705418	6	983
271	50	94.9845303966	4	987
272	50	94.9165013637	7	994
273	55	94.9818314358	3	997
274	58	94.9533482606	3	1000
275	56	94.9048017157	5	1005
276	52	94.8600383466	6	1011
277	51	94.8049262452	0	1011
278	50	94.8931354844	7	1018
279	52	94.8598911434	7	1025
280	50	94.8349696928	1	1026
281	54	94.9190715388	2	1028
282	58	94.9526579731	0	1028
283	57	94.9512605988	4	1032
284	62	95.0484123904	6	1038
285	67	94.9768309142	4	1042
286	67	94.9379832857	3	1045
287	67	95.0289078503	2	1047
288	64	94.9473857877	3	1050
289	63	94.8667307349	4	1054
290	66	94.8103736416	4	1058
291	65	94.816110602	3	1061
292	63	94.8736386534	7	1068
293	66	94.9628637636	2	1070
294	69	94.929378559	4	1074
295	72	94.8368073555	5	1079
296	73	94.7840331254	2	1081
297	72	94.8313598539	1	1082
298	77	94.8774622606	2	1084
299	74	94.9327326044	1	1085
300	78	94.8866009202	4	1089
301	74	94.8190004216	6	1095
302	71	94.8145751032	4	1099
303	69	94.8951038807	3	1102
304	66	94.8553256876	4	1106
305	63	94.9319033476	2	1108
306	64	94.9274610974	4	1112
307	62	94.9515045122	4	1116
308	57	94.869058818	5	1121
309	62	94.9292409402	6	1127
310	67	94.875675642	0	1127
311	67	94.8763157838	7	1134
312	71	94.9655172937	3	1137
313	67	94.9925595035	1	1138
314	69	95.0903184472	7	1145
315	65	95.0913688124	6	1151
316	68	95.0654539213	0	1151
317	70	95.0768726044	7	1158
318	67	95.1322086108	1	1159
319	68	95.0334181073	5	1164
320	73	95.0177536687	3	1167
321	76	94.9333013113	4	1171
322	74	94.884645311	7	1178
323	75	94.8223768063	4	1182
324	71	94.9217267279	6	1188
325	66	94.8236673296	4	1192
326	68	94.9051886561	4	1196
327	69	94.8577652677	5	1201
328	73	94.7626288554	0	1201
329	74	94.7866147924	5	1206
330	79	94.8357845191	1	1207
331	79	94.7973404231	7	1214
332	80	94.7751845683	2	1216
333	83	94.7082230053	7	1223
334	87	94.7503209245	0	1223
335	87	94.6835271014	7	1230
336	86	94.7327015736	3	1233
337	91	94.7691771726	4	1237
338	90	94.7984581133	5	1242
339	90	94.7329423914	6	1248
340	92	94.74411682	0	1248
341	96	94.8136808819	6	1254
342	96	94.7299009418	2	1256
343	92	94.7438449005	5	1261
344	87	94.6995479066	4	1265
345	89	94.7087477817	4	1269
346	91	94.6374860787	4	1273
347	95	94.6537080253	5	1278
348	100	94.7519274414	5	1283
349	97	94.8331653563	2	1285
350	96	94.7552086405	5	1290
351	94	94.7832955427	0	1290
352	94	94.7137225	4	1294
353	96	94.770753401	5	1299
354	95	94.7326351384	3	1302
355	93	94.6590485292	4	1306
356	88	94.58257936	0	1306
357	83	94.4895399457	2	1308
358	86	94.5753806481	5	1313
359	85	94.5586963039	4	1317
360	81	94.6142652758	5	1322
361	80	94.6966692577	7	1329
362	75	94.7266614317	3	1332
363	70	94.6307004823	7	1339
364	65	94.6125408913	7	1346
365	64	94.5318888503	4	1350
366	69	94.5009949313	5	1355
367	71	94.5707754076	7	1362
368	70	94.5453277352	4	1366
369	70	94.5727975385	4	1370
370	71	94.5988171358	7	1377
371	70	94.6760132865	7	1384
372	75	94.7639619206	5	1389
373	73	94.8413860811	7	1396
374	75	94.9226536625	6	1402
375	73	94.9950669501	3	1405
376	78	95.0118527294	4	1409
377	83	94.9383392187	3	1412
378	78	94.9216783768	5	1417
379	82	94.9502390268	5	1422
380	83	94.9498778121	3	1425
381	78	95.0124781561	7	1432
382	82	94.921495603	7	1439
383	84	95.0186447903	1	1440
384	82	95.0090173582	1	1441
385	82	95.0037580406	6	1447
386	84	94.9281785154	3	1450
387	85	94.8468906097	7	1457
388	88	94.8877853537	5	1462
389	90	94.7901617887	2	1464
390	95	94.8632198133	1	1465
391	92	94.8887339957	7	1472
392	90	94.8213331489	1	1473
393	95	94.9164624238	5	1478
394	95	94.842623799	5	1483
395	99	94.8221887777	4	1487
396	99	94.73600492	3	1490
397	103	94.8125270901	3	1493
398	99	94.7514917052	2	1495
399	97	94.6810134153	0	1495
400	100	94.6347782269	3	1498
401	102	94.6373095571	0	1498
402	98	94.6688763945	2	1500
403	100	94.7271651553	3	1503
404	96	94.7794497938	2	1505
405	98	94.7592862296	2	1507
406	101	94.7977651845	7	1514
407	100	94.8846105231	3	1517
408	98	94.8739098834	7	1524
409	93	94.9339453463	6	1530
410	90	95.0153046198	6	1536
411	93	95.0633398965	2	1538
412	98	95.0417470362	5	1543
413	99	95.0752946336	0	1543
414	96	95.1391792135	6	1549
415	92	95.1875887529	1	1550
416	91	95.2360179777	7	1557
417	94	95.1418685639	0	1557
418	89	95.1898073417	6	1563
419	94	95.1820630015	4	1567
420	96	95.1604411353	2	1569
421	97	95.1164352607	2	1571
422	99	95.1569474564	2	1573
423	104	95.1049721185	2	1575
424	107	95.0066496205	4	1579
425	109	95.0017482893	0	1579
426	114	95.0375098067	2	1581
427	115	95.079926744	6	1587
428	114	95.1253320408	2	1589
429	113	95.0369545561	6	1595
