1	125	94.9415957324	7	7
2	130	94.978342588	7	14
3	131	95.0621256633	1	15
4	134	95.109962088	7	22
5	137	95.0629991862	3	25
6	136	94.9923132943	7	32
7	136	94.9648746755	3	35
8	140	94.8901357175	5	40
9	142	94.8152421512	4	44
10	142	94.8919953918	6	50
11	143	94.9672411228	3	53
12	142	95.053060792	6	59
13	140	95.1467715053	4	63
14	140	95.2057101371	2	65
15	139	95.1643998519	1	66
16	140	95.1379357901	4	70
17	137	95.1796291323	3	73
18	135	95.1616445427	4	77
19	131	95.196021897	4	81
20	129	95.2204013875	1	82
21	132	95.1335316083	2	84
22	133	95.127429729	2	86
23	133	95.1521740181	2	88
24	129	95.1854142212	5	93
25	128	95.2509949977	6	99
26	129	95.2776120374	4	103
27	133	95.2609756665	2	105
28	138	95.3547330199	4	109
29	137	95.2561054353	0	109
30	136	95.1637688542	1	110
31	139	95.2174617103	7	117
32	139	95.2090583886	3	120
33	136	95.1237472591	2	122
34	140	95.0455550976	1	123
35	138	95.1020233321	7	130
36	143	95.0702900842	3	133
37	147	95.0638734957	0	133
38	150	95.023697009	0	133
39	154	95.088591966	3	136
40	158	95.0566732495	3	139
41	156	94.9694732825	2	141
42	154	94.9971012972	7	148
43	157	95.0654371631	1	149
44	152	94.991770528	0	149
45	157	95.0325603955	1	150
46	152	95.064223602	2	152
47	155	95.0073227321	2	154
48	156	94.909580387	4	158
49	151	94.8115175951	0	158
50	149	94.8511657379	2	160
51	144	94.939905397	2	162
52	141	95.0216675166	2	164
53	146	94.9845278293	0	164
54	149	94.9333297296	7	171
55	146	94.8593367936	1	172
56	143	94.9328640928	5	177
57	146	95.0080427319	1	178
58	147	95.0408727258	1	179
59	149	95.0753545379	1	180
60	152	95.1633458236	1	181
61	151	95.1245229085	3	184
62	151	95.1793806819	1	185
63	155	95.2092612921	0	185
64	158	95.2281422961	7	192
65	160	95.2194306842	1	193
66	155	95.3079608487	3	196
67	158	95.2355275737	3	199
68	155	95.1616037012	5	204
69	157	95.0998582796	7	211
70	161	95.023924519	2	213
71	156	95.0977280882	4	217
72	159	95.0818621518	4	221
73	155	95.080021288	4	225
74	157	95.1676959149	1	226
75	158	95.0901000442	3	229
76	156	95.052550092	2	231
77	154	95.0668876838	6	237
78	158	95.0060930886	4	241
79	159	95.0300195818	1	242
80	154	95.0100817975	1	243
81	159	94.9847199648	0	243
82	163	94.9617857722	0	243
83	161	94.9113637493	0	243
84	156	95.0060495386	7	250
85	157	95.0420286269	5	255
86	155	95.1227094487	1	256
87	152	95.1023896588	1	257
88	152	95.1926730045	5	262
89	155	95.1765708824	7	269
90	154	95.1524878384	7	276
91	149	95.1130642375	7	283
92	154	95.1852646859	1	284
93	150	95.1974997871	3	287
94	150	95.163600369	0	287
95	148	95.1031870355	4	291
96	144	95.0601036718	2	293
97	141	95.1541333695	5	298
98	145	95.1823161549	6	304
99	148	95.2267689304	6	310
100	145	95.1924690124	4	314
101	141	95.1834851359	0	314
102	142	95.1980592906	6	320
103	137	95.193816559	3	323
104	139	95.1727415476	5	328
105	138	95.198295602	6	334
106	133	95.184892437	0	334
107	134	95.085282848	5	339
108	139	95.1335849595	4	343
109	135	95.1636077708	6	349
110	140	95.2050616865	2	351
111	142	95.245314166	2	353
112	141	95.2285596582	6	359
113	137	95.270832908	7	366
114	138	95.206872275	0	366
115	133	95.1230607122	1	367
116	131	95.2124591804	6	373
117	134	95.2716090479	0	373
118	137	95.2962417859	4	377
119	140	95.2736964555	0	377
120	136	95.2163592127	0	377
121	134	95.2593762971	6	383
122	133	95.2965483625	0	383
123	130	95.3810656277	5	388
124	134	95.3332654242	2	390
125	131	95.4010841874	3	393
126	133	95.4858071389	0	393
127	136	95.4708757926	5	398
128	134	95.4198375295	4	402
129	130	95.3826240697	5	407
130	131	95.3574943505	4	411
131	133	95.2951399824	0	411
132	132	95.3183119477	2	413
133	128	95.2405927353	6	419
134	129	95.1668883209	2	421
135	132	95.1381075853	3	424
136	132	95.1870638616	5	429
137	129	95.1242686239	5	434
138	125	95.192397577	4	438
139	126	95.2575559404	6	444
140	121	95.1803923905	0	444
141	118	95.2362384846	5	449
142	119	95.2767539015	3	452
143	124	95.3127920008	2	454
144	127	95.2982948499	7	461
145	124	95.2415381571	2	463
146	124	95.2661232709	3	466
147	129	95.3239773943	6	472
148	125	95.2248224559	3	475
149	130	95.2046243987	3	478
150	130	95.1949469444	1	479
151	134	95.1008352148	6	485
152	129	95.1528224158	4	489
153	125	95.2485910154	2	491
154	129	95.3376234499	0	491
155	125	95.4067477276	0	491
156	121	95.4485778477	6	497
157	122	95.4545561785	1	498
158	127	95.3632538182	7	505
159	130	95.2651076894	4	509
160	125	95.2000676124	5	514
161	128	95.1308859988	5	519
162	124	95.1336569607	5	524
163	121	95.1198233602	6	530
164	119	95.186433604	0	530
165	123	95.1887774553	3	533
166	127	95.2514526948	7	540
167	123	95.1767811163	2	542
168	124	95.1506458072	5	547
169	120	95.0532986515	4	551
170	117	95.0657432854	2	553
171	115	95.0128831568	1	554
172	116	95.0607294255	1	555
173	117	95.0971931805	6	561
174	114	95.1286995969	5	566
175	113	95.1145707024	6	572
176	109	95.0796291045	2	574
177	106	95.0597837233	1	575
178	106	95.0950769397	1	576
179	102	95.1014604071	1	577
180	97	95.1576218069	4	581
181	97	95.2423468601	4	585
182	92	95.2930086261	3	588
183	91	95.2009380383	5	593
184	94	95.2468912575	4	597
185	99	95.2714472181	6	603
186	97	95.3211007353	6	609
187	95	95.2640905421	0	609
188	92	95.1811841549	0	609
189	88	95.1370281513	2	611
190	91	95.1065147878	5	616
191	88	95.054763098	5	621
192	93	94.9768833509	1	622
193	91	94.8877271677	6	628
194	94	94.9313236611	6	634
195	93	94.9576584436	7	641
196	93	94.9612251984	2	643
197	91	94.8724821018	7	650
198	96	94.8791078884	7	657
199	95	94.8712776682	5	662
200	90	94.9067479999	3	665
201	89	94.9181422222	1	666
202	89	94.9611497705	7	673
203	86	94.9712685062	0	673
204	89	94.8877294415	0	673
205	89	94.8035030352	4	677
206	85	94.8673948452	0	677
207	80	94.8531251784	6	683
208	81	94.8167933486	7	690
209	85	94.7429015434	1	691
210	80	94.6578581628	0	691
211	76	94.6690105437	5	696
212	77	94.6489622751	2	698
213	78	94.7261919109	2	700
214	77	94.6569009235	5	705
215	74	94.6110777551	5	710
216	74	94.6849750147	5	715
217	79	94.6360858395	6	721
218	81	94.7182303213	5	726
219	78	94.7702609206	7	733
220	78	94.7626759844	4	737
221	81	94.7131866854	4	741
222	77	94.7244956801	2	743
223	74	94.8088189054	7	750
224	73	94.8640075285	4	754
225	68	94.9427785276	2	756
226	67	94.9948033617	2	758
227	69	94.9477136852	3	761
228	67	94.8643443941	7	768
229	68	94.7782820623	5	773
230	71	94.7545380451	5	778
231	67	94.6745541732	3	781
232	65	94.7617256736	5	786
233	69	94.8058494478	6	792
234	74	94.8179977095	4	796
235	75	94.8461541894	0	796
236	78	94.8129866406	4	800
237	82	94.8188445631	7	807
238	82	94.8471936124	2	809
239	79	94.944565115	5	814
240	80	94.9151761178	5	819
241	85	95.0015500109	4	823
242	90	94.9627027801	7	830
243	92	95.0016819232	1	831
244	90	94.9108772283	7	838
245	93	94.9460700753	1	839
246	97	94.9483405589	4	843
247	102	95.0399249358	5	848
248	104	95.0128382387	2	850
249	101	94.9260941165	7	857
250	96	94.8962236797	5	862
251	92	94.931244231	4	866
252	95	94.9548664272	2	868
253	94	94.961951809	7	875
254	93	94.9960088893	1	876
255	90	94.9322124343	5	881
256	85	94.9743877114	3	884
257	81	94.8941631541	2	886
258	79	94.8392449888	1	887
259	82	94.8498601023	7	894
260	86	94.8698303331	5	899
261	81	94.8544454372	1	900
262	79	94.7625886456	0	900
263	79	94.8441468192	6	906
264	77	94.8957196165	3	909
265	74	94.8437989183	3	912
266	78	94.8919421669	2	914
267	82	94.9614725978	4	918
268	81	95.009746839	1	919
269	85	95.0880519719	7	926
270	80	95.0531648983	0	926
271	80	94.9790514673	1	927
272	76	95.0418403529	1	928
273	76	94.9554003307	7	935
274	80	94.9193432624	7	942
275	81	94.8736515058	3	945
276	82	94.8741291191	0	945
277	80	94.8656812142	5	950
278	81	94.9202735035	7	957
279	81	94.9956796	4	961
280	84	94.9243930279	4	965
281	85	94.8907557171	4	969
282	84	94.9274568754	7	976
283	87	94.8924784249	3	979
284	92	94.9878853366	4	983
285	96	95.0704403413	3	986
286	95	95.1445032977	6	992
287	94	95.103259464	1	993
288	93	95.1361848244	7	1000
289	98	95.0718374212	1	1001
290	97	95.166657776	1	1002
291	96	95.253986851	6	1008
292	95	95.173824183	5	1013
293	95	95.2051556414	5	1018
294	99	95.2587276561	5	1023
295	99	95.2481530112	2	1025
296	94	95.2099915625	6	1031
297	96	95.2374196871	7	1038
298	99	95.3083852677	2	1040
299	95	95.28610059	4	1044
300	97	95.3848533841	6	1050
301	102	95.3869143785	3	1053
302	100	95.4509125618	0	1053
303	98	95.4211668978	3	1056
304	93	95.395054065	7	1063
305	89	95.3467341701	7	1070
306	93	95.3844575511	3	1073
307	89	95.3411297226	5	1078
308	94	95.2875592993	5	1083
309	98	95.1910497661	4	1087
310	103	95.2504328031	7	1094
311	99	95.2888396244	6	1100
312	104	95.3314265476	2	1102
313	106	95.3543830346	3	1105
314	111	95.3685192545	4	1109
315	109	95.340068835	0	1109
316	107	95.3337879901	0	1109
317	109	95.3791590017	6	1115
318	113	95.460179262	0	1115
319	118	95.3759174611	4	1119
320	115	95.4727902512	5	1124
321	113	95.4226125627	4	1128
322	117	95.4247084444	7	1135
323	112	95.4347616116	1	1136
324	109	95.3838013434	3	1139
325	111	95.4581453629	5	1144
326	112	95.4108511732	6	1150
327	108	95.3620037117	3	1153
328	104	95.31831717	2	1155
329	105	95.306252354	2	1157
330	108	95.3017681319	4	1161
331	112	95.3317019906	1	1162
332	115	95.3108145648	7	1169
333	112	95.3865829567	5	1174
334	108	95.3460886611	0	1174
335	109	95.2929471076	0	1174
336	108	95.2158874259	5	1179
337	111	95.1206860934	7	1186
338	107	95.2174439721	3	1189
339	109	95.183202337	6	1195
340	109	95.1852039197	1	1196
341	104	95.2781299899	1	1197
342	106	95.312447464	0	1197
343	107	95.3797315109	3	1200
344	103	95.4619253643	7	1207
345	101	95.437866653	2	1209
346	104	95.4675632847	6	1215
347	102	95.4882915642	1	1216
348	107	95.452998877	5	1221
349	104	95.4882011131	5	1226
350	103	95.525773581	1	1227
351	103	95.4582312464	5	1232
352	105	95.3848869961	1	1233
353	110	95.3654380622	1	1234
354	110	95.3318231412	5	1239
355	105	95.3996098654	2	1241
356	106	95.3442801953	6	1247
357	107	95.4433193354	2	1249
358	112	95.4376960215	7	1256
359	114	95.369820095	7	1263
360	112	95.4573808192	1	1264
361	110	95.4181750206	0	1264
362	108	95.4059470604	0	1264
363	103	95.4221371047	1	1265
364	102	95.3674492434	1	1266
365	100	95.428295608	4	1270
366	105	95.5221424848	2	1272
367	102	95.4732563376	5	1277
368	107	95.4220066066	5	1282
369	112	95.4273919428	7	1289
370	108	95.4959659233	0	1289
371	111	95.4539561678	7	1296
372	111	95.4545239964	7	1303
373	114	95.4785557516	2	1305
374	112	95.5108598452	4	1309
375	116	95.5241838839	2	1311
376	118	95.5338637697	0	1311
377	121	95.5015169011	0	1311
378	117	95.5311735955	1	1312
379	116	95.4847191354	4	1316
380	114	95.4946290658	0	1316
381	116	95.426698925	1	1317
382	119	95.3524431392	5	1322
383	114	95.394144854	2	1324
384	119	95.4193253018	2	1326
385	115	95.3471785694	4	1330
386	112	95.2657184971	6	1336
387	112	95.1810599702	0	1336
388	107	95.1985677442	7	1343
389	106	95.2807621946	3	1346
390	103	95.1871166089	1	1347
391	108	95.2837539888	1	1348
392	103	95.1914084102	7	1355
393	100	95.2668766604	2	1357
394	104	95.2353787747	2	1359
395	101	95.1558454401	5	1364
396	105	95.1452698346	2	1366
397	104	95.1259937614	1	1367
398	106	95.0709063173	7	1374
399	105	95.0960856788	1	1375
400	101	95.1810623038	4	1379
401	105	95.2307562275	2	1381
402	107	95.1448577476	7	1388
403	103	95.154274274	5	1393
404	101	95.2185479863	6	1399
405	99	95.2062962745	1	1400
406	94	95.2525816126	5	1405
407	91	95.1629245541	2	1407
408	92	95.2098579821	4	1411
409	95	95.1235641872	7	1418
410	98	95.161791532	7	1425
411	98	95.0688258682	5	1430
412	98	95.0542978637	6	1436
413	98	94.9902619187	6	1442
414	102	94.9555500621	3	1445
415	105	94.8925045378	2	1447
416	106	94.8528169835	0	1447
417	103	94.8261826348	1	1448
418	101	94.8837919741	3	1451
419	103	94.842250925	7	1458
420	101	94.8547362279	4	1462
421	103	94.9465276148	0	1462
422	101	95.0001246298	4	1466
423	100	94.9163868144	1	1467
424	103	94.929786852	6	1473
425	107	94.9411350928	6	1479
426	102	95.0134084137	3	1482
427	103	94.9924120735	7	1489
428	101	94.9990409569	7	1496
429	99	95.0788442212	2	1498
430	99	94.9908239908	0	1498
431	103	94.92133141	7	1505
432	100	94.8568964651	2	1507
433	96	94.9005118444	1	1508
434	101	94.9284123891	2	1510
435	98	94.8441170995	7	1517
436	102	94.8520103876	5	1522
437	104	94.9322688273	2	1524
438	102	94.9973375111	6	1530
439	98	95.0787430877	4	1534
440	99	94.9968539243	0	1534
441	104	95.0277072519	7	1541
442	106	95.0985896906	4	1545
443	107	95.1855745785	3	1548
444	107	95.168444786	6	1554
445	107	95.0944168041	4	1558
446	108	95.0289994432	2	1560
447	112	94.939829408	6	1566
448	112	94.8838071889	3	1569
449	107	94.8176027075	2	1571
450	108	94.9143654221	3	1574
451	107	95.0138204437	4	1578
452	112	95.037086262	6	1584
453	117	95.0822875507	7	1591
454	121	95.0732438786	7	1598
455	122	95.1713774463	5	1603
456	119	95.2416082735	4	1607
457	123	95.2481744469	0	1607
458	120	95.1837083061	7	1614
459	123	95.2215122073	1	1615
460	125	95.1649531031	5	1620
461	120	95.0782955995	7	1627
462	125	95.0882892604	5	1632
463	130	95.0106736659	0	1632
464	126	94.9818377175	5	1637
465	128	95.078294723	7	1644
466	123	95.0157378981	4	1648
467	124	94.9470638627	5	1653
468	123	95.0054193881	3	1656
469	128	94.9062363408	3	1659
470	123	95.0058926623	1	1660
471	122	95.0275664017	6	1666
