1	129	95.0510055903	1	1
2	126	95.0883556631	0	1
3	128	95.1307237644	3	4
4	129	95.1622501537	4	8
5	134	95.1660141666	7	15
6	135	95.2280857907	1	16
7	132	95.2315754356	2	18
8	130	95.1732903905	6	24
9	130	95.2616183621	7	31
10	130	95.1766582074	5	36
11	130	95.2540223882	2	38
12	125	95.1712644915	6	44
13	130	95.1199798972	5	49
14	130	95.1460866085	5	54
15	134	95.1264245668	4	58
16	137	95.1328575907	2	60
17	141	95.0998935317	1	61
18	144	95.1656633712	7	68
19	144	95.264669595	6	74
20	140	95.29064274	6	80
21	145	95.3281035189	6	86
22	140	95.3062795706	4	90
23	135	95.3067718831	5	95
24	138	95.2586680848	5	100
25	134	95.1781548491	3	103
26	131	95.2226409123	0	103
27	128	95.1879257457	6	109
28	132	95.1327087504	6	115
29	131	95.2018666138	6	121
30	130	95.130148105	7	128
31	135	95.0977721099	0	128
32	140	95.1943407198	5	133
33	143	95.1146638009	3	136
34	138	95.1151319824	1	137
35	134	95.093176192	1	138
36	132	95.1096024723	5	143
37	130	95.2034201332	5	148
38	126	95.2249762777	4	152
39	125	95.1401610424	7	159
40	122	95.0505711129	5	164
41	126	94.9801728469	7	171
42	126	94.9842278325	1	172
43	123	94.8981677664	1	173
44	127	94.975456635	4	177
45	130	94.9520299907	1	178
46	131	94.9998268527	2	180
47	130	94.9828392824	6	186
48	129	94.9797395033	2	188
49	127	94.9370185186	4	192
50	128	94.9508560797	5	197
51	133	94.9876836203	0	197
52	137	94.9275106641	0	197
53	136	94.9668238872	7	204
54	135	95.0283401275	4	208
55	133	95.0338180441	5	213
56	129	95.0248155966	3	216
57	127	94.9642140745	3	219
58	124	94.9160709881	6	225
59	127	94.8878776861	0	225
60	131	94.870935687	0	225
61	126	94.95692299	5	230
62	125	94.9945547704	6	236
63	124	94.900051443	7	243
64	122	94.9986923837	0	243
65	119	95.0385941986	6	249
66	120	95.1238964317	6	255
67	123	95.0584462718	4	259
68	125	95.0760819709	7	266
69	120	95.0688680792	3	269
70	124	95.1559161829	7	276
71	124	95.2112874094	5	281
72	124	95.1949611554	6	287
73	120	95.1294881698	1	288
74	117	95.0375909355	6	294
75	114	94.9933803511	2	296
76	116	95.0440483857	2	298
77	119	95.0230426492	7	305
78	124	95.0694113301	3	308
79	120	95.0314088977	0	308
80	121	95.0475040043	6	314
81	116	95.0502419188	7	321
82	117	95.0934521109	3	324
83	116	95.1005423628	0	324
84	116	95.0252703758	1	325
85	114	94.954776702	5	330
86	118	95.0114618078	6	336
87	114	95.0604182606	3	339
88	113	95.1326312941	0	339
89	117	95.1384326143	5	344
90	116	95.1432473505	7	351
91	114	95.16737885	3	354
92	111	95.175747732	7	361
93	112	95.1819839595	4	365
94	117	95.2689012367	4	369
95	114	95.2444808145	6	375
96	117	95.2959556722	0	375
97	115	95.2142491805	3	378
98	111	95.205586119	4	382
99	109	95.1892682519	3	385
100	109	95.132007673	2	387
101	105	95.1571828382	1	388
102	106	95.1934980193	4	392
103	102	95.1314573285	6	398
104	103	95.1396685264	5	403
105	104	95.152613295	0	403
106	106	95.1498816822	0	403
107	109	95.1236476025	7	410
108	105	95.1576805485	3	413
109	106	95.1414163296	5	418
110	105	95.1210845945	7	425
111	107	95.0796849488	6	431
112	108	94.9940389108	1	432
113	107	95.0480768638	0	432
114	106	94.9826930172	3	435
115	103	95.0659652251	5	440
116	107	95.1525401713	1	441
117	108	95.1537814928	5	446
118	112	95.0998026506	2	448
119	111	95.1592354376	7	455
120	116	95.1693246877	4	459
121	117	95.1229601657	6	465
122	115	95.1006791181	2	467
123	112	95.1206409053	1	468
124	114	95.1869415058	0	468
125	113	95.1092655853	2	470
126	115	95.1692143697	4	474
127	114	95.0812210971	3	477
128	117	94.9998756514	1	478
129	116	95.0643145109	7	485
130	118	95.0369034615	3	488
131	114	95.0660462819	4	492
132	114	95.1371440483	4	496
133	112	95.222180502	5	501
134	109	95.3078681514	5	506
135	105	95.2873699849	5	511
136	108	95.1926622002	7	518
137	113	95.2216825803	2	520
138	118	95.128737281	3	523
139	123	95.21374988	0	523
140	128	95.2462106403	2	525
141	125	95.280514688	4	529
142	124	95.2805367372	7	536
143	120	95.2235754495	6	542
144	124	95.1340937557	6	548
145	128	95.1914851612	6	554
146	130	95.1044298519	2	556
147	128	95.0700654457	1	557
148	124	94.9738068001	6	563
149	125	94.9343615821	3	566
150	122	95.0111702175	2	568
151	122	95.0184468714	3	571
152	123	95.0745709296	7	578
153	118	95.1277521273	4	582
154	113	95.0966676689	1	583
155	109	95.1617507274	1	584
156	108	95.1556928553	5	589
157	105	95.0702519942	6	595
158	105	95.1570990433	7	602
159	101	95.2116668457	6	608
160	97	95.201844335	2	610
161	92	95.1493164381	1	611
162	96	95.1833243705	1	612
163	94	95.2811793828	5	617
164	90	95.3316709614	2	619
165	93	95.2923107569	2	621
166	97	95.21743408	7	628
167	94	95.1994034753	1	629
168	94	95.1052403599	2	631
169	91	95.1300754463	6	637
170	88	95.080473304	0	637
171	86	95.156449418	4	641
172	89	95.1104869422	0	641
173	84	95.1642748207	5	646
174	86	95.2129629321	0	646
175	89	95.1574374573	7	653
176	84	95.2287487427	4	657
177	83	95.2583539447	2	659
178	81	95.3557773272	3	662
179	81	95.3265683974	0	662
180	82	95.2327720618	5	667
181	87	95.2706181585	4	671
182	87	95.2697050337	7	678
183	87	95.248870216	7	685
184	92	95.3007976013	0	685
185	95	95.3620026682	0	685
186	95	95.3449781952	0	685
187	94	95.403460397	3	688
188	94	95.3519413961	7	695
189	98	95.2608903995	0	695
190	100	95.3416597435	7	702
191	99	95.3916367864	7	709
192	104	95.41409654	0	709
193	106	95.3246274549	3	712
194	103	95.4032424739	1	713
195	99	95.3397661309	2	715
196	96	95.4198674598	0	715
197	96	95.4552448628	1	716
198	101	95.4529464074	2	718
199	97	95.5519498056	1	719
200	102	95.4969663544	5	724
201	99	95.5128987586	5	729
202	95	95.6069776771	7	736
203	99	95.6132699732	2	738
204	99	95.6426380903	2	740
205	102	95.6878942693	7	747
206	98	95.7618643548	4	751
207	95	95.7862408873	3	754
208	92	95.8024566617	7	761
209	92	95.7689222233	3	764
210	94	95.7457207565	3	767
211	93	95.8286168366	3	770
212	91	95.9079250632	1	771
213	92	95.8123313867	6	777
214	88	95.7191623271	5	782
215	87	95.7783589174	2	784
216	86	95.8137500716	7	791
217	89	95.8642485727	2	793
218	94	95.8518243193	6	799
219	93	95.7702230484	7	806
220	90	95.8407907491	5	811
221	92	95.9073248169	3	814
222	87	95.8980868127	1	815
223	91	95.8369246003	5	820
224	90	95.8822345623	1	821
225	94	95.8629051198	5	826
226	92	95.9040356468	6	832
227	95	95.9958341332	1	833
228	97	95.9031332937	5	838
229	93	95.8871940114	4	842
230	94	95.8339223851	3	845
231	89	95.7624276704	0	845
232	92	95.6680521761	7	852
233	97	95.6725858905	1	853
234	95	95.6468153202	7	860
235	97	95.5958242655	1	861
236	98	95.6499201382	5	866
237	101	95.5907936809	0	866
238	100	95.6046666137	4	870
239	101	95.5715289093	4	874
240	97	95.6126626606	7	881
241	98	95.5142387822	4	885
242	99	95.4568780472	4	889
243	101	95.4392553352	7	896
244	100	95.4328119499	0	896
245	102	95.4496452022	6	902
246	104	95.5413174699	1	903
247	108	95.6154679376	4	907
248	107	95.6893213439	7	914
249	109	95.7064949096	6	920
250	112	95.7189681459	6	926
251	109	95.7723102989	3	929
252	112	95.7602447152	3	932
253	117	95.8465055446	6	938
254	116	95.8874877832	3	941
255	112	95.9172912525	0	941
256	117	95.8726468416	2	943
257	120	95.9056777226	0	943
258	124	95.8693737165	7	950
259	125	95.8775182938	5	955
260	128	95.9286643741	5	960
261	129	95.8454308817	2	962
262	127	95.9292548765	0	962
263	122	95.8828220128	4	966
264	123	95.7842488182	0	966
265	128	95.7019338781	6	972
266	130	95.7697139608	1	973
267	134	95.7074172441	2	975
268	135	95.7883446649	3	978
269	132	95.8691700995	5	983
270	131	95.7825768166	0	983
271	126	95.7188013679	4	987
272	126	95.7164945549	4	991
273	121	95.6630042184	3	994
274	121	95.5959626986	1	995
275	119	95.5492532058	2	997
276	122	95.4555597914	6	1003
277	117	95.3699804067	0	1003
278	120	95.3189037616	5	1008
279	125	95.299772013	2	1010
280	125	95.3017204628	1	1011
281	124	95.3020355911	1	1012
282	124	95.3136105371	1	1013
283	121	95.2438082765	6	1019
284	123	95.3251684237	7	1026
285	120	95.245596505	6	1032
286	125	95.3404722447	3	1035
287	122	95.3504901483	0	1035
288	126	95.2515906449	3	1038
289	122	95.3380078183	5	1043
290	124	95.2709158223	2	1045
291	126	95.2615686371	6	1051
292	127	95.3113115354	0	1051
293	127	95.2651279409	1	1052
294	125	95.3588913309	6	1058
295	121	95.309610266	0	1058
296	125	95.4036866741	6	1064
297	126	95.4551678586	0	1064
298	123	95.4335141254	2	1066
299	120	95.5309754414	4	1070
300	122	95.5009783228	0	1070
301	121	95.4487306649	3	1073
302	123	95.3990191922	4	1077
303	124	95.4644198508	6	1083
304	121	95.4785586681	0	1083
305	125	95.4922564304	5	1088
306	120	95.529081916	7	1095
307	115	95.4680637715	0	1095
308	118	95.5247911253	1	1096
309	122	95.5494621382	4	1100
310	124	95.4784084877	7	1107
311	122	95.4748692435	1	1108
312	125	95.4308719993	0	1108
313	120	95.3866099029	1	1109
314	125	95.3726940966	3	1112
315	121	95.314022087	1	1113
316	121	95.2756584318	5	1118
317	120	95.2396796468	1	1119
318	118	95.3375681708	1	1120
319	118	95.388349857	3	1123
320	115	95.3168652226	3	1126
321	111	95.2179415688	3	1129
322	107	95.2358470344	2	1131
323	105	95.1465585333	3	1134
324	108	95.1916244957	5	1139
325	107	95.2229198951	1	1140
326	104	95.2974772858	7	1147
327	109	95.3295091466	3	1150
328	104	95.4080026988	2	1152
329	99	95.3679537224	1	1153
330	97	95.3990153198	4	1157
331	96	95.4699005411	6	1163
332	99	95.418106777	4	1167
333	95	95.3405672708	1	1168
334	98	95.4106912075	4	1172
335	95	95.4558960118	3	1175
336	95	95.5370043107	2	1177
337	95	95.5608836795	0	1177
338	97	95.4837326761	6	1183
339	101	95.4120070647	3	1186
340	100	95.4930748895	2	1188
341	100	95.485081858	4	1192
342	99	95.5029025205	4	1196
343	98	95.5950711172	7	1203
344	95	95.5373224172	0	1203
345	91	95.5875626508	2	1205
346	87	95.6332185571	3	1208
347	88	95.6745852019	4	1212
348	87	95.6432489423	4	1216
349	92	95.6304880482	6	1222
350	90	95.707883564	6	1228
351	89	95.8021677147	0	1228
352	93	95.8141180152	3	1231
353	95	95.8514038885	4	1235
354	91	95.8504728749	2	1237
355	90	95.7811250724	1	1238
356	86	95.87668101	4	1242
357	81	95.9108391251	2	1244
358	85	96.0100142971	4	1248
359	87	96.0967678826	1	1249
360	87	96.1005345264	2	1251
361	91	96.1198084617	0	1251
362	93	96.0897050551	0	1251
363	93	96.1508113987	5	1256
364	93	96.0599562779	2	1258
365	93	96.053626054	6	1264
366	93	96.0092665114	5	1269
367	88	96.0367430684	5	1274
368	83	96.0735674514	5	1279
369	78	96.0015054283	1	1280
370	78	95.9452920562	5	1285
371	73	95.8545150252	6	1291
372	71	95.8721021187	1	1292
373	69	95.9333163275	7	1299
374	72	95.98709467	5	1304
375	69	95.9816457271	6	1310
376	64	96.0798709569	0	1310
377	60	96.1060905733	6	1316
378	64	96.0487581795	6	1322
379	69	96.1265319769	2	1324
380	73	96.1601644994	4	1328
381	78	96.2187501073	1	1329
382	75	96.2598669912	5	1334
383	77	96.2915641683	7	1341
384	82	96.2483575518	6	1347
385	78	96.2977294348	4	1351
386	73	96.3628929021	6	1357
387	71	96.4461545182	3	1360
388	69	96.3961159395	0	1360
389	66	96.3518894858	0	1360
390	61	96.3492127666	7	1367
391	65	96.3893371289	5	1372
392	60	96.354152681	4	1376
393	65	96.3228294156	5	1381
394	67	96.3970942044	3	1384
395	72	96.3659886601	5	1389
396	72	96.4348276062	1	1390
397	75	96.4490286099	1	1391
398	74	96.469736829	2	1393
399	78	96.5221029503	5	1398
400	78	96.4645024802	1	1399
401	79	96.4274122825	3	1402
402	76	96.4611424038	2	1404
403	74	96.3645517582	2	1406
404	69	96.3941898079	6	1412
405	70	96.4067992476	7	1419
406	65	96.3727141557	1	1420
407	70	96.3546591992	0	1420
408	72	96.4249399014	5	1425
409	70	96.3912853043	2	1427
410	71	96.4414827777	7	1434
411	76	96.5377513545	4	1438
412	72	96.4806332955	5	1443
413	77	96.411233686	6	1449
414	80	96.368581534	3	1452
415	81	96.4049700929	5	1457
416	84	96.4434170857	7	1464
417	86	96.5369942819	5	1469
418	85	96.5251559375	6	1475
419	82	96.519175869	7	1482
420	84	96.5200200807	7	1489
421	89	96.4373371686	7	1496
422	85	96.4420458076	2	1498
423	90	96.4954001636	7	1505
424	90	96.4344000903	0	1505
425	94	96.4388199181	0	1505
426	99	96.3484814988	2	1507
427	97	96.2533372315	7	1514
428	97	96.2557800703	5	1519
429	94	96.2584197608	0	1519
430	98	96.2394946311	4	1523
431	97	96.3083517774	1	1524
432	97	96.3745047161	2	1526
433	99	96.3175467555	4	1530
434	102	96.3799195776	3	1533
435	103	96.3802571305	6	1539
436	108	96.3283938669	5	1544
437	103	96.3548728718	4	1548
438	98	96.3004287638	1	1549
439	94	96.2875855449	7	1556
440	93	96.3443299668	3	1559
441	90	96.3950505294	6	1565
442	94	96.3120833375	7	1572
443	98	96.2287236026	4	1576
444	93	96.2464279151	2	1578
445	93	96.2541735808	4	1582
446	96	96.2751404413	1	1583
447	101	96.3470275058	6	1589
448	106	96.2850406743	3	1592
449	102	96.313717304	3	1595
450	103	96.2406353061	7	1602
451	107	96.2317481893	1	1603
452	108	96.2036247325	7	1610
453	112	96.3005943366	7	1617
454	117	96.309345643	4	1621
455	116	96.2550671579	6	1627
456	116	96.1607344472	0	1627
457	111	96.1016844152	4	1631
458	114	96.0100568487	5	1636
459	116	95.9782772887	4	1640
460	120	95.9772012362	3	1643
461	116	95.9296913658	6	1649
462	113	95.8471878017	2	1651
463	113	95.8435853168	4	1655
464	111	95.8682249769	5	1660
465	106	95.7874878519	5	1665
466	105	95.8249713996	7	1672
467	103	95.739907553	1	1673
468	103	95.6628075173	4	1677
469	103	95.568399408	7	1684
470	98	95.4942544114	7	1691
471	94	95.4323378883	3	1694
472	98	95.4372078407	5	1699
473	103	95.3937998298	7	1706
474	105	95.4719455368	7	1713
475	105	95.4878026155	1	1714
476	106	95.5189135626	1	1715
477	106	95.5656919592	4	1719
478	108	95.6051609211	7	1726
479	109	95.678713412	5	1731
480	108	95.7401261087	7	1738
481	106	95.7289810442	2	1740
482	104	95.7052305809	0	1740
483	109	95.6280728456	1	1741
484	109	95.7067179586	4	1745
485	108	95.7617824304	0	1745
486	108	95.8185851133	7	1752
487	107	95.7756601128	5	1757
488	108	95.7378197259	1	1758
489	110	95.7522884679	7	1765
490	108	95.8212252135	0	1765
491	110	95.8774334991	4	1769
492	107	95.9259425591	3	1772
493	112	95.9276563752	1	1773
494	107	95.8441413277	0	1773
495	106	95.7554673854	7	1780
496	104	95.7062969447	2	1782
497	99	95.6808842502	1	1783
498	99	95.5966372213	1	1784
499	99	95.6397744231	0	1784
500	94	95.6011140627	3	1787
501	95	95.6405216955	7	1794
502	95	95.5620797411	5	1799
503	97	95.6227515586	3	1802
504	92	95.6556370514	4	1806
505	90	95.6815655132	0	1806
506	85	95.6414534061	0	1806
507	82	95.6695343638	0	1806
508	77	95.6777309305	5	1811
509	77	95.5779371261	3	1814
510	80	95.6535854869	1	1815
511	80	95.5843991559	3	1818
512	81	95.6639898906	7	1825
513	86	95.761652607	2	1827
514	87	95.7190558084	4	1831
515	92	95.7765358824	5	1836
516	97	95.8720539315	5	1841
517	101	95.9309807886	4	1845
518	98	95.9214906703	4	1849
519	93	95.989746555	7	1856
520	96	96.0368397797	7	1863
521	92	96.111673934	0	1863
522	91	96.1186617676	0	1863
523	95	96.0726025589	0	1863
524	98	95.9977912988	2	1865
525	103	96.0539030888	6	1871
526	101	96.0609627058	7	1878
527	102	96.1541793969	2	1880
528	101	96.0695112293	7	1887
529	99	96.0998613034	5	1892
530	102	96.1263263994	6	1898
531	101	96.107800165	0	1898
532	100	96.2074509677	4	1902
533	96	96.1785487135	6	1908
534	100	96.2579375628	2	1910
535	96	96.2077486345	4	1914
536	97	96.1102417722	4	1918
