1	127	94.9169035247	4	4
2	131	94.859393934	6	10
3	136	94.8106577386	0	10
4	133	94.7557502551	5	15
5	129	94.7419538318	1	16
6	131	94.7339530713	7	23
7	133	94.7528904411	0	23
8	134	94.7257359586	5	28
9	130	94.6453540405	4	32
10	127	94.6944623297	0	32
11	130	94.6727370986	3	35
12	133	94.6521583599	2	37
13	129	94.6436844388	7	44
14	125	94.6564140304	1	45
15	123	94.6560758505	4	49
16	124	94.5764382753	2	51
17	126	94.6741896752	2	53
18	126	94.6140030187	5	58
19	126	94.6653831813	6	64
20	130	94.7564625379	3	67
21	134	94.7579414723	5	72
22	131	94.6787215527	3	75
23	133	94.6402552238	7	82
24	129	94.5621620049	0	82
25	126	94.6154581465	4	86
26	129	94.6315355542	6	92
27	132	94.6075556501	4	96
28	131	94.514508028	1	97
29	128	94.4858592251	7	104
30	130	94.4926218425	1	105
31	132	94.4584690941	5	110
32	133	94.4836515067	3	113
33	132	94.508273349	2	115
34	129	94.5215884951	1	116
35	129	94.4551677419	3	119
36	128	94.446762756	2	121
37	130	94.4873148073	7	128
38	132	94.4964057521	7	135
39	130	94.5912385404	4	139
40	133	94.5183384464	5	144
41	129	94.4439048966	7	151
42	131	94.5113256231	3	154
43	134	94.4467176555	3	157
44	139	94.4153358509	1	158
45	137	94.3516434394	0	158
46	133	94.3013398224	3	161
47	128	94.2085501268	2	163
48	123	94.1237075807	5	168
49	128	94.0801498056	0	168
50	126	93.9866190373	7	175
51	130	94.0510887273	5	180
52	127	93.9660404477	4	184
53	129	94.0627279684	5	189
54	125	94.0565125079	5	194
55	120	94.1010099694	2	196
56	124	94.0023561899	0	196
57	124	94.0910467478	7	203
58	124	94.10645214	4	207
59	119	94.0175092897	1	208
60	116	93.9850478795	6	214
61	115	94.0254127501	0	214
62	111	94.0648399503	6	220
63	116	93.9966326871	7	227
64	120	93.9843902069	6	233
65	118	94.0749531079	4	237
66	116	93.9852172181	7	244
67	121	94.0048307026	5	249
68	116	93.9054690464	0	249
69	118	93.9361103371	7	256
70	117	93.9932433114	7	263
71	112	93.9986227101	5	268
72	107	94.0720067442	7	275
73	103	94.0352247406	6	281
74	104	93.9356573181	2	283
75	99	93.9035199194	6	289
76	98	93.8445379302	0	289
77	96	93.8307496452	2	291
78	101	93.8972861059	5	296
79	103	93.8853131709	1	297
80	101	93.863647227	0	297
81	104	93.7841994059	3	300
82	107	93.7457450789	2	302
83	111	93.822900621	6	308
84	115	93.7862306806	7	315
85	114	93.8657798821	3	318
