1	129	94.9649632266	6	6
2	132	94.9330069208	0	6
3	127	95.0283877185	5	11
4	132	94.9337340021	1	12
5	133	94.8665080934	0	12
6	132	94.8785459892	4	16
7	134	94.9733302777	7	23
8	129	95.051451913	1	24
9	124	95.1149923405	0	24
10	123	95.1985211548	3	27
11	128	95.1563905364	0	27
12	125	95.0659908021	5	32
13	123	95.1047055552	0	32
14	118	95.1181224002	2	34
15	115	95.2079891763	7	41
16	116	95.244427702	3	44
17	118	95.3255353716	7	51
18	120	95.4024219384	5	56
19	116	95.4348903454	2	58
20	114	95.4798278358	3	61
21	111	95.5417466994	3	64
22	114	95.5255017609	6	70
23	111	95.4786968884	6	76
24	114	95.4685631133	0	76
25	113	95.4296197201	7	83
26	111	95.4504062432	4	87
27	113	95.4770463822	7	94
28	114	95.4491391584	6	100
29	111	95.4716956238	7	107
30	106	95.4685839148	0	107
31	109	95.4520624254	6	113
32	107	95.3542799956	2	115
33	112	95.3460006149	4	119
34	110	95.4372939803	0	119
35	111	95.4838196121	4	123
36	108	95.5252270831	7	130
37	106	95.5181708968	7	137
38	105	95.5267117575	2	139
39	107	95.442958979	0	139
40	112	95.4161929207	5	144
41	117	95.4997144871	1	145
42	122	95.4697224287	6	151
43	122	95.3871861216	7	158
44	121	95.4528704363	0	158
45	125	95.4955277097	1	159
46	126	95.569548812	5	164
47	129	95.471246252	2	166
48	125	95.3877374658	6	172
49	121	95.4078381903	6	178
50	117	95.3519341534	6	184
51	116	95.2633585396	7	191
52	113	95.2873681272	0	191
53	113	95.2834615367	7	198
54	118	95.232398279	1	199
55	116	95.1567157615	4	203
56	113	95.2445257214	3	206
57	111	95.2022279864	0	206
58	111	95.2402561572	4	210
59	116	95.2032102061	5	215
60	120	95.2469781973	6	221
61	116	95.309928246	7	228
62	120	95.3340317362	0	228
63	124	95.2895950676	3	231
64	121	95.3005172843	0	231
65	124	95.3408970483	1	232
66	124	95.3909348856	6	238
67	121	95.4728829205	4	242
68	119	95.5470923937	4	246
69	120	95.533012685	5	251
70	115	95.5848426924	1	252
71	115	95.6661699026	4	256
72	117	95.5761974847	2	258
73	112	95.55839674	0	258
74	117	95.6505555004	4	262
75	119	95.5807924046	2	264
76	117	95.6647546507	1	265
77	113	95.617524328	2	267
78	110	95.5694819284	5	272
79	109	95.6261976104	4	276
80	106	95.7214768101	5	281
81	101	95.6483764277	2	283
82	105	95.6824344947	1	284
83	108	95.7057142255	2	286
84	106	95.6080875624	5	291
85	109	95.5524252731	1	292
86	108	95.6111626701	2	294
87	107	95.6048723881	2	296
88	104	95.6066651116	4	300
89	105	95.5252733155	0	300
90	109	95.5258303223	3	303
91	109	95.5823461689	1	304
92	107	95.6477313564	2	306
93	111	95.7336866931	6	312
94	111	95.6911615016	2	314
95	109	95.7898667325	7	321
96	109	95.7702981307	5	326
97	112	95.681777514	7	333
98	112	95.5927239971	5	338
99	112	95.6339054247	4	342
100	112	95.6390880789	5	347
101	111	95.7238395054	7	354
102	108	95.7287077515	4	358
103	106	95.7892624614	2	360
104	105	95.8476276798	3	363
105	105	95.7667656514	2	365
106	100	95.7179576092	7	372
107	96	95.7909854617	4	376
108	93	95.830936705	3	379
109	94	95.9227004371	2	381
110	91	95.8277731948	4	385
111	90	95.9132598829	1	386
112	94	95.9244853374	6	392
113	94	95.8943049713	6	398
114	93	95.8357830586	1	399
115	91	95.9265110261	2	401
116	96	95.8855115027	1	402
117	93	95.9299965157	7	409
118	97	95.830153924	6	415
119	100	95.7353903985	0	415
120	102	95.6800064867	3	418
121	105	95.7120536599	2	420
122	106	95.796240952	4	424
123	110	95.8899077064	0	424
124	108	95.9433809885	7	431
125	110	95.8780184955	3	434
126	106	95.907631119	0	434
127	105	95.8453939749	4	438
128	104	95.9105295968	6	444
129	102	95.8131894515	0	444
130	98	95.8737889604	2	446
131	99	95.9427934969	2	448
132	100	95.8591710817	2	450
133	99	95.7762250877	4	454
134	102	95.8381962187	1	455
135	105	95.868547335	3	458
136	108	95.865131223	0	458
137	107	95.8133531448	3	461
138	102	95.7146347792	7	468
139	103	95.6203008887	1	469
140	101	95.5358727572	2	471
141	101	95.4576824125	3	474
142	96	95.5004316707	4	478
143	94	95.4192520108	0	478
144	95	95.4191367941	3	481
145	95	95.3724051417	5	486
146	99	95.4609810615	1	487
147	99	95.4057390975	5	492
148	95	95.3855189477	0	492
149	96	95.3833040563	5	497
150	96	95.3559676563	0	497
151	100	95.3739562805	6	503
152	100	95.372972784	7	510
153	103	95.352547702	5	515
154	108	95.2929532561	5	520
155	106	95.3424182172	1	521
156	106	95.3424627568	6	527
157	104	95.3504264813	4	531
158	102	95.3304485546	4	535
159	98	95.2544584586	5	540
160	100	95.2376041114	4	544
161	100	95.2549763882	6	550
162	97	95.3322165425	2	552
163	92	95.3452700308	6	558
164	89	95.3606819768	4	562
165	92	95.4284157503	4	566
166	90	95.5213118704	1	567
167	94	95.5023613068	4	571
168	99	95.4828017511	5	576
169	104	95.4233956327	2	578
170	100	95.4532100896	0	578
171	105	95.429739199	2	580
172	103	95.4010219107	2	582
173	98	95.3807085803	4	586
174	97	95.3987851429	2	588
175	95	95.4461541888	0	588
176	91	95.4730055279	2	590
177	96	95.4200902229	4	594
178	95	95.509170357	6	600
179	90	95.5076752475	3	603
