1	133	95.0426921509	5	5
2	130	94.963776012	0	5
3	130	94.9289111345	5	10
4	132	94.951806796	3	13
5	128	95.0084509345	3	16
6	124	95.0397530561	3	19
7	129	95.1138649378	3	22
8	134	95.0480006084	0	22
9	130	95.0652535488	0	22
10	127	95.1203116578	0	22
11	129	95.096788462	0	22
12	126	95.1784533255	2	24
13	121	95.1236047887	1	25
14	118	95.0713440393	4	29
15	120	95.0403904588	1	30
16	115	94.9534314636	3	33
17	113	94.9733322035	4	37
18	109	94.930134351	4	41
19	107	94.9862289847	7	48
20	106	94.9242699511	5	53
21	106	95.0059869427	4	57
22	109	95.0409100558	2	59
23	110	95.1036288642	4	63
24	114	95.1910597705	0	63
25	115	95.120204521	5	68
26	111	95.1886810962	3	71
27	108	95.14757996	4	75
28	112	95.0783550749	3	78
29	113	95.0977845873	7	85
30	111	95.1188136244	5	90
31	110	95.0400336221	0	90
32	107	95.0126160171	5	95
33	102	94.9548120357	6	101
34	99	95.0456421586	0	101
35	100	95.0133609757	6	107
36	104	95.0744610838	0	107
37	99	95.0213418037	4	111
38	95	94.9349009155	5	116
39	95	94.9655848445	5	121
40	98	94.98364522	4	125
41	94	94.9872817826	3	128
42	98	95.0334828354	2	130
43	100	94.9462675825	4	134
44	98	94.888975565	0	134
45	97	94.9785525615	5	139
46	98	94.8812047254	7	146
47	100	94.8836071467	1	147
48	96	94.9283607726	6	153
49	101	94.9106602159	2	155
50	96	94.9089499903	4	159
51	99	94.9689816545	2	161
52	104	95.053575568	3	164
53	105	95.1005775702	3	167
54	103	95.0922901452	0	167
55	105	95.0483964283	5	172
56	102	95.1458556811	6	178
57	97	95.196022392	7	185
58	101	95.2760751691	5	190
59	99	95.2829151525	5	195
60	103	95.3725650422	5	200
61	103	95.4515892272	2	202
62	99	95.4330914591	0	202
63	100	95.482342113	2	204
64	95	95.4571384836	2	206
65	90	95.5251370654	1	207
66	90	95.538716457	7	214
67	93	95.6002040183	7	221
68	90	95.568141119	4	225
69	85	95.6425239953	0	225
70	89	95.6236364147	4	229
71	88	95.7137911207	6	235
72	84	95.6461919433	5	240
73	84	95.7326115907	1	241
74	80	95.7413654364	5	246
75	84	95.7510794199	1	247
76	86	95.6616840931	6	253
77	86	95.5774189268	4	257
78	83	95.5072875839	7	264
79	86	95.4522195396	7	271
80	84	95.4618070492	0	271
81	79	95.470418692	5	276
82	74	95.4198532414	6	282
83	74	95.4687358313	1	283
84	70	95.3790000845	7	290
85	72	95.3750891389	3	293
86	76	95.3964592196	4	297
87	79	95.3290363463	4	301
88	74	95.3332618889	1	302
89	73	95.334059397	7	309
90	76	95.2849514334	5	314
91	77	95.2781295029	4	318
92	82	95.2834177728	2	320
93	79	95.3044571683	7	327
94	79	95.228754317	7	334
95	82	95.236835511	1	335
96	82	95.2250601884	1	336
97	85	95.2130760617	2	338
98	89	95.275177925	5	343
99	94	95.3667869468	4	347
100	89	95.4353510328	4	351
101	86	95.5080048328	6	357
102	89	95.4589521692	4	361
103	94	95.4110171133	5	366
104	93	95.4847777451	2	368
105	93	95.4460259669	2	370
106	94	95.4535330939	4	374
107	98	95.4318427414	0	374
108	100	95.4855200944	5	379
109	99	95.3966491961	3	382
110	104	95.4965292608	3	385
111	104	95.5949730957	3	388
112	101	95.6321424349	4	392
113	98	95.536942836	7	399
114	101	95.6261123938	1	400
115	102	95.6378391365	2	402
116	106	95.6005108381	2	404
117	110	95.5026150836	1	405
118	113	95.4803566338	3	408
119	114	95.5137317442	5	413
120	111	95.6109519532	3	416
121	111	95.7077119337	0	416
122	110	95.6634826254	0	416
123	112	95.7461978531	0	416
124	109	95.7662652028	7	423
125	106	95.8530679471	5	428
126	110	95.9426051474	7	435
127	113	95.896117688	5	440
128	109	95.8488478957	1	441
129	111	95.8495416628	5	446
130	106	95.780098274	7	453
131	106	95.782126434	7	460
132	106	95.6975731065	7	467
133	110	95.7065883868	2	469
134	108	95.6778599106	7	476
135	107	95.6766724102	2	478
136	105	95.6383232549	1	479
137	102	95.5910777676	7	486
138	99	95.5031741968	3	489
139	94	95.4895161767	4	493
140	91	95.5049323583	5	498
141	87	95.556527572	4	502
142	85	95.614973855	7	509
143	85	95.6715344957	5	514
144	84	95.6669346356	5	519
145	86	95.6384967642	3	522
146	89	95.7193920755	0	522
147	88	95.6581033572	4	526
148	91	95.5944263581	7	533
149	95	95.5020537619	1	534
150	95	95.4223537339	2	536
151	91	95.4113543993	7	543
152	91	95.4261238359	0	543
153	96	95.3547704351	6	549
154	100	95.4371224652	7	556
155	103	95.3852190624	0	556
156	103	95.3706919759	1	557
157	100	95.3869744497	3	560
158	105	95.4751331296	3	563
159	109	95.390557107	2	565
160	104	95.4580263539	2	567
161	105	95.5502886589	7	574
162	105	95.614752419	0	574
163	102	95.6482440935	3	577
164	107	95.6817048326	2	579
165	106	95.59636828	5	584
166	111	95.6244426423	0	584
167	111	95.6757443415	6	590
168	113	95.6746778264	2	592
169	113	95.6940317629	2	594
170	110	95.7192559198	3	597
171	105	95.6199904845	6	603
172	107	95.5289803219	4	607
173	106	95.5269503766	6	613
174	107	95.5224420964	0	613
175	104	95.5161412306	0	613
176	102	95.5346083868	6	619
177	102	95.5447434937	5	624
178	104	95.6111855572	7	631
179	99	95.5171129299	5	636
180	103	95.48871414	3	639
181	104	95.4724172801	1	640
182	105	95.5234951969	6	646
183	107	95.470027161	5	651
184	103	95.4197936926	4	655
185	104	95.4384662234	6	661
186	104	95.4714365565	2	663
187	106	95.5085825195	2	665
188	101	95.5828280393	1	666
189	104	95.6042908399	7	673
190	105	95.684435783	3	676
191	109	95.6418590027	0	676
192	112	95.5632189332	3	679
193	115	95.6562973831	0	679
194	110	95.687823016	5	684
195	112	95.7375721717	3	687
196	108	95.6964664184	4	691
197	110	95.681493323	0	691
198	114	95.607911594	1	692
199	111	95.5742777014	1	693
200	114	95.4829805399	6	699
201	114	95.553545593	4	703
202	110	95.5779524166	4	707
203	108	95.5894534754	0	707
204	107	95.6100766395	4	711
205	104	95.5844552571	4	715
206	108	95.6541826177	0	715
207	113	95.7122581837	1	716
208	112	95.6971356856	2	718
209	115	95.624722267	3	721
210	110	95.6505656072	5	726
211	107	95.6130512328	3	729
212	110	95.6763693013	3	732
213	105	95.660823397	6	738
214	105	95.734548451	7	745
215	110	95.6701139609	2	747
216	112	95.6085065851	2	749
217	114	95.7032501613	2	751
218	117	95.644136559	6	757
219	121	95.7342358931	3	760
220	123	95.7564208648	4	764
221	128	95.8230605572	6	770
222	133	95.8163860521	0	770
223	128	95.7329761264	3	773
224	129	95.7790731556	3	776
225	126	95.830615343	0	776
226	130	95.7323175767	6	782
227	131	95.6925344127	7	789
228	128	95.769960699	2	791
229	132	95.8664702971	7	798
230	128	95.7916836794	0	798
231	128	95.8065977088	7	805
232	123	95.8721107344	1	806
233	128	95.8828309503	1	807
234	133	95.8483667275	3	810
235	137	95.8941668032	5	815
236	135	95.8938597617	7	822
237	140	95.9481664922	1	823
238	141	96.0365956328	0	823
239	143	95.9394512863	4	827
240	143	95.8473575175	3	830
241	140	95.7479879166	4	834
242	143	95.843169368	7	841
243	138	95.7570138093	2	843
244	140	95.8000629424	6	849
245	140	95.7084881061	4	853
246	137	95.6224637712	4	857
247	139	95.6341218637	7	864
248	141	95.6825052139	0	864
249	144	95.649455082	6	870
250	144	95.6371526001	4	874
251	143	95.5811937902	5	879
252	144	95.6547284725	6	885
253	144	95.6434557942	5	890
254	140	95.639188074	2	892
255	142	95.6414787392	6	898
256	144	95.6739263586	6	904
257	142	95.5837328163	1	905
258	139	95.6326644813	4	909
259	135	95.678906137	7	916
260	136	95.7246524361	1	917
261	141	95.675444514	0	917
262	138	95.7482822042	1	918
263	139	95.8080265524	6	924
264	137	95.8367899354	7	931
265	141	95.7392092503	0	931
266	139	95.67478149	4	935
267	136	95.7487732654	6	941
268	141	95.7244613852	5	946
269	137	95.7743044623	0	946
270	137	95.6829880756	3	949
271	141	95.584800008	5	954
272	145	95.6823894164	7	961
273	144	95.6028432147	2	963
274	141	95.5571309884	5	968
275	145	95.5609062943	0	968
276	148	95.4623695004	2	970
277	151	95.4386780485	5	975
278	151	95.3859329434	6	981
279	151	95.365064529	5	986
280	154	95.4265939696	7	993
281	157	95.454685366	1	994
282	161	95.3942960397	6	1000
283	156	95.4855769279	7	1007
284	160	95.5193625763	5	1012
285	161	95.4947424038	6	1018
286	165	95.5207479321	7	1025
287	166	95.5805733991	4	1029
288	163	95.6527893519	1	1030
289	159	95.7290110203	0	1030
290	157	95.7166264333	6	1036
291	156	95.6620268383	4	1040
292	157	95.5979434989	1	1041
293	162	95.6646897835	5	1046
294	163	95.7280818436	2	1048
295	160	95.7495801704	3	1051
296	158	95.8228500105	3	1054
297	156	95.8998213005	4	1058
298	161	95.8554156685	3	1061
299	159	95.8547252465	1	1062
300	160	95.8166414409	0	1062
301	162	95.8118612014	1	1063
302	163	95.7791115909	3	1066
303	165	95.7440321927	4	1070
304	162	95.8350955996	6	1076
305	163	95.8786057921	5	1081
306	168	95.833478407	4	1085
307	163	95.8581007963	4	1089
308	159	95.8983496846	5	1094
309	159	95.8739704149	4	1098
310	161	95.816741835	7	1105
