1	125	94.9998086484	1	1
2	129	94.9640367971	1	2
3	133	95.0116140967	1	3
4	135	94.9872952085	0	3
5	134	94.9940890056	3	6
6	129	94.9264644899	4	10
7	132	94.9730070996	3	13
8	135	94.9204431598	6	19
9	134	94.9605425646	7	26
10	131	95.0399043236	1	27
11	130	94.9701266003	1	28
12	128	94.9129554662	6	34
13	131	94.860371616	3	37
14	128	94.9357093385	5	42
15	123	94.9246462932	1	43
16	128	94.9049745145	5	48
17	124	94.8726409718	7	55
18	123	94.9669955439	6	61
19	122	94.9779973089	5	66
20	122	94.8965904735	5	71
21	124	94.8501737587	6	77
22	125	94.7708513673	0	77
23	123	94.7350393655	0	77
24	125	94.7118213108	1	78
25	129	94.6121063087	7	85
26	131	94.6917863285	4	89
27	135	94.6282603298	7	96
28	134	94.6093008484	4	100
29	136	94.5929898989	3	103
30	136	94.6065403968	1	104
31	133	94.6150616741	4	108
32	130	94.5421495017	5	113
33	133	94.5667083593	5	118
34	138	94.6044483879	3	121
35	135	94.5910089307	5	126
36	133	94.6476671135	2	128
37	136	94.6669461932	7	135
38	131	94.6041378865	6	141
39	132	94.6288053617	2	143
40	129	94.5813547415	7	150
41	131	94.6317049758	3	153
42	135	94.5324813633	0	153
43	137	94.5126117655	1	154
44	137	94.4250096964	6	160
45	140	94.4822992517	7	167
46	141	94.4776340759	2	169
47	136	94.522614031	6	175
48	141	94.4233267428	1	176
49	146	94.3753359684	1	177
50	143	94.3672580468	4	181
51	138	94.3004872655	3	184
52	134	94.2128480824	6	190
53	138	94.2772371799	0	190
54	134	94.2408372611	5	195
55	137	94.2503492993	4	199
56	135	94.268896191	2	201
57	138	94.2246940352	7	208
58	142	94.3118100084	7	215
59	146	94.3824531651	3	218
60	148	94.3912656962	1	219
61	151	94.4862368247	0	219
62	148	94.4530696362	5	224
63	148	94.3646880395	2	226
64	149	94.4039472603	5	231
65	148	94.4401129452	5	236
66	144	94.5186256923	1	237
67	146	94.4409498495	4	241
68	148	94.4197119858	0	241
69	144	94.476002154	3	244
70	147	94.5378816462	6	250
71	144	94.5303605735	4	254
72	149	94.589830963	1	255
73	154	94.5665356221	1	256
74	149	94.5495240974	7	263
75	146	94.5175164485	4	267
76	150	94.5381464474	5	272
77	152	94.5963120992	0	272
78	157	94.6099450682	6	278
79	161	94.5825507377	1	279
80	161	94.6766617813	1	280
81	158	94.6601906696	2	282
82	161	94.7036617853	0	282
83	163	94.6623477516	1	283
84	162	94.7503405607	0	283
85	167	94.7352544099	5	288
86	165	94.791830467	0	288
87	168	94.7824504386	4	292
88	163	94.7430348162	0	292
89	160	94.7053293351	4	296
90	157	94.6487815083	5	301
91	156	94.5493692575	5	306
92	153	94.6377022567	5	311
93	154	94.5744359016	0	311
94	152	94.4788503333	1	312
95	151	94.4026125119	5	317
96	155	94.3111509439	7	324
97	154	94.3782761077	3	327
98	152	94.3267866105	1	328
99	153	94.3248478163	2	330
100	152	94.2253512322	2	332
101	151	94.1422022941	1	333
102	149	94.1355481932	5	338
103	149	94.2332715794	7	345
104	152	94.2445202056	4	349
105	154	94.2244503116	7	356
106	149	94.199659959	1	357
107	146	94.2226272658	7	364
108	150	94.268478629	7	371
109	147	94.2144934336	1	372
110	151	94.1576595048	3	375
111	152	94.2000771919	2	377
112	151	94.1133419295	4	381
113	150	94.1006086496	5	386
114	149	94.0683894827	2	388
115	151	94.0933404135	0	388
116	154	94.0356171171	3	391
117	154	94.1192160987	5	396
118	149	94.0781177698	6	402
119	145	94.1425363919	7	409
120	143	94.1303449589	4	413
121	144	94.0911978219	0	413
122	147	94.1528690167	0	413
123	142	94.1921000566	2	415
124	146	94.2168361177	1	416
125	146	94.2739059531	3	419
126	150	94.3091216226	1	420
127	149	94.3010678029	3	423
128	145	94.2716803028	1	424
129	146	94.3328953043	6	430
130	143	94.3023289457	6	436
131	139	94.3791817755	1	437
132	142	94.3533271631	3	440
133	140	94.4451230919	0	440
134	140	94.3973444436	2	442
135	138	94.3717173398	0	442
136	135	94.2969471477	7	449
137	130	94.2466238119	0	449
138	126	94.3358693119	5	454
139	127	94.2396433963	2	456
140	132	94.1806850242	4	460
141	137	94.2101490433	3	463
142	140	94.1223889977	1	464
143	136	94.1637358862	1	465
144	136	94.07297564	5	470
145	133	94.1494998532	7	477
146	138	94.2455086294	2	479
147	138	94.2277139299	4	483
148	143	94.2651777826	5	488
149	141	94.2091641036	4	492
150	142	94.1298324417	3	495
151	147	94.1244322525	5	500
152	150	94.1187903057	5	505
153	145	94.1759422717	3	508
154	147	94.2133938423	2	510
155	152	94.2903540833	1	511
156	150	94.3657702233	0	511
157	155	94.4296984343	1	512
158	158	94.3441106103	1	513
159	157	94.3484236767	3	516
160	162	94.3092313368	6	522
161	166	94.3398795075	7	529
162	167	94.431058989	6	535
163	165	94.3416364563	7	542
164	163	94.3842015951	4	546
165	164	94.3364288821	0	546
166	165	94.2737434813	4	550
167	168	94.1762461956	0	550
168	163	94.1518813027	2	552
169	165	94.0975816722	5	557
170	170	94.0137770117	0	557
171	172	93.914320253	6	563
172	173	94.0139978648	2	565
173	169	94.1130773156	0	565
174	166	94.1234323788	1	566
175	164	94.0984935955	6	572
176	167	94.0120461306	2	574
177	172	93.9853173155	2	576
178	169	94.0045945798	7	583
179	165	93.9735620966	3	586
180	170	94.0512395393	3	589
181	165	93.996319066	4	593
182	166	94.0787093395	0	593
183	169	94.0511569571	7	600
184	174	94.1503849123	5	605
185	179	94.1326465781	2	607
186	181	94.0412695022	6	613
187	176	94.0149016291	4	617
188	177	93.9998492029	1	618
189	178	94.0016988949	3	621
190	173	94.0281187018	1	622
191	174	94.0901207941	7	629
192	176	94.0644930798	7	636
193	173	94.0161687202	1	637
194	177	94.1112937036	1	638
195	180	94.0743536311	3	641
196	175	93.9761309979	7	648
197	180	93.8806007205	5	653
198	181	93.929806141	6	659
199	178	93.8720567051	2	661
200	179	93.9694508542	6	667
