1	131	95.0484288999	1	1
2	127	94.9920348104	4	5
3	124	94.9953200533	6	11
4	128	94.9426341827	5	16
5	130	94.9170822542	7	23
6	129	94.9946426204	2	25
7	133	95.0167322333	2	27
8	134	95.0773592836	2	29
9	138	95.1474543664	2	31
10	136	95.1525464452	2	33
11	136	95.2305451058	1	34
12	138	95.145072712	3	37
13	142	95.1330057723	3	40
14	139	95.2081663288	2	42
15	143	95.2091338972	3	45
16	139	95.1865634841	5	50
17	141	95.1785856239	1	51
18	146	95.2773397458	5	56
19	144	95.2012635805	6	62
20	147	95.1685524011	3	65
21	147	95.0841502038	3	68
22	146	95.0927959164	4	72
23	145	95.0066761405	0	72
24	150	95.0061901654	0	72
25	146	95.0815524942	4	76
26	147	95.1807579882	7	83
27	145	95.1026727491	3	86
28	140	95.0192011295	1	87
29	136	94.9859314373	5	92
30	141	94.952331571	1	93
31	138	94.9062600718	5	98
32	142	94.8091640367	0	98
33	144	94.7494805477	1	99
34	147	94.7382846665	6	105
35	149	94.6829076521	0	105
36	154	94.5926942772	7	112
37	153	94.6716823313	5	117
38	157	94.7136919497	7	124
39	162	94.7897666225	4	128
40	161	94.874726142	3	131
41	157	94.8531318437	4	135
42	158	94.7609022222	1	136
43	153	94.7778043892	1	137
44	158	94.7593401231	7	144
45	163	94.704921038	4	148
46	159	94.63273086	4	152
47	155	94.5761431659	2	154
48	151	94.528061302	5	159
49	147	94.520474789	3	162
50	147	94.4306344476	1	163
51	146	94.4552063038	6	169
52	141	94.3672820689	3	172
53	141	94.275891826	4	176
54	143	94.3189912473	1	177
55	138	94.2680799705	5	182
56	137	94.2135246311	7	189
57	138	94.1629888443	2	191
58	133	94.159556411	5	196
59	133	94.0816611666	0	196
60	132	94.0181664566	7	203
61	132	93.978485489	6	209
62	135	94.0726054816	5	214
63	133	94.0575556039	3	217
64	132	93.9591144346	3	220
65	129	93.9473536655	4	224
66	134	93.9224980977	3	227
67	136	93.82449112	4	231
68	141	93.745558036	5	236
69	136	93.8066878929	4	240
70	140	93.7966552954	0	240
71	145	93.8520629876	4	244
72	143	93.8016168826	5	249
73	140	93.8401839803	2	251
74	142	93.7615525828	0	251
75	142	93.8387762434	5	256
76	141	93.9354722848	5	261
77	138	93.9792679252	0	261
78	141	94.0716230833	6	267
79	137	94.1246345215	0	267
80	132	94.0276189502	6	273
81	135	93.9835336918	4	277
82	138	94.0507375134	0	277
83	134	93.9940681017	4	281
84	136	93.9114793499	6	287
85	134	93.9326509185	3	290
86	130	94.0097418503	7	297
87	130	93.9177198689	0	297
88	132	93.9408999021	7	304
89	137	93.8427756616	5	309
90	132	93.8159513332	2	311
91	135	93.7839896851	6	317
92	140	93.7616885963	6	323
93	137	93.7521179387	3	326
94	138	93.8353892822	2	328
95	139	93.7841444627	3	331
96	144	93.7602840085	0	331
97	141	93.8086213269	7	338
98	139	93.8236195889	6	344
99	139	93.8716764547	3	347
100	141	93.9188317075	5	352
101	146	93.9195304975	5	357
102	144	94.0043238231	1	358
103	144	94.0853003739	7	365
104	142	94.1425402209	4	369
105	142	94.1468635156	7	376
106	142	94.0923741573	0	376
107	146	94.018370754	2	378
108	145	94.0125603215	1	379
109	144	93.9481178657	5	384
110	148	93.87553451	1	385
111	146	93.8020970272	5	390
112	148	93.7738961144	6	396
113	151	93.7949159759	0	396
114	151	93.7259897765	6	402
115	155	93.8099266629	7	409
116	152	93.7246659928	3	412
117	155	93.8033608948	5	417
118	154	93.8140807397	7	424
119	157	93.7952976513	6	430
120	154	93.8565552069	1	431
121	153	93.7668127755	4	435
122	152	93.8181975352	4	439
123	156	93.7607922829	3	442
124	151	93.8035791763	6	448
125	152	93.7669116652	7	455
126	147	93.7967190872	2	457
127	147	93.8813698417	2	459
128	143	93.8912818109	1	460
129	141	93.9220230646	4	464
130	143	93.8240158008	4	468
131	139	93.7965855088	2	470
132	141	93.7422702331	6	476
133	145	93.7247384287	3	479
134	140	93.7241087822	4	483
135	141	93.7423456244	2	485
136	143	93.6502119731	4	489
137	141	93.6492424486	7	496
138	141	93.6381564453	4	500
139	138	93.5412896591	0	500
140	138	93.6176292459	4	504
141	133	93.6690725504	7	511
142	130	93.6061754337	0	511
143	126	93.5298988226	1	512
144	121	93.4884632409	0	512
145	118	93.5349372452	5	517
146	120	93.5823287193	4	521
147	122	93.5602878181	1	522
148	126	93.4642158652	6	528
149	123	93.5202889141	5	533
150	126	93.4211576391	4	537
