1	126	95.098025837	4	4
2	125	95.1101789813	2	6
3	120	95.1355260529	4	10
4	125	95.0793675098	0	10
5	127	95.0214142517	3	13
6	131	95.0778838256	6	19
7	131	94.9988913935	1	20
8	126	94.9205729202	5	25
9	126	94.9620160212	7	32
10	126	94.9649846159	6	38
11	131	94.9153853045	4	42
12	133	94.8353709458	0	42
13	132	94.8294916698	1	43
14	130	94.7847764878	5	48
15	133	94.7749907803	4	52
16	133	94.6758046126	1	53
17	136	94.6283926758	2	55
18	141	94.5990526356	1	56
19	146	94.6683505201	0	56
20	150	94.6918698634	3	59
21	148	94.7733701963	4	63
22	148	94.7554243729	2	65
23	143	94.7317532397	7	72
24	140	94.6426693835	7	79
25	142	94.6808465316	7	86
26	137	94.6294338373	6	92
27	136	94.646104549	7	99
28	136	94.7113661023	4	103
29	136	94.7728368525	0	103
30	135	94.6842023574	3	106
31	132	94.6848660278	6	112
32	136	94.6961787997	6	118
33	133	94.6496441432	0	118
34	128	94.6291117664	4	122
35	132	94.6646701552	0	122
36	135	94.7630772506	6	128
37	133	94.7898526346	1	129
38	133	94.8169701734	1	130
39	137	94.8264528773	4	134
40	138	94.8179478572	6	140
41	136	94.773164822	5	145
42	131	94.8557874558	3	148
43	131	94.7849053745	2	150
44	135	94.8246588991	1	151
45	132	94.8461287502	4	155
46	128	94.9060319178	7	162
47	127	94.8927617937	1	163
48	131	94.888385059	4	167
49	136	94.9575089359	5	172
50	136	95.0178842119	0	172
51	131	94.9228195226	4	176
52	129	94.8669244953	6	182
53	126	94.7787198302	5	187
54	128	94.773895267	2	189
55	128	94.8290695715	2	191
56	127	94.8834633546	7	198
57	127	94.9486917988	1	199
58	130	94.9532669335	2	201
59	132	95.0345201386	6	207
60	133	95.0005854565	2	209
61	136	95.0852132214	6	215
62	134	95.0480585837	4	219
63	135	95.0903817331	2	221
64	136	95.0681835687	2	223
65	133	95.1041698992	3	226
66	135	95.1205129852	6	232
67	134	95.1248114042	2	234
68	132	95.0629557779	5	239
69	132	94.9862405447	2	241
70	134	95.0160172979	7	248
71	130	95.066503525	6	254
72	135	95.1225839782	2	256
73	140	95.0303779937	1	257
74	136	94.9826139681	1	258
75	141	94.9480148637	2	260
76	139	94.966717376	4	264
77	144	95.0181848129	4	268
78	144	95.0209929456	6	274
79	140	94.9799438604	6	280
80	135	95.0158024161	1	281
81	138	94.9536709822	2	283
82	143	94.9696153497	1	284
83	145	95.010135278	1	285
84	141	94.9793166037	5	290
85	138	94.9256009016	5	295
86	136	95.0213414278	1	296
87	141	95.0015048604	0	296
88	139	95.0303875896	0	296
89	136	95.0346184547	3	299
90	140	95.1090464222	2	301
91	145	95.1139302974	1	302
92	146	95.1004466111	0	302
93	150	95.1399835026	2	304
94	146	95.150665725	2	306
95	149	95.162938445	4	310
96	153	95.2515773668	2	312
97	149	95.2139271186	4	316
98	154	95.1334282695	4	320
99	155	95.0725590125	3	323
100	150	95.0653047625	5	328
101	154	95.0187846263	0	328
102	154	94.9510018952	1	329
103	152	94.9060465623	2	331
104	148	94.8595066755	0	331
105	149	94.7641775581	7	338
106	146	94.6847937578	1	339
107	150	94.7179892742	1	340
108	149	94.6569364295	5	345
109	145	94.5943031991	3	348
110	142	94.5858671349	5	353
111	144	94.5271425558	4	357
112	145	94.5196810082	7	364
113	143	94.527014822	4	368
114	143	94.5736908553	2	370
115	142	94.657239459	6	376
116	142	94.5732559249	2	378
117	143	94.4757992262	4	382
118	148	94.4967728852	3	385
119	153	94.4639143989	1	386
120	155	94.405257814	2	388
121	152	94.4256658462	0	388
122	150	94.5167048473	4	392
123	146	94.6096562105	0	392
124	146	94.6415173138	1	393
125	142	94.611360283	4	397
126	145	94.5794097328	6	403
127	147	94.6469194506	3	406
128	150	94.6240040228	5	411
129	145	94.6461071826	0	411
130	142	94.5493179817	4	415
131	140	94.6275173976	2	417
132	142	94.5638665395	5	422
133	139	94.613816991	6	428
134	134	94.7039944605	2	430
135	138	94.6306072993	7	437
136	136	94.6653756556	1	438
137	140	94.5963636468	5	443
138	145	94.5369578695	5	448
139	140	94.5198070136	5	453
140	145	94.4557145018	4	457
141	148	94.4974553855	7	464
142	144	94.5612245317	2	466
143	143	94.5256172934	1	467
144	140	94.4677265854	6	473
145	144	94.4225956708	4	477
146	147	94.4068860062	5	482
147	149	94.4432684525	3	485
148	145	94.4263061801	2	487
149	150	94.4593791135	6	493
150	145	94.4739137115	5	498
151	145	94.5130002012	7	505
152	140	94.4828982038	5	510
153	144	94.4469167562	1	511
154	139	94.4757195708	5	516
155	141	94.5499546802	6	522
156	143	94.5783247637	7	529
157	145	94.6299782863	4	533
158	140	94.5994371019	3	536
159	136	94.5601687053	5	541
160	135	94.5015692065	7	548
161	134	94.4380261232	7	555
162	133	94.4494495364	3	558
163	128	94.4701188584	7	565
164	131	94.4264342006	0	565
165	131	94.3363495931	6	571
166	131	94.3113217235	0	571
167	126	94.3048573416	6	577
168	129	94.2906041249	4	581
169	124	94.2319810371	1	582
170	124	94.2692775755	4	586
171	128	94.3173863405	3	589
172	126	94.2922015332	5	594
173	128	94.3473353581	6	600
174	133	94.3924327916	7	607
175	136	94.45458573	5	612
176	132	94.4578101826	4	616
177	135	94.4327918641	2	618
178	135	94.3589797453	1	619
179	137	94.4274070966	5	624
180	137	94.328040618	5	629
181	136	94.3696396546	4	633
182	134	94.3741181328	3	636
183	137	94.3741194132	6	642
184	134	94.2896732507	4	646
185	129	94.3299117786	2	648
186	124	94.3764852197	5	653
187	122	94.3639627242	6	659
188	122	94.4025663808	7	666
189	121	94.4804116107	1	667
190	126	94.4776621429	4	671
191	131	94.3898112397	0	671
192	128	94.297187618	2	673
193	129	94.3938538261	2	675
194	124	94.4860829741	3	678
195	124	94.4303516531	5	683
196	125	94.4993931317	4	687
197	130	94.5854953323	2	689
198	135	94.5899022891	5	694
199	137	94.5192834152	3	697
200	138	94.4676883747	2	699
201	136	94.4726511119	3	702
202	134	94.5338192983	0	702
203	132	94.4943972284	5	707
204	130	94.5367814316	2	709
205	133	94.5999869747	4	713
206	133	94.6859329149	0	713
207	138	94.605552292	0	713
208	135	94.5295257954	4	717
209	133	94.6175915487	4	721
210	128	94.5845925785	1	722
211	123	94.5451706831	5	727
212	126	94.553502664	2	729
213	121	94.526957359	2	731
214	119	94.5193455584	3	734
215	121	94.5965826369	7	741
216	123	94.5381530798	1	742
217	119	94.4645888273	3	745
218	115	94.47345148	6	751
219	112	94.5446285867	4	755
220	107	94.5210879548	2	757
221	104	94.5073692979	3	760
222	102	94.4660108488	0	760
223	98	94.4380374318	1	761
224	99	94.4871574113	4	765
225	95	94.4452788348	5	770
226	91	94.5407869186	4	774
227	95	94.5973863679	0	774
228	98	94.6520013791	1	775
229	94	94.7428231969	5	780
230	98	94.7597063212	2	782
231	96	94.7798858267	3	785
232	94	94.6819040601	0	785
233	96	94.7038611438	0	785
234	97	94.7490603913	5	790
235	97	94.8388360731	1	791
236	98	94.8499959779	0	791
237	102	94.8296750799	5	796
238	104	94.8987520046	7	803
239	101	94.8875755455	6	809
240	97	94.7968840754	1	810
241	99	94.7190464744	0	810
242	97	94.709110227	7	817
243	94	94.7917664588	4	821
244	94	94.7779812905	5	826
245	93	94.8146737427	5	831
246	96	94.7388969909	4	835
247	96	94.7048120476	1	836
248	100	94.7943581237	2	838
249	105	94.6952717973	2	840
250	103	94.779993261	0	840
251	108	94.7221892796	4	844
252	108	94.6970735472	0	844
253	108	94.7105269548	4	848
254	104	94.7651981385	6	854
255	108	94.7285083547	1	855
256	113	94.7958584092	7	862
257	110	94.720275157	4	866
258	110	94.6677329903	7	873
259	107	94.5968404413	0	873
260	108	94.6552668811	3	876
261	106	94.7502020338	0	876
262	105	94.7418044415	6	882
263	103	94.6716958597	0	882
264	98	94.574082023	2	884
265	97	94.6699603284	3	887
266	94	94.6114438684	2	889
267	92	94.5674955994	5	894
268	91	94.4771696896	2	896
269	87	94.5713922893	0	896
270	88	94.5464848056	3	899
271	86	94.5081173904	1	900
272	81	94.4667044644	6	906
273	81	94.5440197067	7	913
274	85	94.5908961347	1	914
275	80	94.4952305954	5	919
276	75	94.4244737375	2	921
277	76	94.4603245801	0	921
278	79	94.4201315124	2	923
279	76	94.3481573231	3	926
280	74	94.3664535904	5	931
281	79	94.378199529	0	931
282	76	94.2953280695	7	938
283	79	94.1964174492	6	944
284	78	94.1719127163	2	946
285	76	94.2303532725	1	947
286	80	94.1537039632	6	953
287	84	94.2352538681	5	958
288	89	94.2266667238	3	961
289	87	94.273415668	4	965
290	92	94.220694811	6	971
291	87	94.1898535151	5	976
292	82	94.1106341262	5	981
293	83	94.0791626473	6	987
294	80	94.0127394571	5	992
295	78	94.05882636	0	992
296	74	94.0330432085	3	995
297	72	93.9969109888	4	999
298	77	93.9267279555	1	1000
299	72	93.958298417	4	1004
300	72	94.0019947906	5	1009
301	76	94.0721328227	2	1011
302	71	94.0460864679	4	1015
303	72	94.1159258845	7	1022
304	70	94.1004256955	7	1029
305	65	94.0418405587	6	1035
306	64	94.0647802115	6	1041
307	66	94.0643473917	6	1047
308	61	94.0718320697	6	1053
309	63	94.1477544057	2	1055
310	68	94.1370373474	5	1060
311	72	94.0882589916	3	1063
312	76	94.1532110968	6	1069
313	75	94.2244741595	7	1076
314	80	94.314890152	1	1077
315	82	94.3671543384	6	1083
316	78	94.3478388401	3	1086
317	79	94.3939508124	6	1092
318	77	94.3080951678	6	1098
319	82	94.3115152671	0	1098
320	86	94.3691012079	5	1103
321	88	94.2988230025	2	1105
322	89	94.3975817494	0	1105
323	89	94.4896772426	2	1107
324	84	94.5231021698	2	1109
325	82	94.5550927821	5	1114
326	84	94.5178433699	1	1115
327	88	94.6177969304	4	1119
328	90	94.5376585779	7	1126
329	92	94.5405102353	7	1133
330	94	94.6315915769	0	1133
331	99	94.5916138858	5	1138
332	98	94.5489208149	1	1139
333	93	94.4866321307	3	1142
334	96	94.4027744502	3	1145
335	99	94.4401705959	6	1151
336	101	94.3469613871	2	1153
337	105	94.2723613657	4	1157
338	102	94.352755567	6	1163
