1	134	95.0433472705	4	4
2	132	94.9897598218	3	7
3	128	95.0020618386	5	12
4	127	95.0148563287	0	12
5	125	95.0728966716	0	12
6	121	95.042721611	0	12
7	117	95.0440833433	4	16
8	117	95.0825768357	4	20
9	112	95.0402252713	6	26
10	117	95.0738565581	4	30
11	120	95.1553124846	0	30
12	117	95.1439382947	6	36
13	115	95.2333809111	0	36
14	113	95.1782143068	4	40
15	118	95.2622983377	1	41
16	115	95.2858301682	3	44
17	111	95.3791392912	5	49
18	114	95.4042652163	3	52
19	114	95.3845370486	4	56
20	111	95.4591256544	5	61
21	113	95.3908914434	0	61
22	108	95.3910183898	7	68
23	112	95.4417842924	4	72
24	114	95.4196355172	4	76
25	116	95.4211070082	0	76
26	115	95.4258343296	2	78
27	120	95.5074364792	0	78
28	121	95.4712042733	1	79
29	117	95.5126084811	7	86
30	113	95.4831451478	0	86
31	110	95.494477063	6	92
32	111	95.5807554566	0	92
33	108	95.4886267727	0	92
34	110	95.5102560052	0	92
35	106	95.5600316943	5	97
36	109	95.5381568549	4	101
37	110	95.4430834691	2	103
38	115	95.5041271315	0	103
39	119	95.4362034605	2	105
40	115	95.4312276993	2	107
41	111	95.5224512325	2	109
42	114	95.5009463242	6	115
43	116	95.5799537152	7	122
44	118	95.5770103908	5	127
45	122	95.5460404628	2	129
46	124	95.5779378754	5	134
47	122	95.4826013711	2	136
48	118	95.4175192295	5	141
49	113	95.5144910287	0	141
50	110	95.5373836329	3	144
51	108	95.4703736302	7	151
52	111	95.5013778893	6	157
53	109	95.4515751146	3	160
54	112	95.4251909115	2	162
55	107	95.3621511642	4	166
56	110	95.2989414627	1	167
57	113	95.2638003729	2	169
58	112	95.2050349977	0	169
59	114	95.2004527352	7	176
60	111	95.2366651748	5	181
61	109	95.3099581041	5	186
62	110	95.3078196093	3	189
63	106	95.2745799689	5	194
64	102	95.3557286123	4	198
65	107	95.3518098272	5	203
66	107	95.4388740696	3	206
67	105	95.4240093553	2	208
68	108	95.4439158365	3	211
69	107	95.5334338927	4	215
70	109	95.5574283736	6	221
71	112	95.524198308	5	226
72	115	95.5876527676	3	229
73	120	95.637300062	6	235
74	125	95.5948154968	5	240
75	128	95.6451360409	2	242
76	125	95.7409638332	7	249
77	124	95.7994254107	2	251
78	123	95.7492349913	5	256
79	118	95.6936585382	5	261
80	120	95.721246005	3	264
81	123	95.6471769975	4	268
82	125	95.6598909908	6	274
83	126	95.6112410185	6	280
84	130	95.5982007445	6	286
85	129	95.5347954243	7	293
86	127	95.5922974452	3	296
87	132	95.5219686921	3	299
88	131	95.5227936208	4	303
89	132	95.6191135287	4	307
90	131	95.6305180324	5	312
91	132	95.6890526803	0	312
92	134	95.7822456923	2	314
93	139	95.792603613	7	321
94	143	95.7753903192	6	327
95	139	95.8130271665	4	331
96	144	95.9129671091	1	332
97	144	95.8369497316	4	336
98	139	95.8161765388	3	339
99	136	95.7584759599	7	346
100	132	95.7265266484	6	352
101	134	95.6986277518	3	355
102	130	95.7946514891	0	355
103	127	95.8322191067	3	358
104	125	95.7876995295	7	365
105	123	95.738234806	0	365
106	128	95.706911029	0	365
107	127	95.7432234167	6	371
108	123	95.8008132832	2	373
109	121	95.8638554815	6	379
110	125	95.8851518453	7	386
111	124	95.9434258047	4	390
112	124	95.9850790637	7	397
113	123	96.0670457957	3	400
114	125	96.1245690567	0	400
115	129	96.1203226565	5	405
116	132	96.0412157646	1	406
117	131	96.0858574235	7	413
118	129	96.0950634067	7	420
119	131	96.1868187647	3	423
120	132	96.1329037261	4	427
121	127	96.0415396593	7	434
122	124	96.1373377689	5	439
123	123	96.1263411445	3	442
124	124	96.0374239576	5	447
125	126	95.944300962	1	448
126	127	95.9033193905	6	454
127	130	95.9342489643	3	457
128	129	95.8715632168	1	458
129	129	95.8721231478	4	462
130	131	95.8912763285	6	468
131	127	95.8974094979	0	468
132	129	95.9904343057	3	471
133	133	95.9517207423	6	477
134	129	95.8789859567	5	482
135	124	95.826260257	1	483
136	124	95.828607482	1	484
137	119	95.7974576946	2	486
138	118	95.7551122207	4	490
139	118	95.6614659336	1	491
140	122	95.594702615	0	491
141	117	95.6063961226	0	491
142	113	95.5842114062	6	497
143	117	95.5284365433	6	503
144	119	95.4857650218	7	510
145	123	95.4518927034	6	516
146	125	95.4820227127	6	522
147	124	95.5525519479	1	523
148	127	95.606811691	6	529
149	131	95.5163164558	0	529
150	135	95.5776213369	4	533
151	138	95.5390634203	3	536
152	142	95.4480717873	5	541
153	142	95.4151970101	6	547
154	138	95.3330721942	3	550
155	135	95.3164571391	6	556
156	140	95.3827198597	7	563
157	144	95.4732440824	6	569
158	140	95.4569982225	7	576
159	137	95.3837564354	5	581
160	134	95.4800198962	5	586
161	139	95.4067797674	0	586
