1	126	94.9666699421	6	6
2	131	94.92152463	1	7
3	133	94.8637845054	5	12
4	129	94.7703341559	0	12
5	129	94.8012405256	7	19
6	128	94.7816462799	2	21
7	126	94.7405937972	4	25
8	122	94.8086777868	3	28
9	118	94.7133579467	0	28
10	114	94.7697801138	1	29
11	116	94.7051170321	4	33
12	120	94.765049123	2	35
13	117	94.6978151156	7	42
14	116	94.6695510334	4	46
15	113	94.6595890365	3	49
16	116	94.6433863769	0	49
17	111	94.5680086288	3	52
18	111	94.5073675533	6	58
19	115	94.4332523775	5	63
20	113	94.3759436577	2	65
21	117	94.4736090615	2	67
22	112	94.4261356946	0	67
23	109	94.3336472702	3	70
24	107	94.3883102943	0	70
25	109	94.3470471384	1	71
26	108	94.2813846562	7	78
27	110	94.2114288469	6	84
28	113	94.1190478147	2	86
29	118	94.0719909171	7	93
30	121	94.1441314328	6	99
31	118	94.1184459616	6	105
32	114	94.1980092128	0	105
33	118	94.1344074457	6	111
34	117	94.1594953563	4	115
35	120	94.2189946772	1	116
36	124	94.1456382854	1	117
37	129	94.1296696796	3	120
38	134	94.1784181418	7	127
39	139	94.0904411645	2	129
40	134	94.1167822968	2	131
41	131	94.0533197397	4	135
42	136	94.069032195	0	135
43	140	94.0780062177	5	140
44	139	94.0553789659	6	146
45	142	94.1229933015	7	153
46	144	94.1808762359	5	158
47	141	94.1857121784	4	162
48	141	94.1711471386	6	168
49	145	94.2599457847	3	171
50	147	94.3400440797	5	176
51	146	94.2731593924	5	181
52	148	94.1809905954	4	185
53	149	94.1053065711	7	192
54	146	94.1806640498	1	193
55	151	94.1121921986	1	194
56	150	94.1668556978	2	196
57	153	94.1631458008	5	201
58	154	94.0888476949	2	203
59	153	94.0928036849	7	210
60	154	94.0567128267	4	214
61	151	93.9839338918	4	218
62	147	93.9686722759	2	220
63	151	94.0150768163	7	227
64	155	94.0487889654	2	229
65	151	93.9554433392	6	235
66	153	94.038562373	2	237
67	154	94.1244651905	0	237
68	158	94.0668278225	4	241
69	159	94.0814882513	3	244
70	155	94.0937570212	1	245
71	155	94.0828865315	4	249
72	151	94.0291483871	4	253
73	154	94.082165739	0	253
74	153	94.1638197227	6	259
75	154	94.1782250223	5	264
76	158	94.0962179429	0	264
77	160	94.0146746255	3	267
78	160	93.9546858303	6	273
79	164	93.9376707899	6	279
80	160	93.8440403319	7	286
81	162	93.778593805	0	286
82	159	93.8656328406	6	292
83	164	93.8289358713	0	292
84	161	93.7675439029	4	296
85	157	93.6693367908	5	301
86	161	93.6392748265	7	308
87	156	93.6396079456	3	311
88	154	93.5667094099	5	316
89	157	93.653944033	0	316
90	161	93.7020761493	1	317
91	157	93.7443152521	7	324
92	155	93.8205323496	0	324
93	153	93.8104108126	1	325
94	150	93.8995278529	0	325
95	153	93.860991763	7	332
96	153	93.9324876858	3	335
97	152	94.026628622	3	338
98	153	94.0478958312	6	344
99	149	94.0262730927	1	345
100	144	93.9593952389	7	352
101	144	94.0508768311	0	352
102	147	94.1200361669	0	352
103	150	94.1800266857	7	359
104	151	94.0862925914	0	359
105	149	94.0865829417	1	360
106	147	94.1402300996	1	361
107	148	94.0630954068	4	365
108	147	94.1598898241	2	367
109	147	94.1937893341	3	370
110	145	94.156614584	1	371
111	142	94.2326012175	2	373
112	147	94.3248004666	5	378
113	148	94.2272136676	3	381
114	143	94.2877356231	6	387
115	147	94.3797685909	2	389
116	143	94.4237822316	0	389
117	143	94.4088457442	5	394
118	146	94.5026649934	6	400
119	144	94.5189523067	0	400
120	143	94.5300921748	7	407
121	141	94.5828953774	5	412
122	140	94.5827383863	0	412
123	135	94.552162783	1	413
124	140	94.499979691	4	417
125	145	94.5431501012	5	422
126	147	94.6219651521	7	429
127	142	94.6401583867	5	434
128	141	94.5863031485	4	438
129	139	94.6598509121	4	442
130	142	94.5739798332	1	443
131	138	94.5001670849	3	446
132	133	94.4860488172	2	448
133	136	94.4464835866	7	455
134	136	94.3903717371	7	462
135	132	94.3333561039	5	467
136	132	94.3315096454	7	474
137	137	94.2407021986	7	481
138	134	94.2385960785	3	484
139	129	94.1573824535	5	489
140	134	94.0933188454	7	496
141	129	94.1821999418	5	501
142	130	94.2062946951	5	506
143	127	94.1667447399	3	509
144	130	94.2039811319	0	509
145	129	94.1171605707	6	515
146	126	94.0937261757	5	520
147	126	94.1847375644	5	525
148	122	94.2805793022	1	526
149	120	94.3233674171	5	531
150	118	94.4082528603	4	535
151	122	94.3463580329	5	540
152	121	94.4258131731	3	543
153	124	94.4330077513	0	543
154	128	94.4665059099	7	550
155	133	94.4836564179	3	553
156	132	94.5713734207	0	553
157	133	94.5439887785	3	556
158	137	94.6089280295	3	559
159	140	94.690877762	6	565
160	139	94.6096634621	3	568
161	139	94.5377386274	0	568
162	135	94.5388547331	6	574
163	137	94.586737354	1	575
164	132	94.6420546157	0	575
165	128	94.665523337	7	582
166	123	94.7311644959	2	584
167	122	94.8037893796	5	589
168	122	94.903375593	6	595
169	120	94.834472648	1	596
170	121	94.7555459192	7	603
171	117	94.7405553597	7	610
172	118	94.8072704646	1	611
173	123	94.8343448718	5	616
174	123	94.8932666296	6	622
175	125	94.9523101653	1	623
176	120	94.9260923441	6	629
177	120	94.9524664127	3	632
178	119	94.910537885	0	632
179	120	94.9646232451	7	639
180	121	94.8949595858	7	646
181	123	94.8967554561	3	649
182	126	94.9711436878	2	651
183	128	94.9566831284	3	654
184	125	95.0098080367	7	661
185	122	95.0355075314	2	663
186	125	95.0100946467	0	663
187	130	94.937775651	5	668
188	128	94.9517123223	4	672
189	129	94.9818070736	5	677
190	130	94.9590496121	3	680
191	133	95.0103890922	7	687
192	133	94.9449818596	5	692
193	133	94.9838246838	6	698
194	135	94.9462176186	0	698
195	131	94.960057255	3	701
196	135	94.9458683927	4	705
197	131	94.8712415136	5	710
198	133	94.908954523	1	711
199	129	94.9864065997	7	718
200	130	94.9170295217	2	720
201	129	94.8510777873	6	726
202	129	94.7826245182	1	727
203	132	94.8797331398	6	733
204	133	94.901453748	6	739
205	131	94.9356624373	4	743
206	129	94.8809407454	5	748
207	132	94.8432193937	5	753
208	127	94.8753107269	6	759
209	129	94.8073180415	2	761
210	131	94.7126422473	1	762
211	131	94.710396061	2	764
212	132	94.7236772316	2	766
213	135	94.7567712217	7	773
214	130	94.6786159552	7	780
215	129	94.7185901781	2	782
216	125	94.6992106119	1	783
217	125	94.7009179614	4	787
218	127	94.6250148271	1	788
219	125	94.6080942769	7	795
220	125	94.6816373279	4	799
221	128	94.771245873	2	801
222	123	94.747971853	2	803
223	120	94.6797730209	0	803
224	117	94.7736433997	4	807
225	113	94.7471383972	0	807
226	108	94.8213260584	4	811
227	111	94.9128988776	6	817
228	106	94.93039709	6	823
229	101	94.8532550851	4	827
230	98	94.7897442797	1	828
231	94	94.842047012	0	828
232	89	94.8209120307	1	829
233	91	94.8850613848	3	832
234	87	94.8850577521	6	838
235	88	94.9299224508	7	845
