1	128	95.0407277529	0	0
2	133	94.9817041661	3	3
3	133	94.9138787284	4	7
4	135	94.8805025893	7	14
5	140	94.8703978052	1	15
6	139	94.8697113583	6	21
7	143	94.8692043235	0	21
8	138	94.9651261519	3	24
9	143	94.9630088202	6	30
10	146	94.8872015652	6	36
11	145	94.7876283541	7	43
12	150	94.8481051253	3	46
13	152	94.7927199438	3	49
14	151	94.7361483136	1	50
15	152	94.6399394535	1	51
16	151	94.5649990017	4	55
17	147	94.5161773217	4	59
18	146	94.4479592831	3	62
19	148	94.4465159069	1	63
20	153	94.4137972399	3	66
21	151	94.5122698796	2	68
22	150	94.4470167918	0	68
23	150	94.3521202093	6	74
24	148	94.4449716415	2	76
25	150	94.5241791512	5	81
26	145	94.4331149984	1	82
27	146	94.4373398404	4	86
28	142	94.4413418445	3	89
29	144	94.4586788547	5	94
30	140	94.4160854415	7	101
31	140	94.3516119972	7	108
32	141	94.3292595503	4	112
33	144	94.2634820204	3	115
34	142	94.2166008634	6	121
35	146	94.1509935684	2	123
36	144	94.0832536885	7	130
37	143	94.0510178727	5	135
38	145	93.988814566	4	139
39	143	94.0630745998	6	145
40	138	93.9772447409	5	150
41	140	94.0329698005	2	152
42	140	93.9830199429	6	158
43	137	94.0627795754	7	165
44	134	94.0443967157	1	166
45	137	93.9529028279	0	166
46	133	93.8752357188	2	168
47	133	93.9388952049	5	173
48	133	93.89259979	7	180
49	129	93.8373210644	1	181
50	124	93.7881137868	4	185
51	122	93.8501096424	0	185
52	120	93.9300223058	4	189
53	116	93.8948882217	2	191
54	116	93.8648326192	7	198
55	115	93.9213213596	5	203
56	116	94.0086699733	3	206
57	113	94.0583774507	4	210
58	108	94.1036353037	1	211
59	112	94.1246718632	1	212
60	109	94.1993418151	4	216
61	108	94.1849496513	3	219
62	109	94.2019065697	1	220
63	106	94.2441423338	3	223
64	102	94.29711233	4	227
65	102	94.3880190108	6	233
66	97	94.4140001365	6	239
67	102	94.3375747373	6	245
68	102	94.2786923489	0	245
69	101	94.3079968697	1	246
70	105	94.2925287251	3	249
71	101	94.2598693293	0	249
72	99	94.2851028391	7	256
73	97	94.3199462153	6	262
74	95	94.2891042947	1	263
75	96	94.3233772048	3	266
76	92	94.3631169263	3	269
77	89	94.4609445308	1	270
78	91	94.4439175419	5	275
79	96	94.5147427045	6	281
80	96	94.5544809598	1	282
81	95	94.4835567487	2	284
82	100	94.4440714006	3	287
83	100	94.5235902958	2	289
84	97	94.4988101424	7	296
85	97	94.5838619337	2	298
86	95	94.6719480595	6	304
87	99	94.6719034834	5	309
88	96	94.602940851	3	312
89	92	94.6214792235	3	315
90	91	94.602926019	3	318
91	90	94.6267502555	4	322
92	87	94.6456203122	4	326
93	88	94.6816202086	6	332
94	93	94.7167051858	3	335
95	90	94.6609326443	6	341
96	89	94.6846624793	7	348
97	85	94.7066092898	3	351
98	88	94.7094723565	4	355
99	93	94.6844653108	2	357
100	88	94.7696012148	4	361
101	89	94.793564063	0	361
102	92	94.826042545	4	365
103	95	94.808528737	7	372
104	98	94.7105991801	6	378
105	95	94.6428353274	4	382
106	91	94.5506331835	6	388
107	93	94.5281140499	5	393
108	90	94.5232260021	2	395
109	88	94.5379275359	2	397
110	87	94.5235510122	6	403
111	82	94.4935768258	1	404
112	82	94.4334208812	7	411
113	79	94.3394932051	6	417
114	83	94.3489729768	7	424
115	80	94.4201895883	4	428
116	82	94.5201073192	3	431
117	83	94.4817255076	7	438
118	86	94.4676888281	2	440
119	89	94.4885685168	2	442
120	92	94.4679645179	1	443
121	94	94.4825877029	1	444
122	98	94.5115731634	0	444
123	93	94.5835263693	4	448
124	97	94.4995795438	4	452
125	95	94.5629032462	3	455
126	95	94.5975169888	0	455
127	96	94.6897719712	5	460
128	97	94.6238717686	7	467
129	93	94.6845995776	1	468
130	88	94.7358283021	6	474
131	92	94.83057835	7	481
132	95	94.8312625165	3	484
133	94	94.7374218012	2	486
134	95	94.690080831	0	486
135	97	94.7262925437	3	489
136	100	94.6495349086	6	495
137	101	94.6033805554	0	495
138	101	94.6288304849	3	498
139	98	94.5567688665	0	498
140	103	94.5364278042	1	499
141	108	94.5537413584	6	505
142	112	94.5157319021	1	506
143	115	94.4521967568	0	506
144	120	94.4398931374	2	508
