1	125	94.9375399451	7	7
2	120	94.9549601346	2	9
3	117	95.0483638996	3	12
4	115	95.0481368096	0	12
5	118	94.9903182858	2	14
6	123	95.0272374591	6	20
7	118	94.9898558597	0	20
8	121	94.9659368694	1	21
9	125	94.9159232983	1	22
10	130	94.841880159	2	24
11	134	94.779757028	6	30
12	136	94.7139639507	4	34
13	131	94.7034144783	6	40
14	134	94.7294732808	6	46
15	139	94.7304371117	2	48
16	144	94.7845806275	4	52
17	140	94.7578337489	3	55
18	143	94.8186344369	1	56
19	141	94.7850506258	1	57
20	139	94.7187885048	6	63
21	143	94.7394095628	6	69
22	146	94.814826982	5	74
23	145	94.8460380277	0	74
24	145	94.8029703772	1	75
25	145	94.901850968	6	81
26	142	94.9014586059	6	87
27	143	94.8785263529	4	91
28	148	94.8054249015	1	92
29	153	94.7122859662	2	94
30	150	94.7989421244	4	98
31	145	94.8982828539	3	101
32	141	94.8296187782	2	103
33	144	94.8224071795	1	104
34	144	94.7574746323	5	109
35	145	94.7999891528	3	112
36	150	94.8991446807	6	118
37	151	94.820599001	5	123
38	149	94.8007566662	4	127
39	154	94.8417729888	7	134
40	159	94.8509687678	1	135
41	156	94.82676992	0	135
42	161	94.7966024929	6	141
43	157	94.8116000168	1	142
44	162	94.7829367242	7	149
45	163	94.7798720855	0	149
46	167	94.7751091023	5	154
47	167	94.6925693829	6	160
48	163	94.7416966455	3	163
49	165	94.6664024609	6	169
50	166	94.570529109	5	174
51	165	94.629633222	6	180
52	166	94.6472720928	1	181
53	163	94.6009133093	4	185
54	161	94.6972560428	2	187
55	162	94.7874251525	0	187
56	158	94.8164547367	1	188
57	160	94.8040011563	5	193
58	159	94.8175688643	7	200
59	159	94.7915064103	6	206
60	157	94.7991129362	7	213
61	161	94.71646701	3	216
62	161	94.632376581	5	221
63	159	94.6880535628	3	224
64	156	94.6884277849	1	225
65	160	94.752188969	5	230
66	164	94.8515482811	0	230
67	162	94.9212848522	0	230
68	161	94.9721353947	6	236
69	161	95.033882728	5	241
70	165	95.1206271784	2	243
71	161	95.1118015688	2	245
72	165	95.1404965598	7	252
73	169	95.2382949147	2	254
74	165	95.2802203461	0	254
75	164	95.2929449196	7	261
76	165	95.3398137371	4	265
77	166	95.2654158325	3	268
78	167	95.1905550792	6	274
79	163	95.2666567908	7	281
80	168	95.3089998851	3	284
81	163	95.21549641	7	291
82	159	95.123513491	1	292
83	157	95.0593116142	5	297
84	157	95.0264739913	5	302
85	154	95.0775856183	1	303
86	157	95.0310112539	0	303
87	155	95.0257923602	7	310
88	154	94.9833968281	3	313
89	155	95.0560695654	2	315
90	157	95.1202308867	7	322
91	159	95.0845430555	4	326
92	160	95.0360061431	6	332
93	165	95.0523293437	7	339
94	170	95.0952153505	7	346
95	168	95.1714607206	4	350
96	163	95.1949827382	7	357
97	160	95.153445326	4	361
98	161	95.1996586851	2	363
99	165	95.2517563664	7	370
100	160	95.2521185058	3	373
101	157	95.2626630245	3	376
102	158	95.2163476785	2	378
103	163	95.1209867976	3	381
104	165	95.1410684033	7	388
105	169	95.2320114406	5	393
106	164	95.1857486196	6	399
107	166	95.2336207423	6	405
108	170	95.2842115694	6	411
109	174	95.2943584831	1	412
110	173	95.3866045356	1	413
111	172	95.3869777979	1	414
112	173	95.4208622371	2	416
113	177	95.4934182065	0	416
114	176	95.5250882435	4	420
115	181	95.5190288195	5	425
116	184	95.5522166969	5	430
117	180	95.5288273222	6	436
118	175	95.4715308243	1	437
119	180	95.3776290016	1	438
120	178	95.2914177161	7	445
121	181	95.2293902493	4	449
122	186	95.1739565463	7	456
123	184	95.2090149991	6	462
124	186	95.1340420082	2	464
125	185	95.1527061722	6	470
126	184	95.1383808664	2	472
127	188	95.2363491973	1	473
128	190	95.2539718906	6	479
129	187	95.2009720424	5	484
130	190	95.2443820446	7	491
131	194	95.3129736903	7	498
132	198	95.3226582871	2	500
133	198	95.4153673484	2	502
134	200	95.3930554032	0	502
135	200	95.3713137947	6	508
136	197	95.4630877424	0	508
137	200	95.548304959	4	512
138	196	95.5854651913	0	512
139	192	95.6530194752	7	519
140	190	95.7058293648	5	524
141	191	95.8020771697	1	525
142	195	95.7309175647	5	530
143	190	95.738839036	4	534
144	189	95.7340138972	5	539
145	184	95.6954579768	3	542
146	183	95.7872570662	2	544
147	178	95.7820257525	1	545
148	181	95.7747634485	0	545
149	177	95.7545675165	7	552
150	175	95.6677884916	2	554
151	176	95.651233551	4	558
152	180	95.5607370052	7	565
153	179	95.5205838675	5	570
154	178	95.6137172678	4	574
155	179	95.609486388	0	574
156	182	95.5240983258	0	574
157	185	95.5811731501	4	578
158	180	95.6492990936	4	582
159	179	95.6487179657	6	588
160	177	95.6577583381	3	591
161	179	95.6529305963	3	594
162	184	95.7499805904	4	598
163	183	95.748556254	6	604
164	180	95.796886573	2	606
165	181	95.8962751433	6	612
166	179	95.8796241047	1	613
167	180	95.8166605072	4	617
168	185	95.8365474904	5	622
169	190	95.795323796	4	626
170	194	95.7294043492	2	628
171	198	95.8054846238	7	635
172	196	95.8280434573	7	642
173	192	95.8537087905	1	643
174	189	95.9159512753	4	647
175	192	95.8788985019	3	650
176	187	95.8018213311	2	652
177	182	95.8793366882	7	659
178	178	95.780027366	3	662
179	180	95.7233502092	2	664
180	175	95.8128582115	0	664
181	175	95.8048466765	4	668
182	180	95.7570667771	0	668
183	175	95.7974680638	2	670
184	171	95.6988372601	1	671
185	176	95.7033208883	5	676
186	172	95.638155078	4	680
187	167	95.6868956426	3	683
188	164	95.6042832765	5	688
189	160	95.5248125026	4	692
190	164	95.5558413654	6	698
191	159	95.4785824382	6	704
192	161	95.5384030106	5	709
193	159	95.4824093983	5	714
194	163	95.5663578878	6	720
195	164	95.5028639182	2	722
196	163	95.4382008691	2	724
197	168	95.4246534127	3	727
198	166	95.5113798196	1	728
199	161	95.430724842	7	735
200	166	95.3535505143	7	742
201	166	95.4431707271	0	742
202	168	95.4542050784	5	747
203	166	95.4009364382	2	749
204	166	95.4051081432	1	750
205	162	95.3406290274	1	751
206	159	95.3326826873	7	758
207	155	95.2353879751	6	764
208	158	95.2469069258	0	764
209	158	95.2359362602	1	765
210	154	95.3253812235	5	770
211	155	95.4058804194	3	773
212	154	95.3536249074	7	780
213	157	95.294591774	7	787
214	160	95.2576725969	6	793
215	162	95.2379167053	6	799
216	163	95.3329224072	5	804
217	164	95.3251387002	1	805
218	165	95.3225998942	5	810
219	165	95.2793382029	4	814
220	166	95.3605637394	6	820
221	163	95.365344265	7	827
222	168	95.4369768987	0	827
223	166	95.5271928074	7	834
224	166	95.5690024029	3	837
225	169	95.6281465321	3	840
226	169	95.5807205107	2	842
227	174	95.6298661109	5	847
228	170	95.6672565915	2	849
229	175	95.756479441	0	849
230	170	95.7011548982	3	852
231	167	95.7707898886	7	859
232	170	95.7960488654	6	865
233	175	95.7686815696	4	869
234	170	95.8621511895	7	876
235	165	95.9435989317	3	879
236	165	95.8609421502	5	884
237	162	95.8959676096	7	891
238	165	95.9237310596	3	894
239	160	95.8328911562	3	897
240	163	95.7736028114	7	904
241	161	95.7649620763	4	908
242	160	95.8615750089	0	908
243	160	95.9569143945	4	912
244	158	96.0135742753	4	916
245	155	95.9694564034	2	918
246	157	95.9893638239	6	924
247	152	96.0184846747	2	926
248	151	96.0373639886	7	933
249	156	95.979019213	4	937
250	161	95.9607855702	2	939
251	158	96.0362462607	3	942
252	158	96.0389908875	2	944
253	153	96.0671027082	5	949
254	155	96.0691668944	3	952
255	154	96.0312708229	3	955
256	149	96.1027951572	2	957
257	149	96.0088189112	3	960
258	152	95.9830527683	0	960
259	147	95.8943776993	6	966
260	150	95.8720640876	1	967
261	149	95.9396867665	2	969
262	145	95.8938725348	3	972
263	143	95.9197893601	1	973
264	148	95.8790574818	0	973
265	152	95.9324935682	0	973
266	154	96.0145599136	1	974
267	156	96.0799284541	4	978
268	160	96.1240695296	7	985
269	157	96.1558059824	3	988
270	157	96.2167792084	2	990
271	154	96.1326383912	6	996
272	150	96.1929936494	1	997
273	149	96.1261117787	7	1004
274	149	96.1484879846	1	1005
275	145	96.1519877494	1	1006
276	142	96.0882852268	5	1011
277	147	96.1415412379	6	1017
