1	129	95.064000179	1	1
2	129	94.9949188706	5	6
3	132	94.9401269195	5	11
4	132	94.97125503	3	14
5	127	95.0543783543	2	16
6	132	95.0891119963	2	18
7	130	95.1167330744	5	23
8	129	95.0791793313	5	28
9	126	95.1195005883	1	29
10	122	95.1046879215	0	29
11	117	95.0171299129	3	32
12	116	95.000244152	5	37
13	113	95.0266186146	6	43
14	108	95.0465103146	3	46
15	108	95.0147777849	6	52
16	104	95.0846102032	0	52
17	103	95.169422326	4	56
18	104	95.2464776249	2	58
19	108	95.3175375799	0	58
20	106	95.3524784499	7	65
21	108	95.3292956841	1	66
22	112	95.4184036683	1	67
23	114	95.5136003819	0	67
24	114	95.5739721753	5	72
25	116	95.5756900817	3	75
26	121	95.5831722348	0	75
27	118	95.5728145869	6	81
28	113	95.4911913325	2	83
29	111	95.4362148809	0	83
30	115	95.4608740578	6	89
31	120	95.4113758106	6	95
32	119	95.4153506945	5	100
33	116	95.4788310406	6	106
34	117	95.4911608616	4	110
35	113	95.5184873188	4	114
36	115	95.5728144813	6	120
37	113	95.5433718151	4	124
38	115	95.624332968	6	130
39	117	95.6322669075	6	136
40	121	95.5766148587	7	143
41	122	95.5655979421	4	147
42	122	95.6162142777	5	152
43	122	95.5425696604	2	154
44	127	95.5046027083	3	157
45	131	95.5002559854	0	157
46	134	95.4555755099	1	158
47	138	95.3656359846	1	159
48	135	95.2767428024	6	165
49	134	95.1847301976	1	166
50	139	95.1956643379	2	168
51	142	95.1652309444	0	168
52	139	95.114908569	5	173
53	140	95.1223967266	4	177
54	141	95.1667539984	5	182
55	145	95.0721755273	6	188
56	140	95.1508397941	2	190
57	139	95.0732918859	7	197
58	134	95.1229666788	3	200
59	139	95.1977218518	4	204
60	143	95.179028788	5	209
61	148	95.1996924667	5	214
62	145	95.1255752086	1	215
63	146	95.076848003	5	220
64	143	95.0955064373	6	226
65	147	95.1834039497	1	227
66	143	95.2254193931	5	232
67	148	95.2112726505	7	239
68	147	95.2214752951	3	242
69	142	95.1926678527	6	248
70	137	95.109217645	4	252
71	132	95.0854648441	7	259
72	131	95.1775761085	2	261
73	136	95.2311040281	0	261
74	137	95.3236093068	7	268
75	141	95.3704234741	4	272
76	145	95.325924997	3	275
77	140	95.289824531	1	276
78	141	95.2863925958	4	280
79	142	95.2437823876	3	283
80	139	95.2686437756	7	290
81	138	95.3513718095	5	295
82	141	95.4477622408	0	295
83	139	95.5362977131	3	298
84	134	95.6307134505	5	303
85	132	95.6669553912	3	306
86	130	95.6430184941	4	310
87	134	95.7038849772	1	311
88	131	95.7318690832	3	314
89	127	95.6959317336	2	316
90	128	95.6419799266	1	317
91	132	95.7026901202	1	318
92	132	95.7326863342	7	325
93	133	95.6781736396	3	328
94	135	95.5956674821	7	335
95	134	95.511465358	5	340
96	139	95.5444728366	2	342
97	137	95.4539266788	1	343
98	138	95.5501884869	5	348
99	142	95.6171806618	6	354
100	139	95.6140001881	0	354
101	137	95.6564230087	3	357
102	137	95.6236430336	2	359
103	140	95.530051416	2	361
104	137	95.4372271796	7	368
105	139	95.3671490775	1	369
106	134	95.3323565189	1	370
107	132	95.3520118397	0	370
108	133	95.4381402003	2	372
109	137	95.3907605014	1	373
110	133	95.4231912817	5	378
111	128	95.5223550975	7	385
112	125	95.5798847359	3	388
113	130	95.6231890297	2	390
114	135	95.6441074479	2	392
115	138	95.6936880994	5	397
116	133	95.646313351	7	404
117	128	95.604341153	3	407
118	127	95.5478914997	5	412
119	131	95.5764191047	7	419
120	126	95.5070134674	0	419
121	126	95.425813946	3	422
122	123	95.4560846157	7	429
123	128	95.429058655	0	429
124	125	95.3805375487	1	430
125	126	95.4403059908	1	431
126	123	95.4674619382	5	436
127	126	95.4948883832	4	440
128	131	95.5096265826	1	441
129	132	95.5030828818	6	447
130	133	95.4393653844	1	448
131	130	95.4523762846	7	455
132	130	95.5203886984	3	458
133	125	95.5513734764	0	458
134	122	95.5636687883	7	465
135	120	95.5184486238	1	466
136	124	95.4671529823	5	471
137	124	95.3962128845	5	476
138	121	95.4742217152	2	478
139	116	95.5419880599	4	482
140	112	95.4698666093	6	488
141	108	95.4070486812	1	489
142	113	95.4852891148	3	492
143	116	95.4787598117	5	497
144	118	95.4606391296	4	501
145	123	95.5592383451	0	501
146	124	95.478925154	7	508
147	127	95.534979811	6	514
148	122	95.4733894742	1	515
149	127	95.5057354686	1	516
150	122	95.4259991724	6	522
151	127	95.3505386716	3	525
152	130	95.3735874361	2	527
153	133	95.4514698187	0	527
154	136	95.5161726443	3	530
155	131	95.5537896935	2	532
156	136	95.5495582741	3	535
157	131	95.6235557266	2	537
158	132	95.7142735551	1	538
159	137	95.8108366179	6	544
160	138	95.7942138608	6	550
161	137	95.7783032366	0	550
162	133	95.8668666589	5	555
163	137	95.8384658113	4	559
164	139	95.9034720101	5	564
165	140	95.9401114651	0	564
166	144	95.9151699155	6	570
167	140	95.8378594077	5	575
168	141	95.7486212745	5	580
169	139	95.7836796239	5	585
170	135	95.8762797199	6	591
171	135	95.8041230455	3	594
172	137	95.7047222484	3	597
173	135	95.6724863964	2	599
174	133	95.7072353721	7	606
175	137	95.7836991097	2	608
176	134	95.7935301367	3	611
177	137	95.7572158845	4	615
178	142	95.6611980559	5	620
179	137	95.6369222974	4	624
180	132	95.6528220881	7	631
181	128	95.6417246645	6	637
182	123	95.6291460611	3	640
183	123	95.5660434875	5	645
184	121	95.5835202595	4	649
185	121	95.6767478087	7	656
186	119	95.7564604328	7	663
187	117	95.6862843387	3	666
188	119	95.6903653009	7	673
189	114	95.6658133467	0	673
190	111	95.6985322229	7	680
191	106	95.7431734149	0	680
192	102	95.7677082057	4	684
193	101	95.7931361071	3	687
194	103	95.8121309888	3	690
195	102	95.8488331715	0	690
196	100	95.8723232923	1	691
197	102	95.9442848985	4	695
198	98	95.8876831056	6	701
199	101	95.857632294	6	707
200	103	95.7658400129	1	708
201	104	95.8497179501	6	714
202	99	95.891743944	5	719
203	101	95.8597008941	1	720
204	100	95.8886541759	5	725
205	97	95.9882040214	1	726
206	94	96.0237481963	7	733
207	96	95.9872671658	6	739
208	99	96.0661100261	6	745
209	94	96.0935893501	5	750
210	98	96.132229011	4	754
211	103	96.0871137956	6	760
212	106	96.0304127677	0	760
213	105	96.0930076213	0	760
214	103	96.0433555789	7	767
215	104	95.9984162811	7	774
216	104	96.0789353446	5	779
217	102	96.1705086737	7	786
218	101	96.1188120204	1	787
219	98	96.1883359432	0	787
220	93	96.167409674	1	788
221	94	96.0714930589	4	792
222	94	96.0091075175	4	796
223	95	96.0824443969	7	803
224	100	96.1153050642	7	810
225	100	96.0569684993	0	810
226	104	96.0306284514	7	817
227	104	96.0218875756	1	818
228	100	96.0223569564	0	818
229	102	96.0832739545	0	818
230	105	96.1141364772	7	825
231	102	96.0673951365	5	830
232	103	96.1599091758	0	830
233	106	96.1514214165	0	830
234	110	96.1835544972	7	837
235	115	96.1371671909	7	844
236	110	96.1567098505	7	851
237	114	96.246206013	3	854
238	116	96.2785633309	7	861
239	114	96.1919122354	6	867
240	116	96.1574787447	5	872
241	113	96.1529152705	7	879
242	112	96.0862615541	0	879
243	114	95.9984402801	7	886
244	110	95.9286438774	1	887
245	108	95.86387407	0	887
246	105	95.8656954031	2	889
247	110	95.7996110848	1	890
248	106	95.7963060587	0	890
249	102	95.7453253781	6	896
250	105	95.6562505536	3	899
251	104	95.6703034838	3	902
252	102	95.752961641	2	904
253	102	95.6866859408	4	908
254	98	95.7859864425	2	910
255	99	95.8161987569	2	912
256	94	95.8676346373	5	917
257	90	95.9063631251	3	920
258	87	95.8656906354	5	925
259	86	95.9371780231	5	930
260	87	96.0357892231	0	930
261	89	96.0118246366	3	933
262	94	96.0283660982	0	933
263	97	95.9995219255	3	936
264	93	96.0954519786	0	936
265	93	96.0811881762	2	938
266	93	96.1382929872	4	942
267	89	96.2091377779	7	949
268	87	96.1626938516	3	952
269	89	96.2467197844	6	958
270	86	96.1800348834	1	959
271	85	96.2442751128	6	965
272	84	96.2917921077	3	968
273	89	96.2463342944	2	970
274	93	96.3220451897	7	977
275	95	96.3441023895	4	981
276	96	96.3417449636	6	987
277	99	96.3910141846	6	993
278	99	96.3639180554	0	993
279	94	96.2892674835	2	995
280	89	96.3797901728	4	999
281	85	96.381468492	1	1000
282	85	96.3863199338	1	1001
283	89	96.4434390885	7	1008
284	92	96.3583787626	7	1015
285	87	96.4236295004	4	1019
286	89	96.4194121444	1	1020
287	86	96.4831056733	7	1027
288	85	96.4320972205	2	1029
289	82	96.3575824567	4	1033
290	85	96.4063004856	2	1035
291	86	96.3694697841	3	1038
292	86	96.3689652444	1	1039
293	86	96.289134693	1	1040
294	89	96.2761553631	4	1044
295	92	96.2601499181	3	1047
296	89	96.2832233089	7	1054
297	90	96.2324689569	3	1057
298	89	96.198675899	1	1058
299	86	96.2501501827	2	1060
300	82	96.2229825041	3	1063
301	86	96.30465591	0	1063
302	81	96.323685343	0	1063
303	86	96.3002196496	5	1068
304	88	96.3032319133	6	1074
305	88	96.2578771772	5	1079
306	92	96.3426993775	2	1081
307	94	96.330192735	6	1087
308	99	96.3326918137	7	1094
309	102	96.2574304565	7	1101
310	106	96.3165935305	3	1104
311	111	96.3841248196	4	1108
312	113	96.3961131105	0	1108
313	116	96.314574455	3	1111
314	119	96.2412284862	6	1117
315	116	96.1761142951	6	1123
316	116	96.1569077293	7	1130
317	114	96.1476183925	5	1135
318	115	96.231274428	3	1138
319	115	96.246152275	3	1141
320	110	96.3284310362	3	1144
321	115	96.3481286873	3	1147
322	116	96.2586148842	2	1149
323	117	96.2656353978	5	1154
324	112	96.2993643499	0	1154
325	111	96.3947462382	6	1160
326	113	96.4512659717	4	1164
327	117	96.375599737	3	1167
328	122	96.3891711929	3	1170
329	125	96.4520368633	2	1172
330	124	96.4841315375	6	1178
331	129	96.4825361779	2	1180
332	133	96.4876099815	4	1184
333	128	96.4132713653	4	1188
334	126	96.4511930427	6	1194
335	124	96.4829747332	1	1195
336	127	96.3998368575	5	1200
337	132	96.4341829049	4	1204
338	128	96.5014816509	1	1205
339	133	96.4983665739	5	1210
