1	132	95.0974406561	5	5
2	132	95.0909618005	0	5
3	135	95.1004316955	4	9
4	137	95.1334297182	3	12
5	139	95.0689421281	1	13
6	140	95.1126944155	0	13
7	135	95.166795791	0	13
8	134	95.0709909608	1	14
9	139	95.0417946878	6	20
10	139	94.9508382225	5	25
11	139	94.8593681707	6	31
12	135	94.9212734025	3	34
13	132	94.8711691529	1	35
14	130	94.8603136182	5	40
15	125	94.9135979799	6	46
16	129	94.9005481305	5	51
17	128	94.85581541	3	54
18	132	94.7684744669	2	56
19	137	94.6752326958	0	56
20	138	94.7690769205	0	56
21	141	94.686392717	7	63
22	136	94.6733916173	2	65
23	137	94.7439477198	1	66
24	142	94.7013575385	1	67
25	141	94.6796857276	7	74
26	145	94.6869454548	6	80
27	144	94.6858697963	5	85
28	139	94.6137336657	3	88
29	134	94.619386691	5	93
30	138	94.5322897745	2	95
31	134	94.5972731607	5	100
32	138	94.6677751578	2	102
33	137	94.7059981277	4	106
34	137	94.707297616	0	106
35	132	94.6907570141	1	107
36	129	94.6275522426	1	108
37	128	94.6677326951	5	113
38	133	94.7579875078	1	114
39	131	94.6595122814	1	115
40	130	94.7314916674	6	121
41	135	94.6872603991	1	122
42	134	94.7036127682	2	124
43	134	94.7190421495	6	130
44	134	94.6978184704	6	136
45	133	94.7315915201	1	137
46	134	94.6612028293	6	143
47	130	94.6886292835	1	144
48	125	94.722493776	7	151
49	130	94.7860732024	4	155
50	130	94.7928299043	2	157
51	135	94.778312819	0	157
52	135	94.8218550133	0	157
53	139	94.8410798291	7	164
54	144	94.8619398718	5	169
55	140	94.8307964706	6	175
56	145	94.8721678239	4	179
57	147	94.9488680328	3	182
58	145	95.006232563	7	189
59	142	95.0317814263	7	196
60	138	94.9697740052	5	201
61	134	94.980692529	0	201
62	139	94.9832263487	0	201
63	136	95.0425844537	5	206
64	132	94.9523600431	6	212
65	129	94.9954214846	7	219
66	133	94.9280131004	4	223
67	128	94.9327966341	4	227
68	133	95.0178919771	5	232
69	129	94.9315303988	7	239
70	124	94.8445182882	4	243
71	129	94.753869873	3	246
72	134	94.693041531	5	251
73	131	94.6702092317	3	254
74	134	94.579595931	3	257
75	132	94.6739206152	4	261
76	134	94.7214619529	7	268
77	136	94.7541503763	5	273
78	133	94.8253035655	1	274
79	136	94.8291582375	3	277
80	140	94.8501758727	0	277
81	139	94.941343316	3	280
82	139	94.9906315469	3	283
83	144	94.984901574	5	288
84	140	94.9863083773	4	292
85	143	95.008136659	3	295
86	140	94.9747303257	0	295
87	144	95.0201053098	4	299
88	149	94.9527626214	2	301
89	149	94.8624567703	0	301
90	149	94.8616940317	0	301
91	153	94.8213757845	5	306
92	158	94.9136159903	3	309
93	154	94.9765060635	4	313
94	154	94.9048450717	4	317
95	154	94.8106295484	1	318
96	155	94.8455046704	1	319
97	153	94.7480264258	5	324
98	152	94.7442570467	4	328
99	156	94.7801260045	4	332
100	158	94.7241570089	6	338
101	153	94.7176350612	5	343
102	156	94.6530684969	4	347
103	151	94.7230538467	2	349
104	146	94.8185283794	4	353
105	147	94.7635048609	7	360
106	148	94.6834015822	0	360
107	153	94.6886117171	1	361
108	155	94.7470733305	4	365
109	153	94.7845876041	4	369
110	148	94.7343693399	3	372
111	153	94.6736434847	4	376
112	152	94.6329237485	0	376
113	155	94.69606109	7	383
114	153	94.7339843084	1	384
115	149	94.658937081	5	389
116	144	94.5594946478	4	393
117	139	94.500289211	3	396
118	139	94.4103663699	2	398
119	141	94.4290842035	5	403
120	138	94.3968029489	4	407
121	141	94.4785199834	7	414
122	140	94.5221888721	4	418
123	137	94.504011772	0	418
124	141	94.4525179064	2	420
125	137	94.4875233037	6	426
126	132	94.3953069203	6	432
127	135	94.4394379818	2	434
128	132	94.5197943157	4	438
129	130	94.5958483058	7	445
130	130	94.5154862367	4	449
131	132	94.539245429	0	449
132	137	94.4533091305	4	453
133	136	94.4825454537	3	456
134	139	94.5730894828	6	462
135	135	94.6154217167	7	469
136	136	94.5387720659	5	474
137	136	94.455358786	4	478
138	134	94.5180454386	6	484
139	133	94.5096157689	7	491
140	134	94.4972821985	3	494
141	138	94.4887400791	3	497
142	134	94.5333609281	2	499
143	137	94.61050032	0	499
144	133	94.5583392957	0	499
145	133	94.4808355404	0	499
146	131	94.4546435854	2	501
147	135	94.4671905913	0	501
148	133	94.4586494395	0	501
149	130	94.5140768616	3	504
150	125	94.4872719089	6	510
151	121	94.4118486709	7	517
152	122	94.4427976056	4	521
153	119	94.4544842913	2	523
154	117	94.3766761635	4	527
155	118	94.3832882916	4	531
156	113	94.4779437248	6	537
157	108	94.5653792299	6	543
158	113	94.5592664638	2	545
159	113	94.561282359	1	546
160	115	94.5766889178	2	548
161	120	94.5434290696	5	553
162	116	94.537557644	0	553
163	112	94.5781497163	1	554
164	116	94.5263605223	6	560
165	115	94.6159350136	2	562
166	114	94.5955683038	7	569
167	117	94.5171156376	2	571
168	121	94.4434866741	5	576
169	120	94.3645292755	0	576
170	124	94.4119485337	4	580
171	127	94.3124605954	5	585
172	127	94.3965882812	4	589
173	122	94.4622124762	5	594
174	126	94.3671788663	0	594
175	128	94.3852437156	2	596
176	132	94.3015245873	2	598
177	132	94.2476241348	0	598
178	128	94.3044674728	6	604
179	125	94.2231942926	5	609
180	124	94.1454734528	2	611
181	127	94.2150658711	2	613
182	129	94.2666992598	1	614
183	130	94.2835326027	4	618
184	131	94.2676667294	5	623
185	126	94.1889811025	1	624
186	129	94.1346542574	3	627
187	130	94.1315939606	5	632
188	135	94.1954374259	7	639
189	136	94.2087245531	2	641
190	131	94.3008355719	5	646
191	131	94.2618737036	1	647
192	127	94.1801007181	2	649
193	124	94.0924915873	4	653
194	129	94.1411092949	1	654
195	124	94.2221223817	3	657
196	127	94.2604141026	1	658
197	130	94.1612588181	0	658
198	134	94.1040658368	5	663
199	131	94.0203568377	5	668
200	136	94.0399718722	3	671
201	134	94.1319830993	0	671
202	132	94.0804977898	5	676
203	137	94.0826883935	1	677
204	132	94.1438498437	1	678
205	131	94.0863645263	3	681
206	129	94.0188172958	5	686
207	130	93.9370141485	4	690
208	127	93.9471910685	1	691
209	122	93.9249909015	6	697
210	119	94.0163954169	0	697
211	121	94.041034029	6	703
212	119	93.9653902085	7	710
213	114	93.9992770288	3	713
214	112	93.9708871711	1	714
215	110	94.0405597638	6	720
216	114	94.0434336392	4	724
217	113	93.9619668021	3	727
218	108	94.0145097324	5	732
219	112	94.0061439102	5	737
220	108	94.0290000568	5	742
221	105	93.9434438036	6	748
222	106	93.8597131346	1	749
223	101	93.92778083	6	755
224	97	93.9408441477	6	761
225	101	93.9613322075	4	765
226	105	94.0216658716	3	768
227	104	93.9249511001	2	770
228	106	93.9842882361	1	771
229	105	94.0383533835	6	777
230	110	93.9816687049	3	780
231	114	93.8870067335	4	784
232	110	93.9804560032	0	784
233	115	93.92025611	3	787
234	118	93.8831555969	6	793
235	123	93.8689541041	3	796
236	119	93.7811045143	0	796
237	119	93.8684565342	6	802
238	117	93.964786606	6	808
239	119	93.9353076864	6	814
240	121	93.9927197198	2	816
241	123	93.9293119909	7	823
242	120	94.0147005354	4	827
243	117	94.0728281246	6	833
244	114	94.0226624231	5	838
245	117	94.0072913321	5	843
246	113	94.0794149458	3	846
247	115	94.0478595705	2	848
248	110	93.9673198177	1	849
249	107	93.9283987014	3	852
250	112	94.0035719451	5	857
251	113	94.0865473409	6	863
252	114	94.0823655353	4	867
253	111	93.9850233888	2	869
254	107	93.9636443105	1	870
255	112	93.9432145109	4	874
256	115	93.9083135785	2	876
257	112	94.0023481342	1	877
258	112	93.962477407	3	880
259	110	93.9670607633	3	883
260	113	93.9913183845	1	884
261	108	93.9333175064	0	884
262	106	93.9595326681	7	891
263	110	94.0299435194	7	898
264	106	94.0164036413	6	904
265	101	93.9408492319	6	910
266	103	94.0001171806	2	912
267	108	94.0749891843	4	916
