1	130	95.0226701279	5	5
2	134	95.0233596413	1	6
3	135	94.9886816101	6	12
4	139	94.9594270107	5	17
5	138	94.8906431422	0	17
6	133	94.9727569964	3	20
7	137	94.9357531474	0	20
8	134	94.93721657	3	23
9	129	95.0168444204	1	24
10	131	94.9720989052	4	28
11	126	95.0485290099	2	30
12	131	94.980031468	2	32
13	134	95.0608064097	4	36
14	129	94.9806934967	6	42
15	134	95.029012144	3	45
16	133	95.1179195009	5	50
17	133	95.0657436257	2	52
18	138	95.1470243187	1	53
19	138	95.1805046328	0	53
20	141	95.1843995759	1	54
21	144	95.0874502599	1	55
22	147	94.9900789036	4	59
23	151	95.017764625	7	66
24	156	95.0858659837	7	73
25	151	94.9910381397	4	77
26	148	95.000160567	1	78
27	147	94.9999136663	4	82
28	144	95.0699238313	2	84
29	148	95.1338447673	2	86
30	144	95.0668170102	0	86
31	139	95.0295327723	4	90
32	139	95.0282193509	1	91
33	136	95.1032732748	5	96
34	132	95.1031137192	4	100
35	133	95.1081753414	3	103
36	128	95.1242016683	3	106
37	124	95.1998551049	3	109
38	124	95.1942460579	1	110
39	120	95.176074058	7	117
40	120	95.1170746853	4	121
41	115	95.2004671407	1	122
42	119	95.1072544385	1	123
43	118	95.1920540213	1	124
44	115	95.2855903327	2	126
45	114	95.3697440897	1	127
46	111	95.2990185113	2	129
47	111	95.3567745978	4	133
48	106	95.3610699448	0	133
49	109	95.3823447412	5	138
50	113	95.4067225655	4	142
51	115	95.4875035886	7	149
52	113	95.4060040407	3	152
53	112	95.3819579702	0	152
54	114	95.4561129096	3	155
55	117	95.4169856369	7	162
56	119	95.5144409688	0	162
57	123	95.462135174	1	163
58	128	95.5021765694	7	170
59	133	95.4828356667	3	173
60	130	95.5073184603	7	180
61	125	95.5848059026	2	182
62	122	95.664176695	5	187
63	127	95.7586359205	2	189
64	123	95.7361418692	3	192
65	122	95.812624374	5	197
66	122	95.8445892828	6	203
67	126	95.8550545643	3	206
68	123	95.8406890037	3	209
69	119	95.8705099734	2	211
70	118	95.790271911	5	216
71	116	95.858561671	0	216
72	120	95.7714420957	3	219
73	122	95.7544998502	0	219
74	126	95.7510560135	5	224
75	129	95.7228337262	0	224
76	130	95.7147659187	7	231
77	135	95.7463959602	7	238
78	131	95.839183605	2	240
