1	131	94.9762874014	3	3
2	127	95.0434705724	1	4
3	127	95.0877556367	4	8
4	123	95.028936877	2	10
5	125	95.0346936834	2	12
6	120	95.0546597282	7	19
7	122	95.0403534059	1	20
8	124	95.0704725112	1	21
9	126	94.9947562624	6	27
10	129	95.0897702137	5	32
11	130	95.0990502957	2	34
12	132	95.035997008	3	37
13	130	95.1144534502	4	41
14	135	95.1827611109	5	46
15	140	95.1633776947	7	53
16	140	95.188022298	3	56
17	136	95.1295323432	5	61
18	137	95.1658258051	3	64
19	132	95.1772740038	5	69
20	127	95.2498476459	4	73
21	123	95.2702841527	2	75
22	121	95.2086348087	5	80
23	120	95.1206303867	4	84
24	124	95.0944176983	4	88
25	128	95.0368100897	2	90
26	133	95.0892692815	4	94
27	132	95.070534635	5	99
28	127	94.993108353	6	105
29	128	94.9628103366	7	112
30	123	94.9757993115	0	112
31	126	95.0040364779	3	115
32	129	94.9448578827	7	122
33	132	94.8865497373	3	125
34	128	94.8395852396	3	128
35	129	94.8632409974	3	131
36	134	94.9230956471	2	133
37	139	94.8817789624	1	134
38	135	94.876048469	1	135
39	133	94.9371526832	6	141
40	129	94.9945611664	3	144
41	126	94.9766628726	6	150
42	131	94.9106558813	6	156
43	133	94.8155126449	2	158
44	137	94.9017825916	0	158
45	132	94.9732344146	2	160
46	134	94.969747486	0	160
47	131	95.013709707	1	161
48	126	95.0408936286	0	161
49	123	94.9847765002	6	167
50	122	94.8985555919	0	167
51	124	94.9780616406	4	171
52	122	94.9627579347	7	178
53	126	94.9886221933	7	185
54	122	94.9077689188	0	185
55	126	94.9854589637	5	190
56	121	94.9109031118	6	196
57	120	94.9179151315	4	200
58	116	95.0163128934	2	202
59	119	95.0091944596	3	205
60	122	95.0564018458	3	208
61	122	95.090812958	0	208
62	126	95.0809292652	2	210
63	125	94.9901335859	4	214
64	130	94.9567690284	6	220
65	133	94.9579328507	3	223
66	130	95.0541778541	3	226
67	134	95.1460387909	0	226
68	136	95.1207524313	6	232
69	134	95.1108312415	7	239
70	134	95.168885362	3	242
71	138	95.1237062496	7	249
72	139	95.2188651313	1	250
73	139	95.2137992131	3	253
74	135	95.2515988219	4	257
75	133	95.3016798317	3	260
76	138	95.3914792997	2	262
77	133	95.3352055438	1	263
78	132	95.3848796338	2	265
79	134	95.2974632867	6	271
80	132	95.2082263953	4	275
81	127	95.2091125044	0	275
82	132	95.1651554705	5	280
83	130	95.2055391196	6	286
84	127	95.2408788508	2	288
85	124	95.1584770297	4	292
86	123	95.12718521	5	297
87	120	95.2200962975	0	297
88	118	95.1860454234	4	301
89	122	95.1331479885	7	308
90	125	95.2205226516	6	314
91	123	95.1922725633	3	317
92	128	95.2610189363	4	321
93	129	95.1624224582	2	323
94	134	95.1613075239	0	323
95	137	95.2500917742	0	323
96	132	95.2070758021	1	324
97	136	95.2262924186	5	329
98	138	95.3112555849	4	333
99	136	95.3476116345	4	337
100	140	95.2917959606	7	344
101	139	95.2947880175	3	347
102	138	95.3685032316	4	351
103	140	95.4377643528	6	357
104	143	95.4283063926	6	363
