1	125	94.9689094025	2	2
2	120	95.0495119286	3	5
3	116	95.1392464629	6	11
4	118	95.1226896632	4	15
5	123	95.1098282343	0	15
6	126	95.0575433067	5	20
7	127	95.1536660397	7	27
8	123	95.0537101597	7	34
9	125	94.9687041792	7	41
10	123	95.0044462564	7	48
11	128	94.9594399472	5	53
12	124	94.9690285121	5	58
13	126	94.9442331816	7	65
14	121	94.9492831164	5	70
15	121	94.9722964566	2	72
16	119	94.9430932139	5	77
17	124	94.9796501065	5	82
18	121	95.0516796313	2	84
19	126	94.9990774839	4	88
20	122	94.9650207937	3	91
21	117	94.9562283754	7	98
22	112	94.9886614885	0	98
23	109	95.0646938987	7	105
24	114	94.9707699473	6	111
25	113	94.9899494604	0	111
26	114	95.0256648223	0	111
27	110	94.9514058675	3	114
28	111	95.0286253886	2	116
29	106	95.0935774134	2	118
30	108	95.104601154	6	124
31	107	95.1613918276	4	128
32	104	95.2045633313	1	129
33	102	95.1574525463	2	131
34	103	95.058284359	2	133
35	107	95.0274094883	4	137
36	107	95.1087561617	7	144
37	109	95.0582764191	0	144
38	104	95.0701464339	5	149
39	105	94.9924200282	7	156
40	105	94.9194454521	4	160
41	105	94.9857212446	7	167
42	104	95.0692587714	3	170
43	108	95.1120824307	1	171
44	108	95.0198130508	6	177
45	109	94.9382317922	6	183
46	112	94.9042488391	1	184
47	108	94.9509379872	4	188
48	109	95.0312210482	7	195
49	104	95.1279385441	4	199
50	106	95.1809659975	5	204
51	101	95.2315232275	6	210
52	101	95.175159503	6	216
53	98	95.0973409287	4	220
54	94	95.1727029141	6	226
55	98	95.0808793223	0	226
56	96	94.9908513314	3	229
57	96	94.9916215917	6	235
58	98	95.0461501265	6	241
59	99	95.087635546	2	243
60	100	95.0539743503	5	248
61	105	95.1045601607	7	255
62	104	95.1422929003	0	255
63	109	95.2347673752	3	258
64	112	95.2540518029	7	265
65	117	95.3295811126	3	268
66	116	95.3163859597	1	269
67	120	95.4156370484	3	272
68	120	95.3174268832	0	272
69	122	95.2229714128	0	272
70	117	95.2296524867	4	276
71	116	95.2389121392	7	283
72	115	95.3146519208	1	284
73	113	95.3011767124	7	291
