1	125	94.9236377009	3	3
2	129	94.9756305571	0	3
3	134	95.0270312321	6	9
4	135	95.0492643153	0	9
5	131	94.9541680429	4	13
6	127	94.871938839	0	13
7	126	94.9081813451	2	15
8	128	94.995905818	7	22
9	130	94.9328167311	4	26
10	133	94.8495760227	5	31
11	137	94.829464331	1	32
12	139	94.7541552545	7	39
13	138	94.8456179358	0	39
14	137	94.8343422891	3	42
15	139	94.7449251662	7	49
16	140	94.7902743886	6	55
17	136	94.7900695678	7	62
18	131	94.8233485283	6	68
19	136	94.8186096112	3	71
20	132	94.8958239153	6	77
21	135	94.9042752886	1	78
22	139	94.9574632606	7	85
23	144	94.8815858004	0	85
24	144	94.7961845245	2	87
25	148	94.889630279	6	93
26	153	94.9367330567	3	96
27	157	94.8515945879	0	96
28	157	94.8622679825	6	102
29	157	94.8839734968	7	109
30	155	94.9485941111	4	113
31	154	94.8683354082	4	117
32	154	94.7964914478	1	118
33	153	94.8630978581	0	118
34	151	94.8283018348	1	119
35	152	94.8219441022	0	119
36	157	94.8043144982	1	120
37	156	94.8568806753	6	126
38	152	94.9478318274	7	133
39	156	94.98445281	3	136
40	158	94.897899133	4	140
41	161	94.9155579939	2	142
42	156	94.9349044419	4	146
43	158	95.0340278522	5	151
44	158	95.0938762776	2	153
45	155	95.140647437	4	157
46	156	95.2122915923	0	157
47	160	95.1241236418	7	164
48	156	95.221506897	6	170
49	157	95.2361985563	0	170
50	161	95.2577850687	6	176
51	156	95.2920969906	7	183
52	151	95.3443526598	0	183
53	156	95.3134176075	5	188
54	158	95.3767852271	7	195
55	154	95.323181832	2	197
56	159	95.3149912393	0	197
57	154	95.3661904185	0	197
58	159	95.2933909431	0	197
59	159	95.3875838054	1	198
60	157	95.3373691363	1	199
61	157	95.4192106286	5	204
62	162	95.3597289102	4	208
63	161	95.361379948	7	215
64	166	95.3616138875	3	218
65	165	95.3877018724	7	225
66	161	95.421458881	6	231
67	163	95.4152003365	4	235
68	163	95.3505244865	3	238
69	158	95.411537161	1	239
70	158	95.3628727981	4	243
71	157	95.4399422899	7	250
72	152	95.4639022284	1	251
73	150	95.558733914	4	255
74	147	95.6269005907	2	257
75	143	95.7140955881	0	257
76	141	95.7037904338	6	263
77	142	95.7947787025	0	263
78	141	95.8249255353	4	267
79	145	95.7375921251	4	271
80	142	95.7205036885	1	272
81	139	95.6650406829	0	272
82	135	95.7268776138	3	275
83	136	95.7138169891	5	280
84	132	95.7445271052	4	284
85	128	95.8256775914	2	286
86	130	95.8606474318	2	288
87	135	95.8178297009	3	291
88	137	95.8342735163	3	294
89	141	95.8295397992	1	295
90	139	95.7687889616	6	301
91	136	95.7660349426	7	308
92	141	95.8075129595	2	310
93	140	95.7471622675	0	310
94	137	95.7633003852	3	313
95	136	95.6657650964	2	315
96	140	95.7531218046	3	318
97	141	95.7851439633	0	318
98	138	95.7468223065	1	319
99	136	95.7465020771	6	325
100	132	95.7530279913	0	325
101	133	95.7604726658	6	331
102	135	95.8077161497	0	331
103	137	95.7195307319	2	333
104	142	95.6390795335	4	337
105	146	95.5556213246	6	343
106	145	95.5033127391	0	343
107	148	95.4286508154	1	344
108	152	95.4864962529	1	345
109	149	95.5141685212	3	348
110	149	95.4284233487	0	348
111	148	95.4685374763	1	349
112	144	95.4384906045	0	349
113	147	95.3611834398	0	349
114	152	95.3743653216	1	350
115	148	95.3168229854	4	354
116	153	95.2930892535	2	356
117	158	95.2478121051	6	362
118	161	95.2866277357	6	368
119	166	95.3153472829	1	369
120	169	95.3654349037	5	374
121	168	95.3685436073	5	379
122	171	95.3837202046	3	382
123	173	95.3080526817	2	384
124	178	95.2402483161	5	389
125	177	95.1992299177	1	390
