1	125	94.9710374033	1	1
2	125	94.9429975717	0	1
3	128	95.0269081767	6	7
4	127	94.9379889863	0	7
5	128	94.8652943677	7	14
6	130	94.8259560301	0	14
7	125	94.9031624447	6	20
8	124	94.9856133912	5	25
9	120	95.0264803002	5	30
10	125	95.0470125806	0	30
11	124	95.0764610544	2	32
12	129	95.0643511166	7	39
13	124	95.0735252109	0	39
14	125	95.0223712229	2	41
15	121	95.1222332291	5	46
16	121	95.085670666	7	53
17	119	95.005357218	4	57
18	115	95.0207698491	2	59
19	112	95.1165067155	6	65
20	109	95.1630631574	2	67
21	109	95.1216921878	7	74
22	107	95.168118917	7	81
23	105	95.2094090519	5	86
24	100	95.1745332938	5	91
25	96	95.2011135896	6	97
26	100	95.2395868805	2	99
27	96	95.264977832	4	103
28	95	95.350810894	2	105
29	98	95.3668666306	0	105
30	98	95.3308192824	4	109
31	103	95.2774010081	7	116
32	98	95.3661736716	1	117
33	97	95.3340850861	0	117
34	92	95.3485104168	0	117
35	90	95.2568712557	2	119
36	92	95.2078348344	3	122
37	89	95.1648600387	5	127
38	90	95.1689178715	7	134
39	90	95.0767623136	6	140
40	92	94.993694453	7	147
41	88	94.9644723586	7	154
42	83	94.9686171578	1	155
43	78	94.8750191402	7	162
44	74	94.9206994607	5	167
45	69	94.8257689801	6	173
46	64	94.7487998003	5	178
47	64	94.7462195378	3	181
48	66	94.7589043069	1	182
49	61	94.6930966985	7	189
50	59	94.5977980088	3	192
51	55	94.6478162204	2	194
52	55	94.5681010964	7	201
53	56	94.53232207	2	203
54	52	94.5365028591	6	209
55	50	94.4502752978	2	211
56	55	94.3600949443	3	214
57	54	94.4261354334	1	215
58	59	94.3570504492	7	222
59	61	94.2907356476	2	224
60	65	94.3223333576	1	225
61	62	94.3025019371	2	227
62	60	94.2389847637	7	234
63	61	94.151208496	7	241
64	60	94.2360314198	0	241
65	62	94.2530113496	3	244
66	61	94.3099699964	2	246
67	66	94.2326589338	2	248
68	71	94.2674870681	3	251
69	67	94.3614830747	5	256
70	63	94.2810360286	4	260
71	60	94.3056225392	3	263
72	62	94.2547359774	7	270
73	59	94.2970820134	5	275
74	58	94.2449530792	0	275
75	63	94.1573031264	5	280
76	59	94.1192317276	7	287
77	57	94.0606366311	5	292
78	52	94.0514328163	7	299
79	56	94.1210926589	5	304
80	52	94.2108378046	7	311
81	54	94.1827165639	2	313
82	59	94.1241708889	2	315
83	56	94.0540952443	3	318
84	58	94.0623856097	0	318
85	59	93.9777562696	7	325
86	54	93.9387658008	0	325
87	57	93.9984772904	5	330
88	62	94.0545301906	0	330
89	57	93.9580400074	4	334
90	53	93.997987573	0	334
91	56	93.9241590012	3	337
92	59	93.8659638847	3	340
93	63	93.76883556	4	344
94	63	93.7467718808	0	344
95	61	93.846547014	2	346
96	59	93.9015534209	2	348
97	63	93.8786036021	5	353
98	62	93.8499120123	5	358
99	57	93.8890824567	6	364
100	59	93.9804435425	2	366
101	64	94.06694769	6	372
102	69	94.013681107	7	379
103	65	94.0812736165	5	384
104	61	94.1364758076	6	390
105	58	94.1827117307	4	394
106	63	94.1525531951	7	401
107	61	94.0962364104	4	405
108	60	94.0565196571	4	409
109	56	94.1160762023	3	412
110	59	94.1809090162	3	415
111	63	94.0966307463	3	418
112	68	94.1375207591	4	422
113	63	94.1127494735	2	424
114	65	94.0704073187	4	428
115	60	94.0724064499	7	435
116	60	94.1553346587	1	436
117	59	94.1551654141	1	437
118	55	94.0912615362	6	443
119	57	94.0102526237	7	450
120	58	93.9468292069	7	457
121	56	94.0264937695	3	460
122	56	93.9352115105	7	467
123	57	94.0303819194	0	467
124	61	94.0216101254	1	468
125	60	93.9776768244	7	475
126	57	94.054995429	2	477
127	55	94.0593594997	1	478
128	51	94.1502363565	5	483
129	50	94.05023884	4	487
130	53	94.0417313435	1	488
131	53	93.9895108317	4	492
132	56	93.8934646101	2	494
133	54	93.8701372338	0	494
134	50	93.8355024285	4	498
135	50	93.9155717267	5	503
136	54	93.8836146693	2	505
137	56	93.9065037133	5	510
138	51	93.9884073172	1	511
139	55	93.9678201234	6	517
140	50	94.0214915532	2	519
141	50	94.0175761322	5	524
142	53	94.046361735	2	526
143	50	94.0509830703	1	527
144	50	93.9567995133	7	534
145	50	94.0259371224	4	538
146	50	93.9765474487	4	542
147	55	93.9813634034	4	546
148	58	93.902571841	5	551
149	56	93.9578955976	6	557
150	52	94.0571073664	4	561
151	54	94.1115907765	7	568
152	56	94.1945025845	0	568
153	54	94.1125306074	3	571
154	55	94.1082450727	6	577
155	50	94.1013524816	1	578
156	50	94.0504526412	3	581
157	50	94.0332978182	7	588
158	50	94.0371670132	4	592
159	53	94.0099508411	7	599
160	58	94.0197885618	2	601
161	58	94.067903987	4	605
162	57	93.9892180064	5	610
163	59	94.020579043	4	614
164	54	93.983179689	5	619
165	50	93.9190636829	5	624
166	50	94.000715154	4	628
167	53	94.0574688637	2	630
168	52	94.0187484134	3	633
169	51	93.9558084666	3	636
170	50	94.0137264789	4	640
171	50	93.9596100888	0	640
172	50	93.8730782877	4	644
