1	129	95.0132384887	7	7
2	132	95.0077480797	4	11
3	137	94.9842672985	6	17
4	138	95.0607405141	2	19
5	134	95.0395116407	5	24
6	135	95.015540285	0	24
7	135	94.9240189733	7	31
8	134	94.9230252118	4	35
9	139	94.9476168178	4	39
10	137	94.9203573294	6	45
11	139	94.9613102696	1	46
12	134	95.0124275786	3	49
13	139	94.9969292587	3	52
14	144	94.9461936288	2	54
15	149	94.9733967572	6	60
16	150	95.0155020526	7	67
17	154	94.9977458133	5	72
18	159	95.0621939909	5	77
19	159	95.0406007994	6	83
20	157	95.0331268229	2	85
21	159	95.0360148266	0	85
22	156	95.1110676995	0	85
23	161	95.14926957	1	86
24	159	95.1995118226	5	91
25	164	95.2057751069	4	95
26	169	95.1156343819	6	101
27	170	95.1566993618	7	108
28	166	95.2034032475	3	111
29	162	95.2444071645	4	115
30	162	95.2579236934	2	117
31	163	95.2856411765	7	124
32	165	95.2064817934	7	131
33	170	95.1615364065	1	132
34	170	95.1048616227	3	135
35	175	95.0329225286	4	139
36	171	95.0124391966	4	143
37	173	95.0636219538	2	145
38	174	94.985657011	7	152
39	173	94.9466718575	6	158
40	171	94.8830857688	7	165
41	166	94.9690900834	2	167
42	170	94.9179582396	6	173
43	171	94.8587451012	1	174
44	167	94.9520568062	3	177
45	166	94.909864673	4	181
46	164	94.9421873698	6	187
47	169	94.860278054	3	190
48	170	94.9364389763	1	191
49	171	94.9382313914	4	195
50	176	94.9849442532	5	200
51	172	94.9333917304	5	205
52	172	94.9512801758	7	212
53	172	94.9817984431	1	213
54	168	95.0264801686	0	213
55	164	94.965558608	1	214
56	163	95.0430989241	7	221
57	165	95.0785082886	0	221
58	160	95.0763544811	2	223
59	165	95.1425141369	0	223
60	168	95.2246249423	7	230
61	166	95.2696237018	1	231
62	170	95.2219456496	3	234
63	168	95.2372431029	1	235
64	170	95.2273665508	7	242
65	173	95.2020876885	3	245
66	172	95.10767141	1	246
67	176	95.0291896428	1	247
68	175	94.9938541084	4	251
69	171	95.0067170267	3	254
70	167	95.0542678512	4	258
71	168	94.9983058865	3	261
72	165	95.0575373211	3	264
73	165	95.1515269148	4	268
74	162	95.2473550836	7	275
75	161	95.3234789275	5	280
76	160	95.3365531764	0	280
77	164	95.2615886121	6	286
78	167	95.2779674504	3	289
79	165	95.3062449177	3	292
80	167	95.2159818558	6	298
81	169	95.2313756691	7	305
82	165	95.1916682687	5	310
83	162	95.2101796406	7	317
84	166	95.2281950523	0	317
85	169	95.2311706957	3	320
86	171	95.146772229	0	320
87	170	95.1991264278	1	321
88	174	95.2723401735	6	327
89	171	95.3543783316	1	328
90	175	95.3211890052	1	329
91	180	95.354675108	1	330
92	175	95.4106349207	6	336
93	170	95.50527349	7	343
94	172	95.600309416	0	343
95	177	95.5586011614	6	349
96	172	95.5447682945	4	353
97	171	95.4695001598	2	355
98	174	95.5170302597	2	357
99	173	95.4828481141	0	357
100	173	95.448587069	1	358
101	174	95.4771024031	2	360
102	178	95.5750594488	1	361
103	183	95.5836616782	7	368
104	183	95.6552605741	3	371
105	183	95.5852247502	3	374
106	178	95.6068347297	1	375
107	176	95.5322774666	6	381
108	181	95.6099139586	4	385
109	176	95.6862538285	4	389
110	175	95.602895673	2	391
111	175	95.6234099363	7	398
112	180	95.6595307638	5	403
113	175	95.6644412828	3	406
114	173	95.7294422192	1	407
115	177	95.6657308784	7	414
116	173	95.5844177269	7	421
117	178	95.5507539385	7	428
118	179	95.4624516308	5	433
119	179	95.3649752288	2	435
120	175	95.3274651095	7	442
121	175	95.3557683844	2	444
122	170	95.3627341095	2	446
123	166	95.3278501616	2	448
124	169	95.2862942799	6	454
125	168	95.3612069041	2	456
126	170	95.424876191	7	463
127	175	95.3889753191	5	468
128	175	95.3135822446	6	474
129	180	95.3180946404	6	480
130	185	95.2645828457	7	487
131	185	95.2472636676	7	494
132	185	95.3144425324	5	499
133	190	95.253550777	5	504
134	195	95.1864476403	1	505
135	192	95.2768230087	4	509
136	188	95.367791363	1	510
137	184	95.2846701566	1	511
138	183	95.2923487853	1	512
139	184	95.3335945383	4	516
140	183	95.2664453366	1	517
141	179	95.338242519	7	524
142	180	95.40224052	3	527
143	180	95.4462999226	3	530
144	176	95.4279391825	3	533
145	175	95.3453700253	5	538
146	175	95.316543956	3	541
147	178	95.2166539634	4	545
148	182	95.2656457417	3	548
149	187	95.306255552	4	552
150	185	95.3639669704	3	555
151	184	95.3464055689	2	557
152	186	95.36641985	6	563
153	185	95.3456643496	4	567
154	182	95.4402878849	2	569
155	184	95.5400006009	3	572
156	185	95.4664900578	1	573
157	180	95.3673831616	0	573
158	185	95.3609857322	5	578
159	189	95.317039407	2	580
160	189	95.3549896562	1	581
161	190	95.4480581533	3	584
162	190	95.411849077	1	585
163	187	95.4318111333	2	587
164	185	95.4656567169	2	589
165	187	95.5373535679	5	594
166	188	95.490206803	1	595
167	183	95.5418640598	2	597
168	180	95.5268550466	4	601
169	175	95.5754381527	3	604
170	171	95.6699659626	2	606
171	174	95.715265542	6	612
172	173	95.6876310638	1	613
173	168	95.6955505272	0	613
174	166	95.7821786024	3	616
175	167	95.7914390669	7	623
176	170	95.7541236992	1	624
177	167	95.8269544993	0	624
178	166	95.7952333417	0	624
179	167	95.7325669059	5	629
180	162	95.6638330665	4	633
181	164	95.6971240187	3	636
182	159	95.7434021379	7	643
183	159	95.8004716893	0	643
184	154	95.8226675686	4	647
185	156	95.7679349127	4	651
186	160	95.8630620177	2	653
187	162	95.9626715396	7	660
188	157	95.9617524994	2	662
189	154	95.9878570926	0	662
190	156	96.0035049803	7	669
191	158	96.0158908775	6	675
192	162	96.0969224561	1	676
193	163	96.1816765195	0	676
194	167	96.2609847191	4	680
195	166	96.2055362481	4	684
196	168	96.1285352955	5	689
197	165	96.1644965844	2	691
198	165	96.2311099761	0	691
