1	134	95.0753707032	1	1
2	134	95.0168313984	7	8
3	137	94.9661455587	4	12
4	132	94.9482069952	1	13
5	132	95.0396372496	0	13
6	136	95.0572056892	1	14
7	135	94.9686154679	5	19
8	137	95.0001092673	7	26
9	138	94.9914072664	5	31
10	134	94.8934771673	2	33
11	133	94.8787953165	0	33
12	132	94.907541536	0	33
13	135	94.9027725457	3	36
14	138	94.9599146365	6	42
15	134	94.9105455982	4	46
16	133	94.8826665547	6	52
17	128	94.9016155363	7	59
18	128	94.8135984502	6	65
19	132	94.8968481735	7	72
20	133	94.878660476	6	78
21	133	94.8456596294	5	83
22	132	94.8728770027	4	87
23	130	94.9569587761	6	93
24	132	94.9534347112	1	94
25	137	94.8719639476	1	95
26	135	94.8279527328	6	101
27	138	94.7466761304	0	101
28	137	94.6791519869	4	105
29	142	94.717149199	6	111
30	141	94.6977633805	3	114
31	142	94.7814110827	0	114
32	140	94.8771451236	7	121
33	137	94.8406000833	0	121
34	134	94.7437247034	3	124
35	130	94.6939501125	1	125
36	126	94.6898960045	0	125
37	128	94.7202940031	1	126
38	131	94.7748933483	6	132
39	132	94.8192526026	7	139
40	127	94.8435277007	0	139
41	127	94.9023378542	1	140
42	129	94.815032369	0	140
43	131	94.9135857124	7	147
44	133	94.9932213633	2	149
45	134	94.9802951272	0	149
46	137	95.0677669537	7	156
47	142	95.0621934372	1	157
48	145	95.1401026723	5	162
49	142	95.0826547914	4	166
50	145	95.0169424103	7	173
51	142	95.0438652522	0	173
52	138	95.1377363032	2	175
53	143	95.1238260309	7	182
54	143	95.1483443538	4	186
55	138	95.1211734979	7	193
56	142	95.0338437788	0	193
57	147	95.0512534997	7	200
58	151	95.0574586472	1	201
59	153	95.1339367753	7	208
60	155	95.142878846	1	209
61	157	95.075654461	4	213
62	157	95.0425842218	5	218
63	157	95.056770458	5	223
64	155	95.0083850059	4	227
65	154	95.1044519955	4	231
66	154	95.1913665723	5	236
67	156	95.2138895579	3	239
68	151	95.2112494206	4	243
69	152	95.2852366979	2	245
70	157	95.3149268985	4	249
71	159	95.3089611295	4	253
72	155	95.2424112347	0	253
73	160	95.2703208067	4	257
74	157	95.2395884835	2	259
75	155	95.2714969361	7	266
76	153	95.3212438964	2	268
77	148	95.3188163182	1	269
78	148	95.3809243182	7	276
79	150	95.3657907945	4	280
80	147	95.3094274353	7	287
81	142	95.345758972	7	294
82	140	95.2481274663	4	298
83	144	95.2636072313	6	304
84	144	95.1689268257	6	310
85	147	95.1457530281	6	316
86	146	95.1575577835	7	323
87	145	95.2193955894	0	323
88	150	95.2065100293	6	329
89	148	95.1113758112	2	331
90	149	95.1131071905	5	336
91	145	95.1396399486	0	336
92	146	95.2320593986	6	342
93	141	95.1874629239	4	346
94	146	95.2829626016	6	352
95	148	95.3744992718	7	359
96	152	95.3947096977	1	360
97	152	95.3124027873	2	362
98	149	95.2837951856	3	365
99	151	95.3483004488	4	369
100	151	95.2923449907	6	375
101	152	95.2641974587	1	376
102	157	95.3268785172	5	381
103	162	95.2319533959	1	382
104	165	95.2302251395	1	383
105	165	95.3026991061	5	388
106	167	95.3502296407	6	394
107	169	95.2886173783	2	396
108	171	95.245031701	7	403
109	173	95.1854018373	4	407
110	170	95.1717534443	3	410
111	172	95.2474953877	6	416
112	169	95.1719417804	0	416
113	170	95.2218918417	3	419
114	169	95.291888511	5	424
115	170	95.38408161	3	427
116	171	95.330369551	2	429
117	172	95.247077905	0	429
118	176	95.1626306135	3	432
119	173	95.1213395803	2	434
120	170	95.0750349537	6	440
121	170	95.1647482944	5	445
122	174	95.1318442556	5	450
123	174	95.1562230408	2	452
124	179	95.0744001741	3	455
125	179	95.0552924806	6	461
126	176	95.0107496527	7	468
127	179	95.0970761057	3	471
128	178	95.1000764636	1	472
129	183	95.1151012205	4	476
130	184	95.0840678927	5	481
131	180	95.1031098011	6	487
132	184	95.1832514799	7	494
133	187	95.2683078315	2	496
134	189	95.1782009212	3	499
135	185	95.167017753	5	504
136	185	95.1016114543	1	505
137	185	95.1732558869	6	511
138	190	95.2522919619	1	512
139	191	95.1922992537	6	518
140	194	95.1880710107	0	518
141	194	95.1798370796	3	521
142	193	95.2205460318	2	523
143	193	95.3199210594	5	528
144	197	95.3000776791	7	535
145	198	95.262050204	4	539
146	199	95.1836212651	3	542
147	196	95.2389790211	3	545
148	192	95.1825773229	1	546
149	194	95.2819963871	1	547
150	199	95.3172028887	3	550
151	200	95.4143880544	5	555
152	200	95.4859155116	5	560
153	197	95.4781563615	7	567
154	198	95.5276117614	6	573
155	194	95.4589306663	0	573
156	199	95.5090072084	4	577
157	200	95.5784457348	1	578
158	200	95.5422023434	1	579
159	200	95.5081710119	7	586
160	197	95.6057403208	4	590
161	199	95.6471467278	7	597
162	198	95.7051262941	7	604
163	196	95.6965624713	5	609
164	193	95.7483516273	1	610
165	188	95.7080625723	7	617
166	189	95.6684767645	2	619
167	192	95.7470520799	2	621
168	193	95.7062198324	6	627
169	188	95.6075225993	2	629
170	185	95.5496033809	2	631
171	190	95.5189385283	7	638
172	186	95.5468265211	6	644
173	189	95.5105176109	4	648
174	185	95.4423176149	4	652
175	189	95.5257787834	5	657
176	191	95.5902675069	3	660
177	196	95.5777548367	6	666
178	194	95.5219571676	2	668
179	193	95.4271859458	1	669
180	192	95.3436657776	2	671
181	190	95.3377245431	2	673
182	193	95.4301175776	6	679
183	193	95.4686191213	3	682
184	196	95.5610182197	0	682
185	199	95.5496430519	6	688
186	200	95.4942884742	4	692
187	199	95.4304380177	4	696
188	200	95.4864952825	3	699
189	198	95.5618635445	0	699
190	200	95.5093642106	0	699
191	199	95.5566080462	7	706
192	196	95.5496055056	0	706
193	197	95.6306943572	4	710
194	196	95.6950729072	2	712
195	200	95.6088342157	2	714
196	195	95.6154609866	0	714
197	199	95.5448388944	4	718
198	200	95.613151768	0	718
199	200	95.6480357423	4	722
200	198	95.6503764237	1	723
201	193	95.714363089	1	724
202	189	95.6646960199	6	730
203	192	95.6387994004	6	736
204	191	95.6933065417	3	739
205	190	95.7298435939	7	746
206	191	95.6882585857	4	750
207	188	95.783463964	2	752
208	189	95.6966287487	1	753
209	185	95.696007708	5	758
210	188	95.6570710382	3	761
211	183	95.6182391072	0	761
212	178	95.5748138975	1	762
213	183	95.6571060164	2	764
214	184	95.6376229237	2	766
215	185	95.6823480697	6	772
216	189	95.7661546946	7	779
217	191	95.7053359497	0	779
218	193	95.7230871084	2	781
219	196	95.8024930847	0	781
220	197	95.8613099577	3	784
221	200	95.9254437987	0	784
222	199	95.9217755756	2	786
223	200	95.9551760856	2	788
224	196	95.9175656586	0	788
225	193	95.8852792896	1	789
226	192	95.850299166	7	796
227	192	95.7565015824	2	798
228	187	95.8154808768	3	801
229	192	95.910603444	1	802
230	192	95.8910614195	1	803
231	194	95.8436992581	6	809
232	193	95.827861249	4	813
233	191	95.7802914425	5	818
234	189	95.809492106	2	820
235	194	95.8302946633	5	825
236	191	95.9180079476	6	831
237	190	96.0144653026	7	838
238	188	95.9452909333	3	841
239	186	95.9367144991	4	845
240	184	96.0102282589	5	850
241	185	96.088602762	0	850
242	184	96.0295364841	6	856
243	184	95.9402515249	4	860
244	182	95.9201781711	4	864
245	181	95.8525159447	2	866
246	183	95.8954398151	4	870
247	179	95.977625353	7	877
248	183	95.9288284859	7	884
249	183	95.8833514716	7	891
250	188	95.8256162942	1	892
251	185	95.8979185586	7	899
252	182	95.8376127076	2	901
253	178	95.91383858	4	905
254	181	95.9654835224	4	909
255	185	95.9686977942	2	911
256	189	95.9474335723	3	914
257	194	95.9148446793	5	919
258	197	95.9069571068	2	921
259	195	95.8106560762	2	923
260	194	95.7824659854	1	924
261	191	95.7898452089	5	929
262	195	95.7415660222	7	936
263	196	95.7438560009	4	940
264	194	95.7721910494	3	943
265	190	95.7488893971	6	949
266	193	95.7952025861	2	951
267	189	95.7295455596	7	958
268	186	95.7232461185	0	958
269	183	95.7837108062	5	963
270	188	95.8686543377	5	968
271	185	95.8972553967	0	968
272	190	95.9157275931	5	973
273	185	95.9864647674	2	975
274	181	95.9927793979	5	980
275	186	95.9018328538	4	984
276	183	95.9375403591	6	990
277	188	95.9216551427	1	991
278	190	95.9324815896	2	993
279	195	95.9846939291	4	997
280	192	95.9924860391	1	998
281	190	95.9759236907	3	1001
282	195	95.877948357	5	1006
283	192	95.8190631335	6	1012
284	192	95.7953713983	0	1012
285	189	95.8833968109	0	1012
286	188	95.833604254	3	1015
287	186	95.8378327274	5	1020
288	184	95.8582709392	5	1025
289	180	95.8981764257	4	1029
290	175	95.8581331356	1	1030
291	178	95.9228908304	4	1034
292	175	95.8355659139	2	1036
293	177	95.8276426899	4	1040
294	172	95.8947372809	0	1040
295	168	95.963094136	4	1044
296	163	95.8694019266	3	1047
297	167	95.7733062149	7	1054
298	169	95.7828018385	5	1059
299	172	95.7344414334	4	1063
300	173	95.7805795757	6	1069
301	170	95.8580866662	1	1070
302	165	95.7711459537	4	1074
303	164	95.8661358773	6	1080
304	162	95.8565533898	1	1081
