1	135	94.9626333343	0	0
2	131	94.995914406	1	1
3	128	94.9432492785	6	7
4	132	94.9703106873	1	8
5	130	94.9025929044	7	15
6	134	94.9938822432	0	15
7	135	94.9606352921	1	16
8	133	95.0158522397	6	22
9	130	95.0779590527	5	27
10	128	95.0424462445	5	32
11	129	95.1275247407	7	39
12	125	95.0586616127	0	39
13	129	95.0399561871	2	41
14	129	95.029103438	1	42
15	134	95.0299397628	5	47
16	134	94.9760006735	5	52
17	136	94.9930793961	6	58
18	133	94.9695595004	3	61
19	131	94.9316173567	7	68
20	131	94.8883350598	5	73
21	127	94.8565193509	2	75
22	130	94.8004262223	4	79
23	134	94.7090602466	1	80
24	137	94.7822928636	5	85
25	135	94.7694674088	4	89
26	133	94.7837231483	0	89
27	133	94.8315005293	1	90
28	131	94.8485555175	4	94
29	129	94.7526785268	6	100
30	127	94.8041368387	3	103
31	127	94.8866216061	4	107
32	122	94.8185110431	5	112
33	117	94.773941886	4	116
34	116	94.7664798982	2	118
35	120	94.8062462532	7	125
36	121	94.8720065795	6	131
37	125	94.791618035	1	132
38	123	94.852071373	7	139
39	128	94.8647659599	5	144
40	129	94.8632467551	3	147
41	133	94.7654161811	2	149
42	134	94.8190593217	5	154
43	130	94.8700120285	2	156
44	130	94.9572339647	4	160
45	130	94.9603863521	0	160
46	126	94.9096335732	4	164
47	131	94.8598339435	7	171
48	129	94.7643138631	0	171
49	130	94.7252999336	0	171
50	128	94.7582929326	0	171
51	131	94.769284308	0	171
52	127	94.7322116879	3	174
53	125	94.6387530989	6	180
54	125	94.6566426656	1	181
55	129	94.5723856315	1	182
56	130	94.6582558684	1	183
57	130	94.7061014015	7	190
58	127	94.7482692079	7	197
59	124	94.7536245164	5	202
60	126	94.6847378413	7	209
61	121	94.6414526686	2	211
62	118	94.7248573412	5	216
63	114	94.6525396444	1	217
64	115	94.7409296206	4	221
65	114	94.7194144198	3	224
66	118	94.6825477129	7	231
67	122	94.7749861376	1	232
68	117	94.7106515825	3	235
69	113	94.7320124846	1	236
70	116	94.6704679142	6	242
71	118	94.7608039074	1	243
72	120	94.8380138974	1	244
73	120	94.9343875598	3	247
74	124	94.8516486776	7	254
75	129	94.8525606765	7	261
76	131	94.8363648411	2	263
77	136	94.858773317	2	265
78	134	94.8664833381	4	269
79	136	94.8451767411	1	270
80	140	94.818108298	1	271
81	135	94.8387360625	1	272
82	138	94.8246997038	2	274
83	141	94.8282863662	5	279
84	143	94.8202362928	5	284
85	138	94.8347949566	3	287
86	135	94.75270418	4	291
87	137	94.7483351353	1	292
88	134	94.8320241316	4	296
89	134	94.8257418176	2	298
90	135	94.9173199317	4	302
91	133	95.0143809585	4	306
92	134	94.9873599257	1	307
93	133	94.9851498311	4	311
94	135	95.0242177204	4	315
95	140	95.0763364831	4	319
96	137	95.0052994748	0	319
97	141	94.9831502653	0	319
98	146	95.0105382689	5	324
99	144	95.1059699263	6	330
100	139	95.0423228594	6	336
101	144	95.0446719487	1	337
102	141	95.0810823002	1	338
103	146	95.0323265235	7	345
104	148	95.1087699163	3	348
105	153	95.0970605192	4	352
106	155	95.1830529856	1	353
107	150	95.154035785	5	358
108	153	95.2218025815	1	359
109	151	95.1378055895	3	362
110	150	95.1493132721	3	365
111	153	95.2031457251	6	371
112	158	95.1968981992	3	374
113	160	95.274290898	4	378
114	159	95.3084932226	1	379
115	161	95.4005627136	6	385
116	166	95.4136076658	0	385
117	168	95.4620934204	7	392
118	166	95.4051446736	1	393
119	162	95.3404544969	3	396
120	157	95.3230770487	1	397
121	152	95.2438500695	0	397
122	155	95.3104184767	1	398
123	158	95.2710532461	4	402
124	162	95.2784679726	3	405
125	158	95.3315247305	6	411
126	154	95.3274398506	3	414
127	150	95.3318680309	3	417
128	150	95.3887239535	4	421
129	152	95.373233085	7	428
130	154	95.3796456268	0	428
131	155	95.3485182454	5	433
132	152	95.4221875496	3	436
133	151	95.32784779	4	440
134	152	95.2487045783	4	444
135	154	95.1898466459	0	444
136	155	95.2410511759	2	446
137	159	95.1857113788	1	447
138	154	95.1080168789	0	447
139	155	95.0550792158	6	453
140	155	95.0983330113	5	458
141	152	95.0251118799	1	459
142	155	95.1149505148	6	465
143	156	95.0539772296	0	465
144	153	95.086886516	5	470
145	149	95.0081814221	6	476
146	146	95.0822997512	4	480
147	146	95.0023801722	1	481
148	151	95.0366194481	1	482
149	148	95.0873363584	7	489
150	143	95.1440130983	1	490
151	138	95.194900696	1	491
152	134	95.2196441341	7	498
153	138	95.2803866982	2	500
154	138	95.317067622	4	504
155	139	95.3558470759	7	511
156	141	95.4318255069	2	513
157	141	95.5255306795	6	519
158	142	95.4495754381	7	526
159	143	95.5109599153	4	530
160	148	95.6005413335	5	535
161	150	95.6922244422	6	541
162	154	95.622895508	2	543
163	155	95.5830546194	6	549
164	150	95.5609857442	1	550
165	154	95.5378474853	5	555
166	154	95.4388673464	6	561
167	159	95.3960790084	5	566
168	162	95.4246468571	5	571
169	161	95.4366764838	0	571
170	164	95.5021088892	2	573
171	161	95.4537281173	1	574
172	160	95.5160499272	0	574
173	159	95.5883532354	4	578
174	159	95.5827250297	0	578
175	164	95.6319219898	6	584
176	159	95.6956330809	2	586
177	158	95.7170055791	5	591
178	163	95.7776620317	3	594
179	168	95.8502410042	0	594
180	167	95.7713491926	4	598
181	167	95.8366916898	1	599
182	162	95.7536243099	3	602
183	165	95.7847962841	6	608
184	162	95.8424700563	0	608
185	158	95.8446533416	0	608
186	159	95.8971355985	6	614
187	160	95.8821916457	0	614
188	155	95.8699776307	4	618
189	159	95.9369958767	7	625
190	154	95.9451332353	6	631
191	158	95.9279499801	6	637
192	161	95.9170138632	3	640
193	166	95.8634186633	3	643
194	169	95.8041338075	6	649
195	166	95.7575866026	7	656
196	161	95.7912862425	2	658
197	162	95.7127555237	2	660
198	162	95.7601147044	0	660
199	159	95.7839360273	5	665
200	156	95.6977973435	1	666
201	161	95.6921575369	2	668
202	159	95.7618962325	3	671
203	157	95.6928577209	7	678
204	153	95.627061837	1	679
205	157	95.5536522531	5	684
206	157	95.5809907148	5	689
207	158	95.5565928627	2	691
208	153	95.5987947891	6	697
209	152	95.5667024141	5	702
210	148	95.5998349792	2	704
211	144	95.681225702	4	708
212	146	95.5927420939	4	712
213	150	95.6904841959	2	714
214	146	95.742431689	4	718
215	142	95.8277797554	6	724
216	144	95.7663444806	1	725
217	142	95.7110662462	2	727
218	142	95.7068372099	1	728
219	145	95.6068670964	5	733
220	144	95.5073141382	4	737
221	149	95.5401981389	2	739
222	146	95.5030203576	3	742
223	148	95.4770536273	2	744
224	151	95.5033108794	6	750
225	148	95.5999124677	6	756
226	150	95.658403829	0	756
227	150	95.651246663	0	756
228	148	95.7028134554	2	758
229	146	95.6576900859	3	761
230	146	95.6276459423	2	763
231	141	95.5996388177	7	770
232	136	95.6935084096	6	776
233	141	95.7308539364	3	779
234	145	95.7588477305	3	782
235	148	95.7632230583	3	785
236	149	95.6682143732	4	789
237	148	95.7483142622	7	796
238	145	95.7778299383	4	800
239	141	95.686513045	2	802
240	136	95.7814980415	3	805
241	139	95.76441321	3	808
242	136	95.7832824434	5	813
243	138	95.8216184814	4	817
244	137	95.8897655523	7	824
245	142	95.863947753	7	831
246	138	95.9535920135	7	838
247	140	96.05105194	5	843
248	136	96.1332238833	7	850
249	141	96.1067368571	2	852
250	137	96.0875163554	7	859
251	137	96.0530435295	1	860
252	135	96.0884778399	6	866
253	132	96.1197014846	1	867
254	131	96.0793582793	1	868
255	136	96.1100739592	6	874
256	131	96.0964977861	7	881
257	132	96.0133640584	6	887
258	131	95.9660764902	3	890
259	129	95.9954777325	2	892
260	132	96.0356743589	1	893
261	133	96.0542817514	0	893
262	129	96.1018052541	1	894
263	131	96.0416050983	4	898
264	132	96.0926198491	7	905
265	132	96.1254300309	5	910
266	128	96.2051155307	5	915
267	124	96.1701646597	7	922
268	122	96.2259658634	1	923
269	126	96.150081813	5	928
270	122	96.142959656	6	934
271	118	96.1033810459	7	941
272	122	96.0220761903	4	945
273	121	96.0016184523	6	951
