1	129	7	95.0960970564
2	133	8	95.1644093187
3	128	12	95.0978299964
4	132	18	95.0407138428
5	134	19	94.9591772977
6	133	22	94.9927040727
7	137	27	94.9056218988
8	137	28	94.8594332139
9	132	30	94.9074409445
10	129	34	94.8985505804
11	131	34	94.8892947695
12	133	36	94.863847587
13	133	36	94.8607601701
14	136	36	94.7834587279
15	140	40	94.8469335903
16	144	46	94.7496572869
17	139	48	94.7869704812
18	138	51	94.8195618108
19	141	51	94.8323829285
20	138	53	94.8012044423
21	133	54	94.808533763
22	130	57	94.8792011612
23	132	62	94.950248155
24	135	65	94.9550276644
25	138	71	95.0519792556
26	133	71	94.9923675822
27	137	75	95.0654886815
28	134	76	95.1499707217
29	135	78	95.0522913476
30	135	79	95.136418741
31	135	85	95.2017600344
32	138	87	95.2632992201
33	135	89	95.2397587101
34	137	95	95.169376423
35	142	101	95.2114649066
36	137	101	95.1571112699
37	140	101	95.0662197356
38	145	103	95.0488050351
39	148	104	95.0804088741
40	151	109	94.9891865005
41	147	110	95.0513395125
42	152	116	95.1420652135
43	155	121	95.1132507562
44	150	128	95.1260783487
45	155	128	95.1620467618
46	159	135	95.2157814548
47	157	142	95.3091364716
48	158	145	95.254038409
49	159	145	95.3293616451
50	156	147	95.3768084495
51	153	151	95.4093878845
52	156	154	95.4102001353
53	154	154	95.4688933631
54	149	157	95.508708342
55	148	158	95.5051617005
56	149	163	95.5386683072
57	147	169	95.6144807465
58	148	173	95.620416241
59	153	173	95.6066451569
60	148	180	95.6729844271
61	143	181	95.7486831717
62	143	187	95.7244708937
63	145	192	95.814045143
64	145	199	95.8263976195
65	142	202	95.8159417976
66	139	206	95.723811257
67	134	208	95.7659253375
68	131	213	95.6988013646
69	133	213	95.6000564479
70	137	218	95.5385836136
71	133	220	95.530892312
72	129	223	95.5532413929
73	133	228	95.5804624498
74	128	233	95.650528943
75	124	236	95.6379106671
76	128	243	95.5824913499
77	127	249	95.5777677656
78	130	251	95.6728253562
79	133	251	95.6739762891
80	134	253	95.6814719883
81	135	256	95.5959873859
82	138	261	95.668852275
83	133	265	95.7244324588
84	131	272	95.7055031878
85	135	277	95.6469518547
86	138	280	95.7148521957
87	139	280	95.6402027699
88	138	287	95.5800203224
89	134	292	95.6636661973
90	133	294	95.7171236292
91	129	298	95.7638098591
92	127	304	95.7117239192
93	122	308	95.7520006901
94	120	315	95.7767931395
95	125	322	95.8681107082
96	128	326	95.860469821
97	130	332	95.8603915489
98	135	338	95.865044252
99	133	339	95.9518950977
100	135	346	95.8882886299
101	130	352	95.7939228893
102	131	356	95.8865485904
103	134	361	95.9577508846
104	132	366	96.0076942057
105	133	370	95.9907300898
106	130	370	96.0689261766
107	131	376	96.1198342651
108	128	380	96.0875308634
109	124	387	96.184683556
110	124	391	96.2702296018
111	129	393	96.3198247429
112	126	397	96.2305186583
113	125	400	96.1362959331
114	124	407	96.2008031814
115	124	413	96.171226833
116	126	418	96.159901376
117	122	419	96.1359231329
118	119	425	96.0359676611
119	115	432	95.9879325545
120	112	435	95.9541032513
121	116	441	96.0486162481
122	111	444	96.0490960319
123	110	447	96.059060925
124	107	450	96.155104553
125	108	457	96.1401968565
126	109	461	96.0788581836
127	114	465	96.1495694659
128	110	465	96.1832060247
129	114	470	96.2801548497
130	116	474	96.3120773352
131	116	475	96.3893569592
132	115	477	96.4116618141
133	112	482	96.3768553201
134	113	483	96.4095651486
135	115	490	96.4984348026
136	120	493	96.590602225
137	124	498	96.6737082658
138	120	500	96.6447427463
139	123	501	96.632607303
140	125	503	96.5678818555
141	128	505	96.5783989313
142	127	512	96.6076768189
143	131	516	96.5768926694
144	135	523	96.6756991699
145	139	525	96.7038793705
146	140	526	96.6782919567
147	137	531	96.7079232933
148	141	535	96.7483109669
149	145	542	96.8185771969
150	142	546	96.8782732686
151	139	551	96.9331465766
152	137	558	97.0004670896
153	138	563	96.9750953251
154	137	570	97.0297299925
155	140	573	97.0262476909
156	135	575	97.0297660235
157	133	581	97.1172815151
158	138	584	97.1186529134
159	138	586	97.2031662877
160	139	593	97.1172281495
161	139	595	97.0710876748
162	141	602	97.0937933281
163	146	605	97.0548930087
164	149	605	97.0006213823
165	150	612	96.9100130064
166	146	616	96.8208022207
167	150	618	96.8738132122
168	150	620	96.8169905484
169	145	621	96.778253214
170	149	624	96.816140618
171	154	628	96.8230195971
172	150	635	96.8533264571
173	146	635	96.7599003698
174	144	641	96.7393385296
175	139	641	96.747068017
176	141	646	96.7859384469
177	140	653	96.7695797257
178	144	656	96.6792830254
179	140	659	96.6268497332
180	143	660	96.6591612453
181	139	660	96.5782022806
182	142	662	96.607959783
183	140	669	96.7050147299
184	142	675	96.7442180305
185	138	682	96.6714951536
186	142	683	96.7619847348
187	143	683	96.7930514815
188	142	685	96.8397088106
189	146	689	96.8506559888
190	148	692	96.8222197195
191	148	695	96.7755854633
192	147	696	96.8046466175
193	143	698	96.7794548201
194	146	702	96.868886719
195	150	708	96.9153496142
196	155	709	96.8204039061
197	150	710	96.8293805464
198	153	712	96.8442103813
199	156	715	96.8253271054
200	152	718	96.7636481827
201	157	719	96.7939011766
202	154	720	96.7806100647
203	149	727	96.8300053727
204	151	729	96.7506266202
205	155	729	96.7887939362
206	152	736	96.8853234693
207	148	736	96.9338858519
208	150	743	97.0305159095
209	149	748	97.0689404236
210	144	749	97.1178206379
211	139	754	97.1142932965
212	139	759	97.1315359796
213	142	762	97.1309904864
214	139	766	97.0448128783
215	135	772	97.015441427
216	135	777	97.069926487
217	135	783	97.0086823133
218	132	784	96.9476656149
219	135	791	97.0214657082
220	140	794	97.0137741103
221	142	797	96.9411393911
222	139	804	96.9445527255
223	134	811	97.0345667231
224	137	815	97.0832827047
225	139	819	97.0615958636
226	138	819	97.1449208538
227	141	823	97.1735369519
228	143	829	97.1653830059
229	142	833	97.2556135557
230	143	836	97.2770126024
231	146	842	97.1850364787
232	150	845	97.1062103432
233	148	847	97.1364066815
234	153	854	97.1908538593
235	150	861	97.1223651817
236	153	863	97.1619579428
237	153	866	97.2540210501
238	157	872	97.2263242203
239	152	875	97.2630464703
240	154	875	97.3581074607
241	158	878	97.4547576432
242	160	882	97.5349781472
243	157	887	97.55416781
244	157	889	97.5717213131
245	160	894	97.5796716317
246	160	897	97.5968374241
247	157	898	97.5070659873
248	162	901	97.4252396706
249	162	907	97.4128688266
250	158	913	97.4271012026
251	156	917	97.5113782592
252	160	919	97.4857256268
253	159	919	97.4394010943
254	157	926	97.4405285374
255	154	929	97.4982092983
256	159	930	97.5621613814
257	161	933	97.6126805513
258	159	940	97.5907457781
259	154	941	97.5096455475
260	154	947	97.6005953512
261	151	949	97.5404661185
262	146	952	97.5353793031
263	142	956	97.5332893561
264	143	956	97.5601910003
265	139	959	97.6025703725
266	142	960	97.5425264116
267	138	966	97.4668461252
268	133	972	97.4881735863
269	137	976	97.4330131169
270	132	976	97.531373183
271	137	978	97.6019389691
272	137	980	97.6740449857
273	142	984	97.6633608681
274	139	989	97.7518153172
275	143	991	97.8041525154
276	138	997	97.8344573774
277	135	1003	97.8961474232
278	132	1010	97.853105391
279	130	1017	97.9433474269
280	131	1019	97.8684593252
281	132	1023	97.8668393091
282	137	1029	97.9151991259
283	133	1033	97.8256727011
284	135	1036	97.9022967685
285	138	1042	97.8872155956
286	138	1043	97.8483436046
287	138	1045	97.8607354827
288	143	1046	97.8826080354
289	138	1046	97.8687160147
290	137	1050	97.8096767451
291	132	1053	97.7900441191
292	129	1054	97.8453065197
293	124	1056	97.746450461
294	127	1060	97.678542373
295	124	1064	97.7570690853
296	126	1067	97.7587893212
