1	127	7	94.909341467
2	129	7	94.9015767665
3	132	9	94.8772593565
4	136	15	94.8740800888
5	136	21	94.9221226062
6	136	26	95.0017395244
7	136	26	95.0020254656
8	134	32	95.0727691677
9	138	35	95.0095510484
10	133	39	95.03199159
11	128	46	95.0930185133
12	126	51	95.0734994394
13	122	58	95.1010059149
14	117	60	95.0873867262
15	120	66	95.1542489562
16	125	68	95.1313296138
17	124	71	95.0771826993
18	124	78	95.0518710165
19	120	80	95.0048698304
20	125	87	95.0140940421
21	120	90	94.9330360569
22	122	90	95.021437176
23	121	90	95.056022042
24	125	97	95.0659179597
25	125	102	95.0762367346
26	128	102	95.1452159387
27	125	105	95.0619137741
28	126	110	95.0553068305
29	126	116	95.1134969622
30	127	120	95.051851777
31	128	126	95.0029702215
32	126	130	95.0904675009
33	128	134	95.1101839629
34	129	141	95.0285775038
35	134	147	95.0689519714
36	137	150	95.0802348783
37	138	152	95.1012997304
38	138	153	95.1030955705
39	139	158	95.0812536034
40	140	158	95.0925810516
41	138	162	95.1408414562
42	134	166	95.0428363981
43	138	166	94.9965492917
44	133	173	95.0021190304
45	129	174	94.9335890321
46	129	174	94.971008878
47	132	174	94.9205019161
48	136	179	95.0005014323
49	138	181	95.0511073792
50	141	186	94.9950961727
51	141	192	95.0421441494
52	144	195	94.9557211974
53	141	196	94.8935082983
54	138	196	94.9301804905
55	143	202	95.0204931942
56	142	206	94.9585993382
57	141	206	94.8957730001
58	140	207	94.8505026006
59	135	208	94.7906950584
60	130	210	94.8566513168
61	132	215	94.8193732368
62	132	215	94.9144003303
63	129	219	94.8937773599
64	127	222	94.8250169061
65	131	229	94.8963276158
66	136	229	94.8138293785
67	141	229	94.7542568419
68	137	231	94.7079390587
69	140	238	94.8038458103
70	140	240	94.8394859579
71	140	241	94.9017235231
72	139	241	94.8174350275
73	141	246	94.8880225818
74	146	252	94.8837069855
75	144	258	94.9411588577
76	144	261	94.9844424769
77	145	268	94.9444571855
78	144	273	94.9066606527
79	148	275	94.9651018424
80	145	278	94.9674071661
81	150	280	95.0444864803
82	147	282	95.1041144432
83	152	286	95.1866205447
84	157	287	95.148568183
85	158	293	95.2161742586
86	154	296	95.1198010702
87	155	300	95.1879335662
88	160	300	95.1059201311
89	161	307	95.1263786218
90	158	313	95.1085482154
91	162	314	95.1571219427
92	165	315	95.1161404361
93	164	317	95.0974329168
94	162	317	95.1314250477
95	164	320	95.1124399093
96	160	325	95.1763671587
97	163	331	95.1332730355
98	167	331	95.1085491731
99	162	331	95.0650454496
100	166	338	94.9857209376
101	161	340	95.0675588408
102	166	345	95.0565709698
103	164	347	95.0826308726
104	159	354	95.09368881
105	164	354	95.1896263574
106	162	358	95.2761713809
107	165	359	95.1917694144
108	168	362	95.2669894352
109	164	363	95.2799421993
110	166	365	95.2514517618
111	165	365	95.2215336649
112	166	369	95.1336185525
113	163	374	95.0661088119
114	168	380	95.1144827767
115	167	384	95.0383927784
116	166	387	94.9680147973
117	163	394	95.0097575944
118	167	398	94.9934876541
119	165	404	95.0744868069
120	162	408	95.0627735275
121	159	412	95.1054388182
122	157	414	95.0383208832
123	161	418	95.0177145876
124	161	423	95.1061244599
125	159	426	95.0403832391
126	157	432	94.9906692204
127	157	439	94.9293546638
128	159	440	94.8591049761
129	157	444	94.7844846101
130	153	448	94.8644799247
131	151	454	94.9045991203
132	153	460	94.8046114513
133	158	460	94.8837914238
134	158	460	94.836405289
135	155	461	94.8469230947
136	152	461	94.9381177257
137	157	463	94.9930285754
138	152	464	95.0147622444
139	156	466	94.9679813629
140	157	473	94.8966579237
141	154	473	94.8907113499
142	152	477	94.8020884263
143	155	480	94.8869410848
144	151	485	94.8002039735
145	152	488	94.7826191603
146	148	494	94.7302336061
147	152	498	94.7740972112
148	148	498	94.7690961898
149	152	498	94.7017121125
150	152	500	94.7108719146
151	157	503	94.6620789279
152	159	503	94.5862133675
153	158	504	94.6672200408
