1	126	7	95.0167261841
2	129	8	94.9172487143
3	131	14	94.862679908
4	134	18	94.9513860506
5	137	23	94.9694433426
6	137	24	94.898472261
7	138	25	94.8867556311
8	133	27	94.8450892146
9	129	31	94.7747220753
10	134	34	94.8270714265
11	131	36	94.8444535726
12	136	42	94.818003687
13	132	48	94.8407174922
14	132	55	94.7970147959
15	134	58	94.8473662146
16	138	63	94.9234506694
17	136	64	94.8740916449
18	131	68	94.9420305659
19	129	68	94.9980755529
20	134	73	95.0955112878
21	138	76	95.1679887119
22	141	80	95.229862103
23	140	82	95.3172723223
24	145	87	95.2321747793
25	144	91	95.2443624356
26	146	92	95.30463884
27	144	93	95.33589981
28	147	99	95.2692367123
29	149	101	95.3501477917
30	154	101	95.3479171796
31	156	102	95.3689690873
32	157	107	95.3626336293
33	161	112	95.2664658188
34	165	118	95.3396157857
35	161	122	95.2596880649
36	159	127	95.2510173574
37	161	127	95.2268900873
38	165	132	95.2492244503
39	162	134	95.1914479341
40	167	139	95.2794745773
41	171	140	95.3110288323
42	174	144	95.3512732136
43	178	145	95.2671652158
44	178	151	95.252472846
45	177	152	95.1726913216
46	172	154	95.257378562
47	175	157	95.2089485909
48	176	163	95.1478995752
49	179	165	95.1071802834
50	179	169	95.0225876185
51	181	173	95.0618392674
52	181	175	95.0028907582
53	186	177	94.9143865338
54	184	181	94.8711084488
55	179	183	94.8665132935
56	174	188	94.9652441967
57	178	193	94.9108349657
58	180	197	94.8872367406
59	181	197	94.969085714
60	180	202	94.8890537171
61	180	206	94.915598108
62	179	208	94.9286831262
63	183	210	95.0055615999
64	180	213	95.0542214716
65	180	216	95.0548895792
66	175	216	94.9702934762
67	177	218	94.9470811191
68	174	218	94.9634843729
69	174	221	94.865194586
70	173	222	94.9078144312
71	171	227	94.8117144237
72	175	233	94.7765694721
73	171	239	94.8629283795
74	171	240	94.8845220146
75	170	242	94.9561734252
76	166	244	94.8921958762
77	166	246	94.9101361646
78	171	247	95.0042887218
79	173	254	95.0200332473
80	172	260	94.998563742
81	169	265	95.0276207829
82	166	272	94.9830170784
83	170	274	94.9410022362
84	173	276	94.9994064654
85	169	278	95.0332164038
86	174	278	95.0590444216
87	179	278	95.0766012182
88	177	278	95.1589871496
89	176	281	95.1972863137
90	177	287	95.229505194
91	176	294	95.2791460908
92	181	299	95.2788339581
93	186	301	95.3645377055
94	187	308	95.4552576115
95	191	315	95.3717878205
96	193	317	95.4303115505
97	196	323	95.4014921249
98	193	329	95.4839453615
99	198	335	95.4692684926
100	194	340	95.530851532
101	196	343	95.589505924
102	195	345	95.4973050525
103	194	351	95.516514221
104	197	357	95.5537114171
105	196	361	95.5058061974
106	199	367	95.6002633892
107	200	371	95.5790836143
108	200	377	95.531086965
109	196	383	95.5421899538
110	194	385	95.5655084449
111	195	390	95.6216983758
112	197	396	95.6288876484
113	200	402	95.6168048867
114	200	403	95.5781741689
115	200	403	95.5844786192
116	200	406	95.6694151367
117	200	411	95.7490904761
118	199	416	95.6958334377
119	198	423	95.693622848
120	200	428	95.7778160645
121	200	434	95.8138411972
122	200	440	95.7369073157
123	198	446	95.7365097678
124	200	448	95.6436089284
125	200	450	95.7108012814
126	197	452	95.6492905587
127	194	453	95.6193853344
128	192	454	95.6157298109
129	194	458	95.6629468618
130	199	460	95.6586334777
131	198	460	95.6995611146
132	200	463	95.6188048074
133	195	469	95.6127218853
134	191	473	95.556895934
135	192	480	95.6051732701
136	192	480	95.6035495439
137	196	487	95.5424596576
138	200	490	95.5699983564
139	200	493	95.5965132668
140	196	499	95.5282333733
141	192	505	95.5595030948
142	188	510	95.6530446951
143	190	511	95.6763664625
144	193	513	95.5923823357
145	194	517	95.665547638
146	190	523	95.7518176315
147	186	526	95.7169915039
148	187	529	95.6415044486
149	186	531	95.6075197462
150	183	537	95.5685974366
151	180	538	95.5210238244
152	180	542	95.5154973921
153	176	547	95.443799025
154	180	549	95.4673047582
155	179	554	95.5102141802
156	176	560	95.6102100261
157	174	561	95.6320791334
158	171	561	95.6536840397
159	174	565	95.5584584888
160	176	566	95.5461570433
161	175	568	95.5262578651
162	175	570	95.4620209737
163	172	575	95.5401280104
164	171	581	95.5644295422
165	170	581	95.5872211963
166	174	581	95.5354035111
167	172	586	95.5280582461
168	168	589	95.5603706969
169	165	595	95.4979420762
170	166	602	95.4415434246
171	161	609	95.5288863662
172	159	616	95.5790233461
173	164	622	95.5560532277
174	160	627	95.5172530689
175	156	633	95.4450422504
176	152	640	95.4839851397
177	156	646	95.419936223
178	160	646	95.5164646995
179	157	651	95.574238075
180	154	652	95.5519953018
181	159	652	95.5243580808
182	162	652	95.5149353631
183	158	658	95.4962373604
184	163	660	95.5611757183
185	166	666	95.518959366
186	166	668	95.5745155078
187	162	668	95.5188127061
188	157	670	95.5780641644
189	153	670	95.488971018
190	158	674	95.4379911474
191	153	675	95.4070683063
192	153	680	95.3916802294
193	150	681	95.4470953037
194	154	683	95.4856535994
195	156	687	95.427259165
196	154	693	95.4369418932
197	157	693	95.3665351668
198	153	699	95.2863534312
199	153	701	95.2233344185
200	156	702	95.1497354776
201	160	706	95.2015484766
202	161	708	95.2538661264
203	166	715	95.2036266038
204	167	715	95.2738763416
205	165	721	95.2804856117
206	163	727	95.2351954629
207	167	732	95.3113464126
208	172	738	95.2327575773
209	176	738	95.1442461707
210	171	745	95.0656210064
211	173	745	95.110719753
212	171	752	95.014827878
213	170	759	94.9765022273
214	174	762	94.8838657064
215	178	762	94.8779453611
216	173	767	94.7865705448
217	171	768	94.7038113112
218	174	768	94.672577167
219	173	774	94.6349074787
220	175	780	94.6879879639
221	178	784	94.7053651357
222	183	786	94.7917306267
223	183	789	94.7204595595
224	181	795	94.6409606871
225	183	799	94.6027954085
226	186	804	94.6926942093
227	183	806	94.6275231447
228	186	806	94.6238573497
229	191	813	94.5733937412
230	186	814	94.5679044575
231	184	815	94.4745783312
232	179	820	94.5147127881
233	182	825	94.4853569068
234	178	827	94.4755683445
235	173	830	94.4336375021
236	174	834	94.3434011104
237	179	835	94.2546863448
238	182	840	94.2998489616
239	179	841	94.3902181777
240	184	843	94.3176204274
241	180	847	94.4102752152
242	175	849	94.3799367535
243	174	852	94.3708779404
244	173	858	94.3384496791
245	178	865	94.3664744155
246	173	868	94.3882672009
247	170	869	94.3840089218
248	168	869	94.4829176001
249	165	874	94.5703774878
250	169	879	94.6297715476
251	173	884	94.6824270621
252	171	887	94.7676298209
253	172	887	94.8407364397
254	172	894	94.7600348898
255	174	901	94.7600321459
256	178	901	94.8406868176
257	178	901	94.8139233811
258	178	904	94.832140617
259	178	911	94.8455613261
260	175	912	94.8070495708
261	171	915	94.7551808209
262	172	915	94.798363868
263	169	917	94.7517571559
264	166	917	94.7860004606
265	161	919	94.8372586248
266	160	925	94.8342521975
267	158	929	94.9333627593
268	161	929	94.9041234002
269	158	931	94.8903928213
270	162	932	94.8934136887
271	162	932	94.8184005822
272	161	936	94.7647587149
273	166	937	94.8043813339
274	167	941	94.7411041265
275	169	944	94.740392978
276	170	948	94.755713933
277	168	952	94.7097282597
278	169	952	94.7979045186
279	173	958	94.7762941152
280	168	960	94.7508790344
281	172	966	94.736372193
282	168	968	94.8037539005
283	171	971	94.7855460203
284	166	971	94.798973291
285	163	974	94.742307011
286	167	976	94.694739177
287	172	979	94.7804870185
288	170	983	94.7277115925
