1	127	4	94.9507128082
2	127	7	94.9034866804
3	130	9	94.8107378705
4	128	9	94.7937630674
5	126	14	94.70577932
6	123	14	94.6802892778
7	126	16	94.7006252332
8	124	18	94.6659866867
9	119	19	94.637493954
10	121	19	94.5978064666
11	116	24	94.6404117884
12	111	24	94.6621764334
13	106	31	94.6071742031
14	101	35	94.5106883766
15	97	42	94.434690134
16	102	43	94.3880265139
17	99	50	94.3573688416
18	104	57	94.2578345935
19	109	61	94.2331880753
20	104	67	94.2716788811
21	104	67	94.2923422018
22	105	71	94.3055213667
23	109	76	94.2292111759
24	113	80	94.3281383572
25	118	86	94.2769769914
26	118	86	94.2926190988
27	113	87	94.3275436657
28	111	88	94.3791357402
29	110	92	94.4688725927
30	108	98	94.4658063846
31	108	100	94.4297020925
32	105	101	94.3703046926
33	100	107	94.3932441622
34	104	112	94.4389528975
35	109	114	94.5269670179
36	104	116	94.4593207436
37	109	118	94.3676475928
38	105	118	94.37099536
39	108	119	94.3632841735
40	103	121	94.4136930199
41	102	125	94.4297738446
42	102	129	94.4185901525
43	100	129	94.4712425289
44	95	130	94.5248956269
45	95	134	94.4374287811
46	95	138	94.4160254595
47	90	139	94.444605993
48	92	144	94.5195909787
49	87	148	94.5773313685
50	82	149	94.5530794342
51	79	149	94.6509399805
52	79	152	94.7242188089
53	83	159	94.7392265542
54	83	159	94.6977819086
55	80	166	94.7553893606
56	75	169	94.6914122794
57	74	172	94.6771315075
58	72	177	94.6261516146
59	70	183	94.6045913056
60	74	190	94.5893646228
61	76	197	94.6877883268
62	78	197	94.7422528387
63	73	203	94.6945662073
64	73	205	94.7298443578
65	71	208	94.8128429686
66	76	209	94.7403934501
67	73	212	94.6643905294
68	68	214	94.5677972091
69	71	219	94.5339653095
70	74	221	94.526569849
71	71	226	94.5306095456
72	71	228	94.4663124298
73	75	233	94.4394575868
74	75	234	94.4238436267
75	71	234	94.4652487743
76	75	238	94.5522100779
77	76	241	94.5182927906
78	79	242	94.6115870117
79	74	244	94.5792720592
80	70	249	94.5928968165
81	65	254	94.5843426431
82	60	255	94.5370765559
83	55	256	94.5646617649
84	60	259	94.6126125764
85	63	263	94.6208156732
86	64	270	94.6114711402
87	65	270	94.6031069209
88	67	274	94.6996417805
89	68	280	94.6242734085
90	71	286	94.5741581265
91	69	292	94.5562096321
92	71	293	94.4829384354
93	76	296	94.558003123
94	81	301	94.5857825812
95	83	308	94.6520923127
96	81	315	94.5627970047
97	85	322	94.5715946955
98	83	324	94.4777818349
99	81	324	94.5772339184
100	78	330	94.6471254891
101	76	330	94.6553582692
102	77	335	94.6717708216
103	78	336	94.6693277676
104	75	338	94.6932110347
105	77	339	94.7078254141
106	79	341	94.6701309912
107	79	345	94.6006803866
108	76	347	94.6416875833
109	79	349	94.6845152652
110	84	353	94.7289911903
111	81	353	94.7884651148
112	85	353	94.867065187
113	82	353	94.8961760321
114	83	360	94.9902100575
115	88	361	94.9761081314
116	89	364	94.9850098613
117	84	369	94.9729064505
118	86	369	94.9569447922
119	89	373	94.9362089708
120	90	377	94.8403527991
121	93	383	94.8707562107
