1	132	4	95.0241242939
2	128	4	95.0106775226
3	130	10	94.9214578823
4	126	13	94.830124054
5	125	19	94.82982023
6	127	24	94.8603281327
7	131	27	94.7922588097
8	133	34	94.8316100089
9	129	35	94.7602806781
10	127	39	94.8123871861
11	123	40	94.7437270913
12	123	42	94.7869633153
13	118	42	94.7426601483
14	115	47	94.7509888785
15	110	50	94.7362998549
16	108	55	94.7332209036
17	109	62	94.7546425341
18	109	64	94.8115608729
19	114	66	94.7237651754
20	109	68	94.8178450864
21	106	71	94.9134936299
22	105	78	94.8212429829
23	104	80	94.8953199524
24	107	87	94.9845549169
25	106	94	95.0500755519
26	106	97	94.9658275124
27	107	102	95.0044035363
28	112	103	95.0778778461
29	113	108	95.0867880042
30	118	111	95.0774635347
31	122	117	95.0427395085
32	127	120	94.9647560696
33	126	125	94.9420467539
34	125	127	94.8548864616
35	130	133	94.8276252172
36	132	137	94.9011492948
37	128	140	94.9773498087
38	129	144	95.0186572399
39	125	145	95.0651406001
40	121	149	95.0339578847
41	120	156	95.0957048951
42	123	157	95.0112379521
43	122	162	95.0108452369
44	118	169	95.0788146989
45	115	173	95.1773958025
46	112	178	95.2709417327
47	107	184	95.3646521169
48	108	191	95.3547144672
49	110	191	95.2871713655
50	115	191	95.330522
51	119	194	95.3999448942
52	114	198	95.3063427275
53	109	204	95.3549931865
54	109	210	95.2657596792
55	106	216	95.335376709
56	106	223	95.315470224
57	102	225	95.3156686317
58	99	231	95.2520914222
59	100	236	95.3098947378
60	101	237	95.2155825258
61	103	240	95.1725078401
62	105	244	95.1707705472
63	103	244	95.2205689002
64	106	249	95.1903364067
65	106	249	95.159707867
66	106	255	95.0819334446
67	104	260	95.0445461645
68	109	261	95.0509972366
69	114	262	94.9712372205
70	117	268	94.9030955212
71	119	269	94.9323100133
72	121	272	94.9660768835
73	121	279	94.9408130933
74	121	280	95.0070967258
75	117	284	94.9322817188
76	118	286	94.8514509367
77	118	289	94.7897004913
78	122	292	94.8735526163
79	118	294	94.7926155008
80	119	296	94.6995371324
81	117	296	94.7098832786
82	113	296	94.6586061621
83	111	303	94.615054137
84	111	310	94.6349533918
85	113	311	94.6994994622
86	112	316	94.7262504124
87	108	318	94.6633075027
88	113	324	94.591262305
89	108	330	94.6824813287
90	113	336	94.6390748599
91	114	342	94.6626780013
92	114	349	94.5694079828
93	118	353	94.5144095679
94	113	359	94.5451526695
95	115	361	94.4972504935
96	114	368	94.5714423694
97	109	371	94.5424966431
98	108	374	94.4652510194
99	103	379	94.5583198505
100	107	381	94.555718704
101	109	382	94.4939338253
102	114	386	94.4397917913
103	115	393	94.433314903
104	117	397	94.4860843255
105	120	403	94.3932097364
106	117	409	94.3383285091
107	117	412	94.3585857261
108	117	416	94.4358217166
109	117	419	94.5346858728
110	121	421	94.4619247652
111	120	427	94.4678929358
112	122	433	94.4236670919
113	119	433	94.4032852206
114	114	439	94.4840877039
115	110	439	94.4049083975
116	108	441	94.3385146855
117	110	441	94.2396807504
118	115	444	94.3173838509
119	119	449	94.3826781582
120	124	450	94.2863090553
121	120	454	94.2011024968
122	120	459	94.1389588319
123	119	460	94.2327501834
124	124	461	94.1528285492
125	125	468	94.1077790494
126	123	473	94.0304373179
127	122	474	93.9430700392
128	126	476	93.8665821589
129	122	481	93.8137730179
130	123	483	93.7681258732
131	118	484	93.764675534
132	117	490	93.7514823959
133	122	497	93.6623768645
134	117	498	93.6414973429
135	113	502	93.5619880266
136	112	505	93.5151788728
137	111	510	93.4860453977
138	109	514	93.4047083815
139	111	515	93.3758996787
140	116	519	93.3536187618
