1	134	5	95.0601416624
2	137	6	94.9928441393
3	134	12	95.0630426894
4	130	17	95.141359455
5	134	18	95.1051160699
6	131	22	95.0204731654
7	128	25	94.9677595928
8	126	25	94.9244381931
9	128	25	94.9403959591
10	132	31	94.9724926711
11	131	35	94.9802874091
12	127	39	94.9754499166
13	124	43	95.0427126112
14	121	50	95.0910234876
15	118	55	95.03188308
16	123	56	95.059339149
17	124	56	95.1352032538
18	119	58	95.0885355439
19	114	59	95.1172931098
20	110	63	95.0583562415
21	112	67	95.1494624541
22	111	68	95.2428111477
23	109	72	95.1522816189
24	112	79	95.1790275641
25	113	84	95.1067823678
26	117	87	95.0615130843
27	121	90	95.0910316297
28	124	94	95.0660742172
29	119	99	95.0828851941
30	121	105	95.0743990739
31	120	105	95.0558959645
32	122	109	95.0043242601
33	118	111	95.0472374653
34	121	117	95.0823756498
35	120	119	95.0481561193
36	119	122	94.9594986702
37	123	122	94.9079269143
38	119	124	94.9949287223
39	117	124	94.9915453311
40	122	128	94.8987130192
41	120	129	94.9340999462
42	119	133	95.0019352664
43	124	133	94.9364035824
44	125	137	94.9844937533
45	125	141	95.0101377393
46	121	141	95.0614737629
47	121	142	95.0284549395
48	116	144	95.0576489569
49	112	150	95.1567821397
50	111	151	95.2000164056
51	110	152	95.190056996
52	107	157	95.1079199444
53	105	158	95.0155798812
54	103	162	95.0903617898
55	107	165	94.9924736111
56	106	172	94.9900780734
57	107	172	94.9099610041
58	102	175	94.9864171753
59	107	179	94.9984922915
60	108	180	94.8993029533
61	111	187	94.9923724784
62	113	193	94.9084264384
63	114	194	94.8108357234
64	110	201	94.8788101214
65	114	204	94.9283139987
66	111	204	95.02137591
67	111	208	95.0222158532
68	113	211	95.0570016985
69	116	217	94.990668143
70	114	218	95.0443028239
71	111	223	95.0671924059
72	114	228	94.9816166073
73	110	231	95.0438062492
74	113	238	95.0000322795
75	112	244	95.0922572036
76	113	248	95.1218675463
77	110	250	95.1722198182
78	109	255	95.092985705
79	110	256	95.1877932977
80	112	263	95.2489079797
81	116	266	95.1702841013
82	114	268	95.1155478735
83	115	269	95.1266979996
84	120	271	95.0912263084
85	124	273	95.1875739686
86	128	279	95.1302382494
87	129	286	95.1719150974
88	134	290	95.0973994626
89	131	290	95.1674822735
90	133	293	95.075197019
91	135	293	95.0121019417
92	137	295	95.0654622087
93	138	295	95.0421507062
94	141	301	95.1190045552
95	138	303	95.1710978521
96	136	303	95.215486935
97	134	304	95.2212120529
98	133	311	95.31041428
99	131	318	95.2823342763
100	131	325	95.21868956
101	131	326	95.2612558546
102	135	330	95.3353297963
103	133	331	95.4108609333
104	132	333	95.388254468
105	135	339	95.2895470742
106	134	345	95.2120108931
107	138	347	95.1545345593
108	143	353	95.0983949034
109	144	360	95.1051843913
110	143	367	95.1146249459
111	145	371	95.1451902688
112	148	376	95.1408706972
113	148	378	95.0928681701
114	150	380	95.1169233342
115	152	382	95.0570141791
116	150	386	95.0452045248
117	147	387	95.0197704676
118	150	391	95.089465293
119	154	396	95.0171828522
120	154	402	95.1051725746
121	159	403	95.0897198121
122	159	403	94.9936795604
123	154	409	94.9130730012
124	151	414	94.8628310366
125	153	420	94.8308355937
126	150	420	94.7763394135
127	149	427	94.8440156134
128	150	430	94.9055005191
129	150	433	94.9771483832
130	151	438	94.9167044242
131	154	439	94.8809876899
132	159	446	94.7886612041
133	163	452	94.7392195559
134	160	456	94.6496448978
135	164	462	94.7232585023
136	161	466	94.7026918978
137	156	472	94.6762839968
138	157	479	94.7641106922
139	161	484	94.7183432883
140	157	489	94.6348258095
141	153	493	94.5377716825
142	153	498	94.6376537084
143	154	505	94.6832531164
144	151	508	94.6390949581
145	155	515	94.5615815506
146	158	517	94.6465248711
147	155	520	94.6102723247
148	158	527	94.6816267178
149	163	528	94.6702354497
150	159	534	94.7456565871
151	164	537	94.79996726
152	167	541	94.7507015418
153	164	546	94.8240900723
154	160	552	94.9129404221
155	157	557	94.950349283
156	155	557	95.0220794556
157	152	559	95.0996505807
158	147	561	95.1352814196
159	148	562	95.1336195361
160	149	565	95.0782066197
161	146	569	95.0088748777
162	151	572	94.9852594769
163	153	579	95.0338541087
164	151	580	95.002861057
165	151	585	95.008766237
166	149	590	95.1025382222
167	146	594	95.183222554
168	146	597	95.2255112138
169	146	602	95.3253415809
170	146	606	95.3776452302
171	145	610	95.449813432
172	150	610	95.5109035599
173	154	615	95.4440871004
174	158	621	95.5103352788
175	158	626	95.5809311768
176	155	627	95.5739241079
177	158	627	95.6182654558
178	158	634	95.5889662602
179	153	636	95.555639195
180	154	643	95.4870771367
181	150	650	95.4682355456
182	154	655	95.4786479204
183	154	656	95.530077945
184	150	656	95.5251512391
185	147	658	95.6091907005
186	151	662	95.5668798583
187	154	662	95.64076503
188	154	668	95.5716954044
189	150	668	95.4917362714
190	155	671	95.5212569216
191	155	675	95.5695584734
192	158	675	95.4915171879
193	163	681	95.5515746532
194	164	688	95.457974429
195	168	691	95.5030720907
196	170	697	95.5544463304
197	171	703	95.5784809538
198	172	704	95.5263605224
199	175	707	95.5986313644
200	171	711	95.5679737162
201	167	712	95.5152104464
202	163	717	95.5443223572
203	166	724	95.6003380959
204	163	729	95.6187800509
205	161	734	95.5969705254
206	160	736	95.5300563509
207	155	737	95.526673469
208	156	737	95.4970522106
209	159	737	95.5347721347
210	164	743	95.5025390536
211	161	750	95.5632432912
212	163	751	95.4681651046
213	166	757	95.5681619367
214	170	764	95.5319727713
215	171	767	95.5112701086
216	167	767	95.4192562853
217	166	767	95.4429557507
218	162	772	95.5200396557
219	164	776	95.5259770361
220	168	779	95.5426004978
221	163	785	95.5128573981
222	158	792	95.5935440083
223	157	797	95.5279509687
224	152	799	95.5087841163
225	149	803	95.4539368189
226	153	810	95.5245518473
227	152	816	95.4553430569
228	153	821	95.3830761115
229	154	826	95.4333794672
230	157	831	95.3845307753
231	152	831	95.3542995051
232	149	835	95.4406262157
233	154	839	95.5358489021
234	159	840	95.580534476
235	156	842	95.6026159032
236	158	846	95.5296429181
237	155	853	95.5142932595
238	151	860	95.5675708682
239	154	860	95.5980865686
240	152	860	95.6179427752
241	148	860	95.6188390462
242	147	861	95.6954619002
243	150	868	95.7430053519
244	146	873	95.6744475291
245	150	875	95.7709406111
246	155	880	95.6862544633
247	150	887	95.6888573556
248	145	889	95.7517287289
249	141	894	95.729196913
250	145	894	95.7819819632
251	142	899	95.7860446953
252	139	900	95.8710642128
253	136	907	95.8224183806
254	140	907	95.7735326862
255	145	913	95.7469117247
256	148	915	95.6935868251
257	146	918	95.7242754088
258	144	922	95.7562158086
259	141	922	95.6787080007
260	144	926	95.7203581211
261	140	927	95.7509647627
262	145	928	95.8034532759
263	141	934	95.8470308045
264	144	938	95.932653177
265	142	944	96.0140144153
266	138	944	96.0255581972
267	134	951	96.046991864
268	133	954	96.128260807
269	134	956	96.1244258755
270	134	958	96.2068020355
271	130	960	96.2946397998
272	134	966	96.3503924681
273	136	973	96.3872440658
274	135	975	96.3403249859
275	140	982	96.2438314106
276	142	985	96.1696408077
277	142	990	96.1172382455
278	146	996	96.0545411253
279	147	1003	96.0918179055
280	146	1004	96.0447093634
281	145	1005	95.9932363698
282	148	1011	96.0020276879
283	145	1016	96.0534009604
284	144	1023	96.0057390258
285	148	1025	96.0261280436
286	149	1031	96.0977497306
287	147	1031	96.0303811552
288	148	1033	96.0165959868
289	147	1035	95.9474511484
290	145	1042	95.9538421336
291	145	1044	95.9593688827
292	144	1044	95.9323402458
293	141	1047	96.0187872432
294	139	1054	96.0661115122
295	141	1054	96.1294839385
296	142	1059	96.1969398095
297	147	1061	96.2267041778
298	151	1062	96.2480663042
299	155	1064	96.3400565285
300	156	1071	96.2585719473
301	160	1072	96.2169382166
302	163	1077	96.281531983
303	158	1081	96.3239825773
304	153	1083	96.2808660184
305	155	1085	96.3656155674
306	155	1089	96.335656478
307	156	1093	96.370042482
308	157	1099	96.4173298031
309	153	1100	96.4259643513
310	150	1105	96.4700648886
311	149	1107	96.5401683523
312	154	1110	96.6060252035
313	151	1113	96.6016021224
314	152	1120	96.5286285081
315	148	1122	96.5057397309
316	146	1123	96.5914312091
317	145	1126	96.5516127449
318	141	1129	96.6466195336
319	145	1133	96.6980171016
320	150	1138	96.7175859327
321	154	1144	96.8148843938
322	158	1144	96.8246926735
323	154	1149	96.7462314012
324	153	1153	96.71238235
325	158	1153	96.6593114028
326	154	1157	96.6141894029
327	154	1158	96.6381111229
328	154	1162	96.5673842245
329	156	1162	96.640503885
330	158	1165	96.6407115129
331	157	1169	96.6965457447
332	155	1172	96.6373556754
333	159	1175	96.6119823432
334	157	1181	96.65254896
335	157	1185	96.6388914152
336	160	1187	96.5501801783
337	162	1194	96.5628743821
338	162	1196	96.5118108972
339	166	1201	96.5150405963
340	162	1201	96.4843167122
341	166	1208	96.4021735529
342	169	1212	96.4075679208
343	174	1219	96.4794777024
344	177	1225	96.4181832222
345	179	1230	96.4531875163
346	182	1230	96.3560573499
347	179	1233	96.2984331161
348	175	1238	96.3760748433
349	170	1239	96.4684640704
350	165	1243	96.3974930674
351	164	1243	96.3379468251
352	159	1249	96.321550567
353	159	1255	96.3865578548
354	161	1255	96.4468636179
355	156	1258	96.476980263
356	159	1265	96.4786037282
357	156	1272	96.5629875338
358	159	1274	96.6541053299
359	159	1274	96.6633872624
360	157	1276	96.7317734273
361	156	1276	96.6707057025
362	158	1282	96.7100886332
363	157	1283	96.7906825349
364	156	1283	96.7574406573
365	158	1289	96.836977504
366	156	1290	96.7797652068
367	154	1294	96.7204653156
368	151	1300	96.8043794733
369	156	1300	96.7078267804
370	156	1306	96.6195301621
371	159	1307	96.6543587505
372	163	1310	96.6586207616
373	160	1313	96.7507294658
374	158	1320	96.8051088563
375	160	1322	96.8377131619
376	161	1327	96.8088010533
377	160	1330	96.8883291061
378	155	1334	96.9394366204
379	159	1335	96.9133675079
380	160	1338	96.9572417381
381	162	1338	96.9851291123
382	161	1342	97.032816678
383	158	1342	96.9734326472
384	156	1349	97.0693005421
385	160	1353	97.0773351003
386	158	1356	96.9832222824
387	157	1363	96.9546890537
388	156	1368	96.9657377197
389	153	1374	97.0222332556
390	152	1377	97.0566744158
391	147	1380	97.1392518846
392	150	1381	97.183021049
393	154	1382	97.2173783343
394	150	1382	97.1509569557
395	149	1387	97.086551404
396	144	1394	97.0957515341
397	140	1398	96.9972031572
398	144	1401	97.091348484
399	139	1404	97.0977254729
400	144	1407	97.1099555905
401	140	1414	97.1604865925
402	136	1418	97.22690767
403	131	1424	97.3028866106
404	131	1424	97.2190488381
405	136	1426	97.2719189051
406	139	1427	97.2883690884
407	138	1432	97.3668999248
408	138	1436	97.3122908086
409	135	1441	97.3931763677
410	138	1446	97.3629437003
411	135	1447	97.3324679206
412	135	1451	97.3196181915
413	137	1454	97.3570936462
414	142	1460	97.412846809
415	142	1466	97.4466709308
416	138	1471	97.4002332996
417	138	1475	97.38751073
418	142	1478	97.3792779929
419	141	1485	97.280137464
420	137	1492	97.2131225824
421	138	1494	97.1304066029
422	137	1500	97.2168474579
423	138	1504	97.1873715599
424	141	1506	97.1611490124
425	138	1506	97.1729815734
426	134	1511	97.1531244974
427	136	1515	97.1113917413
428	134	1516	97.1917043584
429	137	1522	97.1202315529
430	136	1528	97.1929902575
431	131	1529	97.0967154525
432	135	1534	97.1069640221
433	134	1538	97.1769728926
434	135	1545	97.1707958909
435	140	1552	97.2454131081
436	139	1557	97.2330637962
437	140	1560	97.316288153
438	138	1567	97.2573166391
439	142	1572	97.3295200721
440	147	1576	97.4183830134
441	152	1579	97.4959601835
442	153	1579	97.4196788105
443	153	1582	97.4788125486
444	149	1583	97.45058923
445	149	1583	97.4521264437
446	146	1583	97.4092565972
447	151	1589	97.4309865242
448	149	1591	97.3740552136
449	144	1597	97.4341774179
450	143	1601	97.4536342079
451	143	1605	97.4272814952
452	139	1610	97.4589423865
453	136	1617	97.4652011795
454	139	1620	97.4512912812
455	142	1620	97.3675093286
456	143	1621	97.3823427991
457	138	1626	97.3730361625
458	138	1631	97.3589848069
459	135	1633	97.3446446946
460	131	1637	97.4301613662
461	133	1643	97.4334351884
462	131	1649	97.4043761621
463	133	1655	97.3761913309
464	136	1662	97.2896221684
465	132	1666	97.346647166
466	128	1667	97.3820128956
467	124	1667	97.3391521311
468	123	1674	97.3497781086
469	118	1675	97.3820738616
470	120	1676	97.3433772598
471	121	1682	97.2570297742
472	120	1686	97.3231166546
473	123	1689	97.2275113314
474	120	1692	97.2304061116
475	118	1698	97.1866174354
476	123	1700	97.2143679902
477	125	1706	97.2087600454
478	126	1708	97.1662449046
479	130	1711	97.0817071862
480	134	1711	97.1542979995
481	137	1714	97.2454590958
482	141	1714	97.2529866276
483	142	1714	97.2516719519
484	147	1715	97.1968589515
485	145	1721	97.0983976012
486	146	1726	97.0465165522
487	147	1728	97.1302016728
488	151	1728	97.0856750496
489	154	1732	97.181525535
490	157	1734	97.2319260609
491	154	1734	97.3135692796
492	151	1737	97.2849423408
493	151	1742	97.1854870141
494	146	1744	97.180073535
495	143	1748	97.2274722104
496	146	1753	97.1577285533
497	144	1753	97.1954681361
498	139	1754	97.2247854829
499	138	1758	97.3043363853
500	142	1760	97.3138735612
501	138	1766	97.2265554894
502	141	1767	97.2348707975
503	140	1774	97.2923579869
504	135	1774	97.3795478822
505	130	1777	97.424828202
506	134	1781	97.5196023386
507	135	1787	97.5517772274
508	133	1792	97.5290282352
509	128	1793	97.4292849086
510	127	1793	97.4936809545
511	126	1799	97.5840200274
512	122	1803	97.6473420573
513	125	1808	97.5827035555
514	124	1810	97.5817224813
515	127	1813	97.4823403089
516	124	1819	97.5658795623
517	127	1823	97.6166849171
518	123	1827	97.5596648699
519	118	1831	97.4758481851
520	117	1838	97.3928451302
521	119	1842	97.3492885966
522	123	1843	97.2727769944
523	124	1846	97.2125147546
524	125	1851	97.1840693715
525	125	1854	97.1014949735
526	123	1860	97.1635975118
527	125	1862	97.147554131
528	130	1869	97.0758371981
529	127	1874	96.9823973979
530	123	1876	97.0578788346
531	120	1881	96.9674045679
532	125	1888	97.0419567267
533	129	1895	97.0593872653
534	127	1897	97.0341624324
535	124	1902	97.0839586317
536	124	1909	97.1060122203
537	120	1913	97.0451499865
538	123	1915	97.0370059077
539	124	1917	96.9637269732
540	123	1921	97.0382892218
541	128	1925	97.0212356551
542	128	1926	97.1170241643
543	127	1931	97.0648463152
544	126	1932	97.1051115507
545	125	1935	97.2049495085
546	124	1941	97.2981328807
547	119	1947	97.2518230881
548	120	1953	97.2715138741
549	122	1958	97.360772291
550	121	1958	97.44265403
551	116	1962	97.4078072034
552	112	1968	97.3739857867
553	109	1971	97.3893859887
554	107	1975	97.4180422042
555	110	1975	97.4211525087
556	107	1976	97.4715093374
557	112	1979	97.4282557856
558	112	1982	97.3494843179
559	115	1985	97.2648462121
560	113	1986	97.3049831763
561	110	1988	97.2957063829
562	106	1988	97.2105887744
563	107	1991	97.1613534143
564	108	1997	97.1124509677
565	106	2002	97.0246357681
566	101	2006	96.9926535925
567	104	2012	97.0483406359
568	103	2018	96.9845863119
569	105	2022	96.9555330049
570	106	2023	96.8638984288
571	110	2027	96.8286252695
572	106	2033	96.7717887578
573	111	2037	96.7465000641
574	106	2038	96.7362809064
575	103	2040	96.7945198525
576	108	2041	96.829365742
577	105	2048	96.9269434437
578	107	2051	96.8894540232
579	107	2057	96.9832510878
580	107	2060	96.9468692986
581	110	2061	96.9819192906
582	108	2061	97.0191882166
583	113	2066	96.9241386516
584	113	2071	96.8677277026
585	112	2076	96.8142368962
586	113	2077	96.8435779882
587	114	2078	96.8343611654
588	118	2083	96.8097552205
589	122	2088	96.8908919054
590	117	2094	96.8674846667
591	114	2097	96.8991239906
592	119	2099	96.8018562536
593	114	2105	96.7401642389
594	114	2107	96.6701839247
595	116	2113	96.6985074032
596	116	2114	96.6680655396
597	112	2114	96.6508298882
598	111	2115	96.6791018691
599	115	2118	96.7311305012
600	118	2122	96.6765859647
601	113	2122	96.6086589512
602	115	2127	96.6722749557
603	114	2127	96.6556577405
604	116	2128	96.6858655473
605	117	2131	96.6271325681
606	112	2137	96.6702417348
607	110	2140	96.7566642974
608	110	2145	96.6673002138
609	107	2145	96.5986406329
610	105	2146	96.6281681258
611	101	2148	96.624547433
612	97	2154	96.6825547916
613	94	2160	96.7783018935
614	98	2165	96.7312961093
615	102	2170	96.6671002104
616	103	2171	96.6978467311
617	100	2175	96.6991454481
618	99	2179	96.7583639506
619	102	2183	96.688208088
620	106	2189	96.6971938835
621	111	2190	96.6984589557
622	108	2195	96.6043244114
623	103	2195	96.636004523
624	103	2195	96.5574996261
625	106	2195	96.6485736279
626	108	2201	96.6523305447
627	109	2201	96.7149183399
628	112	2201	96.7748337965
629	117	2205	96.8326053835
630	118	2210	96.8151975331
631	115	2216	96.8575948972
632	120	2218	96.8326159305
633	119	2221	96.9145943147
634	119	2224	96.9395318199
635	119	2227	97.0021182764
636	121	2230	96.9851318673
637	124	2231	96.9029822879
638	123	2236	96.8946901912
639	125	2240	96.9856674459
640	124	2246	96.9340709085
641	122	2247	96.9304973131
642	117	2252	96.9031442345
643	117	2256	96.9085313124
644	112	2260	96.8249744315
645	110	2265	96.8911621405
646	114	2270	96.9021316471
647	114	2273	96.9707184569
648	112	2276	96.8817801078
649	114	2278	96.901378588
650	109	2283	96.9661484172
651	104	2285	97.0045032073
652	107	2289	97.036762057
653	106	2295	96.9856537279
654	108	2302	97.0162247956
655	112	2304	97.0976794475
656	112	2310	97.1819164566
657	114	2312	97.1206516398
658	117	2317	97.1260478197
659	114	2321	97.0450421512
660	115	2326	97.0392895766
661	112	2332	97.0570755486
662	107	2338	97.1229704437
663	112	2338	97.2214691704
664	108	2340	97.1670384571
665	105	2344	97.0717293695
666	106	2349	97.1027467707
667	111	2354	97.041895213
668	113	2360	96.942086998
669	111	2365	96.9501620727
670	110	2372	96.9635422692
671	108	2374	96.9670489817
672	109	2381	97.0240958876
673	112	2386	97.0877039935
674	110	2387	97.1021089328
675	111	2391	97.0112337078
676	109	2395	97.0618149441
677	105	2400	97.060874034
678	109	2407	96.9768102423
679	105	2407	97.05887262
680	108	2410	96.9824898614
681	112	2411	96.9129240334
682	110	2413	96.8981007253
683	105	2414	96.8207072476
684	101	2416	96.8973810458
685	96	2423	96.9038301203
686	91	2430	96.9128288975
687	92	2430	96.832208716
