1	127	6	95.0145034681
2	127	9	94.9878024906
3	127	15	95.0204667199
4	128	17	95.0372460791
5	130	22	95.1327445058
6	129	27	95.0868025857
7	131	30	95.1843558515
8	128	36	95.1577322886
9	131	39	95.2049818634
10	126	41	95.1389567282
11	126	46	95.2124277435
12	125	50	95.2172456447
13	127	50	95.124400161
14	131	51	95.2234249643
15	136	55	95.3128835321
16	141	58	95.3629827566
17	140	58	95.4447935228
18	139	61	95.521539628
19	141	63	95.5641371497
20	141	66	95.5012991214
21	137	69	95.526443448
22	139	70	95.471024964
23	138	76	95.4273206619
24	134	79	95.3398527507
25	130	86	95.2953033701
26	128	87	95.3339628047
27	125	88	95.2922047636
28	120	88	95.3212588158
29	116	95	95.2979911199
30	121	99	95.207893731
31	119	105	95.2804786409
32	124	106	95.1839037811
33	127	109	95.19180539
34	126	113	95.2898290066
35	127	113	95.3337877954
36	129	116	95.4250763117
37	124	117	95.4957171527
38	122	123	95.4594520273
39	122	125	95.44693294
40	122	128	95.4385998803
41	125	135	95.4243766007
42	130	140	95.5067710996
43	126	147	95.5262037008
44	122	148	95.5085000455
45	120	150	95.4538571057
46	119	154	95.4847895147
47	118	161	95.568565138
48	121	168	95.5236015279
49	117	175	95.5422677647
50	120	182	95.496281855
51	122	185	95.5083322496
52	119	186	95.421116432
53	118	192	95.3227723975
54	118	196	95.4098813057
55	120	201	95.3938416713
56	117	201	95.436458629
57	119	207	95.4232406954
58	117	210	95.4297449698
59	114	211	95.5076839498
60	117	214	95.5545745279
61	122	221	95.6466031832
62	124	222	95.5723980069
63	119	227	95.6690431566
64	121	227	95.6458006921
65	122	230	95.5739415653
66	127	236	95.575321926
67	130	239	95.5497022262
68	133	243	95.6202295981
69	130	250	95.6074093199
70	125	254	95.5694620418
71	123	259	95.6033539968
72	118	260	95.6575058212
73	115	261	95.5727378358
74	117	261	95.55789027
75	120	267	95.5354481096
76	121	267	95.4403378136
77	119	269	95.409734184
78	119	271	95.3769155309
79	116	277	95.4549928369
80	115	278	95.3986807612
81	116	278	95.3268459886
82	116	279	95.3951150759
83	119	281	95.4338708119
84	115	287	95.4399577645
85	120	288	95.3434984422
86	123	295	95.3593582922
87	127	301	95.3996520683
88	124	302	95.3559431369
89	123	306	95.3512739468
90	123	308	95.3320331092
91	128	314	95.2622181396
92	130	321	95.3249555195
93	132	326	95.4083935008
94	134	328	95.4846255388
95	135	328	95.4744316741
96	140	333	95.5610364928
97	136	340	95.518906152
98	134	347	95.4871485374
99	138	354	95.5018604576
100	140	357	95.4977275384
101	135	362	95.5948682232
102	130	369	95.6719864045
103	132	372	95.589117692
104	130	375	95.6116343055
105	130	376	95.7034527574
106	126	376	95.7216176159
107	128	378	95.7349173496
108	128	380	95.8150777324
109	127	386	95.8083051182
110	132	386	95.7404908183
111	128	390	95.6745314558
112	129	395	95.6291973785
113	130	400	95.5615040173
114	131	405	95.6383335703
115	126	409	95.7188101907
116	129	413	95.6663575936
117	124	417	95.6361450756
118	121	419	95.6445422075
119	120	424	95.7407589747
120	115	429	95.7051230114
121	111	429	95.7804479262
122	109	432	95.8615886005
123	104	439	95.8681941192
124	100	444	95.793291962
125	103	449	95.8486119225
126	104	451	95.9022525159
127	99	452	95.9424975753
128	98	458	96.0245447154
129	93	460	95.9956264313
130	97	462	95.9180598551
131	92	466	95.9985985072
132	94	471	95.9960195605
133	95	474	96.0309110396
134	99	478	96.0160105534
135	98	480	96.0406395191
136	96	481	96.1316705571
137	93	483	96.1204620173
138	90	486	96.1963415843
139	87	487	96.1337239203
140	90	490	96.1090345842
141	89	496	96.1109613358
142	89	503	96.0888533017
143	84	505	96.0075103276
144	89	506	95.947893077
145	85	508	95.8878312077
146	81	510	95.9004296813
147	83	511	95.8455870038
148	81	514	95.9270063238
149	79	515	96.0121005399
150	74	520	96.1005874715
151	74	527	96.0807877715
152	69	529	95.9872917816
153	68	531	95.942897378
154	70	533	95.8943632621
155	70	539	95.9012876611
156	71	540	95.9371507259
157	71	540	95.9033669883
158	71	547	95.9050178488
159	68	552	95.9526377953
160	70	552	95.8576122872
161	66	557	95.8082323099
162	69	560	95.8220659016
163	70	564	95.7903858524
164	73	569	95.7973452349
165	76	572	95.7956685646
166	73	575	95.7218950764
167	76	575	95.6452130582
168	81	581	95.7288378988
169	83	586	95.7756058955
170	82	587	95.7101502114
171	83	589	95.6567026743
172	82	592	95.6176970566
173	85	596	95.661098806
174	84	599	95.6218212186
175	79	599	95.6948409922
176	75	599	95.6057842794
177	77	599	95.5292093643
178	82	604	95.507855579
179	87	609	95.4185063885
180	85	615	95.3672456459
181	83	617	95.310442019
182	86	621	95.2332664243
183	90	628	95.1563244569
184	91	629	95.231994934
185	87	634	95.1661442584
186	89	636	95.1663644676
187	90	636	95.1577492612
188	86	636	95.2309175371
189	81	642	95.2175027688
190	79	649	95.1335708651
191	76	650	95.0827329062
192	80	655	95.1593996795
193	84	655	95.0832421455
194	85	656	95.1403037374
195	82	658	95.1256170088
196	81	659	95.0532193731
197	82	659	95.0728403343
198	85	659	95.1108772255
199	86	663	95.1609881171
200	90	670	95.2419763686
201	88	671	95.3148730695
202	90	673	95.2203500684
203	89	678	95.263117644
204	85	684	95.3100836005
205	84	685	95.4065196945
206	85	685	95.3597938226
207	83	685	95.2879472505
208	88	691	95.1912817655
209	93	698	95.146516229
210	89	703	95.1831936296
211	94	705	95.1261625793
212	98	711	95.1771112046
213	100	713	95.1128346165
214	100	714	95.0426053442
215	96	720	95.1011623758
216	100	725	95.0484799381
217	102	725	95.0869773132
218	104	729	95.0706082222
219	101	735	95.1549189945
220	105	738	95.1317494938
221	110	743	95.0682586718
222	115	746	95.1647584755
223	110	749	95.1523725552
224	111	753	95.2479266907
225	112	756	95.2322663051
226	115	760	95.1755465097
227	113	761	95.1960066273
228	115	766	95.2413654311
229	119	768	95.2465028165
230	114	772	95.2349379267
231	113	777	95.211223832
232	115	780	95.2364207017
233	111	787	95.2646474233
234	110	789	95.2421143306
235	112	796	95.2603413774
236	117	799	95.1951721581
237	121	801	95.1844473624
238	124	801	95.2441528021
239	123	803	95.2730297985
240	119	810	95.3228289197
241	115	814	95.2648515293
242	120	819	95.3374133312
243	118	819	95.3948335884
244	118	826	95.4031587166
245	122	831	95.3750087377
246	122	831	95.3718301085
247	119	833	95.3548491887
248	122	834	95.3374970973
249	122	836	95.2471648147
250	117	842	95.2167699215
251	118	849	95.1911366333
252	116	854	95.2424137582
253	118	856	95.1879255758
254	119	861	95.1197675697
255	118	864	95.1311376199
256	118	868	95.0589246203
257	118	872	95.0188740489
258	119	879	94.9709862288
259	116	885	94.9407895825
260	113	889	95.0228466809
261	116	889	95.1115489741
262	116	893	95.185222617
263	120	900	95.1949855782
264	124	903	95.1369167436
265	126	905	95.2046053042
266	126	907	95.2451180017
267	126	912	95.3162465278
268	125	915	95.2634265122
269	121	920	95.2920604361
270	121	923	95.3777446335
271	126	925	95.3612824895
272	129	928	95.361996274
