1	129	3	95.0332851913
2	131	10	95.0059705315
3	127	10	94.9524100193
4	127	10	94.9313765795
5	127	13	94.8376976743
6	132	20	94.9159582528
7	137	22	94.8863100131
8	142	24	94.9161172892
9	147	27	94.8884538852
10	148	29	94.9574723535
11	147	36	94.9576147553
12	142	36	94.8669422272
13	139	39	94.8290961094
14	137	46	94.7936237454
15	139	51	94.8600878527
16	134	53	94.8973959807
17	139	60	94.836204973
18	144	65	94.7765233505
19	139	69	94.6809541782
20	144	75	94.7322706802
21	147	77	94.6865417802
22	143	82	94.6130643188
23	143	82	94.5571707952
24	139	88	94.479581857
25	143	90	94.4923662423
26	144	97	94.416590752
27	144	98	94.4914825318
28	141	104	94.4382630426
29	145	108	94.4724436884
30	144	111	94.4528946822
31	147	113	94.3659006899
32	144	118	94.3709578429
33	149	118	94.3765563233
34	151	119	94.3794367643
35	148	121	94.4096215056
36	144	124	94.4784124411
37	148	130	94.388321788
38	153	131	94.3415699162
39	149	134	94.3322600163
40	148	141	94.382670032
41	148	141	94.4731249421
42	144	146	94.425846866
43	139	152	94.4265635669
44	135	153	94.3955797452
45	134	155	94.3915764948
46	130	162	94.4464104048
47	129	167	94.4007650903
48	134	174	94.3887312771
49	131	179	94.4144355931
50	130	179	94.4170066025
51	126	180	94.3441941784
52	124	183	94.2937226069
53	127	189	94.2624982617
54	129	192	94.2366594159
55	132	195	94.3359102081
56	128	197	94.4227869363
57	132	201	94.5058976607
58	136	205	94.4827616054
59	140	205	94.4653930851
60	144	210	94.5393251033
61	146	212	94.558089408
62	142	216	94.6220657523
63	142	217	94.6659623907
64	145	217	94.6070594863
65	143	222	94.5851201009
66	142	225	94.5423073885
67	139	226	94.5402123391
68	135	233	94.6146323991
69	139	240	94.6526307079
70	135	246	94.7087475231
71	136	251	94.7563924274
72	131	258	94.8433066127
73	126	262	94.9312837557
74	123	269	94.9589618086
75	124	269	94.9159032032
76	122	273	94.8787065557
77	127	276	94.8752712921
78	122	277	94.7988607272
79	117	279	94.8958706652
80	116	285	94.9918103911
81	117	291	94.9845113802
82	114	293	94.9942921816
83	112	298	95.0541062169
84	109	305	95.0896251142
85	114	309	95.0099360777
86	116	313	95.0991015808
87	119	314	95.1737708985
88	119	314	95.1390741517
89	117	315	95.1873411501
90	118	321	95.1519436001
91	117	325	95.2362091417
92	121	326	95.2312073605
93	125	331	95.306973187
94	120	335	95.2886743926
95	118	335	95.2950100725
96	122	337	95.3429827733
97	124	340	95.3090319412
98	119	343	95.3774641919
99	114	348	95.345993611
100	112	355	95.3349498316
101	115	357	95.2661153507
102	114	364	95.1765575905
103	111	365	95.0837804528
104	108	368	95.148045023
105	109	371	95.1429441536
106	109	372	95.2076939573
107	108	378	95.2998247841
108	105	381	95.3162847637
109	110	384	95.3237063645
110	112	387	95.2830096864
111	115	389	95.3040824202
112	115	390	95.3544065088
113	119	396	95.3808325751
114	117	399	95.3139102398
115	115	401	95.4083226857
116	115	403	95.3149666476
117	116	407	95.2865315049
118	111	409	95.370531517
119	108	411	95.4622399034
120	111	416	95.5153334637
121	108	419	95.4644333633
122	108	420	95.509089109
123	103	420	95.567156836
124	107	421	95.6371183583
125	107	428	95.667406705
126	110	434	95.6804520609
127	110	435	95.6955003611
128	111	442	95.7055119331
129	108	449	95.6426250969
130	109	451	95.5586198414
131	114	452	95.4655084846
132	114	452	95.4103507887
133	116	458	95.3614755714
134	114	458	95.319811222
135	112	460	95.4176476606
136	113	460	95.4834475663
137	116	462	95.4196374361
138	116	469	95.398204454
139	118	474	95.3921531433
140	113	478	95.4270124172
141	117	479	95.424934402
142	114	484	95.3405456298
143	113	484	95.4034175913
144	112	484	95.4337507546
145	107	487	95.3388924331
146	108	489	95.3784457285
147	113	490	95.3899110748
148	108	497	95.4367359916
149	110	498	95.3883985826
150	106	499	95.3996639571
151	106	505	95.3839926624
152	106	512	95.4533850847
153	106	515	95.4422590821
154	110	516	95.4767163162
155	115	520	95.4555110987
156	120	522	95.5015293098
157	120	524	95.5783083398
158	121	525	95.6009437957
159	126	532	95.5293441548
160	125	535	95.573345155
161	130	542	95.5833390479
162	130	546	95.6007133932
163	126	547	95.5154987335
164	127	552	95.5820645493
165	132	552	95.6124120837
166	129	559	95.5519519298
167	124	560	95.4557426981
168	128	561	95.3854590082
169	128	563	95.3576377676
170	125	566	95.3541105753
171	123	568	95.3875167199
172	123	569	95.2885254168
173	119	572	95.3131294003
174	117	572	95.3346494416
175	114	576	95.3128744924
176	116	577	95.3228689581
177	121	577	95.2555450655
178	118	577	95.2665319131
179	119	580	95.2074993958
180	122	582	95.1614015318
181	121	589	95.1069082219
182	121	596	95.1365208324
183	116	602	95.1761674548
184	118	607	95.1281222215
185	120	608	95.1948677402
186	125	615	95.2419886417
187	130	620	95.1581352951
188	134	626	95.0931099342
189	133	627	95.1450736918
190	128	632	95.0831727702
191	131	635	95.0193772705
192	131	641	95.1049458759
193	129	647	95.030585625
194	125	648	94.9895376516
195	124	649	95.0178378749
196	122	651	94.9532619752
197	124	656	94.8538442196
198	124	657	94.8492229215
199	127	657	94.8614612512
200	130	664	94.9514112406
201	130	666	94.8736388176
