1	135	3	94.9681464758
2	135	6	95.0236521752
3	132	10	95.0726873743
4	127	11	95.1216381206
5	125	14	95.0817041367
6	127	14	95.1725842601
7	129	17	95.1710436739
8	129	23	95.1582341743
9	131	30	95.2340918754
10	129	34	95.1704163973
11	125	36	95.0854793273
12	123	36	95.1229297048
13	122	41	95.1474035087
14	124	47	95.1001480953
15	126	52	95.0191372687
16	130	56	95.0033584375
17	126	61	95.0620276987
18	131	63	95.0146595223
19	132	68	95.0680496316
20	135	70	94.9680610747
21	131	71	94.8698690628
22	129	72	94.9382104514
23	124	79	95.0253089936
24	123	85	94.9512878748
25	127	89	94.8979073354
26	125	94	94.9664276863
27	130	94	95.0600413091
28	131	97	95.0973963504
29	128	104	95.1686773335
30	128	107	95.1831136539
31	133	110	95.2153614093
32	129	114	95.150443973
33	130	119	95.0520602909
34	131	121	94.9656378274
35	131	123	94.8939112662
36	126	128	94.8253199358
37	122	130	94.8278192379
38	120	132	94.7654477283
39	117	134	94.7615938908
40	120	135	94.8141065368
41	117	138	94.8146285357
42	114	144	94.802721721
43	117	147	94.7100557723
44	121	152	94.6942466764
45	122	155	94.6394227162
46	122	159	94.6989554713
47	123	164	94.7004747371
48	119	169	94.7052477678
49	118	172	94.7900920903
50	121	176	94.8665534208
51	123	183	94.7837115141
52	121	184	94.78403701
53	119	191	94.7988176077
54	116	195	94.8065480058
55	115	199	94.7270726785
56	114	203	94.7993268236
57	115	208	94.7766414963
58	118	208	94.8128798078
59	114	215	94.8814350105
60	116	222	94.8910156767
61	120	224	94.9162781983
62	125	229	94.8369092098
63	120	233	94.7473926311
64	119	238	94.8197719408
65	121	242	94.8790588709
66	119	242	94.9388505759
67	117	246	94.9630909548
68	117	251	94.9431085847
69	116	254	95.0001679041
70	121	258	95.0769873766
71	119	263	95.0165454756
72	119	266	94.9797090623
73	124	266	95.004006913
74	126	272	94.9943212547
75	122	274	94.954157823
76	126	278	95.0370775936
77	131	281	94.975945212
78	131	284	94.9111127861
79	134	285	94.9474911828
80	130	291	94.9684718061
81	132	292	94.962087761
82	127	297	94.9741084474
83	128	300	94.9953749486
84	131	302	94.9123644568
85	132	305	94.8461292027
86	135	306	94.7703416882
87	138	308	94.7821242159
88	136	311	94.7850393334
89	131	316	94.7367839902
90	135	321	94.7439028931
91	131	323	94.6755650619
92	129	325	94.576877042
93	133	326	94.5501495589
94	129	329	94.6289394503
95	133	336	94.7280167016
96	129	337	94.8040953475
97	127	337	94.7826280809
98	129	339	94.7576709372
99	127	341	94.7445952053
100	127	346	94.8129750645
101	130	353	94.7633256034
102	132	355	94.722838269
103	132	358	94.7282076427
104	127	362	94.7867550279
105	128	366	94.8435845666
106	130	366	94.7946316992
107	130	372	94.8741839003
108	131	373	94.9049865138
109	129	377	94.844700194
110	124	381	94.84553646
111	123	384	94.9154768619
112	127	389	94.9108588634
113	126	396	94.8903034494
114	130	400	94.9492972292
115	131	405	95.0472233209
116	134	412	95.0856962204
117	134	416	95.0772561227
118	133	423	95.0551240996
119	133	429	94.9659264359
120	132	435	94.957123815
121	128	441	94.9858312828
122	131	443	94.8876063199
123	136	447	94.9807595493
124	140	450	94.9135611164
125	141	451	94.9190656935
126	146	455	94.9351267766
127	142	461	94.94522713
128	143	467	94.8777193683
129	146	471	94.8862681408
130	141	477	94.8154612706
131	143	481	94.7703325726
132	140	485	94.8476404061
133	137	488	94.852163403
134	134	491	94.7884497237
135	129	496	94.8351707959
136	129	503	94.765469112
137	127	506	94.6945243489
138	125	513	94.7742972044
139	126	520	94.8096016487
140	129	527	94.7844188763
141	131	532	94.8179626176
142	133	533	94.8399369015
143	132	535	94.8599335283
144	136	539	94.7816745654
145	135	539	94.7753119011
146	139	545	94.8074303977
147	142	551	94.8084398807
148	138	558	94.7123824194
149	138	560	94.6963849493
150	142	563	94.767420622
151	138	565	94.7804746491
152	141	572	94.8687422698
153	145	578	94.9198973953
154	150	583	94.9929116799
155	151	583	94.9346315636
156	152	588	95.0269551769
157	157	591	95.0155344996
158	158	594	95.1122024688
159	162	600	95.1080678176
160	160	607	95.0834270283
161	163	611	95.0705102307
162	165	615	95.0072697855
163	166	615	95.0152304115
164	165	622	95.0950216448
165	170	628	95.0770473277
166	167	630	94.9870922852
167	169	636	95.0839460117
168	169	639	94.9993498471
169	171	642	95.0751406389
170	166	647	95.0827329354
171	167	648	95.1280582436
172	167	655	95.2235140993
173	166	656	95.2355461597
174	162	660	95.2310229083
175	165	664	95.1350583434
176	161	667	95.1183331406
177	166	667	95.1711998128
178	166	671	95.2644660602
179	167	678	95.1723969669
180	168	680	95.1194020473
181	168	684	95.0928562694
182	170	685	95.1534302731
183	171	687	95.0604160847
184	176	689	94.9696883003
185	171	690	95.0396259789
186	172	690	95.0769715383
187	173	692	95.1084018703
188	171	698	95.1206045226
189	168	705	95.1062217553
190	167	712	95.1607727248
191	164	717	95.1456170696
192	168	723	95.2097054454
193	163	729	95.1573676127
194	165	736	95.2172691924
195	167	742	95.2917415645
196	165	748	95.3388923435
197	166	750	95.3019074254
198	165	757	95.2991832085
199	166	758	95.3488759957
200	171	760	95.3678578318
201	167	764	95.4236790732
202	163	767	95.4834397627
203	161	769	95.5512364592
204	166	773	95.5757012656
205	162	779	95.4774141014
206	160	784	95.5633780703
207	162	785	95.6208342002
208	160	788	95.5227402079
209	162	794	95.4757505023
210	157	797	95.3763752751
211	160	798	95.3219340871
212	159	804	95.3821511197
213	161	811	95.4083697881
