1	134	0	95.0053280465
2	136	5	95.0005558818
3	138	6	95.0302942566
4	141	12	95.0131508751
5	136	14	95.0323235003
6	132	21	94.9522822345
7	129	21	94.8707538638
8	127	24	94.890674852
9	130	28	94.9710670151
10	126	30	95.0513604757
11	131	36	94.9851866918
12	134	41	95.0045730704
13	138	45	94.9629791816
14	139	49	94.8813607512
15	143	54	94.8298055641
16	140	61	94.7962188684
17	143	63	94.8109347459
18	140	68	94.7556659944
19	137	70	94.7427698584
20	138	76	94.6853174947
21	141	79	94.6762308153
22	141	85	94.7471839166
23	146	91	94.6487471359
24	144	94	94.7347612088
25	149	100	94.7029652399
26	154	105	94.7641389451
27	159	105	94.7419699957
28	161	110	94.7973012574
29	164	115	94.8397519885
30	167	117	94.8282537271
31	162	123	94.809031061
32	165	129	94.7465384597
33	170	133	94.6979933543
34	173	136	94.7343304586
35	176	136	94.8295257678
36	173	140	94.7309336017
37	176	147	94.7230579647
38	175	151	94.769360491
39	179	156	94.8616498712
40	181	159	94.9525313184
41	178	166	94.8733375552
42	179	172	94.7784150181
43	183	179	94.83612495
44	181	181	94.8179666286
45	183	187	94.7380489643
46	184	190	94.6508623871
47	181	190	94.5850693797
48	186	196	94.4897196719
49	187	201	94.4715748679
50	188	207	94.5453191933
51	184	211	94.4567387163
52	184	214	94.4289662062
53	186	221	94.3296747687
54	187	227	94.3693816463
55	183	233	94.3879495905
56	185	237	94.3842586596
57	185	244	94.3374439722
58	188	246	94.3547108317
59	190	250	94.322024232
60	193	254	94.2806744284
61	193	261	94.1992541813
62	193	264	94.1583128052
63	195	270	94.0848223946
64	199	277	94.0465008762
65	196	282	94.0884345657
66	197	285	94.1025718609
67	196	290	94.1257161975
68	196	294	94.0909529836
69	200	294	94.0213769283
70	198	299	93.9617586587
71	196	303	93.9816876235
72	194	308	93.945007216
73	191	314	93.9398483107
74	195	317	93.8985426904
75	191	318	93.9769165626
76	186	322	94.02669143
77	182	322	94.0763211379
78	180	328	94.1422117132
79	178	331	94.2036101398
80	178	337	94.2723152392
81	178	341	94.3287558651
82	174	346	94.3012411025
83	170	347	94.3216950757
84	171	352	94.3098924258
85	167	359	94.2929916471
86	166	362	94.2560849941
87	163	363	94.2823214973
88	161	368	94.2331935158
89	165	370	94.1741649739
90	167	375	94.0754430901
91	164	375	94.1490954779
92	164	378	94.0947014889
93	168	385	94.1713750765
94	166	392	94.2580229811
95	171	396	94.326542527
96	170	401	94.3512517503
97	174	402	94.3295545179
98	178	405	94.285030219
99	178	410	94.3383620559
100	174	413	94.3529511623
101	169	413	94.3744868213
102	173	418	94.4422090558
103	170	421	94.4217063747
104	168	427	94.3998995386
105	168	428	94.484875527
106	170	432	94.45236214
107	169	437	94.5277212248
108	166	438	94.6199961162
109	164	439	94.7175353102
110	160	443	94.6697237963
111	155	445	94.7651205741
112	156	447	94.731838635
113	154	453	94.7650140975
114	159	457	94.6842931021
115	159	462	94.6079700041
116	164	467	94.5680370321
117	166	467	94.5188948116
118	165	472	94.4390158488
119	166	475	94.4492382984
120	166	477	94.4309115603
121	164	481	94.4854191488
122	168	482	94.4217772645
123	164	488	94.4930454222
124	159	493	94.5222997241
125	164	495	94.5582007222
126	160	497	94.5159713398
127	161	497	94.4865420229
128	161	502	94.4973248239
129	166	502	94.4503360438
130	165	507	94.5089006049
131	164	510	94.5082438055
132	161	511	94.4826269499
133	166	511	94.3918298216
134	171	516	94.3519225258
135	169	522	94.2910165641
136	168	526	94.3258724346
137	172	527	94.2268700041
138	167	530	94.1537174249
139	167	532	94.2013308382
140	172	532	94.2216834268
141	174	534	94.2471489311
142	178	538	94.2315543519
143	179	544	94.273863227
144	181	545	94.2285432758
145	180	549	94.2343069994
146	180	554	94.3056733735
147	177	561	94.3708341499
148	176	568	94.3175212988
149	174	574	94.2354970963
150	175	581	94.2518763834
151	180	587	94.3178406651
152	180	593	94.250219228
153	180	597	94.2733234074
154	175	599	94.3114931738
155	174	602	94.3507955462
156	177	607	94.4154754737
157	174	613	94.4893494833
158	179	615	94.5841392206
159	183	619	94.6773441356
160	183	621	94.6733394658
161	187	627	94.58792995
162	188	631	94.5406988537
163	187	631	94.4757774768
164	187	637	94.5210503687
165	187	644	94.5178232543
166	185	649	94.4677026605
167	186	649	94.5477747737
168	187	652	94.6013996434
169	188	655	94.6746580013
