1	126	6	95.0269498893
2	125	8	95.0103319633
3	126	11	94.9251666357
4	129	14	94.8493987647
5	133	14	94.8652243879
6	128	20	94.8322577493
7	127	23	94.9297838271
8	126	26	94.9836505681
9	126	28	95.0832547055
10	122	32	95.1004466981
11	124	34	95.19172699
12	124	41	95.2169530856
13	119	43	95.2454537459
14	121	49	95.3216486155
15	120	51	95.3563736596
16	122	53	95.3537857205
17	118	54	95.3743075836
18	114	59	95.3011136223
19	112	66	95.2337033938
20	109	71	95.2578789156
21	104	73	95.3089201968
22	104	79	95.3201855476
23	106	81	95.2673374561
24	109	87	95.1684580212
25	108	88	95.147785809
26	108	88	95.1721129054
27	113	91	95.1073883842
28	113	98	95.1185522181
29	117	99	95.0308733225
30	122	104	95.0811612266
31	126	107	95.0490752588
32	127	111	95.108811401
33	127	117	95.1977562569
34	123	124	95.2519935465
35	126	129	95.2331147803
36	130	130	95.2091645347
37	132	137	95.1952985447
38	128	138	95.2572822006
39	127	142	95.2676208076
40	130	142	95.2814075918
41	132	146	95.1967574054
42	131	153	95.1811015567
43	132	159	95.1380394099
44	132	166	95.0899907715
45	134	168	95.0795843995
46	138	170	95.1176812167
47	137	174	95.1778512437
48	138	177	95.098320116
49	143	179	95.1568652273
50	146	182	95.1136959689
51	143	189	95.0178250189
52	140	190	95.0335773441
53	145	194	95.103148262
54	148	196	95.0775005045
55	152	202	94.9798418718
56	149	204	94.9359244371
57	144	211	94.850421604
58	139	211	94.8916016925
59	140	217	94.9731286814
60	144	223	94.9038822044
61	148	226	94.9366076665
62	152	233	94.8469978062
63	152	235	94.7660353585
64	153	239	94.666716752
65	153	239	94.7312828417
66	154	240	94.6639836153
67	152	241	94.5713841374
68	156	245	94.4977368508
69	158	246	94.5822008758
70	155	248	94.6383698849
71	155	253	94.5910274443
72	157	256	94.6618574761
73	158	260	94.6025380944
74	158	261	94.6361982715
75	154	261	94.5955680155
76	152	266	94.6852890769
77	153	269	94.7511227118
78	152	272	94.6970156178
79	153	276	94.7174661132
80	154	278	94.6361828041
81	153	283	94.7049320319
82	148	288	94.7343536121
83	149	289	94.805011365
84	151	289	94.7080583962
85	149	293	94.7395357403
86	150	297	94.7742971456
87	145	297	94.6880107826
88	146	299	94.5976730082
89	144	306	94.6094473492
90	146	306	94.5701782071
91	144	308	94.5716791005
92	149	315	94.5363709329
93	146	321	94.6209526568
94	146	325	94.5849882343
95	146	332	94.538183489
96	146	339	94.5860171237
97	144	340	94.4860855133
98	139	346	94.395537296
99	144	353	94.4644334743
100	143	360	94.4119055164
101	148	366	94.3272239263
102	152	371	94.2698330567
103	156	373	94.2593112171
104	158	375	94.1956312984
105	162	380	94.2445735661
106	162	381	94.2799816261
107	162	387	94.265631516
108	158	388	94.3247426175
109	153	394	94.408828358
110	158	400	94.4347437876
111	157	407	94.4658340049
112	154	409	94.5569052577
113	154	416	94.4858887408
114	157	419	94.5712927345
115	159	420	94.5963457488
116	163	426	94.508577811
117	163	426	94.4087034083
118	162	427	94.4046148093
119	160	430	94.4333787419
120	159	432	94.509174296
121	156	437	94.4091831485
122	152	438	94.4514039792
123	148	440	94.4351623533
124	144	442	94.4666042202
125	139	444	94.5086352275
126	141	451	94.4637218722
127	144	452	94.3936503041
128	142	454	94.312833293
129	140	460	94.2154401896
130	135	463	94.2021203084
131	136	463	94.265619056
132	135	463	94.2302273346
133	134	466	94.26276891
134	130	470	94.2409785694
135	125	474	94.2968711751
136	128	480	94.336258729
137	133	487	94.3210386032
138	130	487	94.4160675375
139	135	494	94.3375610687
140	132	494	94.3834189953
141	135	494	94.2934132742
142	139	494	94.2893110425
143	135	497	94.1921108949
144	133	498	94.192226608
145	130	501	94.2768759295
146	127	506	94.2786741296
147	125	510	94.3571826196
148	120	510	94.4106958243
149	121	517	94.4341388393
150	116	523	94.4168205001
151	116	525	94.4976351224
152	118	529	94.589593425
153	119	534	94.521364189
154	121	539	94.590827711
155	124	544	94.5759487587
156	125	547	94.6075441547
157	126	547	94.6017270786
158	131	548	94.5929381476
159	128	548	94.5133917419
160	131	550	94.4805623017
161	136	552	94.4622548844
162	135	552	94.4459396565
163	135	559	94.3878171789
164	140	562	94.4776662552
165	136	568	94.5704490313
166	131	568	94.5200787702
167	130	571	94.5235419158
168	131	573	94.4829819088
169	130	578	94.5215172796
170	125	578	94.6191607141
171	124	581	94.6777576047
172	128	585	94.7413952338
173	125	588	94.7947843928
174	120	592	94.8660594775
175	119	599	94.9340943148
176	116	600	94.9126386985
177	115	605	94.8690073663
178	110	606	94.8346906176
179	113	612	94.8035461752
180	112	612	94.7902531874
181	110	616	94.8262802114
182	113	621	94.7395533623
183	110	626	94.7317517495
184	111	626	94.6447102947
185	110	632	94.5954714249
186	112	635	94.5296745881
187	115	641	94.4667082778
188	115	645	94.3832667416
189	113	646	94.3372063959
190	118	651	94.3026931465
191	118	658	94.2456260083
192	119	658	94.2126256387
193	117	661	94.2914066771
194	117	661	94.2687307236
195	116	666	94.3306441247
196	115	666	94.2822761995
197	118	671	94.2613642344
198	122	672	94.2681433643
199	125	673	94.2842273121
200	129	680	94.1899854969
201	127	687	94.1412412404
202	125	693	94.1878211929
203	123	697	94.2352331017
204	124	699	94.1949969857
205	125	701	94.1366043496
206	130	702	94.1397936363
207	131	709	94.09982919
208	136	710	94.172590296
209	135	710	94.1717591037
210	130	711	94.1321792093
211	135	716	94.0593561289
212	130	720	94.1098444558
213	133	725	94.0631401639
214	135	727	94.0160982984
215	133	733	94.052855756
216	133	738	94.0403396952
217	129	741	94.0270379147
218	126	741	94.0520245623
219	124	742	94.0687175638
220	122	742	94.0639267534
221	118	747	94.0937500715
222	114	748	94.0153376098
223	111	750	94.0077349648
224	108	753	94.0879802641
225	108	755	94.0841262283
226	103	761	94.0238778266
227	101	764	93.9521891166
228	98	768	93.8602634511
229	94	768	93.7668972528
230	93	775	93.7914698359
231	92	777	93.7302462689
232	94	783	93.6692887982
233	98	788	93.6306882657
234	99	794	93.5779721947
235	104	801	93.4976584593
236	107	805	93.5617238396
237	104	808	93.6252830594
238	101	813	93.7249358581
239	106	819	93.6274754841
240	110	825	93.6245410245
241	109	828	93.680913452
242	110	828	93.6062615914
243	111	830	93.700120511
244	112	837	93.7980479388
245	111	838	93.8464405483
246	106	843	93.7765731987
247	104	844	93.8682801344
248	104	851	93.8978702359
249	102	854	93.8400039662
250	104	854	93.7519102464
251	104	855	93.846466086
252	102	857	93.7832263524
253	101	860	93.7263029537
254	103	864	93.7216646526
