1	129	3	95.060248722
2	131	7	94.9826618192
3	134	7	94.8927619041
4	137	11	94.9079895796
5	140	14	94.9128666685
6	140	17	94.8234826268
7	139	18	94.8915070041
8	134	23	94.846546223
9	134	25	94.8915007047
10	137	32	94.8370328414
11	142	35	94.9096601671
12	147	38	94.8412302961
13	147	41	94.8727921547
14	152	41	94.919184654
15	155	47	95.0185611505
16	153	54	95.0190786487
17	152	59	95.0139703883
18	153	60	95.0559033121
19	149	60	94.9908439975
20	145	62	95.0108282506
21	142	63	95.0809705839
22	137	63	95.0011739036
23	135	70	94.9158843513
24	136	73	94.8246570219
25	136	73	94.7791806114
26	132	79	94.8672982882
27	129	81	94.9588218449
28	131	81	95.0486425007
29	129	85	95.1051204125
30	132	87	95.0466335817
31	135	90	94.9765618521
32	134	93	94.9576141537
33	133	93	95.0564982909
34	137	98	95.0048494735
35	141	101	94.9899374969
36	146	106	94.9529944246
37	145	111	95.0262991351
38	140	117	94.9534453949
39	136	119	94.860296342
40	137	119	94.8499442827
41	138	122	94.854513286
42	141	123	94.8299091435
43	146	128	94.91965088
44	151	128	94.9918818769
45	147	135	94.9345400227
46	151	136	95.0341113471
47	151	138	95.0069999243
48	152	141	94.9638298076
49	150	146	94.9535492631
50	152	153	94.9705454127
51	154	155	94.9142892363
52	157	159	94.8602185246
53	162	165	94.7660706314
54	159	169	94.8448504201
55	154	176	94.8821918042
56	158	182	94.7948554904
57	160	188	94.724891209
58	156	192	94.6600961406
59	155	197	94.7531723253
60	150	202	94.760484429
61	145	202	94.8181734374
62	146	206	94.8038443685
63	150	211	94.836962693
64	145	213	94.8187474577
65	142	218	94.8310770882
66	145	220	94.8422647454
67	141	226	94.8774310532
68	143	232	94.8171517635
69	138	239	94.8003164751
70	141	239	94.7394134187
71	140	241	94.8374143708
72	138	245	94.8610149081
73	138	247	94.9323533455
74	135	250	95.0316646126
75	138	252	94.9949980584
76	138	256	95.0072302278
77	139	261	95.0432717878
78	139	266	95.1138150422
79	136	271	95.0570142429
80	140	274	95.0294873308
81	144	274	94.9338882155
82	143	277	94.9895552231
83	139	277	94.9922057061
84	139	277	95.0329908028
85	142	277	95.0517862627
86	145	280	95.0140119333
87	146	281	94.9795511401
88	150	285	94.9776380213
89	152	288	94.9752374662
90	153	293	95.0676046194
91	157	296	95.0423990111
92	153	301	94.9482837833
93	152	303	95.0360799008
94	157	306	94.9908505886
95	157	313	94.9334323393
96	156	315	94.9562725291
97	156	320	94.9297421525
98	155	320	94.8910244684
99	152	326	94.8714846724
100	150	330	94.8404091874
101	145	330	94.7948344377
102	148	333	94.7003917408
103	147	338	94.6749425872
104	151	345	94.6227905223
105	146	352	94.6565040338
106	146	353	94.6844895797
107	145	353	94.7083526162
108	142	355	94.7975485921
109	143	355	94.8956748858
110	139	358	94.8887400909
111	134	364	94.9383820528
112	132	370	94.8474021628
113	128	376	94.7789518322
114	126	378	94.710067045
115	122	379	94.6367095721
116	126	382	94.6848567795
117	127	384	94.6973036699
118	123	390	94.7155872025
119	128	390	94.6590194208
120	125	390	94.5852403256
121	126	392	94.6639759553
122	128	392	94.754382264
123	126	395	94.7084912763
124	125	396	94.7312093488
125	129	397	94.765113172
126	125	401	94.7423025359
127	124	406	94.7716645616
128	128	409	94.8050753787
