1	128	4	94.9091267012
2	131	5	94.88472071
3	128	10	94.8270959321
4	131	13	94.8883571395
5	133	13	94.8841763817
6	135	16	94.9099868052
7	134	19	94.9111834286
8	131	20	94.9339950739
9	132	26	95.0321857585
10	127	28	95.0957945701
11	123	34	94.9968333967
12	118	35	94.9911406699
13	118	36	95.0230260265
14	122	37	95.0552309626
15	118	40	95.1019491254
16	113	43	95.1919827317
17	113	43	95.2375346458
18	112	47	95.3301470076
19	115	51	95.2740459725
20	114	52	95.3735575649
21	109	58	95.4603542763
22	113	59	95.4601605479
23	112	63	95.5345464193
24	113	68	95.5437545904
25	115	70	95.64203681
26	118	73	95.6762798261
27	116	76	95.6853184029
28	120	81	95.7499245472
29	119	83	95.7722740159
30	118	83	95.8202989174
31	123	85	95.7586662781
32	119	91	95.7194874771
33	123	98	95.8025639183
34	122	99	95.7747601831
35	127	99	95.7623129377
36	123	105	95.8488283402
37	127	110	95.8081562927
38	130	113	95.8770010571
39	125	116	95.8290702224
40	121	117	95.7894872511
41	116	118	95.7773936848
42	112	118	95.6970160953
43	114	124	95.7833572625
44	116	127	95.7058395821
45	111	131	95.7968502291
46	111	137	95.7623115513
47	116	137	95.837056456
48	112	141	95.7766104326
49	115	144	95.8753661938
50	118	145	95.8274951754
51	118	145	95.734556032
52	121	151	95.6758958464
53	119	151	95.6523368988
54	116	158	95.6355705356
55	118	164	95.7339162295
56	121	170	95.820933205
57	123	177	95.8374684017
58	126	179	95.8100830676
59	121	180	95.9054559319
60	117	180	95.9931298451
61	112	184	96.0033511367
62	110	189	95.9501777626
63	114	190	95.864917178
64	116	196	95.8327334936
65	120	196	95.751002081
66	121	202	95.66595403
67	117	202	95.6545956838
68	115	207	95.6138062383
69	110	213	95.5718572524
70	114	215	95.5893253695
71	119	222	95.572137187
72	120	222	95.5555688549
73	115	224	95.5701252609
74	117	227	95.5611583509
75	121	227	95.4919720335
76	122	231	95.5489602176
77	126	235	95.6226631704
78	123	235	95.5645425743
79	123	237	95.6224689182
80	125	244	95.6710904377
81	123	245	95.6295591074
82	122	252	95.5954470726
83	117	255	95.518784339
84	115	258	95.4913453531
85	116	261	95.5901266384
86	116	263	95.670435066
87	118	263	95.6538856798
88	120	268	95.6288488645
89	115	272	95.5588874158
90	110	277	95.5335859184
91	112	284	95.4963893982
92	110	291	95.4484150436
93	106	291	95.4943118186
94	106	298	95.3995800906
95	110	305	95.3149613256
96	107	309	95.3223693152
97	102	313	95.3632489031
98	107	317	95.3370943399
99	109	322	95.3482121082
100	108	324	95.2868251243
101	113	331	95.2204674793
102	111	334	95.2159875393
103	116	334	95.1591538479
104	115	335	95.1127939711
105	112	335	95.1575341287
106	110	336	95.0710112824
107	111	336	95.1341923988
108	110	336	95.2195886463
109	114	339	95.1995904953
110	119	341	95.1358365986
111	114	342	95.0644534946
112	112	344	94.9802755876
113	107	347	95.0687102714
114	103	348	95.0671532606
115	105	353	94.998776703
116	101	357	94.9767728838
117	101	358	94.9612363754
118	105	363	94.8981152965
119	108	366	94.8783639962
120	113	370	94.9201568975
121	115	376	94.9258292066
122	118	383	95.0001920744
123	114	387	95.0091326877
124	117	393	94.9436343892
125	115	396	94.8618209679
126	116	397	94.8783667062
127	111	402	94.8578642319
128	115	406	94.8483117575
129	110	406	94.8196866104
130	105	411	94.7563424088
131	110	412	94.7821110875
132	109	418	94.8581919382
133	114	419	94.8402492435
134	109	425	94.8776256534
135	110	426	94.8659749893
136	115	427	94.7916114197
137	111	428	94.8141056006
138	107	432	94.8815629952
139	109	434	94.9280659155
140	112	440	94.9533098542
141	107	447	94.9562551018
142	108	450	95.0524122691
143	109	450	95.0914948945
144	106	451	95.1876715936
145	111	456	95.1332722229
146	107	458	95.1502714629
147	109	463	95.189408996
148	106	464	95.1856843753
149	106	471	95.2544334017
150	101	472	95.3233537763
151	104	475	95.2673375799
152	102	477	95.3358905411
153	105	482	95.2999149122
154	103	484	95.3923255576
155	100	490	95.3573547121
156	100	492	95.4085824053
157	101	497	95.5004534339
158	100	503	95.5624298322
159	104	508	95.4828731049
160	105	511	95.5640483908
161	105	516	95.646230849
162	107	517	95.5945684212
163	111	517	95.6125442908
164	113	519	95.6364575069
165	111	526	95.6333688534
166	110	527	95.6745933827
167	110	527	95.6886186136
168	110	534	95.6284062148
169	106	538	95.6566292449
170	111	544	95.621367412
171	110	549	95.6917595506
172	107	549	95.6023111152
173	108	555	95.5416983358
174	106	559	95.6090162898
175	107	562	95.6335904527
176	105	566	95.7157704061
177	102	571	95.7606431459
178	102	572	95.756085128
179	100	577	95.8317257684
180	104	577	95.7317330505
181	101	579	95.6756522983
182	102	583	95.7595646661
183	107	588	95.7948630564
184	109	593	95.8288783249
185	114	598	95.926319489
186	114	603	95.9570352735
187	118	609	95.981948529
188	121	609	96.0142902659
189	123	611	96.068223388
190	120	614	96.0908624952
191	125	618	96.1455658891
192	121	622	96.1717963132
193	119	629	96.2396347734
194	120	633	96.2465583701
195	121	640	96.1558802271
196	116	643	96.1472245593
197	119	647	96.1124788751
198	119	648	96.0617637079
199	114	649	96.0401213722
200	118	651	96.1075052341
201	115	658	96.0265326865
202	119	662	95.9472207315
203	114	669	96.0140600556
204	117	671	96.0038158212
205	115	676	96.0241995802
206	116	681	96.1027679667
207	114	681	96.0826410617
208	118	686	96.0424555013
209	120	691	95.9690782051
210	120	696	95.9940383935
211	122	697	96.0544184356
212	125	701	96.1126956834
213	127	701	96.107971348
214	129	703	96.0837906731
215	129	707	96.1255761956
216	132	711	96.1222124684
217	131	714	96.084851787
218	135	715	95.9977586025
219	134	717	95.9265350242
220	129	717	95.9558081458
221	126	721	96.0519983641
222	129	724	96.0078138181
223	128	728	95.9868170297
224	129	733	96.048673198
225	128	737	96.0804320266
226	128	742	96.1284350221
227	132	743	96.0465459988
228	136	746	96.128673594
229	137	751	96.1735409499
230	140	752	96.1942157004
231	141	757	96.2767450113
232	143	758	96.3055778354
233	145	765	96.2764335357
234	148	767	96.1827032044
235	148	769	96.1467191913
236	143	775	96.0543779766
237	148	776	96.1023630931
238	146	778	96.169340567
239	146	783	96.0782559084
240	149	784	95.9819704124
241	153	788	95.9709525228
242	157	791	95.9192505982
243	152	798	95.8337943619
244	148	805	95.8743949002
245	150	808	95.8299653631
246	150	808	95.7618613281
247	147	809	95.7559775766
248	147	812	95.7453537066
249	147	813	95.6805331569
250	147	818	95.7070041169
251	151	821	95.658110842
252	153	824	95.5720682732
253	148	826	95.6476269704
254	147	831	95.5569822373
255	148	832	95.4965678115
256	150	832	95.4425963342
257	150	833	95.3497188303
258	145	837	95.3197558105
259	144	844	95.3881685229
260	144	849	95.3586721016
261	144	856	95.3236288637
262	142	860	95.3460444736
263	138	866	95.2943819336
264	137	871	95.226409904
265	139	878	95.1783863216
266	138	882	95.2000532138
267	141	886	95.2741232689
268	146	888	95.2219656875
269	142	891	95.285070574
270	141	895	95.3218265735
271	144	895	95.2349673132
272	149	901	95.1738838092
273	153	904	95.1562383018
274	155	905	95.2447277963
275	153	912	95.2046658269
276	156	919	95.218099855
277	158	920	95.1946518181
278	156	921	95.2142747133
279	159	924	95.2121964029
280	155	929	95.2747864122
281	154	934	95.3303201961
282	153	939	95.3668119907
283	155	941	95.4111136341
284	156	941	95.3500021821
285	159	946	95.4337799167
286	162	951	95.4877279792
287	157	956	95.4071255864
288	154	960	95.4971195745
289	154	966	95.4606719938
290	159	971	95.5171407856
291	163	978	95.4252124311
292	168	979	95.3697309003
293	173	982	95.3029881237
294	177	987	95.3718110986
295	178	991	95.408427502
296	182	997	95.3161523805
297	182	999	95.351670564
298	177	1004	95.336843861
299	182	1004	95.2774660881
300	182	1009	95.1974603284
301	181	1012	95.2034338339
302	186	1014	95.2589523787
303	188	1021	95.224489366
304	185	1023	95.1386715248
305	180	1023	95.1161928443
306	183	1030	95.1960277088
307	185	1032	95.2908964089
308	188	1032	95.3659701864
309	188	1036	95.3543325554
310	186	1036	95.3917681181
311	189	1043	95.3514145084
312	187	1046	95.2738117334
313	192	1046	95.2103650962
314	193	1052	95.1490199626
315	198	1052	95.0671819305
316	193	1054	95.0843009264
317	188	1055	94.9857087146
318	192	1059	95.084173096
319	195	1063	95.1137183773
320	195	1064	95.1833724072
321	198	1066	95.2522035623
322	196	1066	95.2327213709
323	194	1073	95.1384081988
324	196	1073	95.1708791551
325	196	1077	95.2183759723
326	197	1080	95.1344544244
327	200	1086	95.2332417147
328	200	1091	95.1461539566
329	200	1093	95.1090816846
330	200	1093	95.1734836825
331	199	1095	95.1356959239
332	200	1097	95.0868508524
333	200	1098	95.0862914361
334	199	1102	95.0740695276
335	200	1105	94.9978443343
336	195	1111	94.9692134578
337	195	1112	95.0220847308
338	199	1118	95.040706288
339	199	1124	95.1248314412
340	200	1126	95.1938368125
341	196	1132	95.2187331862
342	192	1132	95.1969396982
343	191	1133	95.2011263551
344	191	1133	95.2758460824
345	189	1136	95.1833118208
346	190	1136	95.1930533946
347	187	1141	95.185811908
348	191	1146	95.2830178367
349	186	1147	95.2705691304
350	184	1147	95.2151857188
351	179	1149	95.2246536292
352	176	1155	95.304416268
353	181	1160	95.2691291759
354	185	1164	95.2958622226
355	183	1164	95.3165455876
356	179	1165	95.4104032175
357	182	1168	95.4327751941
358	181	1168	95.3413490441
359	179	1171	95.4064551802
360	183	1178	95.4768469792
361	179	1178	95.3983584724
362	183	1178	95.4720297989
363	184	1184	95.4985295182
364	186	1188	95.5537822496
365	189	1193	95.4630281769
366	187	1193	95.4999741281
367	182	1197	95.4408589907
368	187	1201	95.3466858661
369	192	1207	95.400684488
370	195	1208	95.4989751728
371	196	1208	95.556042028
372	191	1214	95.6247964868
373	191	1218	95.6752634456
374	189	1221	95.6898875814
375	189	1221	95.5992452386
376	194	1221	95.5175910753
377	198	1225	95.4829115662
378	200	1226	95.5247515311
379	200	1233	95.546283392
380	200	1238	95.4780780856
381	196	1238	95.5050104983
382	198	1242	95.4867067684
383	196	1246	95.5734727828
384	195	1253	95.4957270273
385	200	1255	95.4119825875
386	200	1255	95.3713902916
387	197	1259	95.3813102017
388	200	1262	95.4765863065
389	200	1262	95.5341844443
390	198	1269	95.5039931099
391	200	1272	95.4422462442
392	195	1275	95.535359326
393	200	1281	95.5663720888
394	198	1284	95.5300821883
395	200	1287	95.6086685486
396	196	1287	95.5221575995
397	198	1290	95.607009053
398	200	1295	95.6752056723
399	199	1295	95.5788756924
400	200	1295	95.5888022222
401	197	1300	95.5507432548
402	192	1306	95.5673493056
403	192	1313	95.5380494526
404	191	1319	95.5962933496
405	188	1325	95.6154447588
406	189	1330	95.5590638268
407	185	1336	95.6462087777
408	189	1341	95.5484736213
409	192	1346	95.57644851
410	191	1349	95.5095227596
411	187	1354	95.4814540669
412	191	1355	95.4747040829
413	187	1356	95.4896254156
414	187	1362	95.5138662024
415	192	1362	95.4287652747
416	189	1369	95.3836700752
417	194	1370	95.4726421414
418	199	1372	95.5345699067
419	200	1379	95.5670132162
420	200	1383	95.4991796844
421	200	1389	95.5497062076
422	200	1390	95.6299115364
423	195	1394	95.6603211854
424	192	1399	95.6612266848
425	191	1402	95.7463182564
426	195	1403	95.6697301038
427	194	1408	95.6175017753
428	197	1412	95.7119997241
429	199	1417	95.6135538359
430	199	1424	95.6619248783
431	200	1426	95.6858269689
432	200	1432	95.6059984966
433	195	1437	95.5743626624
434	193	1443	95.664989693
435	198	1444	95.7141265139
436	200	1450	95.804806589
437	200	1453	95.7871130207
438	198	1454	95.8349053328
439	196	1460	95.8517413724
440	191	1460	95.846733584
441	186	1460	95.8625869399
442	184	1465	95.7861501647
443	182	1470	95.8061088316
444	183	1473	95.8404188781
445	182	1476	95.768582291
446	179	1481	95.7242713521
447	181	1483	95.8201071889
448	183	1488	95.81782584
449	178	1495	95.7833779627
450	183	1496	95.8321284606
451	180	1503	95.8401715814
452	176	1508	95.9358874599
453	176	1511	95.9262449324
454	178	1517	96.0032435165
455	180	1522	95.915639462
456	185	1528	95.9179253596
457	184	1528	95.9150085753
458	182	1532	96.0050538128
459	177	1532	96.0293478932
460	182	1536	96.1175552166
461	180	1540	96.1025099704
462	185	1545	96.1146619321
463	182	1545	96.1262805224
464	177	1549	96.0452508903
465	174	1555	96.0662567427
466	174	1555	96.0089244995
467	175	1558	96.0931322441
468	176	1560	96.0133567266
469	172	1564	96.1126475774
470	167	1564	96.1620273552
471	170	1564	96.0898963538
472	166	1570	96.016983029
473	161	1573	95.9723244353
474	162	1579	95.9814166709
475	160	1586	95.9397896868
476	165	1591	95.9086911194
477	161	1595	95.8513913941
478	161	1602	95.8244026523
479	159	1609	95.8981052553
480	162	1613	95.9268606802
481	163	1619	95.859251354
482	168	1625	95.782398687
483	166	1625	95.7004674712
484	165	1631	95.7967090306
485	165	1636	95.8669662076
486	167	1636	95.8788722557
487	163	1638	95.7876554163
488	163	1643	95.8256500583
489	167	1647	95.790595597
490	171	1652	95.7242704424
491	171	1659	95.6719930535
492	166	1666	95.6367418588
493	166	1670	95.7357467773
494	164	1671	95.7565789777
495	166	1675	95.8381028717
496	167	1679	95.7756331841
497	171	1679	95.7794798828
498	166	1681	95.6935852615
499	167	1687	95.6533947315
500	166	1689	95.5725464691
501	168	1695	95.6103800539
502	173	1699	95.5493970177
503	168	1699	95.5428956181
504	171	1703	95.5215812874
505	173	1704	95.6199521147
506	178	1706	95.5363807613
507	176	1713	95.633180523
508	180	1714	95.6088735478
509	181	1715	95.6941904282
510	183	1716	95.7724767495
511	185	1719	95.7618407963
512	183	1724	95.6756740917
513	179	1730	95.7170251576
514	182	1730	95.743729882
515	187	1732	95.7012433499
516	190	1736	95.726071437
517	193	1739	95.7449423546
518	198	1742	95.7174711332
519	196	1747	95.7142592979
520	192	1754	95.6389935699
521	192	1755	95.5709428925
522	195	1755	95.6387623884
523	196	1758	95.6057051919
524	193	1765	95.5368485553
525	191	1769	95.544597315
526	190	1776	95.5340807368
527	185	1780	95.5587058436
528	189	1781	95.5867731875
529	184	1782	95.5493705688
530	188	1785	95.6033334489
531	184	1790	95.6834192374
532	186	1792	95.7369742066
533	186	1792	95.6374872877
534	184	1797	95.6464254343
535	184	1803	95.5960929736
536	188	1810	95.5032307248
537	191	1817	95.5188755002
538	193	1820	95.4783017736
539	196	1823	95.5032032188
540	199	1828	95.465147973
541	196	1832	95.4574911028
542	199	1835	95.5071865952
543	199	1842	95.438524048
544	200	1847	95.5356771703
545	198	1853	95.614905652
546	200	1859	95.6743644576
547	200	1865	95.5898118705
548	197	1866	95.6532708981
549	199	1872	95.7227906563
550	198	1878	95.8107655666
551	194	1882	95.7732334761
552	190	1883	95.8729180809
553	189	1889	95.8252196205
554	184	1893	95.915674936
555	183	1893	95.9425574814
556	188	1895	95.9293137991
557	190	1901	95.8826625608
558	192	1906	95.860579499
559	191	1907	95.8738814923
560	189	1913	95.9458730994
561	188	1918	95.8589997435
562	190	1918	95.8035114523
563	186	1919	95.7856582744
564	183	1926	95.8527013956
565	178	1926	95.7606999095
566	182	1931	95.7419003966
567	177	1931	95.6809567208
568	182	1932	95.7573086679
569	187	1932	95.7088770212
570	191	1934	95.6352515858
571	196	1935	95.5728808894
572	194	1941	95.5431840951
573	199	1948	95.6207419857
574	198	1955	95.630126239
575	193	1957	95.582777488
576	194	1964	95.5565528934
577	191	1967	95.4804441205
578	193	1969	95.5529420201
579	189	1971	95.5585270415
580	187	1978	95.5586067488
581	191	1980	95.6235737888
582	193	1982	95.6201443309
583	196	1984	95.5688971018
584	197	1986	95.6534626006
585	195	1990	95.6422659179
586	195	1991	95.6409480598
587	194	1994	95.5508605328
588	197	1995	95.5892787474
589	195	2000	95.6271240853
590	192	2005	95.5278036625
591	195	2007	95.4387859952
592	192	2014	95.3486738663
593	189	2017	95.2973463055
594	193	2024	95.2552687056
595	196	2031	95.2369105032
596	195	2035	95.2651221461
597	200	2038	95.3483644983
598	199	2039	95.3330015113
599	198	2043	95.3224325512
600	199	2043	95.3614312851
601	198	2047	95.4470484579
602	195	2054	95.4902760299
603	197	2057	95.4921174003
604	200	2058	95.5273469674
605	199	2058	95.4408556842
606	197	2059	95.4371957075
607	199	2065	95.4812738978
608	196	2066	95.5036410656
609	194	2070	95.4606580956
610	197	2075	95.512858764
611	195	2075	95.5775538392
612	197	2082	95.6693657337
613	194	2083	95.6089688625
614	196	2086	95.6161082358
615	195	2089	95.6261274004
616	195	2091	95.6768764116
617	200	2093	95.7691420961
618	197	2100	95.7605471203
619	195	2107	95.6978190647
620	190	2107	95.7620333176
621	185	2112	95.8233415978
622	185	2114	95.7469974877
623	188	2117	95.7209236278
624	185	2120	95.7351768462
625	190	2125	95.6506586049
626	194	2131	95.5802497126
627	194	2137	95.6732416435
628	199	2138	95.6819795863
629	200	2138	95.6755943768
630	196	2145	95.7693819161
631	196	2148	95.7788359534
632	196	2149	95.7510535494
633	193	2155	95.6909896517
634	197	2162	95.603181891
635	199	2167	95.6993253989
636	200	2170	95.7575480451
637	197	2175	95.6851005837
638	199	2181	95.6023585017
639	197	2183	95.6904837995
640	200	2183	95.7656883166
641	200	2187	95.734244508
642	196	2192	95.6663410239
643	193	2197	95.5996609266
644	191	2199	95.6023968864
645	188	2204	95.6874926779
646	192	2204	95.7814461911
647	189	2204	95.7219152355
648	191	2208	95.6299295113
649	192	2214	95.7148864079
650	194	2218	95.7844706838
651	199	2221	95.6929177273
652	200	2225	95.7170015456
653	200	2225	95.7514594547
654	196	2231	95.7787546913
655	195	2237	95.8107886909
656	190	2237	95.8521975191
657	188	2243	95.9506005556
658	189	2244	95.9742822024
659	194	2244	95.9715628259
660	191	2250	95.9687632053
661	188	2252	95.9369619129
662	188	2259	95.8567369714
663	183	2264	95.8374905683
664	178	2268	95.7878166383
665	174	2274	95.7328295571
666	174	2278	95.8197672626
667	170	2284	95.9144266195
668	171	2290	95.8209097797
669	168	2292	95.8808984925
670	170	2296	95.8777331072
671	167	2300	95.8511460312
672	164	2302	95.8974121392
673	166	2308	95.8373218791
674	165	2314	95.7722439715
675	161	2315	95.8092456375
676	156	2322	95.9092279397
677	153	2323	95.9390756951
678	152	2325	96.0333169437
679	151	2326	95.9466163833
680	154	2326	95.9127983078
681	155	2331	95.8931520322
682	159	2334	95.8850682786
683	161	2338	95.9206922415
684	159	2342	95.8430890925
685	162	2344	95.7630713525
686	158	2350	95.7594261707
687	160	2355	95.6974430802
688	158	2358	95.640220402
689	157	2361	95.7293591856
690	159	2365	95.6679595265
691	160	2365	95.7662162369
692	164	2369	95.8359275232
693	162	2373	95.9248434413
694	164	2380	95.8711262548
695	168	2382	95.7987604829
696	165	2382	95.7742714011
697	169	2389	95.7479405599
698	164	2393	95.8138835843
699	161	2397	95.7928589597
700	157	2399	95.8619126767
701	152	2401	95.8284315877
702	155	2404	95.8556188695
703	152	2411	95.8346350016
704	152	2418	95.8840849789
705	154	2424	95.7950629225
706	155	2427	95.8282683574
707	158	2427	95.9214061199
708	156	2432	95.8714698715
709	153	2439	95.853960887
710	148	2444	95.8072569855
711	144	2449	95.8446971577
712	149	2456	95.8103946048
713	149	2458	95.7973337116
714	150	2460	95.8072837796
715	152	2461	95.8849886439
716	151	2467	95.8895637725
717	154	2467	95.9679645442
718	152	2471	95.8909074314
719	152	2477	95.9222438695
720	153	2478	95.8367182439
721	148	2485	95.8616624668
722	144	2486	95.7849844339
723	145	2489	95.7427630873
724	146	2495	95.6872437269
725	150	2497	95.6276543889
726	149	2497	95.7087632297
727	153	2497	95.7300138483
728	153	2503	95.8117492882
729	157	2508	95.8532049582
730	154	2509	95.9025016417
731	150	2513	95.8694188326
732	145	2514	95.9514446844
733	141	2518	95.8679539496
734	145	2522	95.8764273798
735	142	2525	95.9138373356
736	144	2526	95.9460715539
737	144	2531	95.9832377517
738	144	2537	95.8860055003
739	148	2544	95.8599380752
740	145	2548	95.9316640953
741	149	2552	95.9685238539
742	149	2558	96.0539477788
743	146	2560	96.0347014817
744	144	2563	96.1172535924
745	139	2569	96.0646158864
746	138	2572	96.1624842484
747	139	2575	96.168399031
748	144	2577	96.1784545159
749	147	2582	96.1020140325
750	146	2587	96.1530146361
751	141	2590	96.2403813235
752	137	2590	96.212829691
753	138	2591	96.280298778
754	138	2596	96.2113888215
755	137	2599	96.2549876295
756	137	2601	96.2320646258
757	140	2608	96.2102238695
758	140	2611	96.2269553702
759	135	2618	96.3248373674
760	137	2618	96.3290297773
761	133	2623	96.2339007813
762	138	2624	96.3004529286
763	138	2624	96.3355793722
764	142	2630	96.43308322
765	139	2634	96.4156804234
766	144	2638	96.4275917423
767	147	2638	96.4811584442
768	142	2644	96.4891399664
769	138	2650	96.5258289223
770	135	2652	96.5933788885
771	134	2654	96.6608135949
772	138	2661	96.5964567574
773	143	2667	96.670823009
774	148	2671	96.6360181951
775	146	2671	96.692165235
776	143	2673	96.7521008551
777	142	2675	96.6635424591
778	147	2678	96.7533258994
779	152	2683	96.7364322527
780	149	2685	96.7054581709
781	150	2691	96.6386488686
782	153	2698	96.5712141888
783	152	2698	96.515902761
784	148	2705	96.6146039413
785	144	2705	96.6985418909
786	147	2705	96.6791456167
787	143	2710	96.6473107548
788	142	2713	96.7054797569
789	140	2718	96.783524116
790	140	2725	96.8735827931
791	140	2729	96.8446233661
792	137	2735	96.8158490231
793	141	2735	96.756160864
794	139	2739	96.8146812506
795	136	2741	96.8258009945
796	138	2748	96.8471158478
797	135	2753	96.7712256481
798	134	2757	96.700721843
799	133	2764	96.6654689516
800	138	2770	96.7116590595
801	138	2774	96.6807700677
802	141	2776	96.7313757252
803	137	2780	96.6403476405
804	133	2780	96.5480658832
805	130	2786	96.599372437
806	134	2792	96.5855302184
807	132	2795	96.6767410473
808	132	2800	96.7569514675
809	129	2801	96.7010347055
810	130	2803	96.6980950515
811	132	2808	96.7514310383
812	136	2815	96.7576021958
813	136	2819	96.6688056293
814	134	2826	96.6987994243
815	131	2832	96.682276116
816	129	2834	96.751877395
817	134	2837	96.7365576315
818	129	2837	96.7176014563
819	127	2837	96.7901449938
820	126	2842	96.741640007
821	122	2846	96.7049958649
822	126	2853	96.6681881306
823	128	2858	96.6500689503
824	127	2861	96.6521466948
825	122	2864	96.7310977742
826	122	2870	96.6338154292
827	118	2875	96.6633875749
828	120	2881	96.6303367749
829	115	2881	96.6298473062
830	112	2887	96.6809491011
831	113	2894	96.6084781113
832	109	2900	96.5215246811
833	105	2900	96.6209541589
834	110	2906	96.5770219246
835	112	2907	96.5817067154
836	112	2913	96.5447516441
837	111	2918	96.620779407
838	107	2924	96.6403371561
839	110	2931	96.6652250793
840	114	2934	96.6362108784
841	112	2936	96.5675256682
842	112	2936	96.5876210475
843	109	2941	96.6366415606
844	108	2945	96.726198097
845	106	2952	96.6982577534
846	111	2953	96.6354840263
847	109	2960	96.6059123281
848	110	2962	96.6161938227
849	113	2963	96.691826367
850	111	2970	96.7566027364
851	109	2971	96.6956760648
852	110	2978	96.6382347093
853	112	2982	96.6158074178
854	112	2987	96.6004797754
855	111	2989	96.5852552267
856	107	2995	96.5566165294
857	111	2997	96.6018516761
858	106	2998	96.6578082389
859	110	3003	96.7198090771
860	112	3006	96.7414830981
861	117	3009	96.8414568454
862	116	3013	96.8414501667
863	115	3019	96.7501893984
864	120	3025	96.8119337852
865	124	3029	96.8466276828
866	123	3034	96.838955779
867	128	3038	96.7784552485
868	131	3040	96.8602431855
869	133	3040	96.7758617459
870	132	3047	96.7860518714
871	127	3050	96.8854839105
872	129	3053	96.9155329949
873	130	3059	96.8890841944
874	131	3063	96.8712685641
875	129	3065	96.7953859753
876	132	3069	96.8199204329
877	137	3071	96.7255898445
878	135	3071	96.6697185934
879	131	3073	96.7686480076
880	132	3073	96.8003087421
881	128	3079	96.8007939269
882	131	3082	96.7857264331
883	130	3089	96.7466143376
884	132	3096	96.7590428525
885	130	3097	96.7511891243
886	133	3102	96.7134020549
887	132	3107	96.7711640002
888	129	3109	96.8115083294
889	126	3111	96.8917174713
890	130	3113	96.9665266384
891	133	3114	96.8971499274
892	130	3121	96.8608239626
893	128	3127	96.804637689
894	125	3130	96.8906080528
895	124	3133	96.97129546
896	128	3139	96.9597977311
897	131	3144	96.8644328846
898	126	3151	96.9333139743
